time;ckpt;id;money
280;gate-keeper;0;
282;vege_1;0;
289;final-crs_7;0;1197
602;gate-keeper;1;
603;gate-keeper;2;
607;vege_1;1;
611;frui_0;2;
682;final-crs_0;1;446
716;final-crs_8;2;677
816;gate-keeper;3;
831;meat_1;3;
896;final-crs_5;3;428
958;gate-keeper;4;
961;meat_0;4;
999;final-crs_4;4;1926
1281;gate-keeper;5;
1282;gate-keeper;6;
1283;vege_0;5;
1288;vege_1;6;
1302;final-crs_6;5;2379
1399;final-crs_8;6;176
1657;gate-keeper;7;
1658;gate-keeper;8;
1673;meat_0;7;
1674;final-crs_2;7;177
1691;meat_1;8;
1725;final-crs_4;8;917
1750;gate-keeper;9;
1753;vege_0;9;
1808;final-crs_6;9;1227
1978;gate-keeper;10;
2002;meat_0;10;
2026;final-crs_6;10;1605
2273;gate-keeper;11;
2274;gate-keeper;12;
2278;frui_1;12;
2304;meat_1;11;
2338;final-crs_5;12;242
2357;final-crs_0;11;1059
2616;gate-keeper;13;
2617;gate-keeper;14;
2623;vege_1;13;
2624;vege_0;14;
2633;final-crs_1;13;1130
2675;final-crs_3;14;1300
2703;gate-keeper;15;
2718;meat_1;15;
2799;final-crs_5;15;93
3157;gate-keeper;16;
3158;gate-keeper;17;
3160;frui_0;16;
3162;vege_0;17;
3171;final-crs_6;16;1195
3194;final-crs_4;17;522
3440;gate-keeper;18;
3441;gate-keeper;19;
3444;vege_0;18;
3454;meat_1;19;
3455;final-crs_6;18;504
3487;final-crs_1;19;61
3666;gate-keeper;20;
3670;vege_1;20;
3691;final-crs_6;20;1340
3978;gate-keeper;21;
3979;gate-keeper;22;
4000;meat_1;21;
4020;final-crs_5;21;1405
4033;meat_0;22;
4038;final-crs_0;22;2294
4263;gate-keeper;23;
4267;vege_0;23;
4282;final-crs_0;23;368
4595;gate-keeper;24;
4596;vege_0;24;
4596;gate-keeper;25;
4647;meat_0;25;
4654;final-crs_3;24;176
4667;final-crs_4;25;91
4870;gate-keeper;26;
4871;gate-keeper;27;
4874;frui_1;26;
4875;frui_0;27;
4901;final-crs_4;26;1845
4903;final-crs_3;27;1212
5211;gate-keeper;28;
5212;gate-keeper;29;
5213;vege_0;29;
5222;final-crs_7;29;500
5224;meat_0;28;
5242;final-crs_0;28;91
5442;gate-keeper;30;
5444;vege_1;30;
5479;final-crs_0;30;694
5790;gate-keeper;31;
5791;gate-keeper;32;
5795;vege_1;31;
5796;vege_0;32;
5816;final-crs_8;31;551
5819;final-crs_2;32;860
6095;gate-keeper;33;
6096;gate-keeper;34;
6098;vege_0;33;
6104;vege_1;34;
6108;final-crs_3;33;890
6165;final-crs_5;34;189
6328;gate-keeper;35;
6329;vege_0;35;
6334;final-crs_4;35;711
6400;gate-keeper;36;
6401;frui_1;36;
6417;final-crs_5;36;1270
6678;gate-keeper;37;
6711;meat_0;37;
6728;final-crs_1;37;2219
6967;gate-keeper;38;
6968;gate-keeper;39;
6971;vege_0;39;
6985;final-crs_4;39;2211
7008;meat_0;38;
7097;final-crs_3;38;660
7216;gate-keeper;40;
7221;vege_1;40;
7236;final-crs_4;40;2401
7282;gate-keeper;41;
7286;vege_1;41;
7301;final-crs_8;41;1767
7551;gate-keeper;42;
7553;frui_1;42;
7554;final-crs_5;42;939
7860;gate-keeper;43;
7861;gate-keeper;44;
7865;frui_0;43;
7878;meat_1;44;
7906;final-crs_2;43;286
7910;final-crs_0;44;256
8165;gate-keeper;45;
8166;gate-keeper;46;
8170;meat_1;45;
8173;vege_1;46;
8200;final-crs_0;45;474
8208;final-crs_1;46;193
8476;gate-keeper;47;
8477;gate-keeper;48;
8478;vege_1;47;
8483;vege_0;48;
8490;final-crs_7;47;330
8493;final-crs_4;48;690
8816;gate-keeper;49;
8817;gate-keeper;50;
8819;vege_0;49;
8820;vege_1;50;
8830;final-crs_2;49;79
8859;final-crs_0;50;679
9105;gate-keeper;51;
9110;vege_1;51;
9113;final-crs_2;51;772
9451;gate-keeper;52;
9452;gate-keeper;53;
9482;meat_1;52;
9485;meat_0;53;
9571;final-crs_2;52;98
9581;final-crs_6;53;498
9787;gate-keeper;54;
9788;vege_0;54;
9788;gate-keeper;55;
9790;final-crs_0;54;1387
9795;vege_1;55;
9815;final-crs_6;55;184
9924;gate-keeper;56;
9961;meat_0;56;
9973;final-crs_5;56;2704
10053;gate-keeper;57;
10054;frui_0;57;
10068;final-crs_6;57;188
10370;gate-keeper;58;
10371;vege_1;58;
10371;gate-keeper;59;
10375;vege_0;59;
10382;final-crs_6;58;292
10419;final-crs_7;59;1075
10669;gate-keeper;60;
10670;gate-keeper;61;
10676;vege_0;60;
10676;vege_1;61;
10726;final-crs_1;60;600
10735;final-crs_5;61;1699
10866;gate-keeper;62;
10868;frui_1;62;
10878;final-crs_6;62;522
11253;gate-keeper;63;
11254;gate-keeper;64;
11263;meat_1;63;
11265;final-crs_1;63;1773
11301;meat_0;64;
11336;final-crs_4;64;975
11502;gate-keeper;65;
11503;gate-keeper;66;
11506;vege_1;65;
11510;meat_1;66;
11517;final-crs_5;65;1868
11521;final-crs_2;66;1217
11757;gate-keeper;67;
11758;frui_0;67;
11782;final-crs_2;67;964
12149;gate-keeper;68;
12150;gate-keeper;69;
12153;vege_1;68;
12155;vege_0;69;
12211;final-crs_0;68;703
12219;final-crs_1;69;1085
12412;gate-keeper;70;
12413;vege_1;70;
12439;final-crs_0;70;140
12599;gate-keeper;71;
12630;meat_0;71;
12642;final-crs_0;71;852
12740;gate-keeper;72;
12741;vege_1;72;
12750;final-crs_3;72;789
13070;gate-keeper;73;
13071;gate-keeper;74;
13072;vege_0;74;
13078;final-crs_2;74;321
13080;meat_1;73;
13097;final-crs_6;73;294
13433;gate-keeper;75;
13434;gate-keeper;76;
13440;vege_1;76;
13442;final-crs_3;76;558
13471;meat_0;75;
13491;final-crs_4;75;163
13650;gate-keeper;77;
13652;vege_1;77;
13655;final-crs_0;77;996
13716;gate-keeper;78;
13717;vege_1;78;
13731;final-crs_8;78;1131
14025;gate-keeper;79;
14028;vege_0;79;
14071;final-crs_1;79;745
14373;gate-keeper;80;
14374;gate-keeper;81;
14376;vege_0;80;
14380;final-crs_4;80;1291
14406;meat_1;81;
14408;final-crs_0;81;136
14502;gate-keeper;82;
14505;vege_1;82;
14509;final-crs_1;82;553
14675;gate-keeper;83;
14718;meat_1;83;
14726;final-crs_7;83;579
14966;gate-keeper;84;
14967;gate-keeper;85;
14974;vege_0;84;
14974;vege_1;85;
15019;final-crs_3;84;137
15025;final-crs_1;85;1543
15268;gate-keeper;86;
15269;gate-keeper;87;
15310;meat_1;86;
15315;final-crs_4;86;880
15332;meat_0;87;
15350;final-crs_0;87;1722
15507;gate-keeper;88;
15561;meat_0;88;
15563;final-crs_4;88;1079
15589;gate-keeper;89;
15590;vege_1;89;
15603;final-crs_6;89;1701
15890;gate-keeper;90;
15891;gate-keeper;91;
15897;vege_0;91;
15909;final-crs_2;91;1053
15934;meat_1;90;
15970;final-crs_3;90;762
16182;gate-keeper;92;
16188;vege_0;92;
16223;final-crs_3;92;1163
16507;gate-keeper;93;
16508;gate-keeper;94;
16509;gate-keeper;95;
16510;vege_1;93;
16516;vege_0;94;
16516;frui_1;95;
16518;final-crs_7;93;240
16530;final-crs_5;94;1541
16553;final-crs_4;95;285
16729;gate-keeper;96;
16732;vege_0;96;
16784;final-crs_4;96;1059
16989;gate-keeper;97;
16991;vege_1;97;
16994;final-crs_1;97;1075
17257;gate-keeper;98;
17258;gate-keeper;99;
17259;gate-keeper;100;
17260;gate-keeper;101;
17261;vege_1;98;
17261;gate-keeper;102;
17262;vege_0;101;
17290;meat_0;99;
17301;final-crs_2;98;656
17305;meat_1;100;
17312;final-crs_0;101;1041
17349;meat_0;102;
17394;final-crs_5;99;1597
17394;final-crs_8;100;1940
17420;gate-keeper;103;
17421;gate-keeper;104;
17422;vege_1;103;
17422;gate-keeper;105;
17423;gate-keeper;106;
17424;final-crs_7;102;431
17429;vege_0;104;
17432;vege_1;105;
17438;vege_0;106;
17452;final-crs_3;103;840
17484;final-crs_6;104;743
17491;final-crs_4;105;1402
17499;final-crs_1;106;1290
17564;gate-keeper;107;
17583;meat_0;107;
17612;final-crs_5;107;204
17852;gate-keeper;108;
17855;vege_0;108;
17870;final-crs_8;108;384
18124;gate-keeper;109;
18125;gate-keeper;110;
18126;gate-keeper;111;
18127;gate-keeper;112;
18128;vege_1;110;
18128;gate-keeper;113;
18133;final-crs_6;110;936
18133;meat_1;109;
18134;vege_0;111;
18138;final-crs_8;109;210
18138;vege_1;112;
18159;meat_0;113;
18176;final-crs_3;111;1429
18200;final-crs_7;112;350
18243;final-crs_4;113;1169
18334;gate-keeper;114;
18335;vege_0;114;
18335;gate-keeper;115;
18336;final-crs_8;114;498
18336;gate-keeper;116;
18337;vege_1;115;
18337;gate-keeper;117;
18338;frui_0;117;
18343;vege_0;116;
18366;final-crs_1;115;698
18366;final-crs_6;117;331
18397;final-crs_3;116;171
18675;gate-keeper;118;
18676;gate-keeper;119;
18677;vege_0;118;
18701;meat_0;119;
18731;final-crs_7;118;1071
18752;final-crs_4;119;1595
19046;gate-keeper;120;
19047;vege_1;120;
19047;gate-keeper;121;
19056;final-crs_1;120;2227
19056;meat_0;121;
19084;final-crs_3;121;2249
19256;gate-keeper;122;
19257;vege_1;122;
19273;final-crs_1;122;442
19656;gate-keeper;123;
19657;gate-keeper;124;
19658;gate-keeper;125;
19659;gate-keeper;126;
19660;gate-keeper;127;
19664;vege_0;123;
19665;meat_1;126;
19666;vege_1;124;
19674;vege_0;125;
19676;vege_1;127;
19680;final-crs_7;123;1241
19698;final-crs_4;126;1359
19726;final-crs_1;124;1094
19726;final-crs_2;125;801
19754;final-crs_5;127;2540
19962;gate-keeper;128;
19963;gate-keeper;129;
19964;gate-keeper;130;
19965;gate-keeper;131;
19966;gate-keeper;132;
19967;vege_0;131;
19976;final-crs_0;131;1426
20013;meat_0;128;
20013;meat_1;129;
20016;final-crs_8;128;627
20037;final-crs_5;129;400
20077;meat_1;130;
20081;meat_0;132;
20108;final-crs_3;130;310
20173;final-crs_4;132;1341
20186;gate-keeper;133;
20187;gate-keeper;134;
20188;gate-keeper;135;
20189;gate-keeper;136;
20190;vege_0;134;
20190;gate-keeper;137;
20195;vege_1;135;
20195;meat_1;133;
20198;final-crs_1;134;527
20199;vege_0;136;
20203;vege_1;137;
20205;final-crs_0;135;1524
20247;final-crs_8;133;1194
20259;final-crs_5;136;837
20280;gate-keeper;138;
20281;vege_0;138;
20281;gate-keeper;139;
20282;gate-keeper;140;
20283;gate-keeper;141;
20284;gate-keeper;142;
20285;vege_1;139;
20291;vege_0;140;
20296;vege_1;141;
20300;vege_0;142;
20338;final-crs_6;137;299
20369;final-crs_3;138;718
20382;final-crs_4;139;415
20387;final-crs_2;140;914
20397;final-crs_7;141;460
20438;final-crs_1;142;2082
20559;gate-keeper;143;
20560;gate-keeper;144;
20561;gate-keeper;145;
20562;gate-keeper;146;
20563;gate-keeper;147;
20568;vege_0;143;
20568;vege_1;144;
20576;vege_1;145;
20579;final-crs_3;143;737
20579;vege_0;146;
20581;final-crs_6;144;1287
20587;meat_0;147;
20641;final-crs_2;145;1138
20661;final-crs_1;146;1672
