time;ckpt;id;money
324;gate-keeper;0;
325;gate-keeper;1;
326;gate-keeper;2;
327;gate-keeper;3;
329;frui_1;0;
330;frui_0;1;
332;vege_0;3;
336;frui_0;2;
461;final-crs_8;0;481
483;final-crs_9;1;161
484;final-crs_11;3;127
490;final-crs_0;2;1469
570;gate-keeper;5;
571;gate-keeper;6;
572;frui_1;5;
572;gate-keeper;7;
577;frui_0;7;
581;vege_0;6;
681;final-crs_8;5;1166
693;final-crs_6;7;1288
708;final-crs_1;6;1128
857;gate-keeper;9;
858;gate-keeper;10;
859;gate-keeper;11;
862;vege_0;9;
864;frui_1;10;
865;vege_1;11;
881;final-crs_8;9;246
942;final-crs_6;10;989
954;final-crs_1;11;910
1444;gate-keeper;17;
1445;gate-keeper;18;
1446;gate-keeper;19;
1447;gate-keeper;20;
1449;frui_1;19;
1452;vege_1;20;
1454;final-crs_3;19;688
1473;meat_1;17;
1487;final-crs_0;20;509
1493;final-crs_9;17;125
1493;meat_0;18;
1495;final-crs_5;18;1260
1750;gate-keeper;22;
1751;gate-keeper;23;
1752;gate-keeper;24;
1753;vege_1;23;
1756;vege_0;24;
1766;meat_1;22;
1782;final-crs_2;23;142
1784;final-crs_4;24;1070
1857;final-crs_7;22;1207
2086;gate-keeper;29;
2088;vege_0;29;
2096;final-crs_11;29;436
2404;gate-keeper;32;
2405;gate-keeper;33;
2406;frui_1;33;
2406;gate-keeper;34;
2408;vege_1;32;
2409;vege_0;34;
2415;final-crs_6;33;799
2418;final-crs_7;32;640
2438;final-crs_5;34;551
2693;gate-keeper;36;
2694;gate-keeper;37;
2695;gate-keeper;38;
2696;frui_0;37;
2696;gate-keeper;39;
2700;final-crs_0;37;779
2700;vege_0;36;
2700;vege_1;38;
2700;frui_1;39;
2703;final-crs_5;36;877
2788;final-crs_1;38;1282
2788;final-crs_2;39;457
2875;gate-keeper;40;
2876;vege_0;40;
2876;gate-keeper;41;
2878;final-crs_9;40;1380
2883;vege_1;41;
2899;final-crs_10;41;964
3021;gate-keeper;44;
3023;vege_0;44;
3027;final-crs_2;44;76
3296;gate-keeper;45;
3297;gate-keeper;46;
3298;gate-keeper;47;
3301;vege_1;45;
3302;frui_1;47;
3305;vege_0;46;
3309;final-crs_9;45;1095
3329;final-crs_4;47;388
3334;final-crs_8;46;422
3651;gate-keeper;52;
3652;frui_1;52;
3652;gate-keeper;53;
3656;vege_0;53;
3686;final-crs_7;52;968
3693;final-crs_2;53;506
3827;gate-keeper;54;
3828;gate-keeper;55;
3834;vege_0;54;
3837;vege_1;55;
3843;final-crs_3;54;1353
3848;final-crs_5;55;60
3956;gate-keeper;57;
3960;meat_0;57;
4013;final-crs_8;57;792
4278;gate-keeper;61;
4279;gate-keeper;62;
4288;meat_1;61;
4299;final-crs_3;61;502
4322;meat_0;62;
4357;final-crs_4;62;912
4628;gate-keeper;67;
4631;vege_1;67;
4654;final-crs_4;67;568
4909;gate-keeper;70;
4910;gate-keeper;71;
4915;vege_0;70;
4915;vege_1;71;
4925;final-crs_4;70;520
4927;final-crs_6;71;509
5214;gate-keeper;74;
5215;gate-keeper;75;
5222;vege_0;74;
5222;vege_1;75;
5233;final-crs_8;74;582
5236;final-crs_3;75;334
5484;gate-keeper;79;
5486;frui_1;79;
5490;final-crs_8;79;576
5813;gate-keeper;83;
5814;gate-keeper;84;
5819;vege_1;83;
5821;vege_0;84;
5829;final-crs_7;83;223
5842;final-crs_2;84;881
6127;gate-keeper;88;
6128;gate-keeper;89;
6131;vege_1;88;
6133;final-crs_4;88;166
6133;frui_1;89;
6136;final-crs_1;89;674
6422;gate-keeper;93;
6426;vege_0;93;
6430;gate-keeper;94;
6435;frui_1;94;
6447;final-crs_5;93;1638
6517;final-crs_9;94;1623
6751;gate-keeper;97;
6752;gate-keeper;98;
6756;vege_1;97;
6758;vege_0;98;
6786;final-crs_7;97;778
6791;final-crs_10;98;710
7048;gate-keeper;101;
7049;gate-keeper;102;
7050;vege_0;101;
7053;vege_1;102;
7057;final-crs_8;101;427
7081;final-crs_1;102;1363
7151;gate-keeper;103;
7152;gate-keeper;104;
7155;vege_0;103;
7155;meat_0;104;
7175;final-crs_5;103;1752
7204;final-crs_10;104;573
7370;gate-keeper;107;
7371;frui_0;107;
7402;final-crs_5;107;899
7659;gate-keeper;110;
7660;gate-keeper;111;
7666;vege_1;110;
7667;vege_0;111;
7693;final-crs_4;110;699
7720;final-crs_9;111;751
7943;gate-keeper;114;
7944;gate-keeper;115;
7945;frui_0;114;
7947;vege_1;115;
7981;final-crs_10;114;843
7987;final-crs_7;115;330
8133;gate-keeper;116;
8134;gate-keeper;117;
8137;vege_1;116;
8143;final-crs_6;116;974
8170;meat_1;117;
8186;final-crs_4;117;865
8505;gate-keeper;123;
8507;frui_1;123;
8527;final-crs_0;123;238
8826;gate-keeper;128;
8828;vege_1;128;
8870;final-crs_5;128;1031
9040;gate-keeper;129;
9041;gate-keeper;130;
9042;gate-keeper;131;
9048;vege_0;129;
9049;vege_1;130;
9057;vege_0;131;
9116;final-crs_7;129;558
9142;final-crs_5;130;721
9156;final-crs_6;131;404
9756;gate-keeper;142;
9759;vege_1;142;
9801;final-crs_5;142;1057
9836;gate-keeper;143;
9840;frui_1;143;
9878;final-crs_4;143;275
10051;gate-keeper;146;
10056;frui_0;146;
10107;final-crs_6;146;1197
10682;gate-keeper;155;
10684;frui_1;155;
10700;final-crs_10;155;69
11004;gate-keeper;159;
11005;gate-keeper;160;
11006;vege_0;159;
11012;vege_1;160;
11015;final-crs_1;159;828
11040;final-crs_7;160;860
11275;gate-keeper;164;
11278;frui_1;164;
11282;final-crs_11;164;1421
11639;gate-keeper;169;
11640;vege_0;169;
11660;final-crs_0;169;868
11967;gate-keeper;173;
11968;gate-keeper;174;
11969;vege_1;174;
11978;meat_0;173;
12006;final-crs_3;174;417
12033;final-crs_8;173;407
12263;gate-keeper;178;
12265;vege_1;178;
12276;final-crs_6;178;2056
12570;gate-keeper;181;
12571;gate-keeper;182;
12572;gate-keeper;183;
12573;vege_0;182;
12576;frui_0;183;
12579;final-crs_4;182;663
12582;meat_0;181;
12630;final-crs_1;183;198
12635;final-crs_0;181;349
12913;gate-keeper;185;
12914;vege_1;185;
12914;gate-keeper;186;
12915;gate-keeper;187;
12916;frui_1;186;
12916;gate-keeper;188;
12919;final-crs_2;185;485
12920;vege_0;187;
12920;frui_0;188;
12942;final-crs_6;186;346
12959;final-crs_8;187;312
12965;final-crs_3;188;172
13209;gate-keeper;190;
13210;gate-keeper;191;
13211;gate-keeper;192;
13212;meat_0;192;
13213;vege_1;190;
13217;vege_0;191;
13264;final-crs_11;192;1139
13274;final-crs_1;190;115
13284;final-crs_9;191;842
13492;gate-keeper;194;
13493;gate-keeper;195;
13494;gate-keeper;196;
13495;vege_1;196;
13499;final-crs_5;196;1810
13505;meat_0;194;
13516;final-crs_9;194;1340
13537;meat_1;195;
13538;final-crs_1;195;1312
13765;gate-keeper;199;
13768;frui_1;199;
13782;final-crs_5;199;1912
14072;gate-keeper;203;
14073;gate-keeper;204;
14076;vege_1;203;
14084;final-crs_0;203;968
14084;meat_0;204;
14127;final-crs_10;204;657
14326;gate-keeper;208;
14330;vege_1;208;
14340;final-crs_0;208;866
14376;gate-keeper;209;
14383;vege_0;209;
14416;final-crs_8;209;474
14629;gate-keeper;213;
14630;vege_0;213;
14648;final-crs_8;213;296
14954;gate-keeper;217;
14955;frui_1;217;
14959;final-crs_9;217;967
15000;gate-keeper;218;
15001;frui_1;218;
15043;final-crs_4;218;76
15169;gate-keeper;219;
15170;gate-keeper;220;
15171;vege_1;220;
15174;frui_0;219;
15183;final-crs_8;220;169
15197;final-crs_2;219;823
15255;gate-keeper;222;
15257;vege_0;222;
15286;final-crs_5;222;543
15591;gate-keeper;225;
15592;gate-keeper;226;
15593;frui_1;225;
15594;vege_0;226;
15597;final-crs_10;225;791
15617;final-crs_3;226;1281
15911;gate-keeper;231;
15915;vege_1;231;
15920;final-crs_1;231;1205
16048;gate-keeper;232;
16049;gate-keeper;233;
16050;vege_0;233;
16059;meat_0;232;
16067;final-crs_6;233;1363
16073;final-crs_0;232;325
16245;gate-keeper;235;
16246;gate-keeper;236;
16249;vege_1;235;
16254;vege_0;236;
16263;final-crs_5;235;1260
16269;final-crs_3;236;921
16557;gate-keeper;240;
16558;frui_1;240;
16592;final-crs_6;240;1204
16879;gate-keeper;244;
16880;gate-keeper;245;
16882;vege_1;244;
16885;frui_1;245;
16925;final-crs_11;244;188
16926;final-crs_1;245;1625
17015;gate-keeper;246;
17016;gate-keeper;247;
17017;vege_1;246;
17018;vege_0;247;
17088;final-crs_2;246;504
17088;final-crs_6;247;458
17164;gate-keeper;248;
17165;gate-keeper;249;
17169;frui_1;248;
17172;vege_1;249;
17173;final-crs_4;248;743
17174;final-crs_7;249;1066
17447;gate-keeper;252;
17448;vege_1;252;
17448;gate-keeper;253;
17449;final-crs_9;252;457
17456;vege_0;253;
17481;final-crs_5;253;63
17724;gate-keeper;256;
17748;meat_1;256;
17770;final-crs_5;256;1461
17884;gate-keeper;257;
17885;frui_1;257;
17885;gate-keeper;258;
17886;vege_1;258;
17886;gate-keeper;259;
17905;meat_0;259;
17906;final-crs_7;257;611
17930;final-crs_4;258;587
17934;final-crs_10;259;1530
17986;gate-keeper;260;
17987;vege_0;260;
17988;final-crs_5;260;220
18284;gate-keeper;265;
18287;vege_0;265;
18350;final-crs_11;265;247
18620;gate-keeper;269;
18653;meat_1;269;
18680;final-crs_9;269;808
18911;gate-keeper;273;
18912;vege_1;273;
18912;gate-keeper;274;
18913;vege_0;274;
18923;final-crs_10;273;344
18926;final-crs_9;274;567
18978;gate-keeper;275;
18979;vege_1;275;
18992;final-crs_1;275;696
19266;gate-keeper;277;
19267;gate-keeper;278;
19268;vege_0;277;
19268;gate-keeper;279;
19269;vege_1;278;
19273;final-crs_2;277;1535
19276;vege_0;279;
19298;final-crs_6;278;177
19319;final-crs_0;279;152
19534;gate-keeper;282;
19535;frui_1;282;
19535;gate-keeper;283;
19536;vege_1;283;
19537;final-crs_2;282;1016
19568;final-crs_11;283;1148
19852;gate-keeper;286;
19853;vege_1;286;
19853;gate-keeper;287;
19854;gate-keeper;288;
19855;frui_0;288;
19855;meat_1;287;
19862;final-crs_6;286;1038
19869;final-crs_10;288;183
19914;final-crs_1;287;623
19928;gate-keeper;289;
19933;vege_0;289;
19944;final-crs_8;289;1630
20182;gate-keeper;291;
20183;gate-keeper;292;
20184;gate-keeper;293;
20185;gate-keeper;294;
20186;gate-keeper;295;
20187;gate-keeper;296;
20188;vege_0;291;
20188;gate-keeper;297;
20189;gate-keeper;298;
20190;frui_0;294;
20190;frui_1;295;
20190;gate-keeper;299;
20191;vege_1;292;
20191;gate-keeper;300;
20192;gate-keeper;301;
20193;gate-keeper;302;
20194;gate-keeper;303;
20197;vege_0;293;
20199;vege_1;296;
20205;meat_0;298;
20208;vege_1;297;
20209;vege_0;299;
20213;meat_1;300;
20216;vege_1;301;
20217;final-crs_4;291;540
20218;final-crs_9;294;283
20218;vege_0;302;
20225;vege_1;303;
20240;final-crs_5;295;598
20271;final-crs_2;292;288
20273;final-crs_0;293;634
20326;final-crs_7;296;522
20350;final-crs_8;298;158
20350;final-crs_10;297;1120
20356;final-crs_1;299;690
20374;final-crs_11;300;395
20394;final-crs_6;301;1545
20420;final-crs_3;302;753
20430;final-crs_4;303;1420
20501;gate-keeper;309;
20502;gate-keeper;310;
20503;gate-keeper;311;
20504;vege_0;309;
20504;frui_0;310;
20513;final-crs_5;309;445
20513;meat_1;311;
20517;final-crs_2;310;949
20533;final-crs_7;311;904
20750;gate-keeper;315;
20754;vege_1;315;
20771;final-crs_7;315;790
20799;gate-keeper;316;
20800;vege_1;316;
20801;final-crs_10;316;688
21098;gate-keeper;318;
21099;gate-keeper;319;
21100;frui_1;318;
21100;gate-keeper;320;
21101;frui_0;320;
21101;gate-keeper;321;
21102;gate-keeper;322;
21103;vege_0;319;
21103;gate-keeper;323;
21104;gate-keeper;324;
21105;gate-keeper;325;
21106;frui_1;321;
21106;gate-keeper;326;
21107;gate-keeper;327;
21108;vege_1;322;
21108;frui_0;323;
21108;gate-keeper;328;
21109;gate-keeper;329;
21110;gate-keeper;330;
21112;vege_0;324;
21118;vege_1;326;
21123;meat_0;325;
21124;vege_0;327;
21128;vege_1;328;
21135;vege_0;329;
21136;final-crs_3;318;770
21139;vege_1;330;
21150;final-crs_4;320;273
21170;final-crs_9;319;935
21173;final-crs_6;321;610
21236;final-crs_5;322;277
21243;final-crs_0;323;875
21247;final-crs_8;324;1369
21265;final-crs_2;326;1538
21279;final-crs_7;325;867
21291;final-crs_1;327;743
21294;final-crs_11;328;1140
21297;final-crs_10;329;74
21392;final-crs_3;330;836
21554;gate-keeper;368;
21555;gate-keeper;369;
21561;vege_0;368;
21564;final-crs_7;368;679
21565;vege_1;369;
21593;final-crs_1;369;553
21735;gate-keeper;383;
21736;gate-keeper;384;
21737;vege_1;384;
21737;gate-keeper;385;
21738;gate-keeper;386;
21739;gate-keeper;387;
21740;gate-keeper;388;
21741;frui_1;385;
21741;meat_1;383;
21741;gate-keeper;389;
21742;gate-keeper;390;
21743;frui_0;386;
21743;gate-keeper;391;
21744;gate-keeper;392;
21745;vege_0;387;
21745;gate-keeper;393;
21746;gate-keeper;394;
21747;vege_1;388;
21747;frui_1;392;
21747;gate-keeper;395;
21750;frui_0;393;
21755;vege_0;389;
21756;vege_1;390;
21758;final-crs_5;384;1400
21765;vege_0;391;
21767;vege_1;394;
21775;vege_0;395;
21776;final-crs_7;385;287
21778;final-crs_0;383;319
21786;final-crs_10;386;514
21797;final-crs_2;387;1131
21841;final-crs_4;388;476
21859;final-crs_9;392;1635
21885;final-crs_1;393;544
21894;final-crs_3;389;719
21897;final-crs_6;390;812
21936;final-crs_11;391;703
21955;gate-keeper;396;
21956;gate-keeper;397;
21957;frui_1;396;
21957;gate-keeper;398;
21958;gate-keeper;399;
21959;frui_0;399;
21959;gate-keeper;400;
21960;gate-keeper;401;
21961;vege_0;397;
21961;gate-keeper;402;
21962;gate-keeper;403;
21964;vege_1;398;
21964;frui_1;402;
21970;vege_0;400;
21973;vege_1;401;
21974;final-crs_8;394;869
21979;vege_0;403;
21999;final-crs_0;395;693
22003;final-crs_5;396;446
22009;final-crs_7;399;1711
22044;final-crs_10;397;271
22066;final-crs_2;398;515
22080;final-crs_4;402;420
22087;final-crs_9;400;1372
22097;final-crs_1;401;1318
22099;final-crs_3;403;833
22647;gate-keeper;422;
22648;gate-keeper;423;
22649;gate-keeper;424;
22650;vege_1;423;
22650;gate-keeper;425;
22651;gate-keeper;426;
22652;gate-keeper;427;
22653;gate-keeper;428;
