time;ckpt;id;money
243;gate-keeper;0;
248;vege_0;0;
250;final-crs_7;0;1123
545;gate-keeper;1;
546;gate-keeper;2;
547;vege_1;1;
548;vege_0;2;
700;final-crs_4;1;884
701;final-crs_1;2;3292
808;gate-keeper;3;
809;vege_1;3;
809;gate-keeper;4;
817;vege_0;4;
918;final-crs_5;3;1133
932;final-crs_4;4;1237
1164;gate-keeper;5;
1165;gate-keeper;6;
1167;frui_1;5;
1170;frui_0;6;
1182;final-crs_0;5;1149
1184;final-crs_5;6;1465
1496;gate-keeper;7;
1497;gate-keeper;8;
1502;vege_0;7;
1503;final-crs_2;7;2028
1504;vege_1;8;
1510;final-crs_10;8;897
1778;gate-keeper;9;
1779;gate-keeper;10;
1780;frui_1;9;
1781;vege_1;10;
1853;final-crs_4;9;466
1906;final-crs_9;10;2192
2114;gate-keeper;11;
2115;gate-keeper;12;
2118;vege_0;12;
2134;meat_0;11;
2142;final-crs_5;12;824
2146;final-crs_0;11;1588
2408;gate-keeper;13;
2409;vege_1;13;
2409;gate-keeper;14;
2414;vege_0;14;
2416;final-crs_5;13;313
2418;final-crs_8;14;1714
2607;gate-keeper;15;
2643;meat_1;15;
2653;final-crs_8;15;963
2741;gate-keeper;16;
2743;frui_0;16;
2750;final-crs_6;16;2057
3085;gate-keeper;17;
3086;gate-keeper;18;
3092;vege_1;17;
3093;vege_0;18;
3115;final-crs_1;17;1421
3124;final-crs_8;18;1384
3306;gate-keeper;19;
3311;vege_1;19;
3322;final-crs_9;19;1784
3324;gate-keeper;20;
3330;vege_1;20;
3332;final-crs_8;20;342
3694;gate-keeper;21;
3695;gate-keeper;22;
3697;vege_1;21;
3698;vege_0;22;
3706;final-crs_2;21;1770
3776;final-crs_0;22;1656
3996;gate-keeper;23;
3997;gate-keeper;24;
3998;vege_0;23;
4005;final-crs_0;23;2401
4042;meat_1;24;
4070;final-crs_4;24;2550
4238;gate-keeper;25;
4243;vege_0;25;
4260;final-crs_9;25;1849
4315;gate-keeper;26;
4322;vege_0;26;
4330;final-crs_7;26;1992
4638;gate-keeper;27;
4639;vege_0;27;
4639;gate-keeper;28;
4640;vege_1;28;
4661;final-crs_5;27;1343
4674;final-crs_3;28;1225
4870;gate-keeper;29;
4871;vege_0;29;
4871;gate-keeper;30;
4873;frui_1;30;
4883;final-crs_6;29;1825
4889;final-crs_9;30;747
5135;gate-keeper;31;
5137;vege_0;31;
5159;final-crs_5;31;810
5210;gate-keeper;32;
5213;vege_1;32;
5245;final-crs_7;32;2195
5485;gate-keeper;33;
5486;vege_0;33;
5537;final-crs_4;33;1966
5773;gate-keeper;34;
5774;gate-keeper;35;
5779;vege_1;34;
5783;vege_0;35;
5795;final-crs_4;34;873
5821;final-crs_6;35;2849
6096;gate-keeper;36;
6097;gate-keeper;37;
6098;frui_1;37;
6099;vege_1;36;
6126;final-crs_9;37;2484
6151;final-crs_10;36;1187
6428;gate-keeper;38;
6429;frui_1;38;
6429;gate-keeper;39;
6432;final-crs_2;38;2358
6432;vege_1;39;
6449;final-crs_1;39;691
6686;gate-keeper;40;
6687;gate-keeper;41;
6693;vege_0;40;
6693;vege_1;41;
6702;final-crs_7;40;1492
6726;final-crs_8;41;125
7006;gate-keeper;42;
7007;gate-keeper;43;
7008;vege_0;42;
7011;meat_1;43;
7035;final-crs_4;42;638
7067;final-crs_0;43;657
7326;gate-keeper;44;
7327;vege_1;44;
7327;gate-keeper;45;
7329;final-crs_0;44;1493
7333;vege_0;45;
7360;final-crs_3;45;1536
7688;gate-keeper;46;
7689;vege_0;46;
7689;gate-keeper;47;
7694;frui_0;47;
7721;final-crs_6;46;1470
7784;final-crs_0;47;780
7828;gate-keeper;48;
7830;vege_0;48;
7849;final-crs_2;48;2017
7994;gate-keeper;49;
8000;vege_1;49;
8036;final-crs_10;49;1545
8319;gate-keeper;50;
8320;frui_1;50;
8320;gate-keeper;51;
8323;vege_1;51;
8331;final-crs_7;50;765
8337;final-crs_0;51;725
8622;gate-keeper;52;
8623;gate-keeper;53;
8625;vege_1;52;
8629;vege_0;53;
8641;final-crs_8;52;1046
8671;final-crs_6;53;181
8935;gate-keeper;54;
8936;gate-keeper;55;
8939;vege_0;54;
8940;final-crs_6;54;2684
8942;vege_1;55;
8987;final-crs_10;55;1823
9196;gate-keeper;56;
9198;meat_0;56;
9253;final-crs_2;56;276
9488;gate-keeper;57;
9489;vege_0;57;
9489;gate-keeper;58;
9490;vege_1;58;
9507;final-crs_3;57;1267
9508;final-crs_0;58;1756
9762;gate-keeper;59;
9763;gate-keeper;60;
9767;vege_0;59;
9767;frui_1;60;
9773;final-crs_7;59;2614
9780;final-crs_3;60;2379
10056;gate-keeper;61;
10061;vege_1;61;
10073;final-crs_8;61;2485
10271;gate-keeper;62;
10272;gate-keeper;63;
10276;vege_0;62;
10276;vege_1;63;
10289;final-crs_0;62;496
10301;final-crs_4;63;811
10350;gate-keeper;64;
10356;vege_0;64;
10378;final-crs_5;64;723
10612;gate-keeper;65;
10613;frui_1;65;
10627;final-crs_5;65;127
10912;gate-keeper;66;
10913;gate-keeper;67;
10915;vege_1;66;
10919;vege_0;67;
10947;final-crs_7;66;1773
10971;final-crs_6;67;241
11044;gate-keeper;68;
11046;vege_0;68;
11063;final-crs_10;68;1021
11248;gate-keeper;69;
11254;vege_1;69;
11295;final-crs_8;69;1626
11605;gate-keeper;70;
11606;gate-keeper;71;
11608;frui_0;71;
11610;vege_1;70;
11643;final-crs_1;71;1863
11708;final-crs_0;70;1040
11892;gate-keeper;72;
11893;gate-keeper;73;
11899;vege_1;73;
11907;meat_0;72;
11946;final-crs_0;73;140
11947;final-crs_3;72;2738
12007;gate-keeper;74;
12008;frui_0;74;
12021;final-crs_2;74;801
12186;gate-keeper;75;
12191;frui_0;75;
12204;final-crs_10;75;1407
12514;gate-keeper;76;
12515;gate-keeper;77;
12521;vege_1;76;
12523;vege_0;77;
12534;final-crs_2;76;314
12540;final-crs_5;77;1460
12807;gate-keeper;78;
12808;gate-keeper;79;
12813;vege_0;79;
12813;frui_1;78;
12850;final-crs_0;79;777
12879;final-crs_3;78;577
13007;gate-keeper;80;
13008;frui_0;80;
13018;final-crs_5;80;284
13434;gate-keeper;81;
13435;gate-keeper;82;
13436;gate-keeper;83;
13439;vege_0;81;
13442;final-crs_9;81;432
13442;vege_1;82;
13448;final-crs_10;82;124
13449;vege_0;83;
13514;final-crs_5;83;559
13748;gate-keeper;84;
13749;gate-keeper;85;
13750;vege_0;84;
13751;meat_0;85;
13767;final-crs_0;84;562
13820;final-crs_3;85;888
13835;gate-keeper;86;
13837;vege_0;86;
13851;final-crs_7;86;1129
14066;gate-keeper;87;
14074;vege_0;87;
14083;final-crs_8;87;1116
14392;gate-keeper;88;
14393;gate-keeper;89;
14398;vege_0;88;
14409;meat_1;89;
14422;final-crs_5;88;2292
14424;final-crs_10;89;547
14705;gate-keeper;90;
14706;gate-keeper;91;
14707;frui_1;90;
14709;frui_0;91;
14710;final-crs_6;90;1102
14716;final-crs_4;91;1953
14948;gate-keeper;92;
14957;vege_1;92;
14967;final-crs_4;92;2244
15238;gate-keeper;93;
15239;gate-keeper;94;
15241;vege_0;93;
15244;vege_1;94;
15246;final-crs_0;93;584
15246;final-crs_1;94;1056
15525;gate-keeper;95;
15526;vege_1;95;
15526;gate-keeper;96;
15530;vege_0;96;
15538;final-crs_0;95;1979
15554;final-crs_3;96;1123
15841;gate-keeper;97;
15842;gate-keeper;98;
15846;vege_0;97;
15850;final-crs_9;97;780
15850;vege_1;98;
15874;final-crs_4;98;2994
16200;gate-keeper;99;
16201;gate-keeper;100;
16203;frui_1;99;
16216;meat_1;100;
16254;final-crs_2;99;1355
16260;final-crs_1;100;682
16496;gate-keeper;101;
16497;gate-keeper;102;
16501;meat_0;102;
16503;vege_1;101;
16507;final-crs_6;102;773
16512;final-crs_7;101;1963
16782;gate-keeper;103;
16783;gate-keeper;104;
16786;frui_0;103;
16787;frui_1;104;
16793;final-crs_10;103;561
16836;final-crs_5;104;248
17065;gate-keeper;105;
17072;vege_0;105;
17097;final-crs_8;105;279
17366;gate-keeper;106;
17367;gate-keeper;107;
17368;vege_0;106;
17368;vege_1;107;
17371;final-crs_1;106;1717
17371;final-crs_9;107;2717
17437;gate-keeper;108;
17444;vege_1;108;
17489;final-crs_0;108;1387
17724;gate-keeper;109;
17725;gate-keeper;110;
17732;vege_0;109;
17732;vege_1;110;
17746;final-crs_5;109;2895
17756;final-crs_7;110;1987
18041;gate-keeper;111;
18044;vege_1;111;
18057;final-crs_9;111;868
18343;gate-keeper;112;
18344;gate-keeper;113;
18348;vege_1;112;
18352;vege_0;113;
18375;final-crs_1;112;881
18378;final-crs_8;113;1385
18622;gate-keeper;114;
18623;gate-keeper;115;
18625;vege_0;114;
18625;vege_1;115;
18637;final-crs_0;114;2033
18648;final-crs_2;115;2151
18958;gate-keeper;116;
18959;frui_0;116;
18959;gate-keeper;117;
18960;vege_1;117;
18960;gate-keeper;118;
18961;gate-keeper;119;
18962;gate-keeper;120;
18964;meat_1;118;
18965;vege_0;119;
18968;final-crs_5;116;385
18968;vege_1;120;
19003;final-crs_9;117;1671
19027;final-crs_6;118;339
19040;final-crs_7;119;2628
19055;final-crs_4;120;1128
19135;gate-keeper;121;
19136;gate-keeper;122;
19137;gate-keeper;123;
19138;gate-keeper;124;
19139;gate-keeper;125;
19140;vege_0;121;
19140;vege_1;122;
19145;frui_0;125;
19148;vege_1;123;
19149;vege_0;124;
19195;final-crs_10;121;2220
19215;final-crs_5;122;1324
19219;final-crs_9;125;763
19269;gate-keeper;126;
19270;gate-keeper;127;
19271;gate-keeper;128;
19272;gate-keeper;129;
19273;gate-keeper;130;
19274;vege_1;126;
19278;final-crs_6;123;327
19279;vege_0;127;
19286;vege_1;128;
19288;vege_0;129;
19295;vege_1;130;
19298;final-crs_4;124;532
19299;final-crs_7;126;285
19333;final-crs_0;127;1502
19336;final-crs_2;128;493
19343;final-crs_1;129;1486
19361;final-crs_8;130;865
19583;gate-keeper;131;
19584;gate-keeper;132;
19585;gate-keeper;133;
19586;vege_0;132;
19586;gate-keeper;134;
19587;gate-keeper;135;
19588;frui_0;131;
19589;frui_1;133;
19593;final-crs_0;132;1669
19595;vege_1;134;
19596;vege_0;135;
19614;final-crs_1;131;2197
19617;final-crs_10;133;78
19622;final-crs_3;134;2008
19629;final-crs_8;135;1397
19884;gate-keeper;136;
19885;gate-keeper;137;
19886;frui_0;137;
19886;gate-keeper;138;
19887;gate-keeper;139;
19888;gate-keeper;140;
19889;vege_1;136;
19889;frui_1;138;
19890;vege_0;140;
19926;meat_1;139;
19940;final-crs_9;137;1448
19944;final-crs_5;136;1219
20002;final-crs_6;138;1604
20011;final-crs_2;140;1415
20025;final-crs_4;139;970
20073;gate-keeper;141;
20074;gate-keeper;142;
20075;gate-keeper;143;
20076;vege_0;141;
20076;gate-keeper;144;
20077;gate-keeper;145;
20078;frui_0;143;
20083;final-crs_0;141;870
20083;vege_1;142;
20084;vege_0;144;
20092;vege_1;145;
20096;final-crs_8;143;1805
20102;final-crs_3;142;948
20111;final-crs_10;144;2902
20113;final-crs_1;145;1166
20256;gate-keeper;146;
20257;gate-keeper;147;
20258;vege_1;147;
20258;frui_0;146;
20258;gate-keeper;148;
20259;gate-keeper;149;
20261;vege_0;149;
20265;meat_0;148;
20292;final-crs_7;147;1801
20294;final-crs_0;146;1238
20312;final-crs_8;149;1047
20319;final-crs_4;148;4165
20559;gate-keeper;150;
20560;gate-keeper;151;
20563;frui_0;150;
20564;vege_1;151;
20570;final-crs_0;150;225
20594;final-crs_10;151;258
20746;gate-keeper;152;
20754;vege_0;152;
20768;final-crs_8;152;1724
20855;gate-keeper;153;
20860;vege_0;153;
20897;final-crs_9;153;2026
21179;gate-keeper;154;
21180;gate-keeper;155;
21181;frui_0;154;
21186;vege_1;155;
21191;final-crs_3;154;1216
21195;final-crs_7;155;648
21472;gate-keeper;156;
21473;vege_1;156;
21492;final-crs_6;156;579
21772;gate-keeper;157;
21773;gate-keeper;158;
21774;gate-keeper;159;
21775;vege_1;157;
21775;frui_0;158;
21775;gate-keeper;160;
21776;gate-keeper;161;
21780;gate-keeper;162;
21781;gate-keeper;163;
21782;frui_0;162;
21782;gate-keeper;164;
21783;vege_0;159;
21783;vege_1;160;
21790;vege_1;163;
21793;final-crs_0;157;140
21794;vege_0;164;
21794;meat_1;161;
21804;final-crs_4;158;1236
21804;final-crs_8;162;1737
21862;final-crs_9;159;757
21919;final-crs_3;160;2672
21924;final-crs_7;163;1265
21931;final-crs_5;164;2667
21931;final-crs_6;161;963
22075;gate-keeper;165;
22076;frui_0;165;
22076;gate-keeper;166;
22081;vege_0;166;
22112;final-crs_9;165;75
22157;final-crs_7;166;1734
22391;gate-keeper;167;
22392;gate-keeper;168;
22393;vege_0;168;
22393;gate-keeper;169;
22394;gate-keeper;170;
22395;frui_1;167;
22395;gate-keeper;171;
22403;vege_1;169;
22404;vege_0;170;
22412;final-crs_5;168;3813
22413;vege_1;171;
22432;final-crs_3;167;335
22442;final-crs_6;169;124
22460;final-crs_2;170;1185
22469;final-crs_1;171;1367
22617;gate-keeper;172;
22618;gate-keeper;173;
22619;vege_1;173;
22619;gate-keeper;174;
22620;frui_0;172;
22620;gate-keeper;175;
22621;gate-keeper;176;
22623;frui_1;176;
22624;vege_0;174;
22629;vege_1;175;
22651;final-crs_5;173;109
22678;final-crs_2;172;1787
22681;final-crs_6;176;482
22715;gate-keeper;177;
22716;gate-keeper;178;
22717;vege_1;177;
22717;frui_0;178;
22717;gate-keeper;179;
22718;gate-keeper;180;
22719;vege_0;179;
22719;gate-keeper;181;
22724;vege_1;180;
22727;final-crs_1;174;1416
22727;final-crs_8;175;489
22728;vege_0;181;
22745;final-crs_10;177;4390
22784;final-crs_4;178;2869
22793;final-crs_0;179;1143
22827;final-crs_9;180;3299
22831;final-crs_7;181;284
23005;gate-keeper;182;
23006;gate-keeper;183;
23007;gate-keeper;184;
23008;gate-keeper;185;
23009;gate-keeper;186;
23010;vege_1;182;
23014;vege_0;183;
23021;final-crs_4;182;1855
23021;vege_1;184;
23023;final-crs_0;183;1059
23025;vege_0;185;
23031;final-crs_10;184;1543
23032;vege_1;186;
23055;final-crs_9;185;1362
23087;final-crs_7;186;107
23286;gate-keeper;187;
23287;gate-keeper;188;
23288;gate-keeper;189;
23289;vege_0;187;
23289;gate-keeper;190;
23290;frui_0;190;
23290;gate-keeper;191;
23296;vege_1;188;
23298;vege_0;189;
23306;final-crs_5;187;582
23306;final-crs_10;190;348
23309;meat_0;191;
23333;final-crs_7;188;3444
23387;final-crs_2;189;208
23397;final-crs_3;191;810
23471;gate-keeper;192;
23472;gate-keeper;193;
23474;vege_0;192;
23480;vege_1;193;
23483;final-crs_6;192;787
23484;final-crs_1;193;1102
23850;gate-keeper;194;
23851;gate-keeper;195;
23852;vege_1;195;
23852;gate-keeper;196;
23853;gate-keeper;197;
23854;gate-keeper;198;
23857;vege_0;196;
23860;final-crs_7;195;1530
23860;vege_1;197;
23865;vege_0;198;
23869;meat_1;194;
23892;final-crs_3;196;2509
23902;final-crs_2;197;1519
23950;final-crs_6;198;466
23977;final-crs_1;194;411
24161;gate-keeper;199;
24162;gate-keeper;200;
24163;gate-keeper;201;
24164;gate-keeper;202;
24165;gate-keeper;203;
24169;vege_0;199;
24171;vege_1;200;
24178;vege_0;201;
24181;vege_1;202;
24186;final-crs_9;199;2416
24188;vege_0;203;
24199;final-crs_0;200;387
24237;final-crs_1;201;1034
24242;final-crs_4;202;2602
24253;final-crs_8;203;1929
24421;gate-keeper;204;
24422;gate-keeper;205;
24423;gate-keeper;206;
24424;frui_0;204;
24424;gate-keeper;207;
24425;gate-keeper;208;
24426;vege_1;205;
24427;frui_1;206;
24431;vege_0;208;
24431;frui_0;207;
24435;gate-keeper;209;
24436;frui_0;209;
24436;gate-keeper;210;
24437;final-crs_0;204;608
24441;vege_0;210;
24482;gate-keeper;211;
24483;frui_0;211;
24484;final-crs_8;205;1764
24488;final-crs_10;206;404
24497;final-crs_1;208;2720
24502;final-crs_4;207;1211
24507;final-crs_5;209;1989
24559;final-crs_7;210;1611
24585;final-crs_2;211;258
24773;gate-keeper;212;
24777;vege_1;212;
24802;final-crs_5;212;207
25033;gate-keeper;213;
25034;gate-keeper;214;
25036;vege_1;214;
25041;final-crs_2;214;1484
25078;meat_1;213;
25109;final-crs_9;213;1936
25231;gate-keeper;215;
25262;meat_1;215;
25265;final-crs_3;215;198
25353;gate-keeper;216;
25359;frui_0;216;
25397;final-crs_6;216;299
25629;gate-keeper;217;
25630;gate-keeper;218;
25633;meat_0;217;
25636;frui_0;218;
25640;final-crs_0;217;2670
25685;final-crs_8;218;276
25940;gate-keeper;219;
25941;frui_0;219;
25941;gate-keeper;220;
25946;vege_1;220;
25970;final-crs_5;219;1481
25971;final-crs_4;220;2129
26263;gate-keeper;221;
26264;gate-keeper;222;
26265;frui_0;222;
26271;final-crs_0;222;91
26271;meat_1;221;
26278;final-crs_7;221;1097
26599;gate-keeper;223;
26600;frui_0;223;
26600;gate-keeper;224;
26604;vege_1;224;
26621;final-crs_6;223;1524
26636;final-crs_8;224;749
26943;gate-keeper;225;
26944;gate-keeper;226;
26946;vege_1;225;
26949;vege_0;226;
26953;final-crs_9;225;268
26974;final-crs_2;226;479
27055;gate-keeper;227;
27056;frui_1;227;
27134;final-crs_8;227;469
27311;gate-keeper;228;
27312;gate-keeper;229;
27316;vege_0;228;
27320;vege_1;229;
27333;final-crs_8;228;140
27354;final-crs_4;229;1620
27598;gate-keeper;230;
27602;vege_1;230;
27637;final-crs_6;230;1965
27869;gate-keeper;231;
27870;gate-keeper;232;
27871;vege_0;231;
27872;final-crs_0;231;2718
27876;vege_1;232;
27879;final-crs_3;232;169
27997;gate-keeper;233;
27998;frui_0;233;
28038;final-crs_5;233;314
28203;gate-keeper;234;
28205;vege_1;234;
28257;final-crs_9;234;744
28533;gate-keeper;235;
28534;gate-keeper;236;
28538;vege_0;235;
28542;vege_1;236;
28574;final-crs_0;235;2195
28581;final-crs_4;236;1402
28801;gate-keeper;237;
28802;gate-keeper;238;
28804;vege_1;237;
28804;frui_1;238;
28815;final-crs_0;237;2365
28823;final-crs_7;238;97
28919;gate-keeper;239;
28921;frui_1;239;
28931;final-crs_10;239;1188
29102;gate-keeper;240;
29105;vege_0;240;
29113;final-crs_2;240;436
29457;gate-keeper;241;
29458;gate-keeper;242;
29459;frui_1;241;
29462;vege_1;242;
29478;final-crs_8;241;1233
29483;final-crs_9;242;1009
29720;gate-keeper;243;
29769;meat_1;243;
29777;final-crs_3;243;72
29973;gate-keeper;244;
29974;gate-keeper;245;
29977;vege_1;244;
29977;frui_1;245;
29986;final-crs_0;244;1591
29986;final-crs_10;245;900
30084;gate-keeper;246;
30094;vege_0;246;
30108;final-crs_6;246;875
30398;gate-keeper;247;
30399;gate-keeper;248;
30403;vege_1;247;
30407;vege_0;248;
30463;final-crs_8;247;2027
30469;final-crs_0;248;2168
30695;gate-keeper;249;
30696;gate-keeper;250;
30701;vege_1;249;
30703;vege_0;250;
30708;final-crs_3;249;576
30713;final-crs_8;250;1052
30929;gate-keeper;251;
30934;frui_0;251;
30965;final-crs_3;251;1064
31010;gate-keeper;252;
31012;vege_0;252;
31029;final-crs_6;252;849
31310;gate-keeper;253;
31311;gate-keeper;254;
31317;vege_1;253;
31321;vege_0;254;
31380;final-crs_9;253;90
31408;final-crs_0;254;418
31596;gate-keeper;255;
31601;vege_0;255;
31606;final-crs_9;255;726
31916;gate-keeper;256;
31917;gate-keeper;257;
31921;vege_1;256;
31922;vege_0;257;
31926;final-crs_10;256;540
31930;final-crs_5;257;700
31974;gate-keeper;258;
31977;vege_0;258;
31982;final-crs_7;258;3904
32253;gate-keeper;259;
32257;vege_0;259;
32305;final-crs_9;259;294
32524;gate-keeper;260;
32525;gate-keeper;261;
32529;vege_0;260;
32529;vege_1;261;
32562;final-crs_9;260;142
32584;final-crs_0;261;960
32794;gate-keeper;262;
32795;gate-keeper;263;
32796;vege_0;262;
32799;frui_1;263;
32811;final-crs_0;262;1719
32839;final-crs_2;263;461
33093;gate-keeper;264;
33094;gate-keeper;265;
33098;vege_1;264;
33099;meat_1;265;
33103;final-crs_8;264;3790
33129;final-crs_6;265;1932
33386;gate-keeper;266;
33387;gate-keeper;267;
33420;meat_1;266;
33430;final-crs_7;266;1781
33443;meat_0;267;
33490;final-crs_9;267;4341
33712;gate-keeper;268;
33713;gate-keeper;269;
33715;vege_0;268;
33716;frui_0;269;
33744;final-crs_9;268;775
33771;final-crs_2;269;871
33917;gate-keeper;270;
33922;vege_1;270;
33975;final-crs_9;270;655
33980;gate-keeper;271;
33981;frui_1;271;
34006;final-crs_2;271;342
34247;gate-keeper;272;
34254;vege_0;272;
34269;final-crs_5;272;2559
34564;gate-keeper;273;
34565;gate-keeper;274;
34566;vege_1;273;
34566;frui_0;274;
34583;final-crs_6;273;409
34609;final-crs_1;274;1453
34795;gate-keeper;275;
34796;gate-keeper;276;
34798;vege_1;276;
34806;meat_1;275;
34826;final-crs_4;276;1564
34865;final-crs_1;275;967
35143;gate-keeper;277;
35144;vege_1;277;
35144;gate-keeper;278;
35145;vege_0;278;
35171;final-crs_7;277;411
35197;final-crs_5;278;958
35465;gate-keeper;279;
35466;frui_0;279;
35466;gate-keeper;280;
35475;meat_0;280;
35494;final-crs_10;279;611
