time;ckpt;id;money
308;gate-keeper;3;
326;meat_1;3;
422;final-crs_8;3;1235
539;gate-keeper;4;
540;gate-keeper;5;
541;gate-keeper;6;
543;vege_0;5;
546;frui_1;6;
573;meat_0;4;
671;final-crs_8;5;88
684;final-crs_10;6;74
697;final-crs_3;4;301
1023;gate-keeper;11;
1024;frui_0;11;
1024;gate-keeper;12;
1026;frui_1;12;
1125;final-crs_11;11;539
1127;final-crs_6;12;320
1140;gate-keeper;14;
1144;vege_1;14;
1154;final-crs_8;14;344
1470;gate-keeper;15;
1471;gate-keeper;16;
1472;gate-keeper;17;
1473;meat_0;15;
1473;gate-keeper;18;
1477;frui_1;17;
1497;final-crs_7;15;1093
1504;final-crs_4;17;162
1511;meat_1;16;
1518;final-crs_5;16;263
1528;meat_0;18;
1597;final-crs_8;18;563
1943;gate-keeper;23;
1944;gate-keeper;24;
1945;frui_0;23;
1945;frui_1;24;
1973;final-crs_1;23;154
2000;final-crs_7;24;936
2063;gate-keeper;26;
2081;meat_0;26;
2096;final-crs_10;26;759
2842;gate-keeper;35;
2843;frui_0;35;
2843;gate-keeper;36;
2844;gate-keeper;37;
2848;frui_1;37;
2849;final-crs_4;35;1162
2849;vege_0;36;
2872;final-crs_0;37;801
2889;final-crs_5;36;1685
2967;gate-keeper;38;
2971;vege_0;38;
2973;final-crs_3;38;2122
3167;gate-keeper;41;
3213;meat_0;41;
3218;final-crs_10;41;365
3294;gate-keeper;43;
3297;frui_0;43;
3329;final-crs_0;43;210
3610;gate-keeper;47;
3646;meat_1;47;
3655;final-crs_1;47;102
3821;gate-keeper;48;
3822;gate-keeper;49;
3823;meat_1;49;
3823;gate-keeper;50;
3825;vege_0;48;
3825;frui_0;50;
3829;final-crs_2;49;1386
3839;final-crs_7;48;366
3846;final-crs_5;50;978
3924;gate-keeper;51;
3931;vege_0;51;
3961;final-crs_3;51;1825
4472;gate-keeper;56;
4473;gate-keeper;57;
4474;frui_1;56;
4474;gate-keeper;58;
4475;vege_0;57;
4489;final-crs_3;56;225
4489;final-crs_6;57;909
4510;meat_0;58;
4533;final-crs_2;58;1409
4634;gate-keeper;60;
4635;vege_0;60;
4706;final-crs_10;60;169
4784;gate-keeper;61;
4785;gate-keeper;62;
4786;gate-keeper;63;
4788;vege_1;62;
4803;meat_0;61;
4806;meat_1;63;
4807;final-crs_2;62;811
4814;final-crs_9;61;373
4820;final-crs_7;63;678
5145;gate-keeper;68;
5147;frui_1;68;
5167;final-crs_3;68;263
5496;gate-keeper;71;
5497;gate-keeper;72;
5505;vege_0;72;
5529;final-crs_7;72;1269
5532;meat_1;71;
5546;final-crs_9;71;1285
5566;gate-keeper;73;
5570;vege_0;73;
5578;final-crs_5;73;263
5798;gate-keeper;74;
5799;gate-keeper;75;
5800;gate-keeper;76;
5806;vege_0;75;
5806;vege_1;76;
5822;meat_1;74;
5832;final-crs_8;75;1046
5838;final-crs_11;76;623
5855;final-crs_4;74;747
6118;gate-keeper;79;
6119;gate-keeper;80;
6121;frui_1;79;
6124;vege_0;80;
6129;final-crs_4;79;674
6148;final-crs_10;80;247
6413;gate-keeper;82;
6414;gate-keeper;83;
6415;gate-keeper;84;
6416;frui_1;84;
6416;gate-keeper;85;
6418;vege_1;83;
6431;final-crs_1;84;533
6445;meat_0;82;
6451;final-crs_5;83;763
6461;meat_1;85;
6498;final-crs_2;82;88
6510;final-crs_7;85;1930
6805;gate-keeper;90;
6806;meat_1;90;
6808;final-crs_8;90;469
7142;gate-keeper;94;
7143;frui_1;94;
7150;final-crs_1;94;200
7176;gate-keeper;95;
7178;vege_1;95;
7233;final-crs_7;95;896
7453;gate-keeper;98;
7455;vege_0;98;
7486;final-crs_11;98;1159
7714;gate-keeper;102;
7718;vege_1;102;
7740;final-crs_8;102;278
7986;gate-keeper;106;
8017;meat_0;106;
8027;final-crs_2;106;1207
8177;gate-keeper;107;
8178;gate-keeper;108;
8182;vege_0;107;
8190;meat_0;108;
8247;gate-keeper;109;
8250;final-crs_7;107;381
8251;frui_1;109;
8252;final-crs_2;108;1261
8258;final-crs_6;109;567
8568;gate-keeper;113;
8606;meat_1;113;
8611;final-crs_10;113;550
9105;gate-keeper;118;
9106;gate-keeper;119;
9107;gate-keeper;120;
9108;frui_0;118;
9108;frui_1;119;
9112;final-crs_10;118;852
9115;frui_0;120;
9133;final-crs_11;119;1334
9140;final-crs_0;120;1150
9280;gate-keeper;122;
9284;vege_1;122;
9287;final-crs_1;122;616
9590;gate-keeper;127;
9644;meat_0;127;
9662;final-crs_8;127;788
9810;gate-keeper;130;
9811;frui_1;130;
9815;final-crs_11;130;170
9890;gate-keeper;131;
9897;meat_1;131;
9918;final-crs_9;131;229
10169;gate-keeper;134;
10175;vege_1;134;
10182;final-crs_2;134;1343
10412;gate-keeper;138;
10416;vege_1;138;
10431;final-crs_3;138;561
10535;gate-keeper;139;
10536;vege_1;139;
10536;gate-keeper;140;
10537;frui_0;140;
10546;final-crs_5;139;112
10551;final-crs_10;140;746
10807;gate-keeper;142;
10808;gate-keeper;143;
10813;vege_0;142;
10818;vege_1;143;
10823;final-crs_9;142;892
10828;final-crs_8;143;337
11129;gate-keeper;146;
11130;gate-keeper;147;
