time;ckpt;id;money
297;gate-keeper;0;
298;gate-keeper;1;
302;vege_0;0;
307;vege_1;1;
448;final-crs_3;0;1825
455;final-crs_5;1;1870
591;gate-keeper;2;
592;vege_0;2;
592;gate-keeper;3;
593;gate-keeper;4;
600;vege_1;3;
602;vege_0;4;
680;final-crs_3;2;1833
691;final-crs_2;3;702
710;final-crs_5;4;638
900;gate-keeper;6;
901;gate-keeper;7;
902;frui_0;7;
906;vege_1;6;
918;final-crs_2;7;1181
938;final-crs_3;6;401
978;gate-keeper;8;
1023;meat_0;8;
1088;final-crs_2;8;692
1282;gate-keeper;11;
1283;vege_0;11;
1317;final-crs_2;11;3455
2176;gate-keeper;21;
2177;frui_0;21;
2199;final-crs_6;21;1113
2468;gate-keeper;24;
2475;vege_1;24;
2509;final-crs_0;24;591
2767;gate-keeper;27;
2769;frui_0;27;
2786;final-crs_0;27;3616
3296;gate-keeper;30;
3297;gate-keeper;31;
3298;vege_1;30;
3298;gate-keeper;32;
3299;frui_0;32;
3306;vege_0;31;
3312;final-crs_2;30;153
3380;final-crs_5;32;2057
3387;final-crs_6;31;84
3790;gate-keeper;37;
3792;vege_0;37;
3807;final-crs_2;37;1657
3870;gate-keeper;38;
3877;vege_0;38;
3895;final-crs_1;38;587
4179;gate-keeper;40;
4180;gate-keeper;41;
4182;frui_1;41;
4183;final-crs_5;41;435
4186;vege_1;40;
4201;final-crs_4;40;1783
4509;gate-keeper;43;
4510;gate-keeper;44;
4511;gate-keeper;45;
4512;frui_0;43;
4516;vege_0;45;
4516;frui_1;44;
4556;final-crs_6;43;3494
4594;final-crs_1;45;1175
4628;final-crs_0;44;288
4811;gate-keeper;46;
4812;gate-keeper;47;
4813;gate-keeper;48;
4814;vege_0;46;
4821;vege_1;47;
4824;vege_0;48;
4825;final-crs_1;46;1068
4849;final-crs_0;47;1311
4883;final-crs_4;48;1106
5735;gate-keeper;57;
5736;frui_1;57;
5736;gate-keeper;58;
5737;vege_0;58;
5744;final-crs_5;57;2514
5787;final-crs_0;58;1440
5905;gate-keeper;59;
5906;gate-keeper;60;
5911;vege_0;60;
5941;meat_0;59;
5951;final-crs_2;60;1010
5951;final-crs_5;59;567
6012;gate-keeper;61;
6046;meat_0;61;
6050;final-crs_6;61;255
6295;gate-keeper;63;
6296;gate-keeper;64;
6297;vege_0;63;
6297;frui_0;64;
6351;final-crs_1;63;1666
6392;final-crs_2;64;559
6548;gate-keeper;67;
6551;frui_0;67;
6573;final-crs_1;67;2223
6664;gate-keeper;68;
6681;meat_1;68;
6689;final-crs_3;68;638
6756;gate-keeper;69;
6760;vege_0;69;
6826;final-crs_1;69;1263
6945;gate-keeper;70;
6946;gate-keeper;71;
6947;vege_0;71;
6968;final-crs_6;71;2961
6999;meat_1;70;
7049;final-crs_1;70;2144
7243;gate-keeper;74;
7245;vege_0;74;
7305;final-crs_1;74;742
7535;gate-keeper;76;
7536;gate-keeper;77;
7542;vege_1;77;
7545;meat_1;76;
7550;final-crs_1;77;794
7605;final-crs_2;76;925
7758;gate-keeper;79;
7764;frui_0;79;
7815;final-crs_1;79;1853
8048;gate-keeper;82;
8049;vege_0;82;
8094;final-crs_2;82;1726
8660;gate-keeper;88;
8661;gate-keeper;89;
8664;frui_0;89;
8692;meat_1;88;
8699;final-crs_0;89;3975
8735;final-crs_1;88;3374
8977;gate-keeper;91;
8978;vege_0;91;
8978;gate-keeper;92;
8984;vege_1;92;
8989;final-crs_1;91;259
8995;final-crs_4;92;1231
9203;gate-keeper;94;
9213;meat_1;94;
9222;final-crs_6;94;458
9488;gate-keeper;97;
9491;vege_0;97;
9492;final-crs_4;97;4358
9823;gate-keeper;100;
9824;vege_1;100;
9825;final-crs_2;100;372
10297;gate-keeper;105;
10300;vege_0;105;
10340;final-crs_6;105;1702
10429;gate-keeper;106;
10430;gate-keeper;107;
10431;vege_0;107;
10432;frui_0;106;
10512;final-crs_2;107;3532
10581;final-crs_6;106;708
10801;gate-keeper;109;
10802;gate-keeper;110;
10809;vege_0;109;
10809;vege_1;110;
10851;final-crs_4;109;1685
10854;final-crs_1;110;1600
11153;gate-keeper;112;
11154;vege_1;112;
11154;gate-keeper;113;
11161;vege_0;113;
11240;final-crs_2;112;726
11245;final-crs_6;113;2158
11329;gate-keeper;115;
11330;frui_0;115;
11338;final-crs_5;115;1440
11473;gate-keeper;116;
11474;frui_0;116;
11474;gate-keeper;117;
11476;vege_0;117;
11498;final-crs_2;116;4387
11525;final-crs_6;117;73
12131;gate-keeper;123;
12135;vege_0;123;
12175;gate-keeper;124;
12184;meat_0;124;
12234;final-crs_6;123;977
12278;final-crs_4;124;479
12497;gate-keeper;127;
12504;vege_0;127;
12527;final-crs_1;127;980
12787;gate-keeper;130;
12788;vege_1;130;
12789;final-crs_1;130;2050
13064;gate-keeper;132;
13065;gate-keeper;133;
13071;vege_1;132;
13073;vege_0;133;
13085;final-crs_3;132;756
13115;final-crs_0;133;2182
13312;gate-keeper;135;
13313;vege_0;135;
13327;final-crs_3;135;2434
13412;gate-keeper;137;
13413;vege_1;137;
13449;final-crs_1;137;1935
13623;gate-keeper;139;
13627;frui_0;139;
13634;final-crs_6;139;2352
13971;gate-keeper;142;
13975;vege_0;142;
14041;final-crs_2;142;2659
14109;gate-keeper;143;
14110;gate-keeper;144;
14113;vege_0;144;
14127;final-crs_6;144;1076
14142;meat_0;143;
14144;final-crs_1;143;367
14560;gate-keeper;148;
14561;vege_1;148;
14579;final-crs_6;148;2400
14841;gate-keeper;151;
14842;vege_0;151;
14891;final-crs_1;151;1019
15696;gate-keeper;158;
15697;gate-keeper;159;
15698;gate-keeper;160;
15699;vege_1;158;
15700;vege_0;159;
15708;vege_0;160;
15734;final-crs_5;158;2492
15807;final-crs_6;159;3041
15811;final-crs_4;160;2360
15832;gate-keeper;161;
15834;vege_0;161;
15858;final-crs_1;161;1908
16010;gate-keeper;162;
16011;gate-keeper;163;
16015;frui_1;162;
16017;frui_0;163;
16045;final-crs_6;162;3442
16051;final-crs_4;163;579
16568;gate-keeper;167;
16569;gate-keeper;168;
16570;gate-keeper;169;
16573;vege_1;167;
16575;vege_0;168;
16582;vege_1;169;
16584;final-crs_2;167;2360
16598;final-crs_1;168;540
16599;final-crs_0;169;1908
16785;gate-keeper;170;
16786;gate-keeper;171;
16787;vege_0;170;
16788;frui_0;171;
16792;final-crs_6;170;2824
16834;final-crs_0;171;1191
16954;gate-keeper;172;
16955;gate-keeper;173;
16957;vege_0;172;
16997;meat_1;173;
17004;final-crs_6;172;611
17021;final-crs_4;173;1919
17251;gate-keeper;176;
17278;meat_0;176;
17299;final-crs_4;176;558
17526;gate-keeper;179;
