time;ckpt;id;money
574;gate-keeper;0;
575;gate-keeper;1;
581;vege_1;0;
582;vege_0;1;
676;final-crs_0;0;4072
677;final-crs_6;1;1134
841;gate-keeper;2;
871;meat_0;2;
917;final-crs_6;2;378
1121;gate-keeper;3;
1126;vege_1;3;
1173;final-crs_3;3;3639
1399;gate-keeper;4;
1403;vege_1;4;
1425;final-crs_6;4;1434
1739;gate-keeper;5;
1745;vege_1;5;
1785;final-crs_1;5;1977
2021;gate-keeper;6;
2028;vege_0;6;
2061;final-crs_1;6;518
2282;gate-keeper;7;
2285;vege_1;7;
2302;final-crs_5;7;1723
2637;gate-keeper;8;
2658;meat_0;8;
2692;final-crs_3;8;3711
2980;gate-keeper;9;
2981;frui_1;9;
3008;final-crs_7;9;1265
3208;gate-keeper;10;
3210;meat_1;10;
3228;final-crs_2;10;4725
3486;gate-keeper;11;
3491;vege_0;11;
3503;final-crs_7;11;172
3750;gate-keeper;12;
3752;vege_0;12;
3810;final-crs_1;12;906
4069;gate-keeper;13;
4071;vege_1;13;
4105;final-crs_0;13;287
4442;gate-keeper;14;
4444;vege_0;14;
4473;final-crs_1;14;640
4666;gate-keeper;15;
4669;meat_1;15;
4710;final-crs_1;15;285
4958;gate-keeper;16;
4960;vege_1;16;
5017;final-crs_0;16;496
5403;gate-keeper;17;
5406;vege_0;17;
5418;final-crs_1;17;1654
5578;gate-keeper;18;
5583;meat_0;18;
5586;final-crs_3;18;2071
6204;gate-keeper;19;
6205;gate-keeper;20;
6208;vege_0;19;
6210;meat_1;20;
6226;final-crs_6;19;1832
6253;final-crs_5;20;1315
6489;gate-keeper;21;
6491;vege_0;21;
6492;final-crs_5;21;2186
6807;gate-keeper;22;
6811;vege_0;22;
6867;final-crs_1;22;1166
7075;gate-keeper;23;
7093;meat_0;23;
7098;final-crs_1;23;1098
7451;gate-keeper;24;
7453;vege_0;24;
7468;final-crs_5;24;1061
7764;gate-keeper;25;
7765;frui_0;25;
7780;final-crs_1;25;3041
7958;gate-keeper;26;
7981;meat_1;26;
8012;final-crs_1;26;1551
8403;gate-keeper;27;
8411;vege_0;27;
8428;final-crs_5;27;1762
8689;gate-keeper;28;
8692;meat_1;28;
8738;final-crs_0;28;176
8787;gate-keeper;29;
8811;meat_1;29;
8851;final-crs_4;29;2597
9238;gate-keeper;30;
9240;vege_0;30;
9241;final-crs_1;30;3153
9501;gate-keeper;31;
9503;vege_0;31;
9517;final-crs_2;31;2146
9655;gate-keeper;32;
9699;meat_1;32;
9710;final-crs_1;32;1856
10126;gate-keeper;33;
10128;vege_0;33;
10185;final-crs_1;33;3909
10397;gate-keeper;34;
10402;vege_1;34;
10458;final-crs_0;34;1191
10713;gate-keeper;35;
10715;vege_0;35;
10724;final-crs_4;35;1040
10984;gate-keeper;36;
11014;meat_1;36;
11100;final-crs_7;36;247
11329;gate-keeper;37;
11334;vege_1;37;
11391;final-crs_3;37;2358
11523;gate-keeper;38;
11526;vege_0;38;
11577;final-crs_7;38;1438
12009;gate-keeper;39;
12010;vege_0;39;
12113;final-crs_6;39;2757
12154;gate-keeper;40;
12157;vege_0;40;
12178;final-crs_2;40;130
12641;gate-keeper;41;
12642;gate-keeper;42;
12652;meat_0;41;
12665;meat_1;42;
12682;final-crs_5;41;1810
12722;final-crs_1;42;1386
12929;gate-keeper;43;
12950;meat_0;43;
12959;final-crs_1;43;1386
13539;gate-keeper;44;
13540;gate-keeper;45;
13552;meat_1;44;
13565;meat_0;45;
13584;final-crs_6;44;412
13594;final-crs_7;45;2062
13862;gate-keeper;46;
13864;meat_1;46;
13868;final-crs_2;46;1842
14424;gate-keeper;47;
14427;vege_1;47;
14430;final-crs_3;47;2845
14650;gate-keeper;48;
14652;frui_0;48;
14713;gate-keeper;49;
14716;final-crs_1;48;1275
14721;vege_0;49;
14732;final-crs_0;49;127
15003;gate-keeper;50;
15007;vege_1;50;
15015;final-crs_0;50;3710
15338;gate-keeper;51;
15342;vege_0;51;
15355;final-crs_6;51;2714
15595;gate-keeper;52;
15604;meat_0;52;
15628;final-crs_1;52;781
15948;gate-keeper;53;
15952;vege_0;53;
15956;final-crs_0;53;1568
16232;gate-keeper;54;
16233;gate-keeper;55;
16289;meat_1;54;
16290;meat_0;55;
16293;final-crs_6;54;4335
16387;final-crs_3;55;1322
16536;gate-keeper;56;
16538;vege_0;56;
16614;final-crs_3;56;976
16846;gate-keeper;57;
16852;vege_1;57;
16871;final-crs_5;57;1960
17124;gate-keeper;58;
17128;vege_0;58;
17148;final-crs_1;58;2781
17398;gate-keeper;59;
17404;meat_0;59;
17413;final-crs_4;59;1412
17692;gate-keeper;60;
17709;meat_1;60;
17725;final-crs_2;60;380
18015;gate-keeper;61;
18016;vege_1;61;
18016;gate-keeper;62;
18017;gate-keeper;63;
18018;vege_0;63;
18019;frui_1;62;
18059;final-crs_3;61;628
18089;final-crs_1;63;866
18098;final-crs_4;62;1899
18249;gate-keeper;64;
18250;gate-keeper;65;
18251;gate-keeper;66;
18257;vege_0;65;
18259;vege_1;66;
18264;final-crs_3;65;2092
18289;meat_0;64;
18329;gate-keeper;67;
18330;gate-keeper;68;
18331;gate-keeper;69;
18336;final-crs_4;66;545
18336;vege_0;67;
18337;vege_1;69;
18341;final-crs_1;64;726
18341;final-crs_7;67;1811
18343;meat_0;68;
18375;final-crs_5;69;3094
18387;final-crs_6;68;853
18672;gate-keeper;70;
18673;gate-keeper;71;
18674;frui_1;70;
18676;vege_1;71;
18680;final-crs_2;70;1508
18710;final-crs_3;71;857
18809;gate-keeper;72;
18810;vege_0;72;
18810;gate-keeper;73;
18811;vege_1;73;
18811;gate-keeper;74;
18812;gate-keeper;75;
18813;gate-keeper;76;
18819;vege_0;74;
18819;vege_1;76;
18846;final-crs_1;72;2415
18846;final-crs_7;73;1841
18849;meat_1;75;
18878;final-crs_2;74;401
18882;final-crs_0;76;2062
18886;final-crs_5;75;1661
19155;gate-keeper;77;
19157;vege_1;77;
19207;final-crs_6;77;670
19405;gate-keeper;78;
19433;meat_1;78;
19442;final-crs_3;78;1059
19739;gate-keeper;79;
19782;meat_0;79;
19791;final-crs_5;79;2142
20027;gate-keeper;80;
20029;vege_0;80;
20038;final-crs_5;80;739
20318;gate-keeper;81;
20319;gate-keeper;82;
20320;gate-keeper;83;
20322;vege_1;82;
20323;meat_1;81;
20324;final-crs_7;82;588
20334;final-crs_3;81;1900
20348;meat_0;83;
20352;final-crs_0;83;250
20609;gate-keeper;84;
20610;gate-keeper;85;
20611;gate-keeper;86;
20615;frui_1;86;
20616;vege_0;84;
20616;vege_1;85;
20733;final-crs_7;86;1168
20754;final-crs_5;84;2306
20761;final-crs_4;85;396
20918;gate-keeper;87;
20919;gate-keeper;88;
20920;gate-keeper;89;
20922;frui_0;89;
20927;meat_1;87;
20946;meat_0;88;
20976;final-crs_5;89;1358
20983;final-crs_4;87;1325
21032;final-crs_6;88;2995
21058;gate-keeper;90;
21059;gate-keeper;91;
21060;gate-keeper;92;
21066;vege_1;90;
21073;meat_0;91;
21079;final-crs_3;90;3412
21114;meat_0;92;
21130;final-crs_7;91;452
21185;gate-keeper;93;
21186;gate-keeper;94;
21187;frui_0;93;
21187;gate-keeper;95;
21197;vege_0;95;
21227;final-crs_5;92;1800
21230;meat_0;94;
21236;final-crs_4;93;247
21244;final-crs_0;95;1114
21264;final-crs_6;94;1293
21507;gate-keeper;96;
21508;gate-keeper;97;
21519;meat_1;96;
21541;final-crs_1;96;360
21546;meat_0;97;
21553;final-crs_3;97;1034
21770;gate-keeper;98;
21787;meat_0;98;
21788;final-crs_3;98;3161
21951;gate-keeper;99;
21952;frui_1;99;
21952;gate-keeper;100;
21953;gate-keeper;101;
21954;vege_1;100;
21954;gate-keeper;102;
21957;vege_0;101;
21963;vege_1;102;
21968;final-crs_6;99;1220
21974;final-crs_4;100;2118
21996;final-crs_2;101;3462
22016;final-crs_3;102;355
22034;gate-keeper;103;
22036;frui_0;103;
22050;final-crs_7;103;3105
22369;gate-keeper;104;
22392;meat_1;104;
22419;final-crs_4;104;3390
22619;gate-keeper;105;
22630;meat_1;105;
22668;final-crs_6;105;588
22966;gate-keeper;106;
22967;vege_0;106;
22967;gate-keeper;107;
22968;gate-keeper;108;
22971;final-crs_7;106;1297
22974;vege_1;107;
22977;vege_0;108;
22979;final-crs_1;107;684
23074;final-crs_3;108;1484
23277;gate-keeper;109;
23278;gate-keeper;110;
23279;vege_0;109;
23279;gate-keeper;111;
23280;vege_1;111;
23300;meat_1;110;
23324;final-crs_3;109;1298
23353;final-crs_0;111;189
23353;final-crs_2;110;1263
23553;gate-keeper;112;
23592;meat_1;112;
23650;final-crs_2;112;689
23724;gate-keeper;113;
23725;vege_0;113;
23725;gate-keeper;114;
23726;gate-keeper;115;
23732;vege_1;114;
23761;final-crs_3;113;2708
23761;meat_1;115;
23806;final-crs_6;114;343
23847;final-crs_5;115;1124
23861;gate-keeper;116;
23862;gate-keeper;117;
23863;frui_1;116;
23863;gate-keeper;118;
23865;vege_1;117;
23869;vege_0;118;
23882;final-crs_0;116;429
23893;final-crs_4;117;1657
23897;final-crs_2;118;820
24105;gate-keeper;119;
24106;vege_0;119;
24106;gate-keeper;120;
24107;gate-keeper;121;
24112;final-crs_0;119;1430
24115;vege_1;121;
24129;meat_1;120;
24130;final-crs_2;121;2239
24139;final-crs_4;120;956
24393;gate-keeper;122;
24394;gate-keeper;123;
24395;vege_1;123;
24428;final-crs_1;123;768
24443;meat_0;122;
24477;final-crs_7;122;1906
24638;gate-keeper;124;
24644;vege_0;124;
24673;final-crs_1;124;1383
25015;gate-keeper;125;
25016;frui_0;125;
25016;gate-keeper;126;
25021;frui_1;126;
25032;final-crs_6;125;678
25037;final-crs_4;126;3461
25583;gate-keeper;127;
25584;gate-keeper;128;
25587;vege_1;127;
25592;vege_0;128;
25627;final-crs_7;127;1782
25642;final-crs_5;128;2364
25873;gate-keeper;129;
25902;meat_0;129;
25923;final-crs_3;129;205
26191;gate-keeper;130;
26192;vege_1;130;
26222;final-crs_6;130;2364
26488;gate-keeper;131;
26490;frui_1;131;
26523;final-crs_0;131;4611
26787;gate-keeper;132;
26793;vege_1;132;
26800;final-crs_2;132;1886
27076;gate-keeper;133;
27082;vege_0;133;
27085;final-crs_2;133;4145
27506;gate-keeper;134;
27518;meat_1;134;
27519;final-crs_1;134;249
27684;gate-keeper;135;
27686;vege_1;135;
27759;final-crs_3;135;809
28001;gate-keeper;136;
28007;meat_1;136;
28011;final-crs_3;136;1703
28307;gate-keeper;137;
28346;meat_1;137;
28455;final-crs_4;137;3233
28533;gate-keeper;138;
28546;meat_0;138;
28561;final-crs_2;138;619
28870;gate-keeper;139;
28873;meat_1;139;
28908;final-crs_3;139;302
29201;gate-keeper;140;
29214;meat_0;140;
29249;final-crs_1;140;586
29442;gate-keeper;141;
29448;meat_0;141;
29468;final-crs_5;141;2494
29763;gate-keeper;142;
29764;vege_0;142;
29789;final-crs_2;142;2577
30076;gate-keeper;143;
30077;vege_0;143;
30096;final-crs_4;143;1373
30352;gate-keeper;144;
30354;vege_1;144;
30382;final-crs_5;144;1309
30718;gate-keeper;145;
30719;vege_1;145;
30738;final-crs_3;145;1012
31018;gate-keeper;146;
31022;vege_1;146;
31046;final-crs_7;146;2237
31313;gate-keeper;147;
31317;vege_0;147;
31337;final-crs_5;147;1579
31611;gate-keeper;148;
31625;meat_1;148;
31641;final-crs_0;148;1318
31914;gate-keeper;149;
31915;vege_0;149;
31937;final-crs_6;149;176
32114;gate-keeper;150;
32117;vege_1;150;
32137;final-crs_3;150;1278
32565;gate-keeper;151;
32566;meat_1;151;
32629;final-crs_6;151;1365
32876;gate-keeper;152;
