time;ckpt;id;money
384;gate-keeper;7;
389;vege_0;7;
435;final-crs_1;7;76
723;gate-keeper;13;
724;frui_0;13;
737;final-crs_3;13;2851
1014;gate-keeper;18;
1015;gate-keeper;19;
1018;vege_1;18;
1021;final-crs_8;18;1504
1024;vege_0;19;
1087;final-crs_1;19;885
1345;gate-keeper;24;
1346;gate-keeper;25;
1347;gate-keeper;26;
1348;frui_0;26;
1351;vege_0;24;
1354;vege_1;25;
1363;final-crs_5;26;3993
1402;final-crs_4;24;1783
1411;final-crs_3;25;1805
1637;gate-keeper;30;
1638;gate-keeper;31;
1639;gate-keeper;32;
1640;frui_0;30;
1643;vege_0;32;
1656;final-crs_3;30;5063
1676;final-crs_2;32;1540
1685;meat_1;31;
1710;final-crs_6;31;3996
1997;gate-keeper;37;
1998;frui_0;37;
1998;gate-keeper;38;
1999;gate-keeper;39;
2001;vege_0;38;
2006;vege_1;39;
2013;final-crs_8;37;1102
2023;final-crs_7;38;3093
2071;final-crs_5;39;2048
2311;gate-keeper;43;
2312;gate-keeper;44;
2313;gate-keeper;45;
2315;vege_0;43;
2317;vege_1;44;
2323;vege_0;45;
2360;final-crs_2;43;1330
2378;final-crs_4;44;1380
2395;final-crs_6;45;1942
2757;gate-keeper;54;
2758;vege_0;54;
2758;gate-keeper;55;
2761;vege_1;55;
2778;final-crs_4;54;258
2812;final-crs_1;55;223
2907;gate-keeper;56;
2908;vege_0;56;
2908;gate-keeper;57;
2909;vege_1;57;
2909;gate-keeper;58;
2911;frui_0;58;
2925;final-crs_7;56;2684
2942;final-crs_5;57;620
3000;final-crs_8;58;285
3213;gate-keeper;63;
3214;vege_1;63;
3214;gate-keeper;64;
3215;vege_0;64;
3240;final-crs_1;63;1319
3273;final-crs_8;64;2422
3618;gate-keeper;71;
3619;gate-keeper;72;
3620;vege_0;72;
3627;final-crs_0;72;1892
3673;meat_1;71;
3739;final-crs_1;71;2217
3803;gate-keeper;76;
3805;vege_1;76;
3823;final-crs_4;76;2950
4067;gate-keeper;80;
4068;gate-keeper;81;
4074;vege_0;80;
4075;vege_1;81;
4090;final-crs_4;80;2591
4101;final-crs_7;81;2026
4655;gate-keeper;92;
4656;gate-keeper;93;
4657;gate-keeper;94;
4662;frui_0;93;
4663;vege_0;92;
4664;vege_1;94;
4761;final-crs_2;93;286
4767;final-crs_6;92;1698
4778;final-crs_8;94;725
4950;gate-keeper;98;
4951;gate-keeper;99;
4953;vege_0;98;
4956;vege_1;99;
4974;final-crs_2;98;673
4974;final-crs_6;99;2333
5504;gate-keeper;111;
5506;vege_1;111;
5533;final-crs_1;111;3556
5775;gate-keeper;117;
5776;frui_1;117;
5793;final-crs_3;117;2059
6069;gate-keeper;122;
6070;gate-keeper;123;
6071;vege_0;122;
6073;vege_1;123;
6078;final-crs_6;122;2442
6080;final-crs_3;123;151
6417;gate-keeper;130;
6423;vege_0;130;
6448;final-crs_8;130;1078
6711;gate-keeper;136;
6712;gate-keeper;137;
6714;vege_1;136;
6720;vege_0;137;
6725;final-crs_5;136;2397
6763;final-crs_7;137;2534
7005;gate-keeper;142;
7006;vege_1;142;
7006;gate-keeper;143;
7011;vege_0;143;
7027;final-crs_0;142;4669
7034;final-crs_7;143;957
7309;gate-keeper;149;
7353;meat_0;149;
7356;final-crs_3;149;2101
7583;gate-keeper;154;
7584;vege_0;154;
7584;gate-keeper;155;
7588;meat_1;155;
7593;final-crs_1;154;1192
7649;final-crs_5;155;1208
7834;gate-keeper;159;
7835;frui_0;159;
7835;gate-keeper;160;
7838;vege_0;160;
7896;final-crs_8;159;568
7898;final-crs_5;160;913
8084;gate-keeper;165;
8087;frui_0;165;
8089;final-crs_1;165;891
8215;gate-keeper;166;
8216;gate-keeper;167;
8217;vege_1;166;
8222;vege_0;167;
8275;final-crs_3;166;1211
8295;final-crs_0;167;228
8622;gate-keeper;171;
8623;frui_0;171;
8623;gate-keeper;172;
8624;gate-keeper;173;
8625;vege_1;172;
8625;gate-keeper;174;
8626;gate-keeper;175;
8627;gate-keeper;176;
8632;vege_0;173;
8635;vege_1;176;
8641;meat_1;174;
8654;meat_0;175;
8657;final-crs_1;171;1915
8669;final-crs_7;172;116
8723;final-crs_4;173;3031
8744;final-crs_3;176;1836
8749;final-crs_0;174;822
8774;final-crs_6;175;3153
8894;gate-keeper;181;
8900;vege_0;181;
8909;final-crs_7;181;285
9074;gate-keeper;185;
9075;frui_0;185;
9149;final-crs_1;185;2489
9233;gate-keeper;188;
9236;vege_1;188;
9267;final-crs_8;188;2671
9491;gate-keeper;189;
9492;gate-keeper;190;
9493;gate-keeper;191;
9494;vege_0;190;
9494;gate-keeper;192;
9495;frui_0;189;
9495;gate-keeper;193;
9496;final-crs_3;190;659
9496;gate-keeper;194;
9501;vege_1;191;
9501;frui_0;194;
9503;vege_0;192;
9511;vege_1;193;
9522;final-crs_8;189;1589
9531;final-crs_5;191;2014
9580;final-crs_0;194;2098
9657;final-crs_1;192;418
9686;final-crs_4;193;1953
9821;gate-keeper;196;
9822;gate-keeper;197;
9823;gate-keeper;198;
9824;gate-keeper;199;
9825;vege_0;196;
9825;gate-keeper;200;
9826;gate-keeper;201;
9831;vege_1;198;
9834;vege_0;199;
9840;vege_1;200;
9844;vege_0;201;
9863;meat_0;197;
9878;final-crs_1;196;1879
9932;final-crs_2;198;3923
9933;final-crs_4;199;186
9965;final-crs_6;200;618
9982;final-crs_7;201;2369
10006;final-crs_3;197;1661
10085;gate-keeper;205;
10086;vege_1;205;
10086;gate-keeper;206;
10089;frui_0;206;
10102;final-crs_1;205;3561
10138;final-crs_4;206;1071
10399;gate-keeper;209;
10400;gate-keeper;210;
10401;gate-keeper;211;
10402;vege_1;209;
10402;gate-keeper;212;
10403;gate-keeper;213;
10407;frui_0;210;
10407;frui_1;212;
10408;vege_0;213;
10409;final-crs_2;209;1804
10433;meat_1;211;
10446;final-crs_7;210;1332
10453;final-crs_6;212;1654
10476;final-crs_5;213;1478
10494;final-crs_0;211;3339
10659;gate-keeper;214;
10660;gate-keeper;215;
10661;gate-keeper;216;
10662;gate-keeper;217;
10663;gate-keeper;218;
10668;vege_1;214;
10670;vege_0;215;
10673;meat_1;216;
10677;vege_1;217;
10681;vege_0;218;
10708;final-crs_5;214;1205
