time;ckpt;id;money
313;gate-keeper;0;
314;gate-keeper;1;
315;gate-keeper;2;
316;vege_0;2;
316;gate-keeper;3;
317;gate-keeper;4;
318;frui_1;3;
319;vege_1;4;
323;meat_1;0;
376;meat_0;1;
404;final-crs_6;2;772
449;final-crs_9;3;1098
455;final-crs_4;4;444
469;final-crs_8;0;685
475;final-crs_3;1;149
643;gate-keeper;5;
644;gate-keeper;6;
645;vege_0;5;
645;vege_1;6;
645;gate-keeper;7;
646;gate-keeper;8;
647;gate-keeper;9;
648;gate-keeper;10;
653;vege_1;7;
655;vege_0;10;
663;final-crs_9;5;85
669;final-crs_6;6;1520
676;meat_0;8;
689;final-crs_4;7;1471
702;final-crs_10;10;1337
704;meat_1;9;
718;final-crs_0;8;1321
720;final-crs_5;9;361
976;gate-keeper;16;
989;meat_1;16;
993;final-crs_7;16;2020
1244;gate-keeper;18;
1245;gate-keeper;19;
1246;gate-keeper;20;
1247;gate-keeper;21;
1249;vege_0;19;
1250;meat_0;18;
1252;vege_1;20;
1260;vege_0;21;
1323;final-crs_11;19;344
1357;final-crs_9;18;119
1371;final-crs_2;20;1816
1375;final-crs_5;21;405
1536;gate-keeper;23;
1537;vege_0;23;
1537;gate-keeper;24;
1538;gate-keeper;25;
1539;vege_1;24;
1539;gate-keeper;26;
1540;gate-keeper;27;
1547;vege_0;26;
1552;meat_0;25;
1581;final-crs_11;23;548
1582;final-crs_8;24;377
1592;meat_1;27;
1614;final-crs_2;26;633
1623;final-crs_9;25;63
1629;final-crs_5;27;855
1832;gate-keeper;30;
1833;gate-keeper;31;
1834;vege_0;30;
1834;frui_0;31;
1834;gate-keeper;32;
1835;gate-keeper;33;
1839;final-crs_11;30;1056
1839;vege_1;32;
1842;vege_0;33;
1847;final-crs_5;31;1423
1856;final-crs_9;32;294
1878;final-crs_3;33;234
1998;gate-keeper;36;
2042;meat_0;36;
2056;final-crs_8;36;1095
2135;gate-keeper;37;
2136;gate-keeper;38;
2163;meat_0;37;
2168;final-crs_7;37;679
2168;meat_1;38;
2174;final-crs_10;38;2234
2481;gate-keeper;40;
2482;gate-keeper;41;
2483;gate-keeper;42;
2484;gate-keeper;43;
2485;gate-keeper;44;
2488;frui_1;43;
2511;final-crs_8;43;1288
2512;meat_1;40;
2517;meat_0;41;
2553;final-crs_5;40;523
2569;meat_0;42;
2572;final-crs_10;41;1258
2577;final-crs_3;42;1439
2581;meat_1;44;
2618;final-crs_1;44;1529
2782;gate-keeper;46;
2783;gate-keeper;47;
2784;gate-keeper;48;
2785;gate-keeper;49;
2786;vege_0;46;
2786;gate-keeper;50;
2787;frui_1;47;
2790;vege_1;48;
2794;vege_0;49;
2800;vege_1;50;
2803;final-crs_3;46;1460
2832;final-crs_0;47;607
2849;final-crs_10;48;494
2871;final-crs_2;49;2037
2873;final-crs_11;50;156
2928;gate-keeper;53;
2939;meat_1;53;
