time;ckpt;id;money
325;gate-keeper;0;
326;vege_0;0;
326;gate-keeper;1;
350;meat_0;1;
436;final-crs_1;0;1004
442;final-crs_6;1;287
655;gate-keeper;2;
656;gate-keeper;3;
666;vege_1;3;
666;meat_1;2;
669;final-crs_7;3;892
690;final-crs_6;2;271
741;gate-keeper;4;
762;meat_0;4;
764;final-crs_10;4;1418
975;gate-keeper;5;
976;vege_1;5;
976;gate-keeper;6;
978;vege_0;6;
988;final-crs_3;5;1550
994;final-crs_10;6;590
1295;gate-keeper;7;
1296;gate-keeper;8;
1299;vege_0;7;
1331;meat_1;8;
1335;final-crs_1;7;978
1375;final-crs_8;8;1162
1584;gate-keeper;9;
1585;gate-keeper;10;
1610;meat_0;9;
1613;final-crs_8;9;65
1616;meat_1;10;
1676;final-crs_0;10;542
1719;gate-keeper;11;
1724;vege_0;11;
1733;final-crs_2;11;814
1870;gate-keeper;12;
1871;gate-keeper;13;
1873;meat_1;12;
1904;meat_0;13;
1922;final-crs_5;12;623
1951;final-crs_4;13;710
2227;gate-keeper;14;
2228;gate-keeper;15;
2229;gate-keeper;16;
2230;vege_0;14;
2237;vege_1;15;
2245;final-crs_7;14;1033
2249;final-crs_9;15;64
2256;meat_0;16;
2279;final-crs_10;16;431
2541;gate-keeper;17;
2542;meat_0;17;
2542;gate-keeper;18;
2544;vege_1;18;
2546;final-crs_7;17;745
2584;final-crs_6;18;1166
2854;gate-keeper;19;
2855;vege_1;19;
2855;gate-keeper;20;
2856;final-crs_6;19;1319
2856;vege_0;20;
2856;gate-keeper;21;
2860;final-crs_5;20;361
2863;vege_0;21;
2867;final-crs_4;21;284
3112;gate-keeper;22;
3118;vege_1;22;
3127;final-crs_9;22;906
3396;gate-keeper;23;
3397;gate-keeper;24;
3398;gate-keeper;25;
3399;frui_0;24;
3401;vege_1;23;
3403;final-crs_10;24;1329
3405;vege_0;25;
3501;final-crs_3;23;868
3504;final-crs_1;25;1190
3519;gate-keeper;26;
3534;meat_0;26;
3557;final-crs_2;26;862
3696;gate-keeper;27;
3737;meat_1;27;
3740;final-crs_11;27;581
4021;gate-keeper;28;
4022;vege_1;28;
4022;gate-keeper;29;
4026;meat_1;29;
4036;final-crs_4;28;331
4052;final-crs_9;29;1258
4301;gate-keeper;30;
4302;gate-keeper;31;
4306;vege_0;30;
4316;meat_0;31;
4335;final-crs_9;30;224
4350;final-crs_10;31;1250
4375;gate-keeper;32;
4377;vege_1;32;
4411;final-crs_2;32;464
4601;gate-keeper;33;
4602;gate-keeper;34;
4603;vege_0;33;
4607;vege_1;34;
4610;final-crs_11;33;944
4614;final-crs_10;34;441
4902;gate-keeper;35;
4903;gate-keeper;36;
4909;vege_1;35;
4923;meat_0;36;
4938;final-crs_3;35;217
4940;final-crs_6;36;1938
5177;gate-keeper;37;
5178;gate-keeper;38;
5201;meat_1;37;
5206;meat_0;38;
5258;final-crs_4;37;1257
5267;final-crs_7;38;487
5390;gate-keeper;39;
5391;gate-keeper;40;
5393;vege_1;39;
5430;final-crs_5;39;1962
5430;meat_0;40;
5433;final-crs_0;40;1068
5753;gate-keeper;41;
5754;gate-keeper;42;
