time;ckpt;id;money
344;gate-keeper;0;
345;gate-keeper;1;
347;frui_1;0;
349;meat_1;1;
421;final-crs_5;0;100
448;final-crs_1;1;577
608;gate-keeper;2;
609;gate-keeper;3;
611;vege_0;2;
612;vege_1;3;
642;final-crs_1;2;2439
675;final-crs_0;3;1332
885;gate-keeper;5;
890;frui_1;5;
894;final-crs_1;5;2300
1885;gate-keeper;12;
1888;meat_1;12;
1899;final-crs_6;12;283
2393;gate-keeper;16;
2394;vege_1;16;
2395;final-crs_2;16;2352
2995;gate-keeper;21;
3000;vege_0;21;
3015;final-crs_0;21;644
3302;gate-keeper;23;
3303;frui_0;23;
3357;final-crs_6;23;2851
3575;gate-keeper;25;
3576;vege_0;25;
3582;final-crs_6;25;1197
3696;gate-keeper;26;
3709;meat_0;26;
3712;final-crs_1;26;814
4150;gate-keeper;30;
4158;meat_0;30;
4180;final-crs_1;30;413
4440;gate-keeper;32;
4445;vege_0;32;
4474;final-crs_0;32;2691
4582;gate-keeper;33;
4591;vege_0;33;
4593;final-crs_2;33;187
4728;gate-keeper;34;
4729;frui_0;34;
4760;final-crs_8;34;133
5330;gate-keeper;39;
5340;meat_0;39;
5344;final-crs_5;39;623
5483;gate-keeper;40;
5484;frui_0;40;
5496;final-crs_1;40;616
5617;gate-keeper;41;
5620;vege_0;41;
5643;final-crs_7;41;601
6242;gate-keeper;45;
6247;vege_1;45;
6275;final-crs_4;45;1065
6525;gate-keeper;47;
6529;frui_0;47;
6530;final-crs_5;47;2489
6817;gate-keeper;49;
6823;vege_0;49;
6849;final-crs_0;49;2336
7136;gate-keeper;52;
7137;frui_1;52;
7170;final-crs_1;52;1576
7414;gate-keeper;54;
7417;vege_0;54;
7437;final-crs_2;54;1764
8862;gate-keeper;64;
8894;meat_0;64;
8896;final-crs_8;64;829
9103;gate-keeper;65;
9104;vege_0;65;
9104;gate-keeper;66;
9106;final-crs_8;65;2870
9110;vege_1;66;
9119;final-crs_0;66;596
9375;gate-keeper;68;
9382;meat_0;68;
9402;final-crs_5;68;1683
9683;gate-keeper;70;
9704;meat_1;70;
9711;final-crs_1;70;908
9948;gate-keeper;72;
9949;gate-keeper;73;
9950;vege_1;72;
9956;frui_0;73;
