time;ckpt;id;money
689;gate-keeper;4;
694;vege_1;4;
695;final-crs_2;4;1010
1052;gate-keeper;6;
1054;vege_0;6;
1112;final-crs_3;6;1451
1383;gate-keeper;7;
1384;vege_0;7;
1384;gate-keeper;8;
1385;gate-keeper;9;
1386;frui_1;8;
1391;frui_0;9;
1400;final-crs_0;7;1416
1403;final-crs_2;8;2206
1414;final-crs_4;9;1937
1681;gate-keeper;10;
1682;gate-keeper;11;
1686;vege_0;11;
1687;frui_0;10;
1688;final-crs_9;11;809
1690;final-crs_6;10;3724
1966;gate-keeper;13;
1971;frui_1;13;
1984;final-crs_5;13;694
2249;gate-keeper;14;
2250;gate-keeper;15;
2254;vege_0;14;
2271;meat_1;15;
2319;final-crs_3;14;717
2330;final-crs_6;15;141
2582;gate-keeper;17;
2583;gate-keeper;18;
2588;vege_1;17;
2589;vege_0;18;
2594;final-crs_1;17;781
2597;final-crs_2;18;800
2876;gate-keeper;19;
2877;frui_0;19;
2877;gate-keeper;20;
2897;meat_0;20;
2911;final-crs_9;19;1276
2913;final-crs_7;20;1509
3150;gate-keeper;22;
3151;frui_0;22;
3181;final-crs_9;22;3173
3433;gate-keeper;24;
3435;vege_0;24;
3446;final-crs_0;24;1035
3767;gate-keeper;27;
3774;vege_1;27;
3782;final-crs_2;27;815
3917;gate-keeper;28;
3923;vege_0;28;
3940;final-crs_1;28;2625
4066;gate-keeper;29;
4069;vege_0;29;
4110;final-crs_9;29;2954
4333;gate-keeper;31;
4338;vege_1;31;
4371;final-crs_9;31;200
4924;gate-keeper;35;
4925;gate-keeper;36;
4928;frui_0;36;
4929;final-crs_4;36;1003
4954;meat_0;35;
4982;final-crs_5;35;1034
5067;gate-keeper;37;
5070;frui_1;37;
5073;final-crs_9;37;2907
5203;gate-keeper;38;
5205;frui_0;38;
5216;final-crs_5;38;1546
5857;gate-keeper;42;
5858;frui_0;42;
5900;final-crs_8;42;870
6046;gate-keeper;43;
6047;gate-keeper;44;
6050;vege_1;43;
6056;meat_0;44;
6095;final-crs_0;43;1415
6110;final-crs_9;44;633
6426;gate-keeper;46;
6430;vege_0;46;
6441;final-crs_6;46;911
6719;gate-keeper;48;
6723;vege_1;48;
6794;final-crs_8;48;136
7010;gate-keeper;50;
