time;ckpt;id;money
348;gate-keeper;0;
400;meat_1;0;
421;final-crs_1;0;203
641;gate-keeper;1;
646;vege_1;1;
673;final-crs_1;1;1499
841;gate-keeper;2;
845;vege_1;2;
941;final-crs_1;2;665
972;gate-keeper;3;
973;meat_1;3;
980;final-crs_0;3;1896
1291;gate-keeper;4;
1292;gate-keeper;5;
1319;meat_1;4;
1342;meat_0;5;
1360;final-crs_5;4;394
1403;final-crs_1;5;1543
1610;gate-keeper;6;
1611;vege_1;6;
1674;final-crs_6;6;914
1912;gate-keeper;7;
1918;meat_1;7;
1961;final-crs_0;7;1141
2267;gate-keeper;8;
2268;gate-keeper;9;
2272;vege_0;8;
2273;vege_1;9;
2317;final-crs_5;8;72
2336;final-crs_6;9;93
2517;gate-keeper;10;
2518;vege_1;10;
2533;final-crs_5;10;2766
2815;gate-keeper;11;
2816;gate-keeper;12;
2821;vege_1;12;
2821;frui_0;11;
2845;final-crs_2;12;458
2872;final-crs_4;11;1004
3150;gate-keeper;13;
3151;gate-keeper;14;
3159;vege_0;14;
3165;meat_1;13;
3228;final-crs_1;14;1061
3240;final-crs_3;13;223
3386;gate-keeper;15;
3390;vege_1;15;
3391;final-crs_0;15;1058
3782;gate-keeper;16;
3783;vege_1;16;
3784;final-crs_2;16;1690
4100;gate-keeper;17;
4101;gate-keeper;18;
4102;vege_1;17;
4112;final-crs_5;17;749
4122;meat_1;18;
4144;final-crs_4;18;1051
4263;gate-keeper;19;
4293;meat_1;19;
4326;final-crs_5;19;1247
4654;gate-keeper;20;
4655;gate-keeper;21;
4657;vege_0;21;
4660;frui_0;20;
4711;final-crs_6;21;442
4722;final-crs_3;20;898
4913;gate-keeper;22;
4927;meat_1;22;
4956;final-crs_6;22;1295
5092;gate-keeper;23;
5107;meat_0;23;
5114;final-crs_2;23;260
5533;gate-keeper;24;
5534;gate-keeper;25;
5536;frui_1;25;
5537;vege_1;24;
5567;final-crs_0;25;223
5603;final-crs_2;24;1123
5851;gate-keeper;26;
5852;gate-keeper;27;
5853;vege_0;26;
5856;meat_0;27;
5906;final-crs_6;26;809
5940;final-crs_1;27;375
6099;gate-keeper;28;
6155;meat_1;28;
6181;final-crs_1;28;865
6433;gate-keeper;29;
6434;frui_0;29;
6434;gate-keeper;30;
6446;final-crs_4;29;1139
6447;meat_1;30;
6461;final-crs_5;30;465
6728;gate-keeper;31;
6730;frui_0;31;
6746;final-crs_2;31;267
6896;gate-keeper;32;
6899;vege_1;32;
6929;final-crs_3;32;401
7283;gate-keeper;33;
7284;vege_1;33;
7284;gate-keeper;34;
7292;meat_1;34;
7301;final-crs_0;33;1529
7316;final-crs_6;34;968
7563;gate-keeper;35;
7564;gate-keeper;36;
7567;vege_0;36;
7567;frui_0;35;
7581;final-crs_1;36;1013
7630;final-crs_4;35;409
7815;gate-keeper;37;
7819;vege_1;37;
7881;final-crs_4;37;1238
8070;gate-keeper;38;
8094;meat_1;38;
8115;final-crs_5;38;1339
8347;gate-keeper;39;
8350;vege_0;39;
8401;final-crs_4;39;997
8605;gate-keeper;40;
8606;gate-keeper;41;
8607;vege_0;40;
8611;vege_1;41;
8648;final-crs_4;40;1385
8664;final-crs_2;41;186
8885;gate-keeper;42;
8889;vege_0;42;
8895;final-crs_4;42;423
9147;gate-keeper;43;
9148;gate-keeper;44;
9149;vege_1;43;
9150;frui_0;44;
9157;final-crs_4;43;1575
9208;final-crs_1;44;83
9470;gate-keeper;45;
9478;vege_1;45;
9479;final-crs_3;45;2283
9590;gate-keeper;46;
9593;vege_1;46;
9632;final-crs_4;46;81
9824;gate-keeper;47;
9828;vege_1;47;
9848;final-crs_4;47;60
10079;gate-keeper;48;
10099;meat_1;48;
10157;final-crs_6;48;213
10419;gate-keeper;49;
10420;gate-keeper;50;
10423;vege_0;50;
10432;final-crs_1;50;1118
10450;meat_1;49;
10456;final-crs_2;49;899
10764;gate-keeper;51;
10815;meat_1;51;
10836;final-crs_3;51;437
11038;gate-keeper;52;
11039;gate-keeper;53;
11041;vege_1;52;
11042;vege_0;53;
11110;final-crs_3;52;1354
11128;final-crs_0;53;1714
11328;gate-keeper;54;
11340;meat_0;54;
11350;final-crs_1;54;1073
11630;gate-keeper;55;
11631;vege_0;55;
11631;gate-keeper;56;
11640;vege_1;56;
11653;final-crs_0;55;862
11657;final-crs_2;56;605
11956;gate-keeper;57;
11957;vege_0;57;
12017;final-crs_4;57;668
12186;gate-keeper;58;
12187;frui_0;58;
12268;final-crs_5;58;2330
12273;gate-keeper;59;
12276;frui_1;59;
12295;final-crs_4;59;382
12565;gate-keeper;60;
12571;meat_0;60;
12607;final-crs_2;60;300
12866;gate-keeper;61;
12867;gate-keeper;62;
12868;vege_0;61;
12870;meat_1;62;
12915;final-crs_0;61;1421
12963;final-crs_5;62;2442
13167;gate-keeper;63;
13168;vege_1;63;
13186;final-crs_4;63;1463
13542;gate-keeper;64;
13543;vege_1;64;
13543;gate-keeper;65;
13548;vege_0;65;
13550;final-crs_2;64;489
13606;final-crs_4;65;612
13826;gate-keeper;66;
13827;gate-keeper;67;
13830;meat_1;66;
13831;vege_1;67;
13848;final-crs_4;66;670
13865;final-crs_0;67;1514
14118;gate-keeper;68;
14122;vege_1;68;
14159;final-crs_5;68;920
14398;gate-keeper;69;
14410;meat_1;69;
14440;final-crs_1;69;1775
14699;gate-keeper;70;
14700;gate-keeper;71;
14702;vege_0;70;
14709;vege_1;71;
14758;final-crs_6;70;389
14761;final-crs_2;71;1301
15008;gate-keeper;72;
15009;frui_1;72;
15009;gate-keeper;73;
15012;frui_0;73;
15015;final-crs_0;72;673
15022;final-crs_3;73;370
15304;gate-keeper;74;
15311;meat_1;74;
15350;final-crs_4;74;1006
15597;gate-keeper;75;
15599;vege_0;75;
15605;final-crs_4;75;308
15832;gate-keeper;76;
15833;gate-keeper;77;
15834;frui_1;76;
15837;vege_1;77;
15844;final-crs_4;76;945
15894;final-crs_5;77;1002
16184;gate-keeper;78;
16187;vege_0;78;
16258;final-crs_2;78;1534
16488;gate-keeper;79;
16489;gate-keeper;80;
16490;vege_1;79;
16494;meat_0;80;
16539;final-crs_4;79;1124
16573;final-crs_1;80;120
16673;gate-keeper;81;
16676;vege_1;81;
16731;final-crs_2;81;997
17145;gate-keeper;82;
17146;gate-keeper;83;
17148;vege_0;83;
17161;final-crs_3;83;444
17174;meat_0;82;
17271;final-crs_1;82;163
17440;gate-keeper;84;
17441;gate-keeper;85;
17445;vege_1;84;
17446;vege_0;85;
17505;final-crs_4;84;383
17507;final-crs_1;85;836
17747;gate-keeper;86;
17751;vege_0;86;
17765;final-crs_4;86;105
18036;gate-keeper;87;
18037;gate-keeper;88;
18043;vege_1;87;
18054;meat_1;88;
18065;final-crs_3;87;887
18068;final-crs_5;88;286
18328;gate-keeper;89;
18331;vege_1;89;
18337;final-crs_6;89;495
18603;gate-keeper;90;
18620;meat_1;90;
18633;final-crs_6;90;1746
18665;gate-keeper;91;
18669;vege_0;91;
18732;final-crs_2;91;1635
18889;gate-keeper;92;
18891;vege_1;92;
18913;final-crs_1;92;918
19168;gate-keeper;93;
19169;vege_0;93;
19169;gate-keeper;94;
19170;gate-keeper;95;
19171;gate-keeper;96;
19175;vege_1;94;
19179;vege_0;95;
19185;vege_1;96;
19226;final-crs_0;93;367
19236;final-crs_5;94;309
19247;final-crs_2;95;661
19277;final-crs_6;96;555
19405;gate-keeper;97;
19406;gate-keeper;98;
19407;gate-keeper;99;
19408;gate-keeper;100;
19409;vege_0;98;
19409;vege_1;99;
19417;vege_0;100;
19428;meat_0;97;
19477;final-crs_2;98;1547
19484;final-crs_5;99;916
19487;final-crs_6;100;933
19489;final-crs_0;97;441
19707;gate-keeper;101;
19712;vege_0;101;
19718;final-crs_2;101;395
19977;gate-keeper;102;
19978;gate-keeper;103;
19979;vege_0;102;
19979;gate-keeper;104;
19980;gate-keeper;105;
19985;final-crs_0;102;1603
20001;meat_1;103;
20008;final-crs_4;103;645
20010;meat_0;104;
20015;final-crs_6;104;345
20059;meat_1;105;
20113;final-crs_1;105;130
20260;gate-keeper;106;
20261;gate-keeper;107;
20262;gate-keeper;108;
20263;gate-keeper;109;
20265;vege_1;106;
20267;final-crs_6;106;369
20269;vege_0;107;
20275;vege_1;108;
20279;vege_0;109;
20282;final-crs_5;107;102
20285;final-crs_3;108;553
20354;final-crs_1;109;441
20545;gate-keeper;110;
20546;gate-keeper;111;
20547;gate-keeper;112;
20548;gate-keeper;113;
20552;vege_1;111;
20555;vege_0;112;
20561;meat_1;110;
20563;vege_1;113;
20589;final-crs_1;111;628
20589;final-crs_2;112;1566
20683;final-crs_0;110;1049
20690;final-crs_4;113;484
20727;gate-keeper;114;
20728;gate-keeper;115;
20729;gate-keeper;116;
20730;gate-keeper;117;
20731;gate-keeper;118;
20732;gate-keeper;119;
20733;gate-keeper;120;
20734;vege_1;115;
20734;gate-keeper;121;
20735;vege_0;117;
20743;vege_1;119;
20746;vege_0;120;
20769;meat_0;114;
20770;final-crs_5;115;968
20779;meat_1;116;
20782;final-crs_3;117;106
20835;meat_1;118;
20837;meat_0;121;
20842;final-crs_1;119;867
20855;gate-keeper;122;
20858;final-crs_2;120;904
20862;vege_0;122;
20906;final-crs_0;114;704
20939;final-crs_4;116;710
20978;final-crs_6;118;785
21024;final-crs_5;121;849
21047;final-crs_3;122;633
21159;gate-keeper;123;
21160;gate-keeper;124;
21161;gate-keeper;125;
21162;gate-keeper;126;
21166;vege_0;124;
21168;vege_1;125;
21176;vege_0;126;
21183;final-crs_4;124;1631
21192;meat_1;123;
21211;final-crs_6;125;1004
21262;final-crs_5;126;109
21313;final-crs_3;123;243
