time;ckpt;id;money
279;gate-keeper;0;
280;vege_1;0;
441;final-crs_3;0;1109
556;gate-keeper;1;
557;vege_1;1;
676;final-crs_0;1;1732
846;gate-keeper;2;
866;meat_1;2;
932;final-crs_4;2;3486
1132;gate-keeper;3;
1133;vege_0;3;
1163;final-crs_2;3;1219
1470;gate-keeper;4;
1471;gate-keeper;5;
1474;vege_0;5;
1475;final-crs_1;5;1578
1512;meat_0;4;
1522;final-crs_5;4;504
1685;gate-keeper;6;
1693;meat_0;6;
1712;final-crs_2;6;633
1760;gate-keeper;7;
1769;vege_1;7;
1805;final-crs_5;7;179
2089;gate-keeper;8;
2093;vege_1;8;
2144;final-crs_4;8;1080
2410;gate-keeper;9;
2412;vege_0;9;
2445;final-crs_6;9;2832
2656;gate-keeper;10;
2672;meat_0;10;
2706;final-crs_6;10;578
2739;gate-keeper;11;
2741;vege_1;11;
2766;final-crs_3;11;2197
3048;gate-keeper;12;
3056;meat_1;12;
3077;final-crs_5;12;327
3365;gate-keeper;13;
3366;gate-keeper;14;
3369;meat_0;13;
3371;frui_0;14;
3385;final-crs_2;13;1030
3388;final-crs_0;14;799
3665;gate-keeper;15;
3705;meat_1;15;
3735;final-crs_5;15;433
3737;gate-keeper;16;
3739;vege_0;16;
3843;final-crs_2;16;1851
3948;gate-keeper;17;
3951;vege_1;17;
3960;final-crs_5;17;1123
4236;gate-keeper;18;
4241;meat_1;18;
4247;final-crs_2;18;1676
4586;gate-keeper;19;
4587;gate-keeper;20;
4588;vege_1;20;
4594;meat_0;19;
4636;final-crs_0;20;2364
4685;final-crs_3;19;125
4828;gate-keeper;21;
4829;vege_0;21;
4835;final-crs_4;21;2859
5103;gate-keeper;22;
5135;meat_0;22;
5141;final-crs_5;22;68
5405;gate-keeper;23;
5423;meat_0;23;
5425;final-crs_2;23;851
5459;gate-keeper;24;
5477;meat_0;24;
5498;final-crs_1;24;883
5692;gate-keeper;25;
5697;vege_0;25;
5797;final-crs_1;25;174
6004;gate-keeper;26;
6008;frui_0;26;
6042;final-crs_1;26;710
6305;gate-keeper;27;
6306;gate-keeper;28;
6308;frui_1;28;
6316;final-crs_0;28;490
6318;meat_1;27;
6322;final-crs_5;27;1948
6602;gate-keeper;29;
6603;vege_0;29;
6617;final-crs_6;29;800
6886;gate-keeper;30;
6889;vege_0;30;
6926;final-crs_3;30;1632
7169;gate-keeper;31;
7176;vege_1;31;
7184;final-crs_3;31;731
7535;gate-keeper;32;
7536;gate-keeper;33;
7538;vege_1;33;
7538;meat_1;32;
7539;final-crs_4;33;2642
7557;final-crs_5;32;1496
7831;gate-keeper;34;
7865;meat_0;34;
7873;final-crs_6;34;1644
7965;gate-keeper;35;
7967;frui_1;35;
7973;final-crs_1;35;276
8113;gate-keeper;36;
8121;vege_1;36;
8161;final-crs_3;36;2501
8391;gate-keeper;37;
8395;frui_0;37;
8451;final-crs_2;37;2752
8650;gate-keeper;38;
8654;vege_1;38;
8679;final-crs_1;38;892
8917;gate-keeper;39;
8925;vege_1;39;
8962;final-crs_5;39;1555
9244;gate-keeper;40;
9245;gate-keeper;41;
9246;vege_1;40;
9250;final-crs_4;40;1083
9286;meat_1;41;
9321;final-crs_6;41;1781
9525;gate-keeper;42;
9527;vege_1;42;
9552;final-crs_6;42;511
9830;gate-keeper;43;
9831;gate-keeper;44;
9839;vege_0;43;
9847;meat_0;44;
9862;final-crs_2;43;2372
9885;final-crs_5;44;1941
10147;gate-keeper;45;
10150;vege_0;45;
10160;final-crs_3;45;1501
10236;gate-keeper;46;
10243;vege_1;46;
10277;final-crs_1;46;1263
10434;gate-keeper;47;
10442;vege_0;47;
10456;final-crs_0;47;1115
10711;gate-keeper;48;
10714;vege_0;48;
10735;final-crs_1;48;1333
11003;gate-keeper;49;
11010;vege_0;49;
11021;final-crs_0;49;1214
11149;gate-keeper;50;
11156;vege_0;50;
11176;final-crs_4;50;1264
11273;gate-keeper;51;
11275;vege_0;51;
11297;final-crs_5;51;1128
11552;gate-keeper;52;
11592;meat_0;52;
11609;final-crs_2;52;1897
11879;gate-keeper;53;
11886;vege_0;53;
11909;final-crs_2;53;1972
12135;gate-keeper;54;
12136;frui_0;54;
12152;final-crs_4;54;1009
12174;gate-keeper;55;
