time;ckpt;id;money
311;gate-keeper;0;
312;gate-keeper;1;
313;gate-keeper;2;
314;gate-keeper;3;
318;vege_1;0;
319;vege_0;1;
326;vege_0;2;
360;meat_1;3;
400;final-crs_4;0;2033
445;final-crs_2;1;251
447;final-crs_0;2;1057
448;final-crs_9;3;356
638;gate-keeper;4;
639;gate-keeper;5;
640;gate-keeper;6;
641;gate-keeper;7;
642;vege_1;4;
647;vege_0;5;
653;vege_1;6;
655;vege_0;7;
682;final-crs_5;4;572
687;final-crs_1;5;61
688;final-crs_2;6;123
697;final-crs_3;7;366
921;gate-keeper;10;
922;gate-keeper;11;
927;vege_0;10;
929;vege_1;11;
934;final-crs_3;10;1149
935;final-crs_0;11;1011
967;gate-keeper;12;
971;frui_1;12;
975;final-crs_9;12;1603
1239;gate-keeper;13;
1240;gate-keeper;14;
1241;gate-keeper;15;
1243;frui_0;13;
1244;vege_0;15;
1269;final-crs_5;13;178
1278;final-crs_4;15;1300
1278;meat_1;14;
1388;final-crs_2;14;525
1564;gate-keeper;16;
1565;frui_0;16;
1565;gate-keeper;17;
1566;frui_1;17;
1566;gate-keeper;18;
1567;gate-keeper;19;
1572;frui_0;19;
1576;meat_1;18;
1638;final-crs_2;16;888
1641;final-crs_3;17;531
1654;final-crs_0;19;1526
1680;final-crs_9;18;1199
1804;gate-keeper;21;
1805;gate-keeper;22;
1806;vege_0;21;
1807;frui_0;22;
1859;final-crs_3;21;588
1871;gate-keeper;23;
1873;final-crs_0;22;71
1873;vege_0;23;
1889;final-crs_2;23;75
2148;gate-keeper;25;
2149;gate-keeper;26;
2150;gate-keeper;27;
2154;frui_1;27;
2164;final-crs_1;27;210
2176;meat_0;25;
2183;final-crs_6;25;1266
2192;meat_1;26;
2213;final-crs_8;26;775
2473;gate-keeper;28;
2474;gate-keeper;29;
2475;gate-keeper;30;
2476;frui_0;29;
2476;gate-keeper;31;
2477;vege_0;28;
2477;vege_1;30;
2486;vege_0;31;
2490;final-crs_5;29;391
2492;final-crs_4;28;926
2510;final-crs_3;30;901
2568;final-crs_0;31;872
2692;gate-keeper;33;
2693;frui_0;33;
