time;ckpt;id;money
693;gate-keeper;8;
701;vege_0;8;
703;final-crs_2;8;774
809;gate-keeper;9;
810;vege_1;9;
891;final-crs_7;9;382
1620;gate-keeper;20;
1626;vege_0;20;
1657;final-crs_9;20;1351
1935;gate-keeper;24;
1938;vege_1;24;
1952;final-crs_3;24;700
2513;gate-keeper;32;
2514;vege_1;32;
2551;final-crs_8;32;1548
2831;gate-keeper;36;
2832;frui_1;36;
2840;final-crs_7;36;689
3129;gate-keeper;37;
3130;gate-keeper;38;
3131;gate-keeper;39;
3132;gate-keeper;40;
3134;vege_0;37;
3138;vege_1;38;
3143;vege_0;39;
3147;vege_1;40;
3194;final-crs_3;37;267
3196;final-crs_4;38;924
3258;final-crs_2;39;1019
3259;final-crs_8;40;449
3432;gate-keeper;42;
3433;frui_0;42;
3433;gate-keeper;43;
3434;gate-keeper;44;
3436;vege_0;44;
3438;frui_1;43;
3458;final-crs_8;42;545
3473;final-crs_2;44;1349
3505;final-crs_7;43;141
3680;gate-keeper;47;
3684;vege_0;47;
3714;final-crs_2;47;147
3740;gate-keeper;48;
3742;vege_1;48;
3817;final-crs_5;48;1175
4039;gate-keeper;49;
4040;vege_1;49;
4040;gate-keeper;50;
4041;gate-keeper;51;
4042;vege_0;50;
4046;vege_1;51;
4050;final-crs_6;49;625
4058;final-crs_5;50;628
4085;final-crs_9;51;1346
4276;gate-keeper;52;
4277;gate-keeper;53;
4278;vege_1;52;
4278;gate-keeper;54;
4279;frui_1;54;
4279;gate-keeper;55;
4282;vege_0;53;
4289;vege_1;55;
4293;final-crs_9;52;162
4314;final-crs_5;54;949
4328;final-crs_0;53;1026
4361;final-crs_1;55;1502
4672;gate-keeper;60;
4684;meat_0;60;
4737;final-crs_6;60;134
4980;gate-keeper;63;
4981;gate-keeper;64;
4990;vege_0;63;
4990;vege_1;64;
4993;final-crs_6;63;636
5016;final-crs_9;64;342
5272;gate-keeper;67;
5273;gate-keeper;68;
5281;vege_0;68;
5285;meat_1;67;
5287;final-crs_6;68;1420
5348;final-crs_5;67;1175
5582;gate-keeper;71;
5583;gate-keeper;72;
5587;vege_0;71;
5589;final-crs_5;71;217
5592;meat_0;72;
5597;final-crs_8;72;200
5871;gate-keeper;75;
5872;gate-keeper;76;
5875;vege_1;76;
5881;meat_1;75;
5919;final-crs_1;76;717
5932;final-crs_2;75;693
6198;gate-keeper;79;
6199;gate-keeper;80;
6201;vege_0;79;
6201;frui_0;80;
6205;final-crs_1;79;821
6238;final-crs_6;80;299
6488;gate-keeper;84;
6490;vege_1;84;
6508;final-crs_0;84;216
6814;gate-keeper;86;
6815;gate-keeper;87;
6816;gate-keeper;88;
6817;vege_0;86;
6818;frui_1;87;
6819;vege_1;88;
6872;final-crs_7;86;885
6879;final-crs_2;87;686
6965;final-crs_6;88;498
7109;gate-keeper;90;
7110;gate-keeper;91;
7111;vege_1;90;
7111;meat_0;91;
7111;gate-keeper;92;
7114;frui_0;92;
7131;final-crs_2;90;341
7183;final-crs_0;91;138
7184;final-crs_1;92;711
7388;gate-keeper;94;
7389;gate-keeper;95;
7390;gate-keeper;96;
7391;vege_1;94;
7392;vege_0;95;
7400;vege_1;96;
