time;ckpt;id;money
314;gate-keeper;25;
367;meat_1;25;
393;final-crs_8;25;410
605;gate-keeper;48;
606;gate-keeper;49;
607;frui_1;48;
610;meat_0;49;
625;final-crs_8;48;427
651;final-crs_5;49;1681
947;gate-keeper;78;
948;frui_1;78;
977;final-crs_1;78;1203
1153;gate-keeper;83;
1154;gate-keeper;84;
1155;gate-keeper;85;
1156;gate-keeper;86;
1157;gate-keeper;87;
1158;gate-keeper;88;
1159;gate-keeper;89;
1160;frui_0;85;
1160;gate-keeper;90;
1161;vege_0;83;
1161;vege_1;84;
1161;gate-keeper;91;
1162;frui_1;86;
1162;gate-keeper;92;
1163;gate-keeper;93;
1164;gate-keeper;94;
1165;gate-keeper;95;
1167;frui_0;87;
1168;frui_1;92;
1170;vege_0;88;
1170;vege_1;89;
1180;vege_0;90;
1181;vege_1;91;
1189;vege_0;93;
1191;vege_1;94;
1192;final-crs_5;85;672
1196;meat_0;95;
1207;final-crs_4;83;352
1208;final-crs_2;84;495
1219;final-crs_6;86;845
1238;final-crs_1;87;75
1251;final-crs_3;92;1779
1278;final-crs_0;88;605
1304;final-crs_11;89;1094
1351;final-crs_8;90;100
1364;final-crs_9;91;1060
1368;final-crs_10;93;321
1377;final-crs_7;94;603
1404;final-crs_4;95;967
1421;gate-keeper;107;
1422;frui_1;107;
1422;gate-keeper;108;
1423;gate-keeper;109;
1424;gate-keeper;110;
1425;gate-keeper;111;
1426;gate-keeper;112;
1427;frui_0;108;
1427;gate-keeper;113;
1428;vege_1;109;
1428;meat_1;113;
1428;gate-keeper;114;
1429;frui_1;112;
1429;gate-keeper;115;
1430;gate-keeper;116;
1431;gate-keeper;117;
1432;vege_0;110;
1432;gate-keeper;118;
1436;vege_1;111;
1441;vege_0;114;
1447;vege_1;115;
1450;vege_0;117;
1456;vege_1;118;
1460;final-crs_1;107;534
1473;final-crs_2;108;225
1475;final-crs_3;109;796
1482;meat_1;116;
1483;final-crs_5;113;804
1505;final-crs_0;112;535
1566;final-crs_9;110;1078
1568;final-crs_11;111;218
1583;final-crs_8;114;1041
1601;final-crs_10;115;1652
1655;final-crs_7;117;1988
1656;final-crs_6;118;1352
1671;final-crs_4;116;174
1730;gate-keeper;143;
1734;frui_0;143;
1735;final-crs_0;143;475
2011;gate-keeper;164;
2012;gate-keeper;165;
2013;gate-keeper;166;
2014;vege_0;166;
2014;gate-keeper;167;
2015;gate-keeper;168;
2017;vege_1;167;
2027;meat_1;164;
2055;final-crs_9;166;1335
2065;meat_0;165;
2067;final-crs_11;167;265
2091;meat_1;168;
2103;final-crs_8;164;321
2117;final-crs_4;165;319
2122;final-crs_7;168;85
2268;gate-keeper;186;
2269;gate-keeper;187;
2270;gate-keeper;188;
2271;frui_0;186;
2271;frui_1;188;
2271;gate-keeper;189;
2272;vege_0;187;
2272;vege_1;189;
2321;final-crs_9;186;829
2327;final-crs_11;188;65
2336;final-crs_4;187;124
2337;final-crs_7;189;1599
2551;gate-keeper;212;
2552;meat_0;212;
2572;final-crs_9;212;840
2676;gate-keeper;221;
2677;meat_0;221;
2677;gate-keeper;222;
2678;frui_1;222;
2690;final-crs_1;221;248
2695;final-crs_6;222;1458
3206;gate-keeper;264;
3207;gate-keeper;265;
3208;vege_0;264;
3208;gate-keeper;266;
3217;vege_0;266;
3224;meat_1;265;
3288;final-crs_9;264;896
3304;final-crs_11;266;177
3310;final-crs_2;265;666
3323;gate-keeper;276;
3324;gate-keeper;277;
3327;frui_1;277;
3333;final-crs_0;277;895
3338;meat_1;276;
3339;final-crs_1;276;325
3489;gate-keeper;286;
3490;gate-keeper;287;
3491;gate-keeper;288;
3492;gate-keeper;289;
3493;vege_1;288;
3493;gate-keeper;290;
3494;frui_1;286;
3494;gate-keeper;291;
3496;frui_0;287;
3500;vege_0;289;
3501;vege_1;290;
3501;frui_1;291;
3516;final-crs_11;288;449
3522;final-crs_9;286;848
3526;final-crs_8;287;62
3540;final-crs_2;289;191
3557;gate-keeper;296;
3560;frui_0;296;
3570;final-crs_0;290;1775
3571;final-crs_1;291;503
3595;final-crs_7;296;467
3790;gate-keeper;313;
3791;gate-keeper;314;
3792;gate-keeper;315;
3793;frui_1;314;
3793;meat_0;313;
3793;gate-keeper;316;
3800;final-crs_2;314;458
3803;final-crs_0;313;274
3810;meat_1;315;
3815;final-crs_1;315;299
3855;meat_0;316;
3860;final-crs_4;316;869
4079;gate-keeper;339;
4083;vege_0;339;
4128;final-crs_3;339;1052
4381;gate-keeper;363;
4382;vege_0;363;
4382;gate-keeper;364;
4412;meat_0;364;
4423;final-crs_6;363;2183
4432;final-crs_1;364;873
4556;gate-keeper;373;
4557;gate-keeper;374;
4558;frui_0;373;
4558;gate-keeper;375;
4559;gate-keeper;376;
4560;vege_1;376;
4560;gate-keeper;377;
4561;gate-keeper;378;
4562;gate-keeper;379;
4564;vege_0;378;
4564;frui_0;377;
4566;frui_1;379;
4572;final-crs_11;373;552
4573;meat_0;374;
4590;final-crs_7;376;892
4600;meat_1;375;
4626;final-crs_3;378;647
4642;final-crs_6;377;993
4650;final-crs_1;379;124
4664;gate-keeper;387;
4665;vege_0;387;
4671;final-crs_9;374;743
4698;final-crs_5;375;547
4698;final-crs_10;387;606
4949;gate-keeper;409;
4950;frui_0;409;
4950;gate-keeper;410;
4951;meat_0;410;
4951;gate-keeper;411;
4952;final-crs_5;409;199
4954;final-crs_10;410;496
4958;meat_1;411;
4979;final-crs_4;411;1935
5492;gate-keeper;455;
5493;gate-keeper;456;
5494;gate-keeper;457;
5496;vege_1;456;
5501;vege_0;457;
5501;meat_0;455;
5530;final-crs_5;456;595
5547;final-crs_7;457;1582
5596;final-crs_10;455;292
5597;gate-keeper;465;
5612;meat_0;465;
5625;final-crs_1;465;211
5917;gate-keeper;490;
5918;frui_1;490;
5918;gate-keeper;491;
5919;gate-keeper;492;
5923;frui_0;492;
5926;vege_0;491;
5932;final-crs_2;490;1496
5966;final-crs_4;492;390
5993;final-crs_7;491;1003
6206;gate-keeper;515;
6207;gate-keeper;516;
6208;gate-keeper;517;
6210;frui_0;515;
6210;frui_1;517;
6213;vege_0;516;
6217;final-crs_5;515;855
6222;final-crs_4;517;1001
6236;final-crs_7;516;77
6476;gate-keeper;538;
6477;frui_1;538;
6480;final-crs_7;538;514
6529;gate-keeper;543;
6531;frui_0;543;
6563;final-crs_1;543;305
6784;gate-keeper;564;
6785;gate-keeper;565;
6786;vege_1;565;
6788;final-crs_1;565;220
6790;frui_0;564;
6798;final-crs_0;564;561
6898;gate-keeper;574;
6900;frui_1;574;
6915;final-crs_10;574;344
7070;gate-keeper;589;
7079;vege_0;589;
7090;final-crs_9;589;398
7356;gate-keeper;609;
7357;gate-keeper;610;
7358;gate-keeper;611;
7359;gate-keeper;612;
7361;vege_1;609;
7364;vege_0;612;
