time;ckpt;id;money
309;gate-keeper;5;
312;vege_0;5;
435;final-crs_4;5;64
585;gate-keeper;6;
586;vege_1;6;
586;gate-keeper;7;
587;gate-keeper;8;
588;gate-keeper;9;
589;frui_1;9;
589;gate-keeper;10;
594;vege_0;8;
595;vege_1;10;
596;meat_0;7;
672;final-crs_9;6;763
683;final-crs_4;9;1747
698;final-crs_11;8;1558
702;final-crs_7;10;207
703;gate-keeper;12;
706;vege_1;12;
710;final-crs_3;7;843
710;final-crs_10;12;745
820;gate-keeper;13;
821;gate-keeper;14;
822;meat_0;13;
822;gate-keeper;15;
824;frui_0;14;
827;frui_1;15;
901;final-crs_9;13;965
920;final-crs_4;14;810
932;final-crs_3;15;380
1150;gate-keeper;17;
1151;gate-keeper;18;
1152;gate-keeper;19;
1153;frui_0;19;
1153;gate-keeper;20;
1154;gate-keeper;21;
1155;vege_0;17;
1157;vege_1;18;
1159;final-crs_4;19;67
1164;vege_0;20;
1166;vege_1;21;
1170;final-crs_9;17;1380
1175;final-crs_10;18;609
1177;final-crs_3;20;614
1179;final-crs_7;21;527
1485;gate-keeper;24;
1486;gate-keeper;25;
1487;gate-keeper;26;
1488;vege_1;24;
1488;gate-keeper;27;
1489;frui_1;25;
1493;vege_0;27;
1496;final-crs_2;24;1074
1507;meat_0;26;
1527;final-crs_6;25;1189
1535;final-crs_1;27;1226
1619;final-crs_9;26;200
1633;gate-keeper;30;
1634;vege_0;30;
1637;final-crs_11;30;552
1803;gate-keeper;31;
1804;frui_1;31;
1804;gate-keeper;32;
1805;gate-keeper;33;
1806;frui_0;33;
1806;gate-keeper;34;
1810;frui_1;34;
1811;vege_1;32;
1834;final-crs_3;31;1179
1843;final-crs_7;33;758
1866;final-crs_4;34;456
1876;final-crs_10;32;62
2119;gate-keeper;37;
2120;gate-keeper;38;
2121;gate-keeper;39;
2122;gate-keeper;40;
2126;frui_0;40;
2128;vege_1;38;
2129;vege_0;39;
2135;meat_0;37;
2139;final-crs_2;40;458
2149;final-crs_8;38;1660
2173;final-crs_0;39;1147
2211;final-crs_5;37;1098
2407;gate-keeper;42;
2408;gate-keeper;43;
2409;gate-keeper;44;
2410;frui_1;42;
2410;gate-keeper;45;
2411;vege_1;44;
2411;meat_1;43;
2411;gate-keeper;46;
2412;final-crs_0;42;387
2418;vege_0;46;
2445;final-crs_5;44;328
2451;final-crs_1;43;589
2460;meat_1;45;
2516;final-crs_6;46;891
2522;gate-keeper;48;
2523;frui_0;48;
2529;final-crs_3;45;204
2536;final-crs_4;48;1534
2707;gate-keeper;49;
2708;gate-keeper;50;
2709;frui_1;50;
2709;gate-keeper;51;
2710;vege_1;49;
2713;frui_0;51;
2743;final-crs_6;50;161
2793;final-crs_3;49;1212
2793;final-crs_4;51;194
2996;gate-keeper;54;
2997;gate-keeper;55;
2998;gate-keeper;56;
2999;vege_0;56;
2999;frui_0;55;
2999;gate-keeper;57;
3004;vege_1;57;
3022;final-crs_11;56;209
3027;meat_0;54;
3030;final-crs_3;55;746
3040;final-crs_7;57;612
3047;final-crs_4;54;1231
3251;gate-keeper;60;
3252;gate-keeper;61;
3253;gate-keeper;62;
3254;vege_1;60;
3255;final-crs_11;60;930
3259;meat_0;62;
3260;vege_0;61;
3284;final-crs_3;62;528
3291;final-crs_7;61;605
3307;gate-keeper;63;
3313;vege_1;63;
3326;final-crs_2;63;692
3419;gate-keeper;65;
3424;frui_0;65;
3489;final-crs_11;65;306
3535;gate-keeper;66;
3536;gate-keeper;67;
3539;meat_1;66;
3540;frui_0;67;
3542;final-crs_4;66;416
3554;final-crs_3;67;2224
3814;gate-keeper;71;
3815;gate-keeper;72;
3817;frui_1;72;
3822;vege_0;71;
3830;final-crs_8;72;1273
3834;final-crs_10;71;729
4112;gate-keeper;77;
4113;gate-keeper;78;
4116;vege_1;77;
4118;vege_0;78;
4121;final-crs_0;77;858
4151;final-crs_11;78;1672
4381;gate-keeper;82;
4382;frui_1;82;
4382;gate-keeper;83;
4383;frui_0;83;
4438;final-crs_9;82;1571
4445;final-crs_6;83;756
4460;gate-keeper;84;
4461;gate-keeper;85;
4465;vege_0;85;
4479;meat_0;84;
4494;final-crs_2;85;1485
4497;final-crs_5;84;654
4729;gate-keeper;88;
4730;meat_0;88;
4730;gate-keeper;89;
4731;gate-keeper;90;
4732;gate-keeper;91;
4734;frui_1;89;
4738;vege_0;90;
4740;final-crs_2;88;260
4741;vege_1;91;
4744;final-crs_6;89;1057
4761;final-crs_1;90;706
4783;final-crs_4;91;1180
5028;gate-keeper;94;
5029;vege_1;94;
5029;gate-keeper;95;
5030;gate-keeper;96;
5031;final-crs_1;94;1255
5031;vege_0;95;
