time;ckpt;id;money
366;gate-keeper;0;
367;gate-keeper;1;
368;vege_1;0;
372;frui_0;1;
408;final-crs_1;0;737
442;final-crs_3;1;504
667;gate-keeper;2;
696;meat_0;2;
735;final-crs_4;2;785
922;gate-keeper;3;
923;gate-keeper;4;
925;vege_0;3;
928;final-crs_0;3;649
953;meat_0;4;
993;final-crs_2;4;1240
1228;gate-keeper;5;
1229;vege_1;5;
1229;gate-keeper;6;
1235;final-crs_2;5;1090
1263;meat_0;6;
1331;final-crs_5;6;975
1532;gate-keeper;7;
1538;vege_1;7;
1584;final-crs_5;7;204
1795;gate-keeper;8;
1796;gate-keeper;9;
1811;meat_1;8;
1813;meat_0;9;
1814;final-crs_5;8;680
1875;final-crs_1;9;668
2074;gate-keeper;10;
2081;frui_0;10;
2118;final-crs_0;10;1566
2391;gate-keeper;11;
2392;gate-keeper;12;
2393;frui_0;11;
2394;vege_1;12;
2404;final-crs_4;11;1117
2502;final-crs_5;12;521
2672;gate-keeper;13;
2673;gate-keeper;14;
2676;frui_0;14;
2677;vege_0;13;
2721;final-crs_5;14;511
2778;final-crs_2;13;987
2840;gate-keeper;15;
2841;frui_0;15;
2851;final-crs_0;15;1205
3260;gate-keeper;16;
3261;frui_0;16;
3261;gate-keeper;17;
3265;frui_1;17;
3283;final-crs_1;16;655
3284;final-crs_4;17;1514
3538;gate-keeper;18;
3539;vege_1;18;
3539;gate-keeper;19;
3542;frui_0;19;
3543;final-crs_2;18;1342
3568;final-crs_3;19;71
3821;gate-keeper;20;
3867;meat_0;20;
3911;final-crs_1;20;80
3978;gate-keeper;21;
3981;vege_0;21;
4039;final-crs_2;21;1262
4196;gate-keeper;22;
4198;vege_0;22;
4228;final-crs_4;22;1618
4500;gate-keeper;23;
4501;frui_0;23;
4501;gate-keeper;24;
4511;meat_0;24;
4552;final-crs_0;23;1035
4556;final-crs_3;24;978
4810;gate-keeper;25;
4811;gate-keeper;26;
4815;frui_0;25;
4815;frui_1;26;
4820;final-crs_0;25;572
4869;final-crs_1;26;1295
5135;gate-keeper;27;
5137;vege_1;27;
5208;final-crs_4;27;565
5435;gate-keeper;28;
5436;gate-keeper;29;
5443;vege_0;28;
5443;vege_1;29;
5477;gate-keeper;30;
5482;final-crs_3;28;773
5482;vege_0;30;
5495;final-crs_2;29;898
5529;final-crs_0;30;483
5742;gate-keeper;31;
5746;frui_1;31;
5766;final-crs_0;31;1093
6037;gate-keeper;32;
6038;gate-keeper;33;
6040;vege_1;32;
6041;vege_0;33;
6052;final-crs_0;32;492
6056;final-crs_5;33;1099
6296;gate-keeper;34;
6297;gate-keeper;35;
6300;frui_1;35;
6304;vege_0;34;
6336;final-crs_0;35;280
6347;final-crs_3;34;433
6446;gate-keeper;36;
6449;frui_1;36;
6450;final-crs_1;36;1038
6886;gate-keeper;37;
6887;frui_0;37;
6887;gate-keeper;38;
6894;vege_0;38;
6929;final-crs_1;37;489
6929;final-crs_2;38;463
7148;gate-keeper;39;
7149;gate-keeper;40;
7152;vege_1;39;
7155;frui_0;40;
7195;final-crs_5;39;195
7204;final-crs_2;40;822
7402;gate-keeper;41;
7405;vege_1;41;
7407;final-crs_5;41;142
7709;gate-keeper;42;
7710;gate-keeper;43;
7715;vege_0;42;
7736;meat_0;43;
7770;final-crs_3;42;1141
7827;final-crs_0;43;1642
7952;gate-keeper;44;
7963;meat_1;44;
8013;final-crs_3;44;1155
8257;gate-keeper;45;
8258;gate-keeper;46;
8259;vege_1;45;
8262;frui_0;46;
8273;final-crs_3;45;1559
8289;final-crs_0;46;76
8297;gate-keeper;47;
8298;vege_1;47;
8301;final-crs_1;47;1780
8522;gate-keeper;48;
8523;frui_0;48;
8534;final-crs_1;48;1095
8874;gate-keeper;49;
8875;gate-keeper;50;
8876;vege_1;49;
8879;vege_0;50;
8886;final-crs_2;49;648
8957;final-crs_0;50;1356
9147;gate-keeper;51;
9186;meat_1;51;
9190;final-crs_4;51;1151
9191;gate-keeper;52;
9192;frui_0;52;
9201;final-crs_3;52;437
9416;gate-keeper;53;
9418;vege_1;53;
9511;final-crs_1;53;958
9726;gate-keeper;54;
9727;gate-keeper;55;
9730;vege_1;55;
9740;meat_0;54;
9775;final-crs_2;55;591
9811;final-crs_5;54;237
9966;gate-keeper;56;
9969;vege_0;56;
9980;final-crs_2;56;1260
10189;gate-keeper;57;
10190;gate-keeper;58;
10192;meat_0;57;
10197;vege_1;58;
10213;final-crs_2;57;316
10216;final-crs_4;58;672
10519;gate-keeper;59;
10520;gate-keeper;60;
10521;vege_1;59;
10527;vege_0;60;
10532;final-crs_5;59;890
10548;final-crs_3;60;672
10805;gate-keeper;61;
10809;frui_0;61;
10882;final-crs_4;61;503
11004;gate-keeper;62;
11005;vege_1;62;
11006;final-crs_5;62;1027
11119;gate-keeper;63;
11121;vege_1;63;
11122;final-crs_2;63;161
11387;gate-keeper;64;
11389;vege_0;64;
11413;final-crs_1;64;219
11466;gate-keeper;65;
11467;frui_1;65;
11492;final-crs_0;65;330
11683;gate-keeper;66;
11696;meat_0;66;
11720;final-crs_0;66;673
11945;gate-keeper;67;
11946;gate-keeper;68;
11960;meat_1;67;
11985;meat_0;68;
12050;final-crs_2;67;881
12065;final-crs_4;68;1003
12339;gate-keeper;69;
12340;gate-keeper;70;
12346;vege_1;69;
12348;vege_0;70;
12392;final-crs_3;69;784
12413;final-crs_1;70;572
12606;gate-keeper;71;
12632;meat_0;71;
12637;final-crs_3;71;81
12866;gate-keeper;72;
12867;gate-keeper;73;
12871;frui_0;72;
12895;meat_0;73;
12900;final-crs_0;72;892
12907;final-crs_5;73;137
13170;gate-keeper;74;
13173;meat_1;74;
13227;final-crs_4;74;105
13469;gate-keeper;75;
13470;gate-keeper;76;
13473;frui_0;75;
13475;vege_0;76;
13591;final-crs_0;75;543
13596;final-crs_1;76;946
13781;gate-keeper;77;
13782;gate-keeper;78;
13783;frui_1;77;
13799;meat_0;78;
13808;final-crs_1;77;734
13813;final-crs_3;78;1309
14074;gate-keeper;79;
14075;gate-keeper;80;
14083;vege_1;79;
14084;vege_0;80;
14124;final-crs_4;79;457
14174;final-crs_5;80;1554
14379;gate-keeper;81;
14384;vege_1;81;
14414;final-crs_5;81;296
14675;gate-keeper;82;
14676;gate-keeper;83;
14679;vege_1;83;
14691;final-crs_0;83;1535
14708;meat_0;82;
14747;final-crs_1;82;525
14870;gate-keeper;84;
14871;frui_0;84;
14890;final-crs_5;84;165
14966;gate-keeper;85;
14978;meat_1;85;
15019;final-crs_1;85;1058
15290;gate-keeper;86;
15291;gate-keeper;87;
15297;vege_1;86;
15298;vege_0;87;
15361;final-crs_5;86;826
15381;final-crs_2;87;1568
15588;gate-keeper;88;
15591;vege_0;88;
15602;final-crs_5;88;249
15912;gate-keeper;89;
15913;gate-keeper;90;
15919;vege_0;89;
15921;vege_1;90;
15948;final-crs_1;89;158
15958;gate-keeper;91;
15959;vege_1;91;
15990;final-crs_3;90;344
16034;final-crs_5;91;941
16222;gate-keeper;92;
16226;frui_0;92;
16256;final-crs_5;92;713
16496;gate-keeper;93;
16497;gate-keeper;94;
16498;vege_1;93;
16504;vege_0;94;
16563;final-crs_2;93;255
16568;final-crs_4;94;990
16842;gate-keeper;95;
16843;vege_0;95;
16843;gate-keeper;96;
16846;vege_1;96;
16869;final-crs_0;95;313
16894;final-crs_1;96;1030
17038;gate-keeper;97;
17073;meat_1;97;
17095;final-crs_3;97;1675
17207;gate-keeper;98;
17209;frui_0;98;
17222;final-crs_5;98;697
17528;gate-keeper;99;
17529;gate-keeper;100;
17535;vege_0;99;
17535;frui_1;100;
17540;final-crs_4;99;997
17543;final-crs_3;100;888
17860;gate-keeper;101;
17861;gate-keeper;102;
17862;gate-keeper;103;
17863;gate-keeper;104;
17864;gate-keeper;105;
17866;vege_1;102;
17867;meat_1;101;
17871;vege_0;103;
17878;vege_1;105;
17881;gate-keeper;106;
17882;meat_0;104;
17882;gate-keeper;107;
17883;gate-keeper;108;
17886;frui_1;106;
17889;vege_0;107;
17889;vege_1;108;
17892;final-crs_1;102;1700
17935;final-crs_2;101;1073
18002;final-crs_5;103;589
18010;final-crs_3;105;237
18079;final-crs_4;104;842
18088;final-crs_0;106;569
