time;ckpt;id;money
344;gate-keeper;6;
348;vege_0;6;
397;final-crs_2;6;708
673;gate-keeper;11;
674;gate-keeper;12;
678;frui_1;11;
681;vege_0;12;
690;final-crs_5;11;952
701;final-crs_2;12;724
908;gate-keeper;17;
913;vege_1;17;
926;final-crs_5;17;694
958;gate-keeper;18;
962;meat_1;18;
968;final-crs_8;18;100
1304;gate-keeper;24;
1305;gate-keeper;25;
1311;vege_0;24;
1313;vege_1;25;
1363;final-crs_2;24;832
1388;final-crs_4;25;867
1597;gate-keeper;30;
1598;gate-keeper;31;
1599;vege_1;31;
1611;final-crs_4;31;502
1638;meat_1;30;
1655;final-crs_0;30;231
1807;gate-keeper;35;
1809;vege_0;35;
1843;final-crs_2;35;1629
2235;gate-keeper;42;
2236;gate-keeper;43;
2237;vege_0;42;
2238;frui_1;43;
2241;final-crs_1;42;194
2318;final-crs_4;43;537
2574;gate-keeper;50;
2577;vege_0;50;
2598;final-crs_2;50;2109
2873;gate-keeper;53;
2874;gate-keeper;54;
2875;frui_1;53;
2875;gate-keeper;55;
2876;gate-keeper;56;
2879;frui_0;55;
2882;frui_1;56;
2885;final-crs_1;53;401
2894;final-crs_7;55;918
2897;final-crs_8;56;208
2911;meat_0;54;
2931;final-crs_6;54;1221
3257;gate-keeper;64;
3261;frui_0;64;
3288;final-crs_4;64;627
3571;gate-keeper;70;
3614;meat_1;70;
3657;final-crs_7;70;1810
3743;gate-keeper;73;
3744;frui_1;73;
3744;gate-keeper;74;
3746;vege_0;74;
3755;final-crs_8;73;1176
3762;final-crs_3;74;144
3823;gate-keeper;76;
3825;frui_1;76;
3859;final-crs_6;76;216
4489;gate-keeper;89;
4503;meat_1;89;
4508;final-crs_3;89;858
4773;gate-keeper;91;
4774;gate-keeper;92;
4775;meat_0;91;
4775;gate-keeper;93;
4776;gate-keeper;94;
4777;gate-keeper;95;
4778;vege_1;93;
4780;vege_0;95;
4814;final-crs_7;91;177
4814;meat_1;92;
4829;final-crs_6;93;326
4835;meat_0;94;
4856;final-crs_1;95;484
4876;final-crs_8;92;333
4899;final-crs_5;94;1879
5034;gate-keeper;98;
5035;gate-keeper;99;
5036;vege_0;99;
5036;gate-keeper;100;
5044;final-crs_6;99;1725
5057;meat_1;98;
5066;meat_0;100;
5091;final-crs_7;98;1353
5101;gate-keeper;101;
5102;vege_1;101;
5102;gate-keeper;102;
5103;final-crs_5;100;331
5112;final-crs_1;101;578
5116;meat_1;102;
5156;final-crs_8;102;813
5574;gate-keeper;112;
5577;vege_1;112;
5578;final-crs_7;112;636
5669;gate-keeper;113;
5672;vege_1;113;
5673;final-crs_3;113;676
5986;gate-keeper;117;
5987;gate-keeper;118;
5988;gate-keeper;119;
5989;frui_0;117;
5989;frui_1;118;
5989;gate-keeper;120;
5995;frui_0;119;
6013;meat_1;120;
6014;final-crs_6;117;308
6051;final-crs_1;118;430
6062;final-crs_5;119;1126
6087;final-crs_7;120;1147
6320;gate-keeper;124;
6321;gate-keeper;125;
6322;vege_1;124;
6322;gate-keeper;126;
6323;gate-keeper;127;
6324;frui_0;126;
6326;vege_0;127;
6330;final-crs_7;124;366
6334;meat_1;125;
6349;final-crs_0;126;875
6351;final-crs_2;127;568
6356;final-crs_8;125;465
6590;gate-keeper;129;
6591;gate-keeper;130;
6592;gate-keeper;131;
6593;gate-keeper;132;
6599;vege_0;130;
6601;vege_1;132;
