time;ckpt;id;money
318;gate-keeper;0;
320;vege_0;0;
467;final-crs_4;0;244
619;gate-keeper;1;
620;gate-keeper;2;
621;vege_1;1;
646;meat_0;2;
692;final-crs_3;1;1611
693;final-crs_4;2;1445
892;gate-keeper;3;
893;gate-keeper;4;
895;vege_1;3;
897;vege_0;4;
933;final-crs_1;3;832
959;final-crs_5;4;1410
1023;gate-keeper;5;
1030;vege_0;5;
1101;final-crs_3;5;178
1201;gate-keeper;6;
1209;meat_1;6;
1210;final-crs_6;6;1017
1544;gate-keeper;7;
1545;gate-keeper;8;
1547;meat_0;8;
1548;vege_1;7;
1587;final-crs_1;8;806
1595;final-crs_3;7;626
1852;gate-keeper;9;
1860;meat_0;9;
1865;final-crs_3;9;2829
1899;gate-keeper;10;
1900;frui_0;10;
1917;final-crs_6;10;1792
2136;gate-keeper;11;
2143;vege_0;11;
2161;final-crs_6;11;1036
2488;gate-keeper;12;
2489;gate-keeper;13;
2490;gate-keeper;14;
2496;vege_0;12;
2496;vege_1;14;
2500;meat_1;13;
2510;final-crs_1;12;2394
2536;final-crs_3;14;179
2566;final-crs_6;13;252
2818;gate-keeper;15;
2819;gate-keeper;16;
2823;vege_0;15;
2828;meat_0;16;
2840;final-crs_0;15;216
2847;final-crs_5;16;1073
3048;gate-keeper;17;
3049;frui_0;17;
3067;final-crs_5;17;250
3306;gate-keeper;18;
3307;gate-keeper;19;
3308;vege_1;19;
3309;meat_1;18;
3311;final-crs_5;19;1750
3319;final-crs_0;18;681
3572;gate-keeper;20;
3574;vege_0;20;
3577;final-crs_4;20;2875
3614;gate-keeper;21;
3623;meat_0;21;
3671;final-crs_6;21;2700
3973;gate-keeper;22;
3974;gate-keeper;23;
3979;frui_0;23;
3980;final-crs_3;23;1999
3986;meat_0;22;
3987;final-crs_2;22;897
4255;gate-keeper;24;
4257;vege_0;24;
4262;final-crs_5;24;241
4502;gate-keeper;25;
4503;gate-keeper;26;
4509;vege_1;26;
4519;meat_1;25;
4596;final-crs_4;26;752
4651;final-crs_6;25;723
4823;gate-keeper;27;
4824;frui_0;27;
4824;gate-keeper;28;
4830;final-crs_4;27;1815
4837;meat_0;28;
4870;final-crs_2;28;3743
5118;gate-keeper;29;
5119;frui_0;29;
5119;gate-keeper;30;
5120;vege_1;30;
5168;final-crs_5;29;1072
5173;final-crs_0;30;675
5353;gate-keeper;31;
5354;vege_1;31;
5383;final-crs_0;31;2481
5437;gate-keeper;32;
5464;meat_0;32;
5524;final-crs_4;32;600
5734;gate-keeper;33;
5735;gate-keeper;34;
5737;vege_0;33;
5737;vege_1;34;
5741;final-crs_4;33;3135
5771;final-crs_6;34;356
6012;gate-keeper;35;
6030;meat_1;35;
6066;final-crs_0;35;1478
6239;gate-keeper;36;
6240;gate-keeper;37;
6245;vege_0;36;
6247;vege_1;37;
6254;final-crs_4;36;947
6289;final-crs_0;37;765
6605;gate-keeper;38;
6606;gate-keeper;39;
6607;frui_0;38;
6608;vege_1;39;
6639;final-crs_5;38;980
6647;final-crs_3;39;1102
6854;gate-keeper;40;
6855;frui_0;40;
6890;final-crs_3;40;1491
7099;gate-keeper;41;
7100;gate-keeper;42;
7103;meat_1;41;
7104;vege_0;42;
7193;final-crs_4;41;1892
7211;final-crs_6;42;347
7304;gate-keeper;43;
7306;vege_0;43;
7321;final-crs_0;43;1923
7448;gate-keeper;44;
7456;vege_1;44;
7505;final-crs_6;44;393
7769;gate-keeper;45;
7770;gate-keeper;46;
7776;vege_1;45;
7777;final-crs_5;45;2531
7779;vege_0;46;
7800;final-crs_1;46;2047
7942;gate-keeper;47;
7943;frui_0;47;
7960;final-crs_4;47;240
8073;gate-keeper;48;
8076;meat_0;48;
8140;final-crs_2;48;849
8330;gate-keeper;49;
8348;meat_0;49;
8382;final-crs_2;49;1400
8645;gate-keeper;50;
8646;vege_0;50;
8646;gate-keeper;51;
8651;vege_1;51;
8691;final-crs_5;50;988
8717;final-crs_4;51;797
8908;gate-keeper;52;
8914;vege_1;52;
8953;final-crs_5;52;978
9170;gate-keeper;53;
9171;gate-keeper;54;
9176;vege_0;53;
9178;vege_1;54;
9216;final-crs_6;53;2504
9220;final-crs_3;54;186
9453;gate-keeper;55;
9494;meat_0;55;
9506;final-crs_1;55;214
9740;gate-keeper;56;
9741;gate-keeper;57;
9744;vege_1;56;
9751;vege_0;57;
9762;final-crs_1;56;290
9801;final-crs_0;57;1946
9905;gate-keeper;58;
9927;meat_1;58;
9942;final-crs_6;58;2383
10027;gate-keeper;59;
10055;meat_0;59;
