time;ckpt;id;money
553;gate-keeper;0;
555;frui_0;0;
677;final-crs_5;0;2180
793;gate-keeper;1;
800;vege_0;1;
914;final-crs_1;1;117
1197;gate-keeper;2;
1198;gate-keeper;3;
1201;frui_0;3;
1204;vege_1;2;
1228;final-crs_7;3;1561
1229;final-crs_1;2;503
1748;gate-keeper;4;
1771;meat_1;4;
1832;final-crs_6;4;4039
1957;gate-keeper;5;
1958;vege_1;5;
1967;final-crs_5;5;2155
2078;gate-keeper;6;
2082;meat_1;6;
2084;final-crs_4;6;1303
2385;gate-keeper;7;
2386;vege_1;7;
2396;final-crs_2;7;1313
2915;gate-keeper;8;
2916;gate-keeper;9;
2925;vege_1;9;
2945;meat_0;8;
2996;final-crs_3;9;921
3041;final-crs_6;8;2044
3272;gate-keeper;10;
3276;frui_1;10;
3310;final-crs_6;10;922
3604;gate-keeper;11;
3617;meat_0;11;
3623;final-crs_5;11;709
3841;gate-keeper;12;
3845;frui_0;12;
3851;final-crs_5;12;2057
4179;gate-keeper;13;
4183;frui_0;13;
4185;final-crs_3;13;827
4486;gate-keeper;14;
4491;meat_0;14;
4508;final-crs_6;14;1914
4743;gate-keeper;15;
4782;meat_1;15;
4802;final-crs_0;15;895
5102;gate-keeper;16;
5105;vege_0;16;
5107;final-crs_5;16;4233
5392;gate-keeper;17;
5397;vege_0;17;
5463;final-crs_2;17;1905
5691;gate-keeper;18;
5692;frui_1;18;
5701;final-crs_2;18;851
5786;gate-keeper;19;
5790;frui_0;19;
5820;final-crs_3;19;2377
6004;gate-keeper;20;
6005;frui_0;20;
6064;final-crs_3;20;1007
6281;gate-keeper;21;
6288;vege_0;21;
6303;final-crs_3;21;483
6573;gate-keeper;22;
6577;frui_0;22;
6644;final-crs_6;22;712
6857;gate-keeper;23;
6858;vege_1;23;
6869;final-crs_6;23;776
7173;gate-keeper;24;
7177;frui_1;24;
7190;final-crs_0;24;1202
7514;gate-keeper;25;
7537;meat_0;25;
7552;final-crs_6;25;503
7732;gate-keeper;26;
7738;vege_0;26;
7799;final-crs_6;26;731
8108;gate-keeper;27;
8109;frui_0;27;
8123;final-crs_0;27;558
8618;gate-keeper;28;
8620;frui_0;28;
8627;final-crs_5;28;474
8972;gate-keeper;29;
8973;vege_1;29;
8994;final-crs_7;29;2093
9262;gate-keeper;30;
9263;gate-keeper;31;
9267;frui_0;30;
9268;frui_1;31;
9363;final-crs_5;30;1371
9364;final-crs_0;31;2138
9587;gate-keeper;32;
9594;vege_1;32;
9623;final-crs_0;32;1344
9865;gate-keeper;33;
9866;vege_1;33;
9881;final-crs_4;33;1730
10205;gate-keeper;34;
10207;frui_0;34;
10222;final-crs_2;34;1958
10503;gate-keeper;35;
10504;frui_1;35;
10517;final-crs_0;35;929
10692;gate-keeper;36;
10693;frui_0;36;
10704;final-crs_2;36;1367
11097;gate-keeper;37;
11104;meat_0;37;
11139;final-crs_3;37;505
11269;gate-keeper;38;
11270;vege_0;38;
11275;final-crs_7;38;1533
11760;gate-keeper;39;
11765;vege_1;39;
11771;final-crs_0;39;273
12048;gate-keeper;40;
12049;frui_1;40;
12050;final-crs_1;40;1013
12344;gate-keeper;41;
12345;frui_0;41;
12345;gate-keeper;42;
12348;vege_0;42;
12356;final-crs_2;41;220
12400;final-crs_6;42;1576
12660;gate-keeper;43;
12662;frui_0;43;
12699;final-crs_5;43;1737
13022;gate-keeper;44;
13025;vege_1;44;
13042;final-crs_2;44;1357
13276;gate-keeper;45;
13284;vege_0;45;
13285;final-crs_1;45;379
13413;gate-keeper;46;
13415;frui_0;46;
13444;final-crs_5;46;1717
13903;gate-keeper;47;
13904;gate-keeper;48;
13906;vege_0;47;
13910;vege_1;48;
13936;final-crs_5;47;689
13945;final-crs_0;48;866
14208;gate-keeper;49;
14214;vege_1;49;
14216;final-crs_2;49;3818
14516;gate-keeper;50;
14520;vege_0;50;
14602;final-crs_6;50;759
14817;gate-keeper;51;
14828;meat_0;51;
14837;final-crs_6;51;1198
15119;gate-keeper;52;
15124;vege_1;52;
15129;final-crs_1;52;2986
15388;gate-keeper;53;
15389;vege_1;53;
15398;final-crs_0;53;1220
15714;gate-keeper;54;
15716;vege_0;54;
15742;final-crs_4;54;2036
16029;gate-keeper;55;
16030;frui_0;55;
16049;final-crs_1;55;2175
16356;gate-keeper;56;
16357;frui_0;56;
16376;final-crs_5;56;3009
16526;gate-keeper;57;
16528;vege_0;57;
16568;final-crs_6;57;2483
16936;gate-keeper;58;
16950;meat_1;58;
17027;final-crs_6;58;88
17255;gate-keeper;59;
17256;gate-keeper;60;
17257;vege_1;59;
17258;frui_0;60;
17297;final-crs_7;59;1969
17358;final-crs_5;60;704
17540;gate-keeper;61;
17542;frui_1;61;
17557;final-crs_7;61;1106
17872;gate-keeper;62;
17873;frui_1;62;
17917;final-crs_2;62;665
18208;gate-keeper;63;
18209;frui_0;63;
18217;final-crs_6;63;1292
18547;gate-keeper;64;
18548;gate-keeper;65;
18549;frui_0;64;
18549;gate-keeper;66;
18550;frui_1;65;
18593;final-crs_3;64;394
18594;final-crs_4;65;395
18595;meat_1;66;
18654;final-crs_1;66;944
18857;gate-keeper;67;
18858;gate-keeper;68;
18859;gate-keeper;69;
18876;meat_1;67;
18897;meat_0;68;
18914;final-crs_2;67;957
18925;meat_1;69;
18941;final-crs_7;68;1446
18952;final-crs_6;69;717
19133;gate-keeper;70;
19157;meat_1;70;
19219;final-crs_7;70;2161
19438;gate-keeper;71;
19440;frui_0;71;
19474;final-crs_0;71;712
19754;gate-keeper;72;
19755;gate-keeper;73;
19756;gate-keeper;74;
19758;vege_1;74;
19758;frui_1;72;
19790;meat_0;73;
19857;final-crs_2;74;720
19862;final-crs_3;72;648
19911;final-crs_0;73;1932
19995;gate-keeper;75;
19996;gate-keeper;76;
19997;gate-keeper;77;
19998;frui_0;77;
20000;vege_0;75;
20001;final-crs_5;77;1807
20004;vege_1;76;
20008;final-crs_1;75;426
20029;gate-keeper;78;
20031;frui_1;78;
20109;final-crs_2;76;2041
20145;final-crs_3;78;1897
20324;gate-keeper;79;
20325;gate-keeper;80;
20326;gate-keeper;81;
20327;vege_0;80;
20329;gate-keeper;82;
20331;frui_0;81;
20333;final-crs_2;80;985
20347;final-crs_3;81;379
20354;meat_1;79;
20375;meat_0;82;
20420;final-crs_0;79;1128
20442;final-crs_6;82;3237
20632;gate-keeper;83;
20633;gate-keeper;84;
20634;gate-keeper;85;
20637;vege_0;83;
20639;meat_1;84;
20654;final-crs_3;83;1088
20662;final-crs_0;84;745
20705;meat_0;85;
20722;final-crs_4;85;964
20955;gate-keeper;86;
20956;gate-keeper;87;
20957;gate-keeper;88;
20958;frui_0;87;
20959;vege_0;86;
20979;final-crs_4;87;2961
21000;meat_1;88;
21006;gate-keeper;89;
21065;meat_1;89;
21071;final-crs_2;86;1818
21104;final-crs_0;88;1377
21115;final-crs_3;89;671
21228;gate-keeper;90;
21229;frui_0;90;
21314;final-crs_2;90;960
21501;gate-keeper;91;
21502;gate-keeper;92;
21503;gate-keeper;93;
21508;frui_1;93;
21521;meat_0;91;
21538;final-crs_2;93;909
21560;meat_1;92;
21580;final-crs_0;91;471
21598;final-crs_7;92;132
21810;gate-keeper;94;
21811;gate-keeper;95;
21812;gate-keeper;96;
21815;frui_1;95;
21817;vege_0;94;
21820;vege_1;96;
21837;final-crs_0;95;1668
21849;final-crs_5;94;1490
21860;final-crs_3;96;1444
21904;gate-keeper;97;
21905;gate-keeper;98;
21906;gate-keeper;99;
21908;vege_1;98;
21912;vege_0;99;
21922;meat_1;97;
21958;final-crs_6;98;1746
21968;final-crs_2;99;410
21968;final-crs_4;97;232
22115;gate-keeper;100;
22116;gate-keeper;101;
22117;gate-keeper;102;
22118;vege_0;100;
22121;vege_1;102;
22121;frui_1;101;
22129;final-crs_3;100;1291
22152;final-crs_7;102;219
22185;final-crs_4;101;2687
22428;gate-keeper;103;
22429;gate-keeper;104;
22430;frui_0;103;
22430;gate-keeper;105;
22434;meat_1;104;
22438;vege_1;105;
22441;final-crs_6;103;801
22461;final-crs_2;104;853
22483;final-crs_1;105;732
22693;gate-keeper;106;
22694;gate-keeper;107;
22695;vege_0;106;
22703;final-crs_2;106;1740
22730;meat_1;107;
22751;final-crs_0;107;302
22970;gate-keeper;108;
22971;vege_0;108;
22971;gate-keeper;109;
22972;gate-keeper;110;
22977;final-crs_0;108;3762
22979;vege_1;109;
22981;vege_0;110;
23062;final-crs_7;109;308
23093;final-crs_3;110;1369
23274;gate-keeper;111;
23275;gate-keeper;112;
23276;gate-keeper;113;
23279;frui_1;113;
23281;vege_0;111;
