time;ckpt;id;money
341;gate-keeper;9;
362;meat_0;9;
453;final-crs_4;9;329
648;gate-keeper;20;
654;vege_0;20;
678;final-crs_7;20;582
877;gate-keeper;28;
878;vege_1;28;
903;final-crs_7;28;635
1184;gate-keeper;36;
1185;gate-keeper;37;
1186;gate-keeper;38;
1189;vege_0;36;
1193;vege_1;37;
1203;meat_0;38;
1211;final-crs_0;36;836
1214;final-crs_2;37;1461
1214;final-crs_10;38;179
1505;gate-keeper;49;
1512;vege_0;49;
1585;final-crs_6;49;952
1733;gate-keeper;50;
1734;gate-keeper;51;
1735;gate-keeper;52;
1736;gate-keeper;53;
1737;gate-keeper;54;
1738;vege_0;53;
1738;gate-keeper;55;
1739;gate-keeper;56;
1740;gate-keeper;57;
1741;frui_0;56;
1742;meat_0;50;
1753;meat_1;51;
1778;gate-keeper;58;
1783;vege_0;58;
1803;meat_0;52;
1804;final-crs_7;53;1266
1807;meat_1;54;
1831;final-crs_6;56;119
1852;meat_0;55;
1871;meat_1;57;
1897;final-crs_3;50;806
1902;final-crs_10;51;210
1906;final-crs_8;58;2913
1921;final-crs_5;52;507
1922;final-crs_2;54;1339
1923;final-crs_0;55;583
1941;final-crs_4;57;179
2039;gate-keeper;67;
2051;meat_1;67;
2084;final-crs_6;67;116
2463;gate-keeper;79;
2464;gate-keeper;80;
2465;gate-keeper;81;
2469;vege_0;79;
2485;meat_0;80;
2508;final-crs_6;79;2162
2520;meat_1;81;
2539;final-crs_7;80;371
2547;final-crs_2;81;758
2968;gate-keeper;98;
2971;vege_1;98;
2985;final-crs_9;98;74
3269;gate-keeper;108;
3273;meat_1;108;
3313;final-crs_8;108;522
3549;gate-keeper;111;
3550;gate-keeper;112;
3551;gate-keeper;113;
3552;vege_0;111;
3552;gate-keeper;114;
3553;vege_1;112;
3553;frui_1;114;
3553;gate-keeper;115;
3554;gate-keeper;116;
3555;gate-keeper;117;
3560;meat_1;113;
3561;vege_0;115;
3562;vege_1;116;
3570;final-crs_8;111;943
3579;final-crs_0;112;1032
3596;final-crs_5;114;954
3601;meat_0;117;
3615;final-crs_1;113;294
3623;final-crs_10;115;752
3661;final-crs_4;116;1552
3672;final-crs_7;117;469
3755;gate-keeper;123;
3756;vege_0;123;
3756;gate-keeper;124;
3765;vege_0;124;
3783;final-crs_3;123;1438
3787;final-crs_10;124;2160
3897;gate-keeper;129;
3901;vege_1;129;
3908;final-crs_2;129;885
4247;gate-keeper;141;
4272;meat_1;141;
4273;gate-keeper;142;
4279;final-crs_0;141;279
4311;meat_0;142;
4320;final-crs_7;142;891
4559;gate-keeper;148;
4560;gate-keeper;149;
4561;vege_1;149;
4561;gate-keeper;150;
4562;final-crs_8;149;121
4562;frui_0;148;
4562;gate-keeper;151;
4563;vege_0;150;
4563;gate-keeper;152;
4566;frui_1;152;
4569;final-crs_2;148;1201
4570;vege_1;151;
4601;final-crs_10;150;1200
4609;final-crs_5;152;613
4625;final-crs_4;151;979
5184;gate-keeper;170;
5185;gate-keeper;171;
5186;frui_1;170;
5186;gate-keeper;172;
5190;vege_0;172;
5197;meat_0;171;
5214;final-crs_1;170;1101
5220;final-crs_6;172;1415
5224;final-crs_3;171;653
5247;gate-keeper;173;
5248;gate-keeper;174;
5251;vege_1;174;
5263;final-crs_2;174;241
5265;meat_0;173;
5282;final-crs_5;173;2217
5549;gate-keeper;181;
5550;frui_0;181;
5550;gate-keeper;182;
5551;gate-keeper;183;
5552;gate-keeper;184;
5558;vege_0;184;
5562;meat_0;182;
5583;final-crs_4;181;738
5589;meat_1;183;
5609;final-crs_9;184;1276
5667;final-crs_6;182;321
5699;final-crs_1;183;213
5975;gate-keeper;197;
5976;gate-keeper;198;
5982;vege_0;197;
5984;vege_1;198;
5990;final-crs_0;197;1333
6022;final-crs_7;198;312
6125;gate-keeper;201;
6126;gate-keeper;202;
6127;gate-keeper;203;
6130;frui_1;202;
6156;meat_0;201;
6169;meat_1;203;
6176;final-crs_6;202;1013
6190;final-crs_3;201;222
6191;final-crs_2;203;638
6403;gate-keeper;212;
6404;vege_0;212;
6404;gate-keeper;213;
6406;vege_1;213;
