time;ckpt;id;money
280;gate-keeper;0;
285;vege_1;0;
436;final-crs_4;0;309
586;gate-keeper;1;
587;vege_0;1;
587;gate-keeper;2;
605;meat_1;2;
667;final-crs_4;1;140
674;final-crs_6;2;807
890;gate-keeper;3;
891;vege_1;3;
891;gate-keeper;4;
898;meat_0;4;
902;final-crs_4;3;419
973;final-crs_3;4;330
1197;gate-keeper;5;
1208;meat_1;5;
1228;final-crs_1;5;82
1521;gate-keeper;6;
1522;gate-keeper;7;
1524;vege_0;7;
1525;frui_0;6;
1539;final-crs_4;7;233
1551;final-crs_3;6;2050
1820;gate-keeper;8;
1821;gate-keeper;9;
1823;frui_0;8;
1826;frui_1;9;
1882;final-crs_7;8;517
1891;final-crs_1;9;1130
2070;gate-keeper;10;
2072;frui_1;10;
2099;final-crs_7;10;792
2303;gate-keeper;11;
2304;gate-keeper;12;
2309;frui_0;11;
2310;vege_0;12;
2312;final-crs_7;11;486
2314;final-crs_3;12;391
2582;gate-keeper;13;
2587;vege_0;13;
2625;final-crs_6;13;977
2681;gate-keeper;14;
2682;vege_1;14;
2695;final-crs_1;14;155
2904;gate-keeper;15;
2905;vege_1;15;
2934;final-crs_5;15;777
3133;gate-keeper;16;
3134;gate-keeper;17;
3135;frui_0;17;
3147;meat_0;16;
3184;final-crs_5;17;1301
3185;final-crs_1;16;103
3543;gate-keeper;18;
3544;vege_0;18;
3544;gate-keeper;19;
3547;vege_1;19;
3562;final-crs_2;18;640
3613;final-crs_5;19;859
3821;gate-keeper;20;
3826;frui_1;20;
3861;final-crs_5;20;372
4121;gate-keeper;21;
4122;gate-keeper;22;
4123;vege_0;21;
4126;meat_0;22;
4136;final-crs_1;21;92
4158;final-crs_7;22;135
4451;gate-keeper;23;
4452;gate-keeper;24;
4453;vege_0;23;
4456;final-crs_3;23;1106
4471;meat_1;24;
4521;final-crs_5;24;574
4804;gate-keeper;25;
4805;gate-keeper;26;
4806;frui_0;26;
4807;vege_0;25;
4894;final-crs_7;26;1096
4925;final-crs_4;25;95
5101;gate-keeper;27;
5102;gate-keeper;28;
5104;vege_1;28;
5128;final-crs_4;28;498
5128;meat_0;27;
5168;final-crs_7;27;1319
5402;gate-keeper;29;
5403;gate-keeper;30;
5406;frui_0;30;
5420;final-crs_7;30;1286
5427;meat_1;29;
5432;final-crs_0;29;404
5750;gate-keeper;31;
5751;gate-keeper;32;
5752;vege_0;31;
5773;final-crs_1;31;877
5800;meat_0;32;
5855;final-crs_4;32;88
6069;gate-keeper;33;
6070;gate-keeper;34;
6072;vege_0;33;
6075;vege_1;34;
6094;final-crs_5;33;1082
6110;final-crs_4;34;202
6266;gate-keeper;35;
6267;vege_1;35;
6321;final-crs_1;35;150
6389;gate-keeper;36;
6391;vege_1;36;
