time;ckpt;id;money
316;gate-keeper;0;
317;gate-keeper;1;
321;frui_1;0;
325;vege_1;1;
468;final-crs_5;0;830
472;final-crs_1;1;119
592;gate-keeper;2;
593;gate-keeper;3;
594;frui_1;2;
595;vege_1;3;
689;final-crs_5;2;281
707;final-crs_1;3;102
810;gate-keeper;4;
838;meat_1;4;
908;final-crs_1;4;1118
1160;gate-keeper;6;
1161;gate-keeper;7;
1164;frui_0;7;
1166;final-crs_6;7;1261
1205;meat_0;6;
1215;final-crs_3;6;1446
2577;gate-keeper;17;
2579;frui_0;17;
2624;final-crs_6;17;855
2999;gate-keeper;20;
3006;vege_1;20;
3039;final-crs_3;20;1391
3310;gate-keeper;22;
3311;frui_1;22;
3320;final-crs_1;22;849
3620;gate-keeper;24;
3635;meat_0;24;
3681;final-crs_5;24;1521
4290;gate-keeper;29;
4292;vege_1;29;
4401;final-crs_0;29;2615
4609;gate-keeper;31;
4614;vege_0;31;
4658;final-crs_5;31;444
4899;gate-keeper;33;
4900;vege_1;33;
4920;final-crs_4;33;886
5321;gate-keeper;36;
5351;meat_0;36;
5403;final-crs_6;36;1339
6083;gate-keeper;42;
6088;frui_0;42;
6092;final-crs_4;42;2013
6592;gate-keeper;45;
6601;vege_0;45;
6625;final-crs_0;45;1334
7213;gate-keeper;49;
7233;meat_1;49;
7297;final-crs_4;49;998
7365;gate-keeper;50;
7367;vege_1;50;
7378;final-crs_6;50;1268
7544;gate-keeper;52;
7545;meat_1;52;
7582;final-crs_0;52;719
7930;gate-keeper;54;
7937;vege_1;54;
8058;final-crs_4;54;525
8146;gate-keeper;56;
8147;vege_1;56;
8198;final-crs_1;56;928
8405;gate-keeper;58;
8412;vege_1;58;
8447;final-crs_1;58;1179
8711;gate-keeper;60;
8715;vege_0;60;
8725;final-crs_1;60;418
8956;gate-keeper;62;
8960;vege_0;62;
8987;final-crs_5;62;154
9616;gate-keeper;67;
9618;vege_1;67;
9623;final-crs_0;67;1704
9894;gate-keeper;68;
9900;vege_1;68;
9934;final-crs_1;68;1026
10222;gate-keeper;71;
10230;meat_1;71;
10257;final-crs_2;71;303
10548;gate-keeper;73;
10556;vege_1;73;
10572;final-crs_3;73;263
10707;gate-keeper;74;
10710;vege_1;74;
10780;final-crs_6;74;1111
10853;gate-keeper;75;
10868;meat_0;75;
10905;final-crs_2;75;1154
11129;gate-keeper;77;
11140;meat_1;77;
11231;final-crs_0;77;1758
11451;gate-keeper;79;
11455;vege_1;79;
11481;final-crs_0;79;797
11583;gate-keeper;80;
11586;vege_0;80;
11595;final-crs_4;80;143
12346;gate-keeper;84;
12347;gate-keeper;85;
12385;meat_1;84;
12392;meat_0;85;
12398;final-crs_5;84;1061
12420;final-crs_0;85;1206
12459;gate-keeper;86;
12461;vege_0;86;
12483;final-crs_1;86;505
12624;gate-keeper;87;
12635;meat_1;87;
12657;final-crs_5;87;97
13160;gate-keeper;90;
13161;gate-keeper;91;
13163;vege_1;91;
13185;meat_1;90;
13204;final-crs_1;91;1746
13274;final-crs_4;90;1045
13487;gate-keeper;93;
13490;vege_1;93;
