time;ckpt;id;money
290;gate-keeper;0;
296;vege_1;0;
442;final-crs_8;0;1227
594;gate-keeper;1;
638;meat_0;1;
678;final-crs_5;1;1036
899;gate-keeper;2;
902;vege_0;2;
917;final-crs_8;2;1307
1231;gate-keeper;3;
1232;gate-keeper;4;
1237;vege_1;4;
1242;final-crs_9;4;911
1253;meat_1;3;
1256;final-crs_1;3;2178
1555;gate-keeper;5;
1557;vege_1;5;
1568;final-crs_7;5;956
1853;gate-keeper;6;
1854;vege_1;6;
1880;final-crs_4;6;506
2159;gate-keeper;7;
2160;frui_0;7;
2160;gate-keeper;8;
2164;frui_1;8;
2176;final-crs_2;7;474
2177;final-crs_9;8;360
2452;gate-keeper;9;
2454;vege_0;9;
2481;final-crs_6;9;188
2673;gate-keeper;10;
2676;vege_1;10;
2696;final-crs_1;10;210
2967;gate-keeper;11;
2969;vege_1;11;
3068;final-crs_3;11;64
3246;gate-keeper;12;
3248;vege_0;12;
3297;final-crs_9;12;164
3573;gate-keeper;13;
3580;meat_0;13;
3598;final-crs_8;13;279
3713;gate-keeper;14;
3714;vege_1;14;
3752;final-crs_9;14;1595
4093;gate-keeper;15;
4095;frui_1;15;
4117;final-crs_5;15;550
4123;gate-keeper;16;
4125;frui_0;16;
4129;final-crs_4;16;123
4421;gate-keeper;17;
4423;vege_1;17;
4441;final-crs_8;17;528
4777;gate-keeper;18;
4778;gate-keeper;19;
4782;vege_1;18;
4786;vege_0;19;
4795;final-crs_0;18;282
4838;final-crs_4;19;909
5125;gate-keeper;20;
5132;vege_1;20;
5146;final-crs_8;20;915
5408;gate-keeper;21;
5417;vege_0;21;
5449;final-crs_9;21;2744
5781;gate-keeper;22;
5782;gate-keeper;23;
5784;vege_1;22;
5785;vege_0;23;
5831;final-crs_7;22;1367
5834;final-crs_4;23;2043
6083;gate-keeper;24;
6090;vege_0;24;
6129;final-crs_9;24;206
6414;gate-keeper;25;
6418;frui_1;25;
6475;final-crs_2;25;249
6705;gate-keeper;26;
6706;gate-keeper;27;
6712;vege_1;26;
6714;vege_0;27;
6739;final-crs_2;26;262
6752;final-crs_8;27;447
7015;gate-keeper;28;
7018;vege_0;28;
7070;final-crs_5;28;950
7287;gate-keeper;29;
7293;vege_0;29;
7307;final-crs_5;29;1085
7563;gate-keeper;30;
7564;vege_0;30;
7568;final-crs_5;30;909
7883;gate-keeper;31;
7884;gate-keeper;32;
7886;vege_0;31;
7889;vege_1;32;
7898;final-crs_6;31;840
7958;final-crs_8;32;287
8167;gate-keeper;33;
8173;vege_1;33;
8199;final-crs_8;33;291
8464;gate-keeper;34;
8473;vege_0;34;
8514;final-crs_9;34;1412
8764;gate-keeper;35;
8767;vege_0;35;
8770;final-crs_3;35;881
8831;gate-keeper;36;
8839;meat_1;36;
8918;final-crs_7;36;441
9088;gate-keeper;37;
9102;meat_0;37;
9106;final-crs_8;37;396
9436;gate-keeper;38;
9442;frui_0;38;
9448;final-crs_9;38;1046
9697;gate-keeper;39;
9702;frui_0;39;
9704;final-crs_7;39;89
9997;gate-keeper;40;
10001;vege_1;40;
10004;final-crs_8;40;244
10345;gate-keeper;41;
10346;gate-keeper;42;
10350;vege_0;42;
10350;frui_1;41;
10352;final-crs_4;42;217
10354;final-crs_1;41;311
10631;gate-keeper;43;
