time;ckpt;id;money
282;gate-keeper;0;
283;gate-keeper;1;
284;gate-keeper;2;
289;vege_0;0;
291;meat_1;1;
296;final-crs_8;0;1871
302;meat_0;2;
407;final-crs_4;1;975
462;final-crs_3;2;982
566;gate-keeper;4;
567;gate-keeper;5;
568;gate-keeper;6;
578;meat_0;4;
584;meat_1;5;
632;meat_1;6;
686;final-crs_4;4;770
709;final-crs_3;5;676
714;final-crs_0;6;1211
1194;gate-keeper;12;
1195;gate-keeper;13;
1196;gate-keeper;14;
1197;gate-keeper;15;
1202;vege_0;14;
1206;vege_1;15;
1213;final-crs_2;14;922
1229;meat_1;12;
1231;final-crs_11;15;609
1235;final-crs_5;12;756
1243;meat_0;13;
1253;final-crs_8;13;140
1516;gate-keeper;17;
1517;gate-keeper;18;
1518;gate-keeper;19;
1519;gate-keeper;20;
1521;vege_1;17;
1525;vege_0;18;
1530;vege_1;19;
1533;vege_0;20;
1555;final-crs_4;17;560
1567;final-crs_6;18;284
1593;final-crs_3;19;841
1612;final-crs_1;20;171
1747;gate-keeper;23;
1754;vege_1;23;
1755;final-crs_5;23;1332
2093;gate-keeper;26;
2094;gate-keeper;27;
2095;gate-keeper;28;
2133;meat_1;26;
2138;meat_0;27;
2141;final-crs_6;26;1291
2177;final-crs_2;27;429
2190;meat_1;28;
2199;final-crs_10;28;1184
2382;gate-keeper;31;
2383;gate-keeper;32;
2389;vege_1;31;
2391;vege_0;32;
2409;final-crs_2;31;94
2452;final-crs_5;32;209
2719;gate-keeper;35;
2720;gate-keeper;36;
2721;gate-keeper;37;
2723;frui_1;35;
2735;meat_0;36;
2781;meat_1;37;
2814;final-crs_11;35;273
2822;final-crs_3;36;1079
2835;final-crs_1;37;502
3080;gate-keeper;39;
3081;gate-keeper;40;
3082;gate-keeper;41;
3083;gate-keeper;42;
3084;vege_0;39;
3085;frui_0;41;
3090;final-crs_0;39;598
3091;meat_0;40;
3124;final-crs_5;41;117
3124;final-crs_6;40;983
3131;meat_1;42;
3133;final-crs_2;42;1565
3376;gate-keeper;44;
3377;gate-keeper;45;
3378;gate-keeper;46;
3383;vege_0;45;
3383;vege_1;46;
3391;meat_1;44;
3399;final-crs_4;45;176
3399;final-crs_5;46;842
3400;final-crs_9;44;1294
3951;gate-keeper;52;
3952;gate-keeper;53;
3953;gate-keeper;54;
3954;gate-keeper;55;
3958;vege_0;53;
3970;meat_1;52;
3995;final-crs_0;53;528
4004;meat_0;54;
4038;meat_1;55;
4063;final-crs_1;52;981
4078;final-crs_2;54;632
4104;final-crs_6;55;147
4222;gate-keeper;59;
4226;vege_0;59;
4236;final-crs_0;59;441
4431;gate-keeper;61;
4432;vege_0;61;
4432;gate-keeper;62;
4433;final-crs_10;61;811
4437;vege_1;62;
4440;final-crs_0;62;801
4506;gate-keeper;63;
4508;vege_0;63;
4544;final-crs_1;63;553
4717;gate-keeper;66;
4760;meat_0;66;
4784;final-crs_2;66;553
4814;gate-keeper;67;
4819;meat_0;67;
4823;final-crs_1;67;612
5106;gate-keeper;69;
5107;gate-keeper;70;
5108;gate-keeper;71;
5113;vege_0;69;
5113;vege_1;70;
5122;vege_0;71;
5131;final-crs_7;69;374
5131;final-crs_10;70;1534
5132;final-crs_11;71;458
5432;gate-keeper;73;
5433;gate-keeper;74;
5434;gate-keeper;75;
5435;gate-keeper;76;
5440;vege_0;74;
5441;vege_1;75;
5450;vege_0;76;
5465;meat_1;73;
5468;final-crs_0;74;720
5497;final-crs_3;75;225
5503;final-crs_8;76;680
5505;final-crs_2;73;865
5708;gate-keeper;78;
5709;gate-keeper;79;
5710;gate-keeper;80;
5712;vege_1;78;
5715;vege_0;79;
5721;vege_1;80;
5727;final-crs_0;78;511
5727;final-crs_8;79;287
5736;final-crs_2;80;723
5982;gate-keeper;81;
5983;vege_1;81;
5983;gate-keeper;82;
5984;gate-keeper;83;
5991;final-crs_3;81;551
5991;vege_0;83;
5995;meat_0;82;
6012;final-crs_1;83;1837
6017;final-crs_8;82;97
6181;gate-keeper;85;
6182;vege_0;85;
6182;gate-keeper;86;
6185;meat_0;86;
6217;final-crs_2;85;1627
6237;final-crs_5;86;195
6573;gate-keeper;90;
6574;vege_1;90;
6574;gate-keeper;91;
6575;frui_0;91;
6575;gate-keeper;92;
6577;vege_0;92;
6618;final-crs_4;90;1244
6664;final-crs_0;91;1358
6718;final-crs_2;92;623
6861;gate-keeper;94;
6862;gate-keeper;95;
6863;gate-keeper;96;
6865;vege_0;94;
6871;meat_1;95;
6874;final-crs_4;94;787
6925;final-crs_0;95;822
6925;meat_0;96;
6933;final-crs_5;96;1332
7420;gate-keeper;102;
7421;gate-keeper;103;
7422;gate-keeper;104;
7423;frui_1;104;
7424;final-crs_6;104;787
7424;vege_0;102;
7442;meat_0;103;
7446;final-crs_8;102;805
7446;final-crs_9;103;178
7698;gate-keeper;106;
7699;gate-keeper;107;
7700;gate-keeper;108;
7702;vege_1;106;
7705;vege_0;107;
7710;final-crs_9;106;741
7712;vege_1;108;
7714;final-crs_2;107;989
7717;final-crs_1;108;409
7818;gate-keeper;109;
7824;vege_0;109;
7844;final-crs_6;109;336
7995;gate-keeper;112;
7997;vege_0;112;
8050;final-crs_6;112;481
8342;gate-keeper;115;
8343;frui_1;115;
8343;gate-keeper;116;
8346;frui_0;116;
8356;final-crs_3;115;422
8361;final-crs_11;116;449
8482;gate-keeper;117;
8483;gate-keeper;118;
8491;vege_1;117;
8524;meat_0;118;
8525;final-crs_6;117;87
8604;final-crs_11;118;1865
8617;gate-keeper;119;
8618;gate-keeper;120;
8622;vege_1;120;
8634;final-crs_7;120;951
8640;meat_0;119;
8663;final-crs_5;119;1634
8677;gate-keeper;121;
8682;vege_0;121;
8706;final-crs_1;121;905
8928;gate-keeper;124;
8969;meat_1;124;
9000;final-crs_9;124;542
9196;gate-keeper;127;
9197;gate-keeper;128;
9203;vege_0;127;
9205;vege_1;128;
9210;final-crs_11;127;509
9255;final-crs_9;128;1204
9466;gate-keeper;131;
9470;vege_1;131;
9480;final-crs_9;131;1536
9522;gate-keeper;132;
9526;frui_0;132;
9573;final-crs_7;132;755
10040;gate-keeper;140;
10043;frui_1;140;
10052;final-crs_6;140;633
10409;gate-keeper;145;
10412;meat_0;145;
10420;final-crs_1;145;1676
10707;gate-keeper;149;
10711;meat_1;149;
10723;final-crs_7;149;648
11335;gate-keeper;158;
11337;frui_0;158;
11352;final-crs_11;158;1013
11865;gate-keeper;166;
11866;vege_0;166;
11872;final-crs_3;166;1173
12138;gate-keeper;167;
12139;gate-keeper;168;
12140;gate-keeper;169;
12142;vege_0;168;
12150;meat_0;167;
12152;meat_1;169;
12176;final-crs_6;168;333
12228;final-crs_2;167;532
12233;final-crs_9;169;977
12346;gate-keeper;171;
12347;gate-keeper;172;
12348;vege_1;171;
12353;final-crs_0;171;676
12355;vege_0;172;
12370;final-crs_7;172;325
12398;gate-keeper;173;
12402;vege_0;173;
12406;final-crs_6;173;329
12693;gate-keeper;174;
12694;gate-keeper;175;
12695;gate-keeper;176;
12696;gate-keeper;177;
12698;vege_0;174;
12699;frui_0;175;
12699;frui_1;177;
12700;vege_1;176;
12717;final-crs_11;174;206
12731;final-crs_4;175;490
12747;final-crs_10;177;916
12764;final-crs_1;176;788
13182;gate-keeper;183;
13183;vege_0;183;
13183;gate-keeper;184;
13192;meat_1;184;
13222;final-crs_3;183;975
13236;final-crs_11;184;293
13317;gate-keeper;185;
13318;gate-keeper;186;
13325;vege_0;185;
13326;vege_1;186;
13341;final-crs_0;185;483
13361;final-crs_7;186;792
13625;gate-keeper;187;
13626;gate-keeper;188;
13627;gate-keeper;189;
13628;gate-keeper;190;
13629;vege_0;188;
13629;gate-keeper;191;
13633;vege_1;190;
13637;meat_0;187;
13661;final-crs_11;188;849
13669;meat_1;189;
13688;final-crs_4;190;526
13689;meat_0;191;
13698;final-crs_1;187;821
13712;final-crs_3;189;261
13749;final-crs_8;191;444
13904;gate-keeper;193;
13905;gate-keeper;194;
13906;gate-keeper;195;
13909;meat_0;193;
13911;vege_1;195;
13916;final-crs_1;193;326
13935;final-crs_11;195;661
13947;meat_1;194;
13977;final-crs_3;194;189
14450;gate-keeper;200;
14451;gate-keeper;201;
14452;frui_0;200;
14452;gate-keeper;202;
14454;frui_1;201;
14456;final-crs_10;200;726
14489;meat_1;202;
14498;final-crs_2;201;786
14510;final-crs_0;202;221
14694;gate-keeper;204;
14695;gate-keeper;205;
14696;gate-keeper;206;
14698;frui_0;204;
14700;vege_0;205;
14708;final-crs_4;204;656
14713;meat_1;206;
14725;final-crs_2;205;392
14751;final-crs_0;206;162
15005;gate-keeper;208;
15006;gate-keeper;209;
15007;gate-keeper;210;
15012;vege_0;208;
15014;vege_1;209;
15021;vege_0;210;
15041;final-crs_8;208;914
15081;final-crs_11;209;982
15094;final-crs_1;210;1863
15105;gate-keeper;212;
15107;vege_1;212;
15109;final-crs_10;212;2000
15296;gate-keeper;213;
15297;vege_0;213;
15297;gate-keeper;214;
15298;gate-keeper;215;
15308;vege_0;214;
15311;meat_0;215;
15313;final-crs_1;213;841
15336;final-crs_3;214;403
15354;final-crs_7;215;1500
15596;gate-keeper;216;
15597;gate-keeper;217;
15598;gate-keeper;218;
15599;gate-keeper;219;
15600;vege_1;216;
15601;vege_0;218;
15603;final-crs_7;216;644
15605;final-crs_10;218;625
15648;meat_1;217;
15653;meat_0;219;
15701;final-crs_4;217;1288
15723;final-crs_6;219;604
15852;gate-keeper;221;
15853;gate-keeper;222;
15854;vege_1;222;
15875;meat_1;221;
15877;final-crs_5;222;479
15901;final-crs_2;221;417
