time;ckpt;id;money
280;gate-keeper;0;
281;gate-keeper;1;
283;vege_0;1;
291;meat_0;0;
453;final-crs_5;1;1787
459;final-crs_2;0;1966
586;gate-keeper;2;
587;gate-keeper;3;
588;vege_0;2;
590;vege_1;3;
639;final-crs_2;2;1449
664;final-crs_5;3;431
847;gate-keeper;5;
848;vege_1;5;
871;final-crs_2;5;1029
1444;gate-keeper;9;
1445;gate-keeper;10;
1446;vege_1;9;
1448;meat_1;10;
1455;final-crs_6;9;902
1465;final-crs_4;10;61
1695;gate-keeper;11;
1696;vege_0;11;
1696;gate-keeper;12;
1700;final-crs_0;11;900
1706;vege_1;12;
1723;final-crs_3;12;218
1961;gate-keeper;14;
1966;vege_0;14;
2032;final-crs_2;14;894
2125;gate-keeper;15;
2127;frui_0;15;
2176;final-crs_3;15;280
2564;gate-keeper;19;
2568;vege_0;19;
2632;final-crs_0;19;1142
2967;gate-keeper;21;
2972;frui_0;21;
2982;final-crs_2;21;2414
3473;gate-keeper;25;
3479;meat_0;25;
3515;final-crs_1;25;323
3839;gate-keeper;28;
3856;meat_1;28;
3873;final-crs_3;28;524
4093;gate-keeper;30;
4097;meat_1;30;
4108;final-crs_2;30;1451
4390;gate-keeper;32;
4391;vege_0;32;
4392;final-crs_6;32;446
4694;gate-keeper;35;
4696;vege_1;35;
4730;final-crs_3;35;866
4833;gate-keeper;36;
4866;meat_1;36;
4882;final-crs_5;36;911
4996;gate-keeper;37;
4998;frui_1;37;
5011;final-crs_4;37;1027
5247;gate-keeper;39;
5252;vege_0;39;
5259;final-crs_4;39;108
5528;gate-keeper;41;
5536;vege_0;41;
5563;final-crs_2;41;1833
5806;gate-keeper;43;
5853;meat_0;43;
5861;final-crs_5;43;943
6400;gate-keeper;48;
6404;vege_1;48;
6477;final-crs_1;48;105
6752;gate-keeper;51;
6755;vege_0;51;
6797;final-crs_5;51;1172
7089;gate-keeper;53;
7090;gate-keeper;54;
7092;frui_0;53;
7093;meat_1;54;
7133;final-crs_4;53;241
7172;final-crs_3;54;294
7210;gate-keeper;55;
7243;meat_0;55;
7294;final-crs_0;55;1176
7428;gate-keeper;56;
7429;vege_0;56;
7430;final-crs_3;56;1792
7650;gate-keeper;58;
7656;vege_0;58;
7662;final-crs_3;58;412
7728;gate-keeper;59;
7731;vege_1;59;
7782;final-crs_0;59;202
8006;gate-keeper;60;
8007;gate-keeper;61;
8008;frui_1;60;
8014;vege_0;61;
8053;final-crs_2;60;1152
8056;final-crs_5;61;867
8289;gate-keeper;63;
8292;meat_0;63;
8293;final-crs_6;63;1529
8554;gate-keeper;65;
8559;vege_1;65;
8560;final-crs_3;65;302
8833;gate-keeper;67;
8835;vege_1;67;
8842;final-crs_5;67;1061
9434;gate-keeper;72;
9437;vege_1;72;
9449;final-crs_0;72;2179
9784;gate-keeper;74;
9785;vege_0;74;
9800;final-crs_3;74;727
10070;gate-keeper;77;
10075;frui_0;77;
10132;final-crs_6;77;747
10391;gate-keeper;79;
10428;meat_1;79;
10459;final-crs_2;79;1257
10654;gate-keeper;81;
10671;meat_1;81;
10672;final-crs_0;81;1019
10936;gate-keeper;83;
10965;meat_1;83;
10981;final-crs_5;83;489
11210;gate-keeper;85;
11214;vege_0;85;
11217;final-crs_1;85;1638
11499;gate-keeper;87;
11506;meat_1;87;
11581;final-crs_3;87;949
11792;gate-keeper;90;
11801;vege_1;90;
11819;final-crs_3;90;1225
12082;gate-keeper;92;
12097;meat_1;92;
12124;final-crs_0;92;1548
13211;gate-keeper;101;
13214;vege_1;101;
13215;final-crs_2;101;694
13855;gate-keeper;105;
13858;vege_0;105;
13883;final-crs_5;105;1313
14181;gate-keeper;107;
14182;gate-keeper;108;
14185;frui_1;107;
14185;meat_1;108;
14188;final-crs_4;107;1292
14203;final-crs_2;108;1636
15319;gate-keeper;116;
15327;vege_0;116;
15353;final-crs_1;116;1715
15607;gate-keeper;118;
15608;gate-keeper;119;
15611;vege_0;119;
15619;final-crs_4;119;1090
15639;meat_0;118;
15646;final-crs_2;118;293
15739;gate-keeper;120;
15761;meat_0;120;
15783;final-crs_0;120;413
16030;gate-keeper;121;
16031;gate-keeper;122;
16032;meat_1;121;
16039;vege_0;122;
16051;final-crs_5;121;2227
16086;final-crs_4;122;1578
16340;gate-keeper;125;
16343;vege_0;125;
16392;final-crs_6;125;230
16659;gate-keeper;127;
16661;frui_0;127;
16703;final-crs_3;127;1244
16997;gate-keeper;129;
16998;vege_1;129;
17030;final-crs_4;129;1469
17606;gate-keeper;134;
17608;vege_0;134;
17623;final-crs_6;134;327
17851;gate-keeper;135;
17852;gate-keeper;136;
17853;vege_0;135;
17856;vege_1;136;
17863;final-crs_0;135;2821
17873;final-crs_3;136;1118
18165;gate-keeper;137;
18166;gate-keeper;138;
18171;vege_1;138;
18189;meat_0;137;
18195;final-crs_2;138;1975
18296;final-crs_1;137;905
18453;gate-keeper;140;
18456;vege_0;140;
18529;final-crs_1;140;887
18584;gate-keeper;141;
18585;vege_0;141;
18595;final-crs_6;141;1167
18806;gate-keeper;143;
18831;meat_0;143;
18839;final-crs_4;143;1354
19117;gate-keeper;145;
19126;vege_1;145;
19270;final-crs_1;145;713
19418;gate-keeper;148;
19422;frui_0;148;
19517;final-crs_1;148;516
19778;gate-keeper;150;
19779;vege_1;150;
19779;gate-keeper;151;
19780;gate-keeper;152;
19781;gate-keeper;153;
19782;meat_0;153;
19782;gate-keeper;154;
19783;frui_0;154;
19783;gate-keeper;155;
19786;vege_0;151;
19790;vege_1;152;
19794;vege_0;155;
19813;final-crs_6;150;1147
19820;final-crs_2;153;98
19826;final-crs_3;154;723
19835;final-crs_0;151;1309
19856;final-crs_5;152;2133
19874;final-crs_4;155;397
20069;gate-keeper;159;
20070;gate-keeper;160;
20072;vege_0;159;
20073;final-crs_0;159;1565
20074;vege_1;160;
20085;final-crs_2;160;1630
20702;gate-keeper;164;
20703;frui_0;164;
20749;final-crs_3;164;992
20960;gate-keeper;171;
20961;gate-keeper;172;
20962;gate-keeper;173;
20963;gate-keeper;174;
20964;vege_0;171;
20964;gate-keeper;175;
20965;gate-keeper;176;
20968;vege_1;172;
20970;meat_0;174;
20973;vege_0;173;
20976;vege_1;175;
20991;meat_1;176;
21020;final-crs_2;171;816
21051;final-crs_3;172;1230
21096;final-crs_0;174;921
21115;final-crs_1;173;936
21115;final-crs_4;175;368
21132;final-crs_5;176;529
21281;gate-keeper;183;
21288;vege_0;183;
21299;final-crs_3;183;199
21526;gate-keeper;184;
21539;meat_0;184;
21546;final-crs_2;184;1371
21875;gate-keeper;187;
21876;gate-keeper;188;
21877;gate-keeper;189;
21878;gate-keeper;190;
21879;gate-keeper;191;
21880;vege_0;187;
21880;gate-keeper;192;
21881;vege_1;189;
21888;final-crs_5;187;1626
21889;vege_0;192;
21901;meat_1;188;
21922;meat_0;190;
21954;meat_1;191;
22019;final-crs_3;189;1660
22033;final-crs_4;192;1520
22034;final-crs_2;188;1264
22074;final-crs_0;190;661
22129;final-crs_6;191;820
22166;gate-keeper;196;
22172;vege_0;196;
22205;gate-keeper;197;
22209;frui_0;197;
22260;final-crs_4;196;1700
22291;final-crs_3;197;1776
22520;gate-keeper;199;
22521;gate-keeper;200;
22522;gate-keeper;201;
22523;vege_1;200;
22523;gate-keeper;202;
22524;gate-keeper;203;
22525;gate-keeper;204;
22529;vege_0;201;
22532;final-crs_2;200;1755
22535;vege_1;202;
22550;final-crs_0;201;185
22550;meat_1;199;
22572;meat_0;203;
22614;meat_1;204;
22622;final-crs_6;202;1263
22649;final-crs_1;199;534
22678;final-crs_5;203;1415
22699;final-crs_4;204;1844
22754;gate-keeper;211;
22755;gate-keeper;212;
22756;frui_1;212;
22756;gate-keeper;213;
22757;gate-keeper;214;
22758;vege_0;214;
22758;gate-keeper;215;
22761;vege_1;215;
22786;final-crs_0;212;148
22795;meat_1;211;
22799;meat_0;213;
22842;final-crs_1;214;1023
22886;final-crs_6;215;873
22947;final-crs_5;211;207
22969;final-crs_4;213;294
23021;gate-keeper;217;
23028;meat_1;217;
23046;final-crs_0;217;1055
23089;gate-keeper;218;
23092;vege_1;218;
23120;final-crs_6;218;332
23358;gate-keeper;220;
23359;vege_1;220;
23359;gate-keeper;221;
23360;gate-keeper;222;
23361;gate-keeper;223;
23362;gate-keeper;224;
23363;vege_0;222;
23363;gate-keeper;225;
23369;vege_1;223;
23372;vege_0;225;
23381;meat_1;221;
23383;meat_0;224;
23403;final-crs_4;220;1342
23460;final-crs_2;222;647
23477;final-crs_5;223;940
23499;final-crs_3;225;63
23506;final-crs_0;221;552
23580;final-crs_1;224;515
23639;gate-keeper;232;
23640;gate-keeper;233;
23641;vege_1;232;
23641;gate-keeper;234;
23642;gate-keeper;235;
23643;gate-keeper;236;
23646;vege_0;233;
23662;meat_1;234;
23665;meat_0;235;
23671;final-crs_2;232;953
23724;meat_1;236;
23730;final-crs_3;233;676
23739;final-crs_5;234;1629
23748;final-crs_0;235;918
23785;final-crs_6;236;1284
24156;gate-keeper;238;
24157;gate-keeper;239;
24161;vege_1;238;
24182;meat_0;239;
24197;final-crs_5;238;953
24201;final-crs_0;239;1234
24441;gate-keeper;241;
24450;meat_1;241;
24459;final-crs_2;241;708
24757;gate-keeper;249;
24758;gate-keeper;250;
24759;gate-keeper;251;
24765;meat_0;249;
24802;meat_1;250;
24833;meat_0;251;
24837;final-crs_4;249;1134
24892;final-crs_0;250;624
24907;final-crs_5;251;1483
25047;gate-keeper;254;
25066;meat_0;254;
25071;final-crs_4;254;518
25326;gate-keeper;255;
25327;gate-keeper;256;
25331;vege_1;256;
25331;frui_0;255;
25371;final-crs_2;256;220
25386;final-crs_0;255;428
25814;gate-keeper;266;
25816;vege_0;266;
25829;final-crs_5;266;344
25926;gate-keeper;267;
25951;meat_1;267;
26015;final-crs_3;267;526
26238;gate-keeper;268;
26239;gate-keeper;269;
26240;gate-keeper;270;
26242;vege_0;268;
26243;vege_1;269;
26248;final-crs_3;268;184
26266;meat_1;270;
26309;final-crs_4;269;500
26334;final-crs_5;270;667
26552;gate-keeper;272;
26557;vege_0;272;
26571;final-crs_5;272;233
26810;gate-keeper;273;
26811;gate-keeper;274;
26849;meat_1;273;
26873;meat_0;274;
26875;final-crs_1;273;617
26880;final-crs_2;274;882
27093;gate-keeper;275;
27094;gate-keeper;276;
27125;meat_0;275;
27134;meat_1;276;
27137;final-crs_1;275;1169
27182;final-crs_3;276;662
27659;gate-keeper;280;
27698;meat_0;280;
27745;gate-keeper;281;
27753;final-crs_0;280;136
27754;vege_0;281;
27770;final-crs_5;281;1074
28083;gate-keeper;282;
28084;gate-keeper;283;
28085;gate-keeper;284;
28088;vege_1;283;
28092;meat_1;282;
28103;final-crs_1;283;421
28106;final-crs_2;282;788
28106;meat_0;284;
28182;final-crs_3;284;1485
28390;gate-keeper;286;
28391;frui_0;286;
28406;final-crs_3;286;1842
28663;gate-keeper;287;
28664;gate-keeper;288;
28666;vege_1;287;
28671;vege_0;288;
28738;final-crs_6;287;645
28741;final-crs_4;288;2476
28925;gate-keeper;290;
28950;meat_0;290;
28974;final-crs_0;290;1217
29524;gate-keeper;294;
29530;meat_1;294;
29537;final-crs_2;294;197
29988;gate-keeper;297;
29989;gate-keeper;298;
29996;vege_1;298;
29999;meat_0;297;
30023;final-crs_2;298;626
30090;final-crs_3;297;1244
30263;gate-keeper;300;
30284;meat_1;300;
30300;final-crs_2;300;1269
