time;ckpt;id;money
330;gate-keeper;0;
331;frui_1;0;
331;gate-keeper;1;
332;gate-keeper;2;
367;meat_0;1;
383;meat_1;2;
423;final-crs_11;0;653
450;final-crs_10;1;817
454;final-crs_6;2;795
662;gate-keeper;7;
664;frui_0;7;
668;final-crs_10;7;125
976;gate-keeper;10;
996;meat_1;10;
1023;final-crs_9;10;609
1291;gate-keeper;14;
1309;meat_0;14;
1368;final-crs_10;14;1357
1601;gate-keeper;18;
1605;vege_1;18;
1639;final-crs_10;18;398
1663;gate-keeper;19;
1667;vege_0;19;
1668;final-crs_4;19;150
1932;gate-keeper;22;
1938;frui_1;22;
1942;final-crs_0;22;750
2208;gate-keeper;25;
2209;gate-keeper;26;
2212;frui_0;25;
2215;frui_1;26;
2219;final-crs_5;25;531
2262;final-crs_8;26;408
2496;gate-keeper;29;
2497;gate-keeper;30;
2501;vege_0;29;
2501;vege_1;30;
2530;final-crs_8;29;106
2561;gate-keeper;31;
2569;vege_0;31;
2587;final-crs_10;30;298
2603;final-crs_7;31;773
2735;gate-keeper;32;
2736;gate-keeper;33;
2737;frui_0;33;
2742;vege_0;32;
2750;final-crs_8;33;1151
2809;final-crs_10;32;576
3024;gate-keeper;36;
3025;gate-keeper;37;
3029;vege_1;36;
3047;final-crs_2;36;550
3059;meat_0;37;
3066;final-crs_7;37;348
3351;gate-keeper;40;
3352;gate-keeper;41;
3355;frui_0;40;
3357;frui_1;41;
3361;final-crs_6;40;1352
3369;final-crs_3;41;927
3463;gate-keeper;43;
3466;vege_0;43;
3475;final-crs_11;43;863
3663;gate-keeper;44;
3664;gate-keeper;45;
3667;vege_1;44;
3697;final-crs_9;44;591
3697;meat_1;45;
3732;final-crs_11;45;1525
3974;gate-keeper;48;
3975;gate-keeper;49;
3977;vege_0;48;
3983;vege_1;49;
4024;final-crs_7;48;1463
4049;final-crs_10;49;1129
4366;gate-keeper;54;
4368;vege_1;54;
4369;final-crs_0;54;571
4583;gate-keeper;55;
4584;gate-keeper;56;
4585;gate-keeper;57;
4588;vege_0;56;
4597;final-crs_4;56;1095
4598;meat_1;55;
4600;meat_0;57;
4608;final-crs_0;55;128
4666;final-crs_10;57;172
4854;gate-keeper;58;
4855;gate-keeper;59;
4856;frui_1;58;
4856;gate-keeper;60;
4857;vege_0;60;
4858;frui_0;59;
4866;final-crs_0;58;364
4870;final-crs_10;60;1076
4928;final-crs_8;59;1007
5130;gate-keeper;62;
5131;vege_0;62;
5131;gate-keeper;63;
5135;frui_0;63;
5166;final-crs_9;62;1094
5181;final-crs_8;63;688
5338;gate-keeper;66;
5339;vege_0;66;
5356;final-crs_0;66;412
5428;gate-keeper;67;
5430;vege_0;67;
5432;final-crs_8;67;967
5773;gate-keeper;70;
5774;gate-keeper;71;
5778;frui_1;70;
5780;frui_0;71;
5800;final-crs_4;70;532
5826;final-crs_10;71;900
6044;gate-keeper;74;
6045;gate-keeper;75;
6048;vege_0;74;
6077;final-crs_8;74;1083
6084;meat_0;75;
6087;final-crs_5;75;901
6316;gate-keeper;76;
6317;gate-keeper;77;
6318;gate-keeper;78;
6319;frui_1;77;
6332;meat_0;76;
6339;final-crs_5;77;1323
6344;gate-keeper;79;
6345;frui_0;79;
6349;final-crs_10;76;770
6352;meat_1;78;
6361;final-crs_9;79;535
6363;final-crs_0;78;2638
6630;gate-keeper;80;
6631;gate-keeper;81;
6632;vege_1;80;
6632;gate-keeper;82;
6635;vege_0;81;
6642;vege_1;82;
6649;final-crs_11;80;79
6650;final-crs_3;81;1075
6663;final-crs_6;82;1263
6929;gate-keeper;86;
6932;vege_1;86;
6947;final-crs_2;86;559
7214;gate-keeper;89;
7215;gate-keeper;90;
7217;vege_0;90;
7218;frui_1;89;
7220;final-crs_7;90;675
7227;final-crs_2;89;757
7399;gate-keeper;92;
7406;vege_0;92;
7413;final-crs_2;92;196
7494;gate-keeper;93;
7497;frui_1;93;
7501;final-crs_8;93;1286
8192;gate-keeper;102;
8193;frui_0;102;
8222;final-crs_8;102;156
8448;gate-keeper;105;
8449;vege_1;105;
8451;final-crs_7;105;425
8747;gate-keeper;109;
8750;frui_0;109;
8766;final-crs_0;109;172
8956;gate-keeper;110;
8957;gate-keeper;111;
8958;gate-keeper;112;
8959;vege_0;110;
8961;final-crs_10;110;592
8963;vege_1;111;
8974;final-crs_9;111;856
8979;meat_1;112;
8984;final-crs_5;112;946
9073;gate-keeper;113;
9074;vege_1;113;
9078;final-crs_4;113;1173
9421;gate-keeper;117;
9422;gate-keeper;118;
9427;vege_0;118;
9445;final-crs_8;118;130
9467;meat_1;117;
9468;final-crs_6;117;615
9660;gate-keeper;121;
9663;frui_1;121;
9686;final-crs_6;121;464
9749;gate-keeper;122;
9750;frui_0;122;
9765;final-crs_5;122;791
10051;gate-keeper;125;
10052;gate-keeper;126;
10054;frui_1;125;
10055;vege_1;126;
10056;final-crs_3;125;649
10102;final-crs_1;126;511
10412;gate-keeper;130;
10438;meat_0;130;
10448;final-crs_5;130;345
10526;gate-keeper;132;
10530;frui_0;132;
10539;final-crs_4;132;1444
10739;gate-keeper;133;
10740;gate-keeper;134;
10743;vege_0;133;
10744;frui_0;134;
10762;final-crs_7;133;165
10773;final-crs_4;134;868
11000;gate-keeper;136;
11001;gate-keeper;137;
11002;gate-keeper;138;
11005;frui_0;137;
11008;final-crs_4;137;1131
11009;vege_1;136;
11010;vege_0;138;
11089;final-crs_0;136;663
11092;final-crs_10;138;234
11331;gate-keeper;142;
11332;vege_1;142;
11350;final-crs_8;142;101
11602;gate-keeper;143;
11603;gate-keeper;144;
11604;vege_1;144;
11604;gate-keeper;145;
11606;frui_0;143;
11608;vege_0;145;
11612;final-crs_5;144;1145
11616;final-crs_7;143;1727
11616;final-crs_10;145;644
11677;gate-keeper;147;
11705;meat_1;147;
11714;final-crs_11;147;580
11910;gate-keeper;148;
11911;vege_0;148;
11911;gate-keeper;149;
11912;gate-keeper;150;
11914;frui_0;150;
11932;final-crs_11;148;883
11939;final-crs_6;150;386
11951;meat_1;149;
12009;final-crs_0;149;719
12238;gate-keeper;154;
12239;vege_1;154;
12260;final-crs_4;154;1295
12503;gate-keeper;155;
12504;gate-keeper;156;
12505;frui_1;155;
12505;gate-keeper;157;
12506;frui_0;156;
12508;final-crs_4;155;1024
12510;frui_1;157;
12514;final-crs_7;156;344
12527;final-crs_1;157;1484
12822;gate-keeper;161;
12825;frui_1;161;
12878;final-crs_0;161;546
13178;gate-keeper;165;
13201;meat_0;165;
