time;ckpt;id;money
338;gate-keeper;0;
347;vege_1;0;
446;final-crs_5;0;1662
844;gate-keeper;1;
846;frui_1;1;
900;final-crs_0;1;463
1165;gate-keeper;2;
1167;vege_1;2;
1196;final-crs_2;2;565
1512;gate-keeper;3;
1515;vege_1;3;
1568;final-crs_0;3;1310
1781;gate-keeper;4;
1796;meat_1;4;
1904;final-crs_2;4;81
2077;gate-keeper;5;
2080;vege_0;5;
2124;final-crs_2;5;379
2660;gate-keeper;6;
2676;meat_0;6;
2688;final-crs_3;6;1166
2800;gate-keeper;7;
2806;vege_0;7;
2860;final-crs_2;7;795
3350;gate-keeper;8;
3355;vege_0;8;
3373;final-crs_6;8;1780
3686;gate-keeper;9;
3694;vege_0;9;
3709;final-crs_4;9;261
3763;gate-keeper;10;
3768;vege_0;10;
3826;final-crs_1;10;309
4261;gate-keeper;11;
4263;vege_0;11;
4265;final-crs_0;11;471
4507;gate-keeper;12;
4508;vege_0;12;
4512;final-crs_1;12;109
5132;gate-keeper;13;
5136;vege_1;13;
5207;final-crs_1;13;66
5407;gate-keeper;14;
5408;vege_0;14;
5444;final-crs_1;14;1421
5491;gate-keeper;15;
5494;vege_1;15;
5557;final-crs_4;15;1124
5960;gate-keeper;16;
5962;vege_1;16;
5976;final-crs_3;16;761
6253;gate-keeper;17;
6254;vege_1;17;
6265;final-crs_2;17;366
6875;gate-keeper;18;
6876;gate-keeper;19;
6879;vege_0;18;
6881;vege_1;19;
6933;final-crs_4;18;321
7023;final-crs_3;19;816
7230;gate-keeper;20;
7233;frui_0;20;
7236;final-crs_3;20;544
7526;gate-keeper;21;
7530;vege_1;21;
7556;final-crs_0;21;442
8011;gate-keeper;22;
8027;meat_1;22;
8033;final-crs_5;22;1274
8415;gate-keeper;23;
8418;vege_0;23;
8456;final-crs_2;23;805
8680;gate-keeper;24;
8685;vege_0;24;
8700;final-crs_0;24;144
9257;gate-keeper;25;
9259;vege_1;25;
9334;final-crs_4;25;783
9553;gate-keeper;26;
9559;vege_0;26;
9580;final-crs_4;26;592
9838;gate-keeper;27;
9839;vege_0;27;
9858;final-crs_6;27;1044
10244;gate-keeper;28;
10245;frui_1;28;
10274;final-crs_6;28;547
10520;gate-keeper;29;
10521;frui_0;29;
10530;final-crs_6;29;1283
10800;gate-keeper;30;
10803;frui_1;30;
10819;final-crs_5;30;1064
11423;gate-keeper;31;
11426;vege_1;31;
11460;final-crs_3;31;767
11730;gate-keeper;32;
11746;meat_0;32;
11759;final-crs_1;32;1827
11978;gate-keeper;33;
11983;vege_1;33;
12028;final-crs_5;33;399
12329;gate-keeper;34;
12330;vege_1;34;
12378;final-crs_4;34;384
12588;gate-keeper;35;
12590;vege_1;35;
12630;final-crs_4;35;371
13173;gate-keeper;36;
13176;vege_0;36;
13202;final-crs_1;36;283
13258;gate-keeper;37;
13263;vege_0;37;
13264;final-crs_6;37;247
13800;gate-keeper;38;
13807;vege_1;38;
13923;final-crs_1;38;652
14020;gate-keeper;39;
14022;frui_0;39;
14024;final-crs_4;39;247
14433;gate-keeper;40;
14438;vege_1;40;
14451;final-crs_5;40;1396
14728;gate-keeper;41;
14732;frui_1;41;
14743;final-crs_4;41;586
15009;gate-keeper;42;
15014;vege_1;42;
15066;final-crs_6;42;563
15503;gate-keeper;43;
15510;vege_1;43;
15529;final-crs_6;43;673
15833;gate-keeper;44;
15835;vege_1;44;
15846;final-crs_0;44;121
16187;gate-keeper;45;
16188;gate-keeper;46;
16189;vege_1;45;
16191;vege_0;46;
16233;final-crs_5;45;121
16236;final-crs_3;46;814
16482;gate-keeper;47;
16483;vege_1;47;
16483;gate-keeper;48;
16484;vege_0;48;
16485;final-crs_5;47;631
16492;final-crs_3;48;769
16716;gate-keeper;49;
16717;frui_0;49;
16718;final-crs_3;49;1366
16829;gate-keeper;50;
16833;frui_1;50;
16945;final-crs_3;50;398
17120;gate-keeper;51;
17126;vege_1;51;
17195;final-crs_3;51;1332
17724;gate-keeper;52;
17725;vege_0;52;
17736;final-crs_2;52;595
17778;gate-keeper;53;
17780;frui_0;53;
17823;final-crs_0;53;427
18304;gate-keeper;54;
18305;gate-keeper;55;
18308;vege_0;55;
18310;final-crs_0;55;888
18344;meat_1;54;
18377;final-crs_6;54;427
18426;gate-keeper;56;
18427;gate-keeper;57;
18428;vege_1;56;
18428;gate-keeper;58;
18429;gate-keeper;59;
18430;gate-keeper;60;
18433;final-crs_1;56;384
18434;vege_0;57;
18437;vege_1;59;
18442;vege_0;60;
18443;final-crs_2;57;118
18449;final-crs_3;59;327
18467;meat_0;58;
18509;final-crs_0;60;326
18560;final-crs_4;58;776
18569;gate-keeper;61;
18577;vege_0;61;
18607;final-crs_6;61;109
18814;gate-keeper;62;
18819;vege_1;62;
18889;final-crs_6;62;802
19124;gate-keeper;63;
19144;meat_1;63;
19165;final-crs_5;63;1154
19466;gate-keeper;64;
19467;frui_0;64;
19467;gate-keeper;65;
19468;final-crs_4;64;146
19472;vege_1;65;
19504;final-crs_1;65;1314
19691;gate-keeper;66;
19692;gate-keeper;67;
19695;vege_0;66;
19695;vege_1;67;
19713;final-crs_4;66;468
19733;gate-keeper;68;
19737;vege_1;68;
19758;final-crs_1;67;191
19772;final-crs_0;68;1002
20306;gate-keeper;69;
20311;frui_0;69;
