time;ckpt;id;money
678;gate-keeper;23;
679;gate-keeper;24;
687;meat_0;23;
695;final-crs_1;23;157
729;meat_1;24;
744;final-crs_6;24;807
967;gate-keeper;33;
968;gate-keeper;34;
969;gate-keeper;35;
987;meat_0;33;
1008;final-crs_7;33;1292
1021;meat_1;34;
1026;final-crs_5;34;1886
1047;meat_0;35;
1124;final-crs_3;35;2319
1308;gate-keeper;44;
1309;gate-keeper;45;
1310;vege_0;44;
1310;gate-keeper;46;
1311;gate-keeper;47;
1312;gate-keeper;48;
1315;frui_1;48;
1317;vege_1;45;
1318;vege_0;46;
1325;vege_1;47;
1369;final-crs_2;44;904
1380;final-crs_9;48;624
1383;final-crs_3;45;430
1394;final-crs_8;46;182
1404;final-crs_10;47;968
1593;gate-keeper;56;
1594;gate-keeper;57;
1595;gate-keeper;58;
1600;vege_1;56;
1602;final-crs_8;56;1149
1603;vege_0;57;
1610;vege_1;58;
1623;final-crs_10;57;1109
1629;final-crs_3;58;425
1647;gate-keeper;59;
1648;gate-keeper;60;
1649;frui_0;59;
1664;final-crs_1;59;531
1678;meat_0;60;
1695;final-crs_6;60;404
1906;gate-keeper;66;
1907;vege_1;66;
1907;gate-keeper;67;
1908;gate-keeper;68;
1909;gate-keeper;69;
1910;gate-keeper;70;
1913;vege_0;68;
1916;vege_1;70;
1918;final-crs_1;66;220
1923;final-crs_7;68;327
1928;final-crs_6;70;1092
1938;meat_1;67;
1959;meat_0;69;
1991;final-crs_5;67;195
2003;final-crs_4;69;489
2213;gate-keeper;78;
2214;gate-keeper;79;
2215;gate-keeper;80;
2216;gate-keeper;81;
2218;vege_0;78;
2219;vege_1;79;
2227;vege_0;80;
2233;final-crs_5;78;342
2234;meat_1;81;
2243;final-crs_9;79;318
2244;final-crs_2;80;245
2266;final-crs_4;81;498
2447;gate-keeper;88;
2448;gate-keeper;89;
2450;frui_1;89;
2454;vege_0;88;
2492;final-crs_5;89;1407
2498;final-crs_2;88;1473
2520;gate-keeper;90;
2521;vege_1;90;
2521;gate-keeper;91;
2522;vege_0;91;
2522;gate-keeper;92;
2532;meat_1;92;
2565;final-crs_8;90;306
2578;final-crs_1;91;230
2617;final-crs_10;92;141
2810;gate-keeper;102;
2811;gate-keeper;103;
2827;meat_0;102;
2855;meat_1;103;
2865;final-crs_10;102;1335
2885;final-crs_7;103;927
3092;gate-keeper;109;
3093;gate-keeper;110;
3094;gate-keeper;111;
3095;gate-keeper;112;
3096;gate-keeper;113;
3097;frui_1;111;
3097;gate-keeper;114;
3099;vege_0;109;
3099;meat_0;113;
3102;final-crs_1;111;518
3103;vege_1;110;
3108;vege_0;112;
3113;final-crs_10;109;691
3113;vege_1;114;
3119;final-crs_2;113;796
3119;final-crs_3;110;650
3136;final-crs_7;112;613
3142;final-crs_6;114;186
3198;gate-keeper;115;
3199;gate-keeper;116;
3200;gate-keeper;117;
3201;frui_0;116;
3201;gate-keeper;118;
3203;frui_1;118;
3204;vege_0;117;
3208;final-crs_0;116;1200
3209;final-crs_4;118;876
3221;meat_1;115;
3240;final-crs_9;117;385
3266;final-crs_5;115;665
3380;gate-keeper;121;
3381;gate-keeper;122;
3382;gate-keeper;123;
3383;gate-keeper;124;
3384;vege_0;121;
3385;vege_1;122;
3388;meat_1;124;
3394;vege_1;123;
3424;final-crs_9;121;2086
3426;final-crs_6;122;301
3437;final-crs_0;124;631
3482;final-crs_4;123;675
3598;gate-keeper;133;
3637;meat_1;133;
3669;final-crs_6;133;1458
3916;gate-keeper;145;
3946;meat_1;145;
3949;final-crs_9;145;792
4082;gate-keeper;146;
4083;gate-keeper;147;
4084;gate-keeper;148;
4085;gate-keeper;149;
4086;vege_1;146;
4086;gate-keeper;150;
4087;vege_0;147;
4087;gate-keeper;151;
4088;gate-keeper;152;
4090;meat_0;148;
4091;frui_0;150;
4097;final-crs_7;146;754
4115;final-crs_1;147;891
4133;final-crs_6;148;1390
4135;meat_1;149;
4138;meat_0;151;
4174;final-crs_0;150;413
4193;final-crs_9;149;1351
4198;meat_1;152;
4221;final-crs_4;151;213
4237;final-crs_5;152;751
4595;gate-keeper;171;
4601;meat_1;171;
4614;final-crs_6;171;463
4927;gate-keeper;182;
4928;gate-keeper;183;
4929;gate-keeper;184;
4933;vege_0;182;
4935;vege_1;183;
4953;final-crs_5;182;1670
4957;meat_1;184;
