time;ckpt;id;money
291;gate-keeper;0;
292;gate-keeper;1;
293;vege_0;0;
293;gate-keeper;2;
294;gate-keeper;3;
295;gate-keeper;4;
296;vege_1;1;
296;gate-keeper;5;
297;gate-keeper;6;
298;gate-keeper;7;
299;gate-keeper;8;
300;gate-keeper;9;
301;gate-keeper;10;
304;vege_0;2;
305;vege_1;4;
312;vege_0;5;
315;vege_1;6;
321;vege_0;7;
324;vege_1;8;
331;vege_0;9;
337;meat_0;3;
347;meat_1;10;
417;final-crs_1;0;1478
441;final-crs_10;1;555
445;final-crs_6;2;912
453;final-crs_8;4;1774
457;final-crs_5;5;542
469;final-crs_2;6;865
478;final-crs_3;7;497
488;final-crs_9;8;560
516;final-crs_7;9;665
527;final-crs_4;3;230
542;final-crs_0;10;221
620;gate-keeper;12;
621;gate-keeper;13;
622;gate-keeper;14;
623;vege_0;12;
623;gate-keeper;15;
624;gate-keeper;16;
625;gate-keeper;17;
626;meat_0;13;
626;gate-keeper;18;
627;gate-keeper;19;
628;vege_1;15;
628;gate-keeper;20;
629;gate-keeper;21;
630;gate-keeper;22;
631;gate-keeper;23;
634;vege_0;16;
634;frui_1;23;
638;vege_1;17;
642;vege_0;18;
647;final-crs_6;12;541
649;vege_0;20;
653;meat_1;14;
665;final-crs_5;13;1274
685;meat_0;19;
702;final-crs_10;15;865
709;meat_1;21;
710;final-crs_2;16;1160
711;final-crs_8;23;483
750;meat_0;22;
754;final-crs_9;17;715
759;final-crs_4;18;742
770;final-crs_7;20;376
771;final-crs_3;14;146
779;final-crs_0;19;1304
845;final-crs_1;21;415
870;final-crs_6;22;296
897;gate-keeper;34;
898;vege_1;34;
898;gate-keeper;35;
899;vege_0;35;
923;final-crs_5;34;626
944;final-crs_8;35;744
1033;gate-keeper;39;
1034;gate-keeper;40;
1039;meat_0;39;
1040;vege_0;40;
1083;final-crs_6;39;2029
1092;final-crs_1;40;79
1178;gate-keeper;41;
1179;gate-keeper;42;
1180;gate-keeper;43;
1181;gate-keeper;44;
1182;gate-keeper;45;
1183;vege_0;41;
1183;gate-keeper;46;
1184;gate-keeper;47;
1185;meat_1;42;
1190;vege_1;43;
1193;vege_0;44;
1197;final-crs_9;41;1094
1197;final-crs_10;42;798
1198;final-crs_2;43;1127
1198;final-crs_8;44;245
1200;vege_1;46;
1204;final-crs_4;46;431
1204;vege_0;47;
1220;meat_0;45;
1232;final-crs_3;47;551
1238;final-crs_7;45;662
1472;gate-keeper;59;
1514;meat_0;59;
1530;final-crs_1;59;1257
1775;gate-keeper;66;
1776;gate-keeper;67;
1777;gate-keeper;68;
1778;vege_1;66;
1778;gate-keeper;69;
1779;vege_0;69;
1779;gate-keeper;70;
1780;gate-keeper;71;
1788;vege_0;70;
1788;vege_1;71;
1813;meat_0;67;
1821;final-crs_5;66;732
1822;meat_1;68;
1878;final-crs_2;69;915
1887;final-crs_10;70;491
1914;final-crs_0;71;1309
1914;final-crs_8;67;554
1920;final-crs_3;68;503
2064;gate-keeper;83;
2067;vege_0;83;
2100;final-crs_5;83;326
2718;gate-keeper;107;
2719;frui_1;107;
2719;gate-keeper;108;
2720;gate-keeper;109;
2721;final-crs_6;107;553
2721;vege_0;109;
2725;meat_1;108;
2759;final-crs_7;109;641
2760;gate-keeper;111;
2780;meat_1;111;
2791;final-crs_5;108;631
2801;final-crs_1;111;976
3027;gate-keeper;118;
3028;gate-keeper;119;
3029;gate-keeper;120;
3030;gate-keeper;121;
3031;gate-keeper;122;
3032;vege_0;118;
3033;final-crs_1;118;232
3033;meat_1;121;
3034;vege_1;119;
3041;vege_0;120;
3043;vege_1;122;
3096;final-crs_4;121;897
3096;final-crs_8;119;702
3120;final-crs_2;120;1375
3140;final-crs_0;122;210
3628;gate-keeper;145;
3629;frui_1;145;
3629;gate-keeper;146;
3641;meat_0;146;
3666;gate-keeper;147;
3667;final-crs_9;145;215
3668;vege_1;147;
3753;final-crs_4;146;664
3757;final-crs_5;147;1169
3910;gate-keeper;156;
3911;gate-keeper;157;
3914;frui_0;157;
3922;meat_1;156;
3989;final-crs_4;157;1389
4023;final-crs_6;156;931
4085;gate-keeper;159;
4086;gate-keeper;160;
4087;gate-keeper;161;
4088;gate-keeper;162;
4089;vege_1;160;
4089;gate-keeper;163;
4090;gate-keeper;164;
4091;vege_0;161;
4091;gate-keeper;165;
4093;final-crs_9;160;182
4095;final-crs_10;161;1188
4098;vege_1;162;
4100;vege_0;163;
4105;final-crs_7;162;642
4109;vege_1;164;
4110;vege_0;165;
4123;meat_1;159;
4242;final-crs_4;163;722
4246;final-crs_6;164;165
4251;final-crs_5;165;328
4254;final-crs_8;159;1094
4480;gate-keeper;181;
4482;frui_0;181;
4493;final-crs_1;181;983
4605;gate-keeper;184;
4606;gate-keeper;185;
4607;vege_1;184;
4607;gate-keeper;186;
4609;final-crs_9;184;1050
4609;vege_0;186;
4615;meat_1;185;
4621;final-crs_6;186;609
4665;final-crs_4;185;771
4796;gate-keeper;192;
4797;gate-keeper;193;
4798;gate-keeper;194;
4800;meat_1;192;
4802;vege_0;193;
4806;final-crs_10;192;102
4806;vege_1;194;
4825;final-crs_7;193;342
4836;final-crs_9;194;305
5071;gate-keeper;206;
5074;vege_1;206;
5116;final-crs_6;206;756
5370;gate-keeper;218;
5412;meat_0;218;
5437;gate-keeper;219;
5438;gate-keeper;220;
5468;final-crs_2;218;1401
5469;meat_0;219;
5471;meat_1;220;
5473;final-crs_0;219;873
5498;final-crs_5;220;362
5945;gate-keeper;241;
5973;meat_0;241;
6018;final-crs_10;241;118
6254;gate-keeper;253;
6255;gate-keeper;254;
6256;vege_1;253;
6257;frui_1;254;
6274;final-crs_9;253;751
6281;final-crs_6;254;1029
6423;gate-keeper;257;
6424;vege_0;257;
6424;gate-keeper;258;
6425;gate-keeper;259;
6426;gate-keeper;260;
6427;gate-keeper;261;
6432;vege_1;258;
6434;vege_0;260;
6456;meat_0;259;
6466;final-crs_10;257;828
6472;meat_1;261;
6474;final-crs_7;258;772
6501;final-crs_6;260;840
6506;final-crs_9;259;1728
6522;final-crs_4;261;192
6585;gate-keeper;266;
6586;gate-keeper;267;
6590;vege_0;266;
6591;vege_1;267;
6596;final-crs_1;266;610
6634;final-crs_0;267;104
6914;gate-keeper;281;
6920;vege_1;281;
6931;final-crs_7;281;82
7203;gate-keeper;291;
7204;gate-keeper;292;
7209;vege_1;291;
7211;vege_0;292;
7227;final-crs_6;291;1630
7240;final-crs_4;292;1246
7264;gate-keeper;293;
7265;gate-keeper;294;
7267;vege_0;294;
7296;meat_1;293;
7324;final-crs_8;294;1711
7340;final-crs_0;293;379
7414;gate-keeper;300;
7415;gate-keeper;301;
7418;meat_1;300;
7419;vege_0;301;
7429;final-crs_7;300;779
7443;final-crs_4;301;62
7502;gate-keeper;304;
7506;vege_0;304;
7574;final-crs_3;304;565
7825;gate-keeper;315;
7826;gate-keeper;316;
7827;gate-keeper;317;
7830;frui_0;315;
7832;vege_0;316;
7832;frui_1;317;
7833;final-crs_1;315;1354
7869;final-crs_10;316;1192
7903;final-crs_7;317;1135
8106;gate-keeper;328;
8110;vege_0;328;
8138;final-crs_4;328;774
8148;gate-keeper;330;
8154;vege_1;330;
8180;final-crs_6;330;311
8448;gate-keeper;342;
8449;meat_0;342;
8455;final-crs_5;342;505
9001;gate-keeper;364;
9003;vege_0;364;
9014;final-crs_1;364;1178
9050;gate-keeper;365;
9057;meat_0;365;
9071;final-crs_4;365;95
9358;gate-keeper;377;
9359;gate-keeper;378;
9361;vege_1;378;
9363;meat_1;377;
9378;final-crs_3;378;422
9382;final-crs_7;377;769
9656;gate-keeper;390;
9657;frui_0;390;
9672;final-crs_2;390;925
9971;gate-keeper;402;
9972;gate-keeper;403;
9975;frui_0;402;
9976;frui_1;403;
9983;final-crs_0;402;72
10009;final-crs_4;403;688
10024;gate-keeper;404;
10025;gate-keeper;405;
10027;vege_1;404;
10033;vege_0;405;
10067;final-crs_7;404;514
10107;final-crs_3;405;880
10313;gate-keeper;416;
10314;gate-keeper;417;
10317;vege_0;416;
10320;frui_0;417;
10326;final-crs_7;416;1129
10337;final-crs_3;417;1244
10626;gate-keeper;428;
10627;gate-keeper;429;
10628;gate-keeper;430;
10631;vege_1;428;
10634;final-crs_6;428;971
10634;vege_0;429;
10642;vege_1;430;
10675;final-crs_2;429;873
10686;final-crs_8;430;492
10745;gate-keeper;435;
10747;meat_1;435;
10807;final-crs_3;435;1511
10943;gate-keeper;442;
10944;gate-keeper;443;
10945;vege_1;442;
10952;vege_0;443;
10968;final-crs_4;442;436
11003;final-crs_1;443;886
11071;gate-keeper;444;
11072;gate-keeper;445;
11073;vege_0;444;
11073;gate-keeper;446;
11074;gate-keeper;447;
11075;frui_1;447;
11075;gate-keeper;448;
11077;vege_1;445;
11082;final-crs_0;444;875
11082;vege_0;446;
11090;meat_1;448;
11118;final-crs_6;447;91
11137;final-crs_5;445;523
11149;final-crs_10;446;1146
11151;final-crs_2;448;631
11226;gate-keeper;450;
11227;gate-keeper;451;
11228;gate-keeper;452;
11229;gate-keeper;453;
11230;frui_1;450;
11230;gate-keeper;454;
11232;final-crs_1;450;884
11232;frui_0;452;
11234;vege_0;453;
11234;vege_1;454;
11247;meat_0;451;
11253;final-crs_9;452;504
11291;final-crs_0;453;82
11310;final-crs_3;454;440
11313;final-crs_7;451;410
11523;gate-keeper;462;
11524;vege_1;462;
11524;gate-keeper;463;
11525;gate-keeper;464;
11526;gate-keeper;465;
11527;frui_0;463;
11527;gate-keeper;466;
11533;meat_1;464;
11537;final-crs_0;462;1531
11545;meat_0;465;
11576;final-crs_7;463;842
11584;final-crs_6;464;1231
11587;final-crs_10;465;1676
11590;meat_1;466;
11600;final-crs_2;466;412
11798;gate-keeper;477;
11799;gate-keeper;478;
11805;vege_0;478;
11807;final-crs_7;478;176
11829;meat_0;477;
11833;final-crs_6;477;721
11870;gate-keeper;480;
11877;vege_1;480;
11908;final-crs_4;480;406
12109;gate-keeper;486;
12110;vege_0;486;
12110;gate-keeper;487;
12111;gate-keeper;488;
12112;gate-keeper;489;
12113;gate-keeper;490;
12114;vege_1;488;
12118;vege_0;489;
12126;meat_0;487;
12145;final-crs_8;486;335
12146;meat_1;490;
12148;final-crs_4;488;318
12185;final-crs_3;489;567
12200;final-crs_0;487;70
12226;final-crs_9;490;319
12735;gate-keeper;515;
12771;meat_0;515;
12793;final-crs_5;515;662
12976;gate-keeper;523;
12977;gate-keeper;524;
12978;gate-keeper;525;
12983;vege_1;523;
12986;vege_0;524;
12992;final-crs_5;523;1493
12993;vege_1;525;
12998;final-crs_1;524;638
13058;final-crs_2;525;958
13288;gate-keeper;537;
13289;gate-keeper;538;
13292;vege_0;537;
13296;final-crs_2;537;1170
13296;vege_1;538;
13332;final-crs_10;538;620
13631;gate-keeper;552;
13634;vege_1;552;
13636;final-crs_4;552;191
13698;gate-keeper;553;
13699;gate-keeper;554;
13700;vege_1;554;
13700;gate-keeper;555;
13705;final-crs_6;554;101
13707;vege_0;555;
13708;meat_0;553;
13737;final-crs_5;555;524
13739;final-crs_2;553;1142
13938;gate-keeper;565;
13958;meat_1;565;
13964;final-crs_5;565;784
14211;gate-keeper;575;
14212;gate-keeper;576;
14216;vege_0;575;
14235;final-crs_8;575;315
14237;meat_1;576;
14239;final-crs_2;576;1826
14406;gate-keeper;583;
14407;gate-keeper;584;
14409;vege_0;583;
14414;meat_1;584;
14444;final-crs_9;583;1164
14471;final-crs_5;584;573
14478;gate-keeper;587;
14520;meat_0;587;
14525;gate-keeper;588;
14532;vege_1;588;
14582;final-crs_0;587;73
14584;final-crs_10;588;780
14772;gate-keeper;596;
14773;gate-keeper;597;
14774;gate-keeper;598;
14776;vege_0;596;
14778;vege_1;597;
14785;vege_0;598;
14815;final-crs_4;596;826
14816;final-crs_10;597;391
14846;final-crs_0;598;726
15023;gate-keeper;608;
15024;gate-keeper;609;
15027;vege_1;608;
15055;final-crs_10;608;598
15072;meat_0;609;
15078;final-crs_0;609;390
15292;gate-keeper;619;
15293;gate-keeper;620;
15295;vege_0;620;
15309;final-crs_3;620;479
15311;meat_0;619;
15330;final-crs_5;619;1600
15415;gate-keeper;625;
15416;vege_0;625;
15416;gate-keeper;626;
15419;final-crs_8;625;379
15425;meat_0;626;
15427;final-crs_2;626;998
16193;gate-keeper;658;
16222;meat_0;658;
16250;final-crs_9;658;1416
16255;gate-keeper;661;
16257;frui_1;661;
16265;final-crs_3;661;785
16500;gate-keeper;671;
16503;vege_0;671;
16524;final-crs_5;671;1401
16789;gate-keeper;681;
16790;frui_1;681;
16790;gate-keeper;682;
16799;final-crs_2;681;1517
16820;meat_1;682;
16826;final-crs_7;682;1095
17072;gate-keeper;693;
17076;vege_0;693;
17084;final-crs_8;693;1103
17216;gate-keeper;696;
17217;vege_1;696;
17217;gate-keeper;697;
17218;gate-keeper;698;
17219;gate-keeper;699;
17220;vege_0;697;
17225;vege_1;698;
17237;meat_0;699;
17270;final-crs_5;696;645
17283;final-crs_4;697;471
17285;final-crs_2;698;253
17325;final-crs_8;699;615
17342;gate-keeper;700;
17343;gate-keeper;701;
17344;gate-keeper;702;
17345;gate-keeper;703;
17346;gate-keeper;704;
17349;meat_0;700;
17351;vege_1;702;
17353;vege_0;704;
17359;meat_1;701;
17367;final-crs_0;700;1085
17380;final-crs_10;702;490
17381;final-crs_3;704;711
17387;final-crs_7;701;884
17413;meat_0;703;
17443;final-crs_9;703;362
17650;gate-keeper;708;
17651;vege_1;708;
17651;gate-keeper;709;
17652;vege_0;709;
17652;gate-keeper;710;
17653;gate-keeper;711;
17654;gate-keeper;712;
17655;gate-keeper;713;
17656;gate-keeper;714;
17657;gate-keeper;715;
17658;vege_1;710;
17658;frui_0;713;
17658;gate-keeper;716;
17659;gate-keeper;717;
17660;gate-keeper;718;
17661;vege_0;712;
17661;gate-keeper;719;
17662;gate-keeper;720;
17663;gate-keeper;721;
17664;gate-keeper;722;
17665;frui_0;719;
17665;gate-keeper;723;
17666;gate-keeper;724;
17667;gate-keeper;725;
17668;vege_1;714;
17668;gate-keeper;726;
17669;gate-keeper;727;
17670;vege_0;715;
17670;gate-keeper;728;
17671;gate-keeper;729;
17672;final-crs_9;708;1244
17672;gate-keeper;730;
17673;gate-keeper;731;
17674;gate-keeper;732;
17675;gate-keeper;733;
17676;vege_1;720;
17676;gate-keeper;734;
17677;gate-keeper;735;
17678;gate-keeper;736;
17679;gate-keeper;737;
17680;gate-keeper;738;
17681;vege_0;722;
17681;gate-keeper;739;
17682;gate-keeper;740;
17683;gate-keeper;741;
17684;gate-keeper;742;
17685;vege_1;723;
17685;gate-keeper;743;
17692;vege_0;725;
17694;vege_1;726;
17698;meat_0;711;
17702;vege_0;729;
17702;vege_1;730;
17711;vege_0;731;
17711;vege_1;732;
17716;meat_1;716;
17720;vege_1;733;
17721;vege_0;734;
17728;vege_0;737;
17729;final-crs_5;709;424
17729;vege_1;739;
17738;vege_0;743;
17757;final-crs_2;710;1462
17760;final-crs_6;713;483
17768;final-crs_4;712;597
17769;meat_0;717;
17772;meat_1;718;
17825;meat_1;721;
17826;final-crs_7;719;70
17827;meat_0;724;
17847;final-crs_3;714;535
17852;final-crs_0;715;897
17854;final-crs_1;720;1143
17862;final-crs_10;722;1644
17868;final-crs_8;723;450
17876;gate-keeper;758;
17877;gate-keeper;759;
17878;gate-keeper;760;
17879;vege_0;760;
17879;gate-keeper;761;
17880;gate-keeper;762;
17883;meat_1;727;
17889;meat_0;728;
17911;final-crs_9;725;1036
17946;gate-keeper;764;
17947;gate-keeper;765;
17948;gate-keeper;766;
17950;vege_0;766;
17954;meat_0;735;
17959;meat_1;736;
17971;final-crs_5;726;355
17979;final-crs_2;711;191
18015;meat_0;738;
18017;final-crs_4;729;424
18024;final-crs_6;730;1334
18026;meat_1;740;
18030;final-crs_7;731;172
18081;final-crs_1;732;1879
18081;meat_0;741;
18081;meat_1;742;
18085;final-crs_10;716;209
18094;final-crs_3;733;1105
18120;final-crs_0;734;245
18120;final-crs_8;737;434
18138;meat_1;758;
18147;meat_0;759;
18152;final-crs_9;739;522
18190;final-crs_5;743;1508
18195;meat_1;761;
18206;meat_0;762;
18213;final-crs_2;717;611
18214;gate-keeper;771;
18215;gate-keeper;772;
18216;frui_1;771;
18216;gate-keeper;773;
18217;gate-keeper;774;
18218;gate-keeper;775;
18219;gate-keeper;776;
18220;gate-keeper;777;
18222;frui_1;774;
18223;frui_0;776;
18240;gate-keeper;778;
18247;vege_1;778;
18248;meat_1;764;
18267;final-crs_4;718;1222
18274;final-crs_6;721;1533
18276;final-crs_1;724;189
18276;meat_0;765;
18282;final-crs_7;760;216
18310;meat_1;772;
18334;final-crs_10;727;79
18337;meat_0;773;
18343;final-crs_9;728;751
18355;final-crs_8;766;1294
18357;final-crs_0;735;1078
18359;meat_1;775;
18368;final-crs_3;736;1920
18388;final-crs_5;738;231
18400;meat_0;777;
18478;final-crs_7;740;774
18480;final-crs_2;741;1747
18496;final-crs_6;742;554
18502;final-crs_4;758;75
18525;gate-keeper;789;
18544;meat_1;789;
18562;final-crs_9;759;1053
18568;final-crs_10;761;79
18581;final-crs_8;762;257
18589;final-crs_1;771;1012
18616;final-crs_0;774;696
18629;final-crs_5;776;978
18650;final-crs_3;778;1791
18710;final-crs_4;764;609
18718;final-crs_2;765;528
18732;final-crs_6;772;664
18741;final-crs_7;773;1300
18792;final-crs_8;775;759
18803;final-crs_9;777;606
18812;final-crs_1;789;1355
18853;gate-keeper;802;
18854;gate-keeper;803;
18855;frui_0;802;
18862;vege_0;803;
18893;final-crs_0;802;731
18896;final-crs_5;803;957
19110;gate-keeper;806;
19111;gate-keeper;807;
19112;gate-keeper;808;
19113;vege_0;806;
19113;vege_1;807;
19113;gate-keeper;809;
19114;final-crs_3;806;1101
19114;gate-keeper;810;
19115;gate-keeper;811;
19116;gate-keeper;812;
19117;meat_0;809;
19117;gate-keeper;813;
19118;gate-keeper;814;
19121;vege_0;808;
19124;vege_1;810;
19129;vege_0;811;
19133;vege_1;813;
19137;vege_0;814;
19142;final-crs_5;807;1056
19148;meat_1;812;
19158;final-crs_0;809;1249
19173;final-crs_2;808;352
19173;final-crs_6;810;1765
19179;final-crs_7;811;456
19191;final-crs_4;813;1152
19264;final-crs_9;814;203
19278;final-crs_10;812;292
19408;gate-keeper;820;
19409;gate-keeper;821;
19410;gate-keeper;822;
19411;meat_1;822;
19411;gate-keeper;823;
19412;vege_1;820;
19412;gate-keeper;824;
19413;gate-keeper;825;
19414;vege_0;821;
19414;gate-keeper;826;
19415;gate-keeper;827;
19416;gate-keeper;828;
19417;gate-keeper;829;
19418;gate-keeper;830;
19419;frui_1;830;
19419;gate-keeper;831;
19420;final-crs_6;822;322
19420;gate-keeper;832;
19421;vege_1;824;
19421;gate-keeper;833;
19422;gate-keeper;834;
19423;gate-keeper;835;
19424;vege_0;825;
19424;gate-keeper;836;
19425;gate-keeper;837;
19426;final-crs_4;820;1076
19426;gate-keeper;838;
19427;gate-keeper;839;
19428;gate-keeper;840;
19429;gate-keeper;841;
19430;gate-keeper;842;
19431;vege_1;826;
19431;gate-keeper;843;
19432;vege_0;827;
19432;frui_1;841;
19432;meat_0;823;
19432;gate-keeper;844;
19433;gate-keeper;845;
19434;gate-keeper;846;
19435;gate-keeper;847;
19436;gate-keeper;848;
19437;gate-keeper;849;
19438;gate-keeper;850;
19439;gate-keeper;851;
19440;gate-keeper;852;
19441;gate-keeper;853;
19442;vege_0;828;
19442;vege_1;829;
19442;gate-keeper;854;
19443;gate-keeper;855;
19450;vege_1;831;
19451;vege_0;832;
19460;vege_0;833;
19460;vege_1;834;
19468;vege_0;835;
19470;vege_1;836;
19473;meat_1;843;
19478;vege_0;837;
19480;vege_1;838;
19487;meat_0;849;
19488;vege_0;839;
19490;vege_1;840;
19494;final-crs_10;821;96
19496;vege_0;842;
19498;final-crs_9;830;837
19500;final-crs_8;824;814
19500;vege_1;844;
19507;vege_0;845;
19508;vege_1;846;
19517;vege_0;847;
19517;vege_1;848;
19527;vege_1;850;
19528;vege_0;853;
19536;meat_1;851;
19537;vege_1;854;
19542;meat_0;852;
19545;final-crs_1;825;1400
19581;final-crs_5;826;86
19595;final-crs_3;827;287
19604;meat_0;855;
19623;final-crs_0;841;399
19640;final-crs_7;823;1001
19658;final-crs_2;828;1595
19662;final-crs_4;829;504
19692;final-crs_6;831;306
19723;final-crs_9;832;1720
19733;gate-keeper;877;
19738;vege_0;877;
19760;final-crs_8;833;389
19767;final-crs_10;834;610
19784;final-crs_1;835;657
19814;final-crs_5;836;558
19848;final-crs_3;843;1014
19870;final-crs_7;837;276
19873;final-crs_4;838;181
19876;final-crs_0;849;709
19903;final-crs_2;839;964
19944;final-crs_6;840;842
19952;final-crs_8;842;402
20018;final-crs_1;844;1068
20019;gate-keeper;881;
20020;gate-keeper;882;
20021;gate-keeper;883;
20022;gate-keeper;884;
20023;gate-keeper;885;
20024;final-crs_9;845;377
20024;gate-keeper;886;
20025;gate-keeper;887;
20026;final-crs_5;846;877
20026;vege_0;881;
20026;vege_1;883;
20026;meat_0;882;
20026;gate-keeper;888;
20027;frui_1;887;
20027;gate-keeper;889;
20028;gate-keeper;890;
20029;gate-keeper;891;
20030;gate-keeper;892;
20031;gate-keeper;893;
20032;gate-keeper;894;
20033;gate-keeper;895;
20034;vege_1;884;
20034;gate-keeper;896;
20035;gate-keeper;897;
20036;final-crs_10;847;407
20036;vege_0;885;
20036;frui_0;896;
20036;gate-keeper;898;
20037;gate-keeper;899;
20038;gate-keeper;900;
20039;frui_1;899;
20039;gate-keeper;901;
20040;gate-keeper;902;
20041;gate-keeper;903;
20042;gate-keeper;904;
20043;frui_0;900;
20043;gate-keeper;905;
20044;gate-keeper;906;
20045;vege_0;888;
20045;vege_1;890;
20045;gate-keeper;907;
20046;frui_1;906;
20046;gate-keeper;908;
20047;gate-keeper;909;
20048;gate-keeper;910;
20049;gate-keeper;911;
20050;frui_0;907;
20050;gate-keeper;912;
20051;gate-keeper;913;
20052;gate-keeper;914;
20053;vege_0;891;
20053;gate-keeper;915;
20054;gate-keeper;916;
20055;vege_1;892;
20060;meat_1;886;
20062;vege_0;894;
20063;vege_1;895;
20073;vege_0;897;
20073;vege_1;898;
20082;vege_1;901;
20083;vege_0;902;
20090;final-crs_3;848;1320
20091;vege_1;903;
20093;vege_0;909;
20094;final-crs_2;850;210
20095;meat_0;889;
20096;final-crs_7;853;308
20099;vege_1;913;
20103;vege_0;915;
20107;final-crs_4;851;521
20108;gate-keeper;929;
20109;vege_1;916;
20111;vege_0;929;
20123;final-crs_6;854;1614
20130;meat_1;893;
20140;meat_0;904;
20166;final-crs_0;852;917
20194;meat_1;905;
20197;final-crs_8;855;2186
20202;meat_0;908;
20217;final-crs_1;877;937
20255;final-crs_5;881;1064
20258;meat_0;910;
20261;meat_1;911;
20271;final-crs_9;883;938
