time;ckpt;id;money
319;gate-keeper;0;
320;gate-keeper;1;
324;frui_1;0;
325;vege_0;1;
413;final-crs_3;0;627
461;final-crs_5;1;935
633;gate-keeper;2;
634;gate-keeper;3;
636;frui_0;2;
639;meat_0;3;
691;final-crs_2;2;1977
694;final-crs_6;3;338
913;gate-keeper;4;
914;gate-keeper;5;
915;vege_0;4;
918;vege_1;5;
920;final-crs_6;4;93
962;final-crs_5;5;925
1218;gate-keeper;6;
1219;vege_1;6;
1219;gate-keeper;7;
1226;vege_0;7;
1235;final-crs_0;6;161
1250;final-crs_4;7;791
1494;gate-keeper;8;
1495;gate-keeper;9;
1496;vege_0;9;
1520;meat_1;8;
1559;final-crs_1;9;1288
1616;final-crs_7;8;112
1797;gate-keeper;12;
1799;vege_1;12;
1858;final-crs_3;12;572
2106;gate-keeper;13;
2107;gate-keeper;14;
2112;frui_1;14;
2113;final-crs_3;14;819
2122;meat_1;13;
2147;final-crs_5;13;1525
2375;gate-keeper;16;
2376;vege_0;16;
2393;final-crs_7;16;355
2620;gate-keeper;18;
2624;vege_0;18;
2632;final-crs_0;18;372
2756;gate-keeper;19;
2760;frui_1;19;
2763;final-crs_2;19;1469
2894;gate-keeper;20;
2912;meat_1;20;
2946;final-crs_4;20;433
3628;gate-keeper;25;
3631;vege_0;25;
3693;final-crs_6;25;1455
4266;gate-keeper;29;
4267;gate-keeper;30;
4269;vege_0;30;
4296;meat_0;29;
4301;final-crs_3;30;1491
4308;final-crs_7;29;587
4547;gate-keeper;32;
4550;vege_1;32;
4557;final-crs_7;32;1090
4633;gate-keeper;33;
4635;frui_0;33;
4705;final-crs_5;33;112
4858;gate-keeper;34;
4861;frui_0;34;
4885;final-crs_0;34;312
5131;gate-keeper;36;
5136;vege_0;36;
5143;final-crs_0;36;1186
5399;gate-keeper;38;
5401;vege_1;38;
5431;final-crs_3;38;237
5459;gate-keeper;39;
5460;frui_0;39;
5494;final-crs_7;39;814
5701;gate-keeper;40;
5702;gate-keeper;41;
5703;frui_0;41;
5737;final-crs_1;41;687
5740;meat_1;40;
5767;final-crs_5;40;752
6004;gate-keeper;43;
6014;vege_0;43;
6043;final-crs_4;43;758
6290;gate-keeper;45;
6299;vege_0;45;
6302;final-crs_0;45;224
6658;gate-keeper;48;
6659;frui_0;48;
6703;final-crs_4;48;656
6964;gate-keeper;51;
6967;vege_0;51;
6997;final-crs_2;51;165
7313;gate-keeper;53;
7315;frui_1;53;
7340;final-crs_5;53;659
7357;gate-keeper;54;
7358;frui_1;54;
7404;final-crs_1;54;845
7632;gate-keeper;56;
7640;meat_0;56;
7643;final-crs_4;56;697
7913;gate-keeper;58;
7917;frui_0;58;
7921;final-crs_7;58;92
8654;gate-keeper;64;
8659;vege_0;64;
8683;final-crs_7;64;468
8924;gate-keeper;66;
8930;frui_0;66;
8984;final-crs_3;66;1252
9075;gate-keeper;67;
9078;vege_1;67;
9114;final-crs_4;67;430
9876;gate-keeper;73;
9879;vege_1;73;
9900;final-crs_3;73;1477
10728;gate-keeper;79;
10729;vege_1;79;
10736;final-crs_3;79;447
11695;gate-keeper;85;
11700;vege_1;85;
11730;final-crs_0;85;726
11869;gate-keeper;87;
11871;vege_0;87;
11917;final-crs_2;87;919
12173;gate-keeper;89;
12177;vege_1;89;
12198;final-crs_5;89;733
12577;gate-keeper;92;
12578;frui_0;92;
12597;final-crs_4;92;838
13675;gate-keeper;100;
13689;meat_0;100;
13726;final-crs_1;100;1314
13981;gate-keeper;101;
13982;gate-keeper;102;
13985;vege_1;101;
13996;meat_0;102;
14026;final-crs_2;101;591
14039;final-crs_5;102;1122
14268;gate-keeper;103;
14269;frui_0;103;
14269;gate-keeper;104;
14272;frui_1;104;
14290;final-crs_6;103;236
14313;final-crs_5;104;73
14635;gate-keeper;107;
14640;vege_0;107;
14657;final-crs_2;107;980
14930;gate-keeper;109;
14946;meat_1;109;
14952;final-crs_1;109;1121
15449;gate-keeper;112;
15451;frui_0;112;
15453;final-crs_4;112;924
15711;gate-keeper;114;
15715;meat_0;114;
15727;final-crs_5;114;898
16021;gate-keeper;116;
16022;frui_0;116;
16056;final-crs_0;116;1791
16106;gate-keeper;117;
16111;frui_1;117;
16133;final-crs_4;117;1382
16327;gate-keeper;118;
16328;frui_0;118;
16328;gate-keeper;119;
16336;vege_0;119;
16337;final-crs_2;118;959
16343;final-crs_4;119;1962
16613;gate-keeper;121;
16638;meat_1;121;
16684;final-crs_6;121;766
16920;gate-keeper;123;
16921;frui_0;123;
16921;gate-keeper;124;
16922;gate-keeper;125;
16923;gate-keeper;126;
16924;vege_0;126;
16924;gate-keeper;127;
16925;gate-keeper;128;
16926;frui_1;125;
16927;frui_0;128;
16930;vege_1;127;
16930;meat_1;124;
16936;final-crs_3;123;469
16946;final-crs_6;126;806
16972;final-crs_7;125;1392
16973;final-crs_0;128;975
17003;final-crs_4;127;80
17005;final-crs_5;124;1026
17050;gate-keeper;132;
17054;frui_1;132;
17102;final-crs_3;132;596
17230;gate-keeper;133;
17233;frui_1;133;
17269;final-crs_5;133;447
17497;gate-keeper;134;
17498;gate-keeper;135;
17500;frui_0;134;
17503;vege_0;135;
17507;final-crs_5;134;578
17517;final-crs_3;135;717
17825;gate-keeper;136;
17826;vege_0;136;
17826;gate-keeper;137;
17834;final-crs_2;136;1637
17835;vege_0;137;
17852;gate-keeper;138;
17854;frui_1;138;
17908;final-crs_6;137;686
17915;final-crs_4;138;895
18678;gate-keeper;143;
18679;gate-keeper;144;
18683;vege_1;144;
18696;meat_0;143;
18706;final-crs_5;144;463
18715;final-crs_3;143;608
19022;gate-keeper;146;
19030;vege_1;146;
19088;final-crs_4;146;1185
19309;gate-keeper;147;
19310;gate-keeper;148;
19312;frui_1;148;
19329;meat_1;147;
19366;final-crs_0;148;1025
19390;final-crs_6;147;572
19484;gate-keeper;150;
19486;frui_0;150;
19488;final-crs_2;150;2075
19577;gate-keeper;151;
19578;gate-keeper;152;
19579;gate-keeper;153;
19580;gate-keeper;154;
19581;gate-keeper;155;
19582;frui_0;151;
19582;gate-keeper;156;
19583;frui_1;155;
19588;frui_0;156;
19589;vege_0;153;
19589;vege_1;154;
19595;final-crs_4;151;906
19595;gate-keeper;157;
19604;meat_0;152;
19605;final-crs_7;155;65
19608;final-crs_6;156;1209
19609;meat_1;157;
