time;ckpt;id;money
1551;gate-keeper;10;
1554;frui_0;10;
1602;final-crs_1;10;156
1768;gate-keeper;11;
1776;vege_0;11;
1825;final-crs_6;11;1180
2198;gate-keeper;15;
2201;frui_0;15;
2236;final-crs_0;15;413
2481;gate-keeper;17;
2507;meat_0;17;
2549;final-crs_2;17;1447
3149;gate-keeper;21;
3150;gate-keeper;22;
3153;vege_1;21;
3154;vege_0;22;
3250;final-crs_5;21;399
3267;final-crs_1;22;303
3405;gate-keeper;23;
3406;vege_1;23;
3426;gate-keeper;24;
3427;vege_1;24;
3478;final-crs_5;23;256
3505;final-crs_0;24;858
3729;gate-keeper;26;
3734;meat_0;26;
3792;final-crs_3;26;1138
3897;gate-keeper;27;
3900;frui_0;27;
3971;final-crs_0;27;680
4040;gate-keeper;28;
4043;vege_1;28;
4056;final-crs_6;28;784
4345;gate-keeper;31;
4351;frui_0;31;
4372;final-crs_5;31;118
4955;gate-keeper;35;
4956;frui_1;35;
4968;final-crs_1;35;1008
5253;gate-keeper;37;
5283;meat_1;37;
5317;final-crs_4;37;1003
5824;gate-keeper;42;
5857;meat_0;42;
5952;final-crs_4;42;937
6111;gate-keeper;44;
6112;frui_1;44;
6162;final-crs_4;44;567
6441;gate-keeper;46;
6442;vege_1;46;
6442;gate-keeper;47;
6443;frui_0;47;
6453;final-crs_3;46;560
6521;final-crs_6;47;557
6765;gate-keeper;49;
6768;vege_1;49;
6772;final-crs_5;49;755
6902;gate-keeper;50;
6904;vege_0;50;
6968;final-crs_3;50;881
7082;gate-keeper;52;
7137;meat_0;52;
7182;final-crs_3;52;383
7541;gate-keeper;55;
7563;meat_0;55;
7635;final-crs_3;55;483
7754;gate-keeper;57;
7758;meat_1;57;
7767;final-crs_6;57;159
7968;gate-keeper;59;
7971;frui_0;59;
7997;final-crs_2;59;397
8248;gate-keeper;60;
8249;gate-keeper;61;
8251;frui_0;60;
8251;frui_1;61;
8297;final-crs_7;60;134
8400;final-crs_3;61;353
8543;gate-keeper;62;
8544;gate-keeper;63;
8546;frui_0;63;
8561;meat_0;62;
8664;final-crs_5;63;746
8675;final-crs_1;62;989
8879;gate-keeper;65;
8880;frui_1;65;
8886;final-crs_5;65;415
9206;gate-keeper;68;
9208;frui_0;68;
9209;final-crs_2;68;459
9504;gate-keeper;69;
9505;vege_0;69;
9505;gate-keeper;70;
9508;frui_1;70;
9524;final-crs_2;69;1122
9545;final-crs_5;70;448
9774;gate-keeper;71;
9775;gate-keeper;72;
9776;frui_1;72;
9782;vege_0;71;
9852;final-crs_1;72;761
9856;final-crs_3;71;618
10012;gate-keeper;74;
10014;frui_1;74;
10019;final-crs_2;74;569
10323;gate-keeper;75;
10324;vege_1;75;
10324;gate-keeper;76;
10329;vege_0;76;
10337;final-crs_4;75;474
10361;final-crs_6;76;271
10451;gate-keeper;77;
10452;vege_1;77;
10477;final-crs_1;77;1142
10613;gate-keeper;78;
10616;vege_0;78;
10620;final-crs_6;78;396
10887;gate-keeper;80;
10898;meat_1;80;
10923;final-crs_1;80;449
11245;gate-keeper;81;
11246;gate-keeper;82;
11250;frui_1;81;
11251;frui_0;82;
11252;final-crs_5;81;159
11312;final-crs_4;82;1178
11541;gate-keeper;83;
11542;gate-keeper;84;
11544;frui_0;83;
