time;ckpt;id;money
242;gate-keeper;0;
247;vege_1;0;
253;final-crs_1;0;1822
529;gate-keeper;1;
530;vege_0;1;
530;gate-keeper;2;
543;meat_0;2;
611;final-crs_5;1;1282
677;final-crs_7;2;310
813;gate-keeper;3;
814;gate-keeper;4;
818;vege_1;3;
819;vege_0;4;
869;final-crs_7;3;323
886;final-crs_5;4;974
1213;gate-keeper;5;
1214;gate-keeper;6;
1219;vege_0;5;
1222;vege_1;6;
1233;final-crs_4;5;1431
1241;final-crs_0;6;355
1487;gate-keeper;7;
1488;vege_0;7;
1488;gate-keeper;8;
1492;final-crs_3;7;1061
1496;vege_1;8;
1508;final-crs_1;8;774
1858;gate-keeper;9;
1859;meat_1;9;
1859;gate-keeper;10;
1862;vege_1;10;
1870;final-crs_4;9;914
1881;final-crs_6;10;1501
2139;gate-keeper;11;
2140;gate-keeper;12;
2141;vege_1;12;
2145;meat_0;11;
2159;final-crs_5;12;444
2174;final-crs_2;11;1545
2441;gate-keeper;13;
2444;vege_0;13;
2455;final-crs_3;13;1681
2484;gate-keeper;14;
2526;meat_1;14;
2540;final-crs_6;14;102
2757;gate-keeper;15;
2765;vege_1;15;
2775;final-crs_4;15;233
3031;gate-keeper;16;
3032;gate-keeper;17;
3039;vege_1;17;
3061;meat_1;16;
3120;final-crs_7;17;769
3132;final-crs_2;16;1566
3225;gate-keeper;18;
3232;vege_0;18;
3238;final-crs_5;18;898
3340;gate-keeper;19;
3344;vege_0;19;
3347;final-crs_2;19;221
3690;gate-keeper;20;
3691;gate-keeper;21;
3695;vege_0;20;
3696;final-crs_6;20;389
3696;vege_1;21;
3722;final-crs_4;21;1333
4039;gate-keeper;22;
4040;gate-keeper;23;
4084;meat_1;22;
4091;meat_0;23;
4110;final-crs_6;22;286
4111;final-crs_7;23;66
4165;gate-keeper;24;
4168;vege_1;24;
4192;final-crs_4;24;940
4348;gate-keeper;25;
4356;vege_1;25;
4378;final-crs_6;25;412
4678;gate-keeper;26;
4679;vege_1;26;
4679;gate-keeper;27;
4682;meat_1;27;
4705;final-crs_3;26;1492
4753;final-crs_5;27;1467
4962;gate-keeper;28;
4963;gate-keeper;29;
4966;frui_0;29;
4990;meat_0;28;
5010;final-crs_0;29;366
5043;final-crs_5;28;1223
5130;gate-keeper;30;
5133;meat_0;30;
5151;final-crs_6;30;682
5262;gate-keeper;31;
5266;frui_0;31;
5280;final-crs_5;31;1148
5586;gate-keeper;32;
5587;vege_1;32;
5587;gate-keeper;33;
5594;final-crs_2;32;1556
5601;meat_0;33;
5610;final-crs_6;33;481
5868;gate-keeper;34;
5869;gate-keeper;35;
5870;vege_0;35;
5886;meat_0;34;
5932;final-crs_1;35;475
5942;final-crs_4;34;498
6180;gate-keeper;36;
6181;gate-keeper;37;
6182;vege_0;37;
6188;meat_0;36;
6217;final-crs_0;37;1145
6236;final-crs_5;36;952
6436;gate-keeper;38;
6440;vege_1;38;
6464;final-crs_0;38;236
6736;gate-keeper;39;
6737;gate-keeper;40;
6739;vege_0;40;
6749;meat_0;39;
6760;final-crs_7;40;506
6773;final-crs_3;39;110
6927;gate-keeper;41;
6928;vege_0;41;
6928;gate-keeper;42;
6931;final-crs_7;41;704
6933;meat_1;42;
6939;final-crs_0;42;232
7295;gate-keeper;43;
7296;gate-keeper;44;
7302;vege_1;43;
7328;meat_0;44;
7342;final-crs_4;43;808
7414;final-crs_0;44;536
7696;gate-keeper;45;
7697;gate-keeper;46;
7699;vege_1;45;
7699;frui_0;46;
7732;final-crs_3;45;66
7733;final-crs_5;46;1441
7823;gate-keeper;47;
7826;vege_0;47;
7885;final-crs_7;47;1243
7985;gate-keeper;48;
7986;vege_1;48;
8021;final-crs_6;48;291
8306;gate-keeper;49;
8307;gate-keeper;50;
8309;vege_0;50;
8323;meat_0;49;
8374;final-crs_7;50;629
8382;final-crs_1;49;959
8621;gate-keeper;51;
8622;gate-keeper;52;
8623;meat_1;52;
8625;vege_0;51;
8666;final-crs_0;52;176
8674;final-crs_8;51;2026
8790;gate-keeper;53;
8797;meat_0;53;
8853;final-crs_7;53;1153
9210;gate-keeper;54;
9211;gate-keeper;55;
9212;frui_1;54;
9220;meat_1;55;
9228;final-crs_2;54;682
9253;final-crs_5;55;1197
9467;gate-keeper;56;
9468;gate-keeper;57;
9469;vege_0;56;
9471;final-crs_2;56;1117
9475;vege_1;57;
9478;final-crs_5;57;912
9798;gate-keeper;58;
9799;gate-keeper;59;
9802;vege_1;59;
9812;meat_0;58;
9854;final-crs_8;59;409
9863;final-crs_0;58;964
10128;gate-keeper;60;
10129;gate-keeper;61;
10134;vege_1;60;
10137;vege_0;61;
10160;final-crs_3;60;1405
10168;final-crs_4;61;542
10399;gate-keeper;62;
10400;gate-keeper;63;
10406;vege_0;62;
10407;final-crs_2;62;731
10426;meat_1;63;
10450;final-crs_6;63;456
10731;gate-keeper;64;
10732;gate-keeper;65;
10735;vege_1;64;
10759;meat_0;65;
10786;final-crs_0;64;394
10798;final-crs_1;65;252
11056;gate-keeper;66;
11057;gate-keeper;67;
11059;vege_0;66;
11064;meat_0;67;
11070;final-crs_2;66;1011
11094;final-crs_4;67;882
11372;gate-keeper;68;
11373;gate-keeper;69;
11376;vege_1;69;
11395;meat_0;68;
11425;final-crs_7;69;901
11426;final-crs_5;68;618
11665;gate-keeper;70;
11668;vege_0;70;
11678;final-crs_5;70;312
11967;gate-keeper;71;
11968;gate-keeper;72;
11971;vege_0;71;
11979;meat_0;72;
11990;final-crs_0;71;989
12008;final-crs_1;72;583
12095;gate-keeper;73;
12098;meat_0;73;
12155;final-crs_5;73;336
12476;gate-keeper;74;
12477;gate-keeper;75;
12478;vege_1;75;
12486;final-crs_1;75;119
12500;meat_1;74;
12503;final-crs_2;74;1387
12779;gate-keeper;76;
12780;frui_0;76;
