time;ckpt;id;money
322;gate-keeper;0;
353;meat_1;0;
471;final-crs_1;0;1263
596;gate-keeper;1;
597;gate-keeper;2;
598;vege_0;2;
598;meat_0;1;
668;final-crs_5;2;1207
694;final-crs_4;1;836
912;gate-keeper;3;
913;gate-keeper;4;
918;vege_0;3;
918;vege_1;4;
936;final-crs_5;3;750
970;final-crs_4;4;86
1190;gate-keeper;5;
1191;gate-keeper;6;
1196;vege_1;5;
1200;vege_0;6;
1212;final-crs_0;5;350
1226;final-crs_2;6;707
1480;gate-keeper;7;
1481;gate-keeper;8;
1484;vege_0;7;
1485;vege_1;8;
1487;final-crs_3;7;871
1507;final-crs_4;8;324
1774;gate-keeper;9;
1776;vege_0;9;
1912;final-crs_2;9;2025
2016;gate-keeper;10;
2017;gate-keeper;11;
2019;vege_0;11;
2040;meat_1;10;
2154;final-crs_5;11;435
2174;final-crs_2;10;351
2387;gate-keeper;12;
2388;gate-keeper;13;
2389;vege_0;12;
2393;vege_1;13;
2413;final-crs_2;12;1143
2418;final-crs_0;13;291
2705;gate-keeper;14;
2706;gate-keeper;15;
2707;vege_1;14;
2713;final-crs_4;14;1482
2719;meat_0;15;
2737;final-crs_1;15;720
2940;gate-keeper;16;
2961;meat_0;16;
3001;gate-keeper;17;
3017;final-crs_1;16;1053
3021;meat_0;17;
3117;final-crs_0;17;2215
3331;gate-keeper;18;
3332;gate-keeper;19;
3339;meat_0;18;
3340;vege_0;19;
3350;final-crs_0;18;439
3383;final-crs_5;19;198
3646;gate-keeper;20;
3647;gate-keeper;21;
3653;vege_1;20;
3656;vege_0;21;
3681;final-crs_5;20;377
3688;final-crs_4;21;1199
3975;gate-keeper;22;
3976;gate-keeper;23;
3978;vege_0;23;
3990;meat_1;22;
4121;final-crs_1;23;1073
4127;final-crs_2;22;505
4323;gate-keeper;24;
4324;gate-keeper;25;
4325;vege_0;25;
4352;meat_0;24;
4364;final-crs_5;25;665
4365;final-crs_1;24;918
4530;gate-keeper;26;
4533;vege_1;26;
4591;final-crs_1;26;267
4662;gate-keeper;27;
4664;frui_1;27;
4707;final-crs_3;27;529
4976;gate-keeper;28;
4977;gate-keeper;29;
4979;frui_0;29;
5010;meat_0;28;
5011;final-crs_1;29;635
5087;final-crs_5;28;1441
5302;gate-keeper;30;
5303;gate-keeper;31;
5307;frui_0;30;
5315;meat_0;31;
5322;final-crs_5;30;499
5374;final-crs_0;31;931
5555;gate-keeper;32;
5556;gate-keeper;33;
5560;vege_1;32;
5561;meat_1;33;
5625;final-crs_4;32;1928
5628;final-crs_0;33;537
5856;gate-keeper;34;
5857;gate-keeper;35;
5860;vege_0;34;
5864;vege_1;35;
5876;final-crs_4;34;512
5878;final-crs_0;35;1233
6142;gate-keeper;36;
6145;vege_1;36;
6169;final-crs_1;36;211
6355;gate-keeper;37;
6356;gate-keeper;38;
6357;vege_1;37;
6361;vege_0;38;
6389;final-crs_0;37;1771
6392;final-crs_4;38;179
6666;gate-keeper;39;
6668;vege_1;39;
6670;final-crs_3;39;390
7001;gate-keeper;40;
7002;vege_1;40;
7002;gate-keeper;41;
7057;meat_0;41;
7083;final-crs_5;40;873
7095;final-crs_0;41;1962
7243;gate-keeper;42;
7244;gate-keeper;43;
7245;vege_0;43;
7252;meat_1;42;
7296;final-crs_0;43;394
7333;final-crs_5;42;1540
7680;gate-keeper;44;
7681;gate-keeper;45;
7698;meat_0;44;
7721;final-crs_4;44;520
7734;meat_1;45;
7765;final-crs_0;45;1191
7958;gate-keeper;46;
7959;gate-keeper;47;
7960;vege_1;46;
7963;frui_0;47;
8031;final-crs_0;46;983
8043;final-crs_5;47;752
8089;gate-keeper;48;
8092;meat_1;48;
8102;final-crs_3;48;697
8539;gate-keeper;49;
8540;gate-keeper;50;
8541;gate-keeper;51;
8546;vege_0;50;
8554;final-crs_3;50;1093
8555;meat_1;49;
8556;meat_0;51;
8564;final-crs_0;49;97
8588;final-crs_1;51;846
8819;gate-keeper;52;
8827;vege_0;52;
8834;final-crs_4;52;909
9136;gate-keeper;53;
9137;gate-keeper;54;
9140;vege_1;54;
9175;meat_1;53;
9203;final-crs_5;54;784
9217;final-crs_3;53;94
9442;gate-keeper;55;
9443;gate-keeper;56;
9447;vege_0;55;
9447;vege_1;56;
9495;final-crs_0;55;751
9521;final-crs_2;56;273
9741;gate-keeper;57;
9742;gate-keeper;58;
9744;meat_0;57;
9754;final-crs_4;57;538
9786;meat_1;58;
9794;final-crs_2;58;416
9999;gate-keeper;59;
10000;gate-keeper;60;
10002;vege_0;59;
10004;vege_1;60;
10016;final-crs_4;59;378
10023;final-crs_1;60;742
10277;gate-keeper;61;
10278;gate-keeper;62;
10291;meat_0;61;
10301;meat_1;62;
10349;final-crs_5;61;443
10399;final-crs_3;62;1815
10610;gate-keeper;63;
10611;gate-keeper;64;
10617;frui_1;64;
10623;meat_1;63;
10648;final-crs_3;64;1146
10695;final-crs_0;63;227
10904;gate-keeper;65;
10908;meat_1;65;
10917;final-crs_0;65;1418
10934;gate-keeper;66;
10946;meat_0;66;
10983;final-crs_2;66;1145
11229;gate-keeper;67;
11230;gate-keeper;68;
11232;vege_0;67;
11238;vege_1;68;
11246;final-crs_2;67;1160
11272;final-crs_4;68;757
11490;gate-keeper;69;
11512;meat_1;69;
11538;final-crs_4;69;872
11721;gate-keeper;70;
11722;gate-keeper;71;
11724;vege_0;70;
11731;final-crs_2;70;574
11766;meat_0;71;
11786;final-crs_4;71;586
11990;gate-keeper;72;
11996;frui_0;72;
12041;final-crs_4;72;179
12317;gate-keeper;73;
12318;vege_0;73;
12318;gate-keeper;74;
12319;frui_1;74;
12346;final-crs_3;73;748
12358;final-crs_5;74;1037
12615;gate-keeper;75;
12616;gate-keeper;76;
12620;vege_0;75;
12624;vege_1;76;
12686;final-crs_4;75;781
12710;final-crs_2;76;494
12806;gate-keeper;77;
12807;vege_0;77;
12814;final-crs_1;77;619
12924;gate-keeper;78;
12925;vege_1;78;
12930;final-crs_4;78;223
13191;gate-keeper;79;
13192;frui_0;79;
13192;gate-keeper;80;
13196;final-crs_4;79;1346
13196;vege_0;80;
13216;final-crs_0;80;1122
13489;gate-keeper;81;
13491;frui_1;81;
13521;final-crs_3;81;920
13539;gate-keeper;82;
13541;vege_0;82;
13559;final-crs_1;82;432
13729;gate-keeper;83;
13735;vege_0;83;
13795;final-crs_1;83;1294
14098;gate-keeper;84;
14099;vege_0;84;
14099;gate-keeper;85;
14100;vege_1;85;
14114;final-crs_3;84;1237
14122;final-crs_0;85;444
14439;gate-keeper;86;
14440;gate-keeper;87;
14442;vege_0;87;
14459;meat_1;86;
14563;final-crs_0;87;65
14567;final-crs_1;86;1931
14765;gate-keeper;88;
14766;meat_0;88;
14766;gate-keeper;89;
14771;vege_1;89;
14781;final-crs_3;88;1525
14785;final-crs_0;89;2912
15061;gate-keeper;90;
15062;gate-keeper;91;
15065;vege_1;90;
15081;meat_0;91;
15102;final-crs_5;90;407
