time;ckpt;id;money
336;gate-keeper;88;
337;gate-keeper;89;
340;vege_1;88;
343;vege_0;89;
445;final-crs_7;88;140
454;final-crs_9;89;300
674;gate-keeper;177;
675;gate-keeper;178;
679;frui_0;178;
680;meat_1;177;
686;final-crs_12;178;998
703;final-crs_7;177;795
907;gate-keeper;241;
915;vege_0;241;
947;final-crs_8;241;831
1038;gate-keeper;269;
1039;frui_0;269;
1039;gate-keeper;270;
1040;gate-keeper;271;
1041;frui_1;270;
1041;gate-keeper;272;
1042;vege_1;271;
1042;gate-keeper;273;
1043;gate-keeper;274;
1044;frui_0;272;
1044;gate-keeper;275;
1047;frui_1;275;
1050;vege_0;273;
1052;vege_1;274;
1168;final-crs_10;269;1365
1180;final-crs_9;270;2221
1185;final-crs_8;271;671
1194;final-crs_11;272;996
1199;gate-keeper;316;
1200;gate-keeper;317;
1201;vege_0;316;
1201;gate-keeper;318;
1203;final-crs_12;275;627
1209;final-crs_0;273;276
1210;vege_1;317;
1211;final-crs_5;274;980
1229;final-crs_3;316;1251
1233;final-crs_2;317;1063
1241;meat_1;318;
1242;final-crs_1;318;631
1509;gate-keeper;401;
1510;vege_1;401;
1617;final-crs_10;401;330
1758;gate-keeper;466;
1760;frui_0;466;
1875;final-crs_11;466;986
1991;gate-keeper;518;
1992;gate-keeper;519;
1993;gate-keeper;520;
1994;gate-keeper;521;
1995;gate-keeper;522;
1996;gate-keeper;523;
1997;vege_0;518;
1997;gate-keeper;524;
1998;gate-keeper;525;
1999;vege_1;520;
1999;gate-keeper;526;
2000;frui_0;525;
2000;gate-keeper;527;
2001;frui_1;526;
2001;gate-keeper;528;
2006;vege_0;521;
2008;final-crs_7;518;793
2009;vege_1;523;
2012;meat_1;519;
2015;vege_0;527;
2017;vege_1;528;
2037;meat_0;522;
2065;meat_1;524;
2091;final-crs_10;520;225
2110;final-crs_11;525;715
2117;final-crs_9;526;657
2132;final-crs_0;521;212
2146;final-crs_1;523;1029
2156;final-crs_12;519;1623
2161;final-crs_4;527;948
2166;final-crs_2;528;781
2186;final-crs_8;522;179
2193;final-crs_6;524;1231
2241;gate-keeper;594;
2242;gate-keeper;595;
2245;frui_0;594;
2251;vege_1;595;
2266;final-crs_7;594;288
2309;final-crs_9;595;668
2544;gate-keeper;676;
2546;vege_0;676;
2575;final-crs_9;676;1433
2740;gate-keeper;728;
2747;vege_0;728;
2811;final-crs_9;728;955
2845;gate-keeper;752;
2846;gate-keeper;753;
2847;gate-keeper;754;
2848;gate-keeper;755;
2853;vege_0;752;
2855;vege_1;754;
2867;final-crs_6;752;1115
2870;final-crs_12;754;629
2894;meat_1;753;
2899;meat_0;755;
2915;final-crs_2;753;778
2922;final-crs_5;755;540
3127;gate-keeper;829;
3128;gate-keeper;830;
3129;gate-keeper;831;
3130;vege_1;829;
3133;vege_0;830;
3137;final-crs_4;829;219
3139;final-crs_5;830;1423
3140;vege_1;831;
3147;final-crs_12;831;891
3686;gate-keeper;984;
3691;vege_1;984;
3708;gate-keeper;990;
3713;final-crs_2;984;1054
3713;frui_1;990;
3725;final-crs_0;990;579
3996;gate-keeper;1061;
3997;gate-keeper;1062;
3998;gate-keeper;1063;
3999;gate-keeper;1064;
4000;vege_0;1062;
4000;meat_1;1061;
4003;vege_1;1063;
4010;vege_0;1064;
4022;final-crs_1;1062;553
4035;final-crs_9;1061;632
4038;final-crs_10;1063;301
4049;final-crs_11;1064;1542
4327;gate-keeper;1147;
4328;gate-keeper;1148;
4329;gate-keeper;1149;
4330;gate-keeper;1150;
4331;gate-keeper;1151;
4334;vege_1;1148;
4334;frui_1;1149;
4335;frui_0;1150;
4338;vege_0;1151;
4350;meat_1;1147;
4360;final-crs_8;1148;938
4378;final-crs_3;1149;1469
4395;final-crs_0;1150;438
4405;final-crs_6;1151;1916
4413;final-crs_7;1147;100
4631;gate-keeper;1229;
4632;gate-keeper;1230;
4633;gate-keeper;1231;
4634;gate-keeper;1232;
4637;vege_0;1229;
4640;vege_1;1230;
4648;vege_0;1231;
4655;meat_1;1232;
4655;gate-keeper;1238;
4656;final-crs_7;1229;819
4657;final-crs_3;1230;765
4658;frui_1;1238;
4668;final-crs_6;1231;274
4706;final-crs_2;1232;984
4729;final-crs_10;1238;1034
4918;gate-keeper;1306;
4919;gate-keeper;1307;
4920;gate-keeper;1308;
4921;gate-keeper;1309;
4923;vege_0;1306;
4923;frui_0;1308;
4936;final-crs_2;1306;785
4941;final-crs_6;1308;846
4943;meat_1;1307;
4948;final-crs_10;1307;1290
4970;meat_0;1309;
5003;final-crs_12;1309;276
5254;gate-keeper;1397;
