time;ckpt;id;money
289;gate-keeper;77;
293;vege_0;77;
428;final-crs_9;77;305
642;gate-keeper;169;
643;gate-keeper;170;
649;vege_0;170;
654;meat_1;169;
688;final-crs_3;170;64
702;final-crs_5;169;327
881;gate-keeper;232;
882;gate-keeper;233;
883;frui_1;232;
883;gate-keeper;234;
885;vege_0;233;
923;meat_0;234;
933;final-crs_10;232;504
937;final-crs_1;233;1705
940;final-crs_5;234;1791
1746;gate-keeper;463;
1747;vege_1;463;
1781;final-crs_0;463;455
1793;gate-keeper;473;
1794;gate-keeper;474;
1795;gate-keeper;475;
1798;frui_0;473;
1799;frui_1;475;
1805;final-crs_11;473;333
1813;meat_0;474;
1832;final-crs_2;475;360
1856;final-crs_6;474;1174
2021;gate-keeper;534;
2022;gate-keeper;535;
2023;gate-keeper;536;
2025;vege_0;534;
2027;vege_1;536;
2035;final-crs_0;534;1332
2053;meat_0;535;
2060;final-crs_2;536;999
2085;final-crs_6;535;1568
2357;gate-keeper;624;
2358;frui_1;624;
2358;gate-keeper;625;
2359;frui_0;625;
2359;gate-keeper;626;
2363;vege_0;626;
2365;final-crs_3;624;1241
2366;final-crs_5;625;1265
2372;final-crs_12;626;379
2770;gate-keeper;735;
2771;vege_0;735;
2771;gate-keeper;736;
2772;frui_0;736;
2815;final-crs_6;735;318
2835;final-crs_10;736;1780
2948;gate-keeper;782;
2949;gate-keeper;783;
2950;gate-keeper;784;
2951;frui_0;782;
2952;frui_1;783;
2956;vege_0;784;
2986;final-crs_0;782;466
3014;final-crs_2;783;815
3037;final-crs_6;784;1072
3229;gate-keeper;858;
3230;gate-keeper;859;
3233;vege_1;858;
3238;vege_0;859;
3272;final-crs_2;858;365
3272;final-crs_3;859;401
3825;gate-keeper;1020;
3828;frui_0;1020;
3849;final-crs_7;1020;109
4339;gate-keeper;1154;
4346;vege_0;1154;
4352;final-crs_4;1154;875
4774;gate-keeper;1269;
4775;frui_1;1269;
4775;gate-keeper;1270;
4780;vege_1;1270;
4808;final-crs_8;1269;960
4814;final-crs_10;1270;1217
5036;gate-keeper;1338;
5037;gate-keeper;1339;
5038;gate-keeper;1340;
5040;vege_0;1339;
5040;frui_0;1338;
5045;vege_1;1340;
5058;final-crs_10;1339;559
5071;final-crs_12;1338;708
5091;final-crs_0;1340;555
5249;gate-keeper;1395;
5250;gate-keeper;1396;
5252;vege_0;1396;
5263;meat_1;1395;
5280;final-crs_1;1396;1000
5297;gate-keeper;1407;
5298;gate-keeper;1408;
5299;frui_1;1407;
5300;final-crs_10;1395;413
5302;vege_1;1408;
5312;final-crs_8;1407;333
5319;final-crs_12;1408;1237
5560;gate-keeper;1478;
5564;meat_1;1478;
5566;final-crs_7;1478;714
5857;gate-keeper;1557;
5861;frui_0;1557;
5902;final-crs_6;1557;1356
6160;gate-keeper;1635;
6161;gate-keeper;1636;
6162;gate-keeper;1637;
6163;gate-keeper;1638;
6164;vege_0;1636;
6164;gate-keeper;1639;
6165;frui_0;1635;
6166;vege_1;1637;
6171;gate-keeper;1642;
6172;vege_0;1638;
6172;frui_0;1642;
6175;vege_1;1639;
6181;final-crs_3;1636;637
6192;final-crs_11;1635;959
6201;final-crs_1;1637;1629
6219;final-crs_9;1638;1163
6236;final-crs_8;1642;892
6239;final-crs_12;1639;557
6414;gate-keeper;1703;
6415;gate-keeper;1704;
6416;vege_1;1703;
6416;frui_0;1704;
6416;gate-keeper;1705;
6417;gate-keeper;1706;
6418;gate-keeper;1707;
6421;final-crs_6;1703;277
6421;frui_0;1707;
6423;vege_0;1705;
6425;vege_1;1706;
6434;final-crs_1;1704;449
6450;final-crs_5;1707;559
6468;final-crs_11;1705;311
6472;final-crs_8;1706;563
7050;gate-keeper;1874;
7051;gate-keeper;1875;
7052;frui_0;1874;
7052;gate-keeper;1876;
7053;vege_1;1876;
7065;final-crs_6;1874;562
7065;meat_1;1875;
7076;final-crs_7;1876;1259
7113;final-crs_1;1875;1071
7343;gate-keeper;1952;
7344;frui_0;1952;
7344;gate-keeper;1953;
7345;gate-keeper;1954;
7346;gate-keeper;1955;
7348;frui_1;1955;
7350;final-crs_6;1952;76
7351;vege_1;1954;
7359;meat_1;1953;
7382;final-crs_0;1955;127
7383;final-crs_2;1954;762
7392;final-crs_9;1953;516
7418;gate-keeper;1971;
7419;gate-keeper;1972;
7420;gate-keeper;1973;
7421;gate-keeper;1974;
7423;frui_1;1971;
7424;frui_0;1972;
7426;final-crs_11;1971;191
7429;frui_1;1973;
7431;frui_0;1974;
7450;final-crs_10;1972;786
7502;final-crs_4;1973;637
7524;final-crs_3;1974;455
7965;gate-keeper;2120;
7970;vege_0;2120;
7971;gate-keeper;2121;
7973;frui_0;2121;
8017;final-crs_4;2120;666
8048;final-crs_6;2121;650
8622;gate-keeper;2292;
8624;vege_1;2292;
8647;final-crs_12;2292;175
8800;gate-keeper;2336;
8801;frui_1;2336;
8801;gate-keeper;2337;
8802;gate-keeper;2338;
8803;vege_0;2338;
8803;frui_0;2337;
8803;gate-keeper;2339;
8804;gate-keeper;2340;
8806;frui_1;2340;
8818;final-crs_2;2336;161
8823;meat_0;2339;
8839;final-crs_5;2338;1252
8840;final-crs_11;2337;1022
8846;final-crs_7;2340;904
8899;final-crs_10;2339;1721
8900;gate-keeper;2360;
8901;gate-keeper;2361;
8902;gate-keeper;2362;
8903;vege_0;2360;
8903;gate-keeper;2363;
8904;gate-keeper;2364;
8905;gate-keeper;2365;
8906;vege_1;2361;
8906;gate-keeper;2366;
8907;gate-keeper;2367;
8908;frui_1;2365;
8909;frui_0;2367;
8913;vege_0;2362;
8917;vege_1;2363;
8918;final-crs_9;2360;1437
8923;vege_0;2366;
8928;meat_0;2364;
8945;final-crs_0;2361;398
8945;final-crs_12;2365;306
8962;final-crs_3;2367;221
8962;final-crs_4;2362;296
8980;final-crs_6;2363;369
9028;final-crs_1;2366;951
9044;final-crs_8;2364;104
9739;gate-keeper;2592;
9740;frui_1;2592;
9760;final-crs_12;2592;603
10362;gate-keeper;2759;
10363;gate-keeper;2760;
10364;frui_1;2759;
10364;gate-keeper;2761;
10365;vege_0;2761;
10369;frui_0;2760;
10394;final-crs_0;2759;937
10401;final-crs_4;2761;1332
10415;final-crs_8;2760;96
10658;gate-keeper;2836;
10659;vege_0;2836;
10659;gate-keeper;2837;
10660;gate-keeper;2838;
10661;frui_0;2837;
10661;gate-keeper;2839;
10662;gate-keeper;2840;
10663;vege_1;2838;
10665;final-crs_4;2836;761
10669;vege_0;2839;
10675;gate-keeper;2844;
10678;vege_0;2844;
10692;final-crs_6;2837;1860
10709;meat_0;2840;
10735;final-crs_10;2838;754
10741;final-crs_12;2839;1348
10757;final-crs_2;2844;359
10769;final-crs_11;2840;926
10990;gate-keeper;2927;
10991;gate-keeper;2928;
10992;gate-keeper;2929;
10995;vege_0;2929;
10999;gate-keeper;2931;
11000;final-crs_12;2929;987
11000;gate-keeper;2932;
11003;meat_1;2927;
11004;vege_0;2931;
11005;vege_1;2932;
11014;meat_0;2928;
11015;final-crs_11;2927;1742
11027;final-crs_3;2931;129
11031;final-crs_1;2932;662
11048;final-crs_9;2928;1327
11286;gate-keeper;2999;
11287;gate-keeper;3000;
11288;gate-keeper;3001;
11289;gate-keeper;3002;
11290;vege_1;2999;
11290;gate-keeper;3003;
11291;gate-keeper;3004;
11292;gate-keeper;3005;
11293;final-crs_1;2999;599
11293;gate-keeper;3006;
11294;vege_0;3001;
11294;frui_0;3000;
11294;frui_1;3005;
11294;gate-keeper;3007;
11295;final-crs_9;3001;610
11295;gate-keeper;3008;
11298;vege_1;3002;
11304;vege_0;3003;
11304;meat_0;3004;
11309;vege_1;3006;
11313;vege_0;3007;
11318;vege_1;3008;
11334;final-crs_5;3000;983
11337;final-crs_0;3005;1038
11350;final-crs_4;3002;996
11391;final-crs_8;3003;1255
11424;final-crs_6;3004;747
11432;final-crs_2;3006;710
11483;final-crs_11;3007;393
11487;final-crs_12;3008;154
11513;gate-keeper;3071;
11516;frui_0;3071;
11521;final-crs_0;3071;498
11596;gate-keeper;3088;
11597;vege_0;3088;
11597;gate-keeper;3089;
11598;gate-keeper;3090;
11599;gate-keeper;3091;
11600;gate-keeper;3092;
11601;gate-keeper;3093;
11607;vege_0;3089;
11607;vege_1;3090;
11607;frui_1;3092;
11617;vege_1;3091;
11618;vege_0;3093;
11645;final-crs_8;3088;2167
11668;final-crs_6;3089;1013
11684;final-crs_7;3090;1964
11702;final-crs_2;3092;181
11727;final-crs_10;3091;125
11728;final-crs_0;3093;707
11901;gate-keeper;3175;
11920;meat_1;3175;
11960;final-crs_0;3175;1253
12217;gate-keeper;3258;
12218;gate-keeper;3259;
12219;vege_1;3258;
12221;final-crs_10;3258;324
12223;vege_0;3259;
12262;final-crs_12;3259;459
12355;gate-keeper;3295;
12356;gate-keeper;3296;
12360;vege_0;3296;
12378;final-crs_2;3296;1738
12379;meat_0;3295;
12403;final-crs_6;3295;193
12801;gate-keeper;3413;
12802;vege_1;3413;
12802;gate-keeper;3414;
12803;vege_0;3414;
12803;gate-keeper;3415;
12804;frui_0;3415;
12810;final-crs_8;3413;476
12811;final-crs_4;3414;518
12816;final-crs_1;3415;308
13097;gate-keeper;3486;
13098;gate-keeper;3487;
13099;frui_0;3486;
13099;frui_1;3487;
13099;gate-keeper;3488;
13100;vege_0;3488;
13100;gate-keeper;3489;
13101;gate-keeper;3490;
13102;gate-keeper;3491;
13103;gate-keeper;3492;
13104;gate-keeper;3493;
13106;frui_0;3489;
13106;frui_1;3490;
13110;vege_0;3491;
13111;vege_1;3492;
13114;final-crs_1;3486;459
13119;vege_0;3493;
13149;final-crs_12;3487;765
13152;final-crs_6;3488;397
13153;final-crs_7;3489;1247
13155;gate-keeper;3505;
13156;vege_1;3505;
13156;gate-keeper;3506;
13157;final-crs_3;3490;2451
13157;vege_0;3506;
13157;gate-keeper;3507;
13158;gate-keeper;3508;
13167;vege_1;3507;
13169;final-crs_10;3491;2244
13169;vege_0;3508;
13172;final-crs_0;3492;817
13172;final-crs_9;3493;238
13193;final-crs_11;3505;170
13250;final-crs_5;3506;535
13296;final-crs_2;3507;1264
13306;final-crs_8;3508;608
13407;gate-keeper;3574;
13408;gate-keeper;3575;
13425;meat_0;3574;
13430;final-crs_12;3574;87
13436;meat_1;3575;
13443;final-crs_10;3575;444
13722;gate-keeper;3657;
13723;gate-keeper;3658;
