time;ckpt;id;money
543;gate-keeper;129;
544;gate-keeper;130;
545;gate-keeper;131;
546;gate-keeper;132;
547;gate-keeper;133;
548;vege_1;130;
548;gate-keeper;134;
549;gate-keeper;135;
550;gate-keeper;136;
551;vege_0;131;
551;frui_1;134;
551;gate-keeper;137;
552;gate-keeper;138;
553;frui_0;135;
553;gate-keeper;139;
554;gate-keeper;140;
555;gate-keeper;141;
556;gate-keeper;142;
557;frui_1;140;
557;gate-keeper;143;
558;vege_1;132;
558;frui_0;141;
558;gate-keeper;144;
560;vege_0;133;
564;frui_1;143;
566;meat_1;129;
567;vege_1;136;
568;vege_0;138;
577;vege_1;139;
578;vege_0;142;
588;vege_0;144;
595;meat_0;137;
651;final-crs_10;130;1417
656;final-crs_5;131;435
658;final-crs_12;134;766
684;final-crs_0;135;1350
686;final-crs_2;140;1673
689;final-crs_7;132;368
698;final-crs_8;141;1205
702;final-crs_6;133;193
725;final-crs_9;143;262
751;final-crs_1;129;381
755;final-crs_11;136;1070
759;final-crs_4;138;1160
786;final-crs_3;139;1265
857;gate-keeper;227;
864;vege_0;227;
885;final-crs_0;142;374
895;final-crs_5;144;1881
900;final-crs_2;137;689
906;final-crs_12;227;902
1100;gate-keeper;285;
1101;gate-keeper;286;
1102;gate-keeper;287;
1103;gate-keeper;288;
1104;gate-keeper;289;
1105;frui_0;287;
1105;gate-keeper;290;
1106;final-crs_2;287;2212
1106;gate-keeper;291;
1107;gate-keeper;292;
1108;vege_0;285;
1108;vege_1;286;
1108;frui_1;289;
1112;frui_0;291;
1114;frui_1;292;
1118;vege_1;288;
1120;vege_0;290;
1124;final-crs_12;285;950
1140;final-crs_10;286;536
1141;final-crs_5;289;1218
1154;final-crs_0;291;1146
1155;final-crs_8;292;1029
1179;final-crs_7;288;76
1214;final-crs_6;290;465
1404;gate-keeper;362;
1405;vege_0;362;
1405;gate-keeper;363;
1406;gate-keeper;364;
1407;frui_1;363;
1407;gate-keeper;365;
1408;vege_1;364;
1408;gate-keeper;366;
1409;frui_0;365;
1409;gate-keeper;367;
1410;gate-keeper;368;
1411;gate-keeper;369;
1412;gate-keeper;370;
1413;frui_1;367;
1413;meat_0;368;
1413;gate-keeper;371;
1414;final-crs_8;362;87
1414;gate-keeper;372;
1415;vege_0;366;
1415;gate-keeper;373;
1416;frui_0;370;
1417;vege_1;369;
1419;frui_1;371;
1422;frui_0;373;
1424;final-crs_7;363;326
1425;vege_0;372;
1454;final-crs_6;364;97
1465;final-crs_11;365;909
1473;final-crs_1;367;383
1488;final-crs_9;368;589
1503;final-crs_4;366;807
1583;final-crs_0;370;146
1595;final-crs_3;369;267
1599;final-crs_2;371;2353
1625;final-crs_12;373;956
1630;final-crs_10;372;766
1658;gate-keeper;436;
1659;gate-keeper;437;
1660;gate-keeper;438;
1661;gate-keeper;439;
