time;ckpt;id;money
330;gate-keeper;0;
331;gate-keeper;1;
335;frui_0;0;
337;frui_1;1;
427;final-crs_1;0;115
456;final-crs_3;1;1108
643;gate-keeper;2;
646;frui_0;2;
662;final-crs_1;2;2393
836;gate-keeper;3;
858;meat_1;3;
883;final-crs_1;3;398
926;gate-keeper;4;
932;vege_0;4;
938;final-crs_7;4;3122
1186;gate-keeper;5;
1189;vege_1;5;
1213;final-crs_2;5;1736
1499;gate-keeper;6;
1500;gate-keeper;7;
1501;frui_0;7;
1505;vege_0;6;
1533;final-crs_5;7;275
1600;final-crs_8;6;2450
1633;gate-keeper;8;
1635;frui_1;8;
1674;final-crs_2;8;226
1804;gate-keeper;9;
1805;vege_1;9;
1827;final-crs_7;9;851
2061;gate-keeper;10;
2062;gate-keeper;11;
2063;frui_0;10;
2067;vege_1;11;
2080;final-crs_8;10;1293
2118;final-crs_1;11;2248
2329;gate-keeper;12;
2332;vege_1;12;
2362;final-crs_1;12;1539
2429;gate-keeper;13;
2433;frui_1;13;
2470;final-crs_0;13;474
2638;gate-keeper;14;
2689;meat_1;14;
2718;final-crs_4;14;1353
2912;gate-keeper;15;
2913;gate-keeper;16;
2917;frui_0;16;
2924;meat_1;15;
2938;final-crs_0;16;2097
2959;final-crs_1;15;2023
3218;gate-keeper;17;
3236;meat_0;17;
3385;final-crs_6;17;1248
3413;gate-keeper;18;
3416;frui_1;18;
3421;final-crs_7;18;1258
3535;gate-keeper;19;
3538;frui_0;19;
3624;final-crs_7;19;2007
3837;gate-keeper;20;
3838;frui_0;20;
3838;gate-keeper;21;
3842;vege_0;21;
3869;final-crs_5;20;2115
3900;final-crs_6;21;872
4123;gate-keeper;22;
4138;meat_1;22;
4142;final-crs_3;22;124
4385;gate-keeper;23;
4386;gate-keeper;24;
4387;frui_0;24;
4391;final-crs_8;24;1017
4392;vege_0;23;
4406;final-crs_2;23;1088
4733;gate-keeper;25;
4734;gate-keeper;26;
4739;frui_0;25;
4739;frui_1;26;
4791;final-crs_5;25;3709
4807;final-crs_7;26;716
5093;gate-keeper;27;
5094;frui_1;27;
5094;gate-keeper;28;
5100;frui_0;28;
5145;final-crs_1;27;466
5147;final-crs_3;28;1871
5253;gate-keeper;29;
5257;vege_0;29;
5292;final-crs_5;29;285
5595;gate-keeper;30;
5600;frui_1;30;
5603;final-crs_6;30;878
5893;gate-keeper;31;
5894;gate-keeper;32;
5901;vege_0;32;
5912;final-crs_4;32;1482
5941;meat_1;31;
5981;gate-keeper;33;
5982;vege_1;33;
6028;final-crs_5;31;1853
6048;final-crs_7;33;1211
6119;gate-keeper;34;
6122;vege_1;34;
6126;final-crs_2;34;2221
6408;gate-keeper;35;
6410;frui_1;35;
6413;final-crs_8;35;1472
6696;gate-keeper;36;
6697;frui_0;36;
6697;gate-keeper;37;
6700;vege_1;37;
6733;final-crs_5;36;2281
6756;final-crs_2;37;1267
7016;gate-keeper;38;
7017;gate-keeper;39;
7022;frui_0;39;
7025;vege_1;38;
7040;final-crs_2;39;3305
7049;final-crs_1;38;2041
7323;gate-keeper;40;
7324;gate-keeper;41;
7325;vege_0;41;
7340;meat_0;40;
7365;final-crs_3;41;2286
7396;final-crs_8;40;75
7652;gate-keeper;42;
7656;vege_0;42;
7690;final-crs_5;42;2836
7922;gate-keeper;43;
7923;gate-keeper;44;
7928;vege_1;43;
7935;meat_0;44;
7958;final-crs_5;43;128
7987;final-crs_0;44;613
8255;gate-keeper;45;
8256;frui_0;45;
8256;gate-keeper;46;
8260;final-crs_2;45;612
8263;frui_0;46;
8273;final-crs_6;46;1298
8555;gate-keeper;47;
8556;vege_1;47;
8569;final-crs_7;47;2051
8788;gate-keeper;48;
8789;gate-keeper;49;
8790;frui_0;48;
8804;final-crs_7;48;2113
8837;meat_1;49;
8859;final-crs_1;49;3519
9086;gate-keeper;50;
9088;frui_1;50;
9092;final-crs_4;50;1009
9364;gate-keeper;51;
9365;gate-keeper;52;
9366;vege_0;51;
9368;frui_0;52;
9403;final-crs_6;51;1685
9499;final-crs_8;52;723
9706;gate-keeper;53;
9707;vege_1;53;
9754;final-crs_5;53;1503
9838;gate-keeper;54;
9846;vege_0;54;
9847;final-crs_0;54;1409
9995;gate-keeper;55;
9997;frui_0;55;
10001;final-crs_4;55;2113
10331;gate-keeper;56;
10332;gate-keeper;57;
10333;vege_1;56;
10334;vege_0;57;
10467;final-crs_4;56;2243
10478;final-crs_2;57;177
10609;gate-keeper;58;
10610;gate-keeper;59;
10611;frui_0;59;
10641;meat_0;58;
10684;final-crs_4;59;1050
10694;final-crs_3;58;2247
10806;gate-keeper;60;
10807;frui_0;60;
10918;final-crs_3;60;2037
10940;gate-keeper;61;
10944;vege_0;61;
10979;final-crs_2;61;901
11291;gate-keeper;62;
11295;frui_1;62;
11306;final-crs_1;62;536
11553;gate-keeper;63;
11554;vege_0;63;
11554;gate-keeper;64;
11557;final-crs_1;63;593
11560;frui_0;64;
11587;final-crs_3;64;1501
11701;gate-keeper;65;
11704;vege_1;65;
11708;final-crs_7;65;1168
11866;gate-keeper;66;
11871;frui_1;66;
11919;final-crs_5;66;2343
12137;gate-keeper;67;
12147;meat_1;67;
12149;final-crs_6;67;956
12420;gate-keeper;68;
12421;gate-keeper;69;
12425;vege_1;68;
12430;vege_0;69;
12466;final-crs_8;68;1734
12473;final-crs_5;69;401
12534;gate-keeper;70;
12540;frui_0;70;
12545;final-crs_0;70;1824
12728;gate-keeper;71;
12743;meat_0;71;
12749;final-crs_0;71;777
13046;gate-keeper;72;
13047;gate-keeper;73;
13048;frui_0;72;
13049;final-crs_1;72;451
13085;meat_0;73;
13089;final-crs_6;73;901
13330;gate-keeper;74;
13333;frui_0;74;
13352;final-crs_8;74;1116
13476;gate-keeper;75;
13479;vege_0;75;
13486;final-crs_1;75;2800
13629;gate-keeper;76;
13636;vege_0;76;
13690;final-crs_0;76;1683
13939;gate-keeper;77;
13940;gate-keeper;78;
13941;vege_0;77;
13941;vege_1;78;
13953;final-crs_5;77;883
13991;final-crs_6;78;1815
14228;gate-keeper;79;
14243;meat_0;79;
14250;final-crs_2;79;2674
14407;gate-keeper;80;
14421;meat_0;80;
14441;final-crs_1;80;1158
14580;gate-keeper;81;
14582;meat_0;81;
14612;final-crs_8;81;1521
14923;gate-keeper;82;
14924;vege_1;82;
14924;gate-keeper;83;
14928;final-crs_1;82;677
14934;vege_0;83;
14937;final-crs_2;83;3092
15213;gate-keeper;84;
15214;gate-keeper;85;
15217;vege_0;84;
15220;vege_1;85;
15290;final-crs_5;84;956
15295;final-crs_8;85;137
15340;gate-keeper;86;
15343;vege_1;86;
15384;final-crs_3;86;1451
15544;gate-keeper;87;
15545;frui_0;87;
15546;final-crs_0;87;1753
15794;gate-keeper;88;
15801;vege_0;88;
15920;final-crs_1;88;1673
16132;gate-keeper;89;
16133;gate-keeper;90;
16134;vege_1;89;
16137;frui_0;90;
16166;final-crs_1;89;537
16178;final-crs_3;90;1472
16405;gate-keeper;91;
16406;gate-keeper;92;
16410;vege_1;91;
16412;final-crs_6;91;1163
16412;vege_0;92;
16413;final-crs_3;92;399
16714;gate-keeper;93;
16715;gate-keeper;94;
16716;frui_0;94;
16770;meat_1;93;
16776;final-crs_0;94;803
16866;final-crs_3;93;1346
16932;gate-keeper;95;
16953;meat_0;95;
17032;final-crs_0;95;698
17337;gate-keeper;96;
17338;gate-keeper;97;
17340;frui_0;97;
17341;vege_0;96;
17351;final-crs_1;97;1118
17361;final-crs_3;96;1570
17644;gate-keeper;98;
17645;gate-keeper;99;
17649;vege_0;98;
17649;vege_1;99;
17656;final-crs_8;98;678
17700;final-crs_5;99;902
17856;gate-keeper;100;
17857;vege_0;100;
17861;final-crs_3;100;1786
18234;gate-keeper;101;
18235;vege_0;101;
18235;gate-keeper;102;
18253;meat_1;102;
18293;final-crs_1;101;1162
18295;final-crs_4;102;1438
18533;gate-keeper;103;
18534;gate-keeper;104;
18536;vege_1;103;
18538;final-crs_4;103;1481
18542;vege_0;104;
18587;final-crs_6;104;797
18793;gate-keeper;105;
18794;meat_1;105;
18810;final-crs_8;105;999
19192;gate-keeper;106;
19193;frui_1;106;
19193;gate-keeper;107;
19197;frui_0;107;
19198;final-crs_0;106;1389
19217;final-crs_2;107;342
19465;gate-keeper;108;
19466;gate-keeper;109;
19467;vege_0;109;
19470;frui_0;108;
19472;final-crs_2;109;756
19495;final-crs_1;108;209
19719;gate-keeper;110;
19728;vege_1;110;
19751;gate-keeper;111;
19756;final-crs_2;110;2281
19757;vege_0;111;
19772;final-crs_3;111;207
20054;gate-keeper;112;
20055;gate-keeper;113;
20056;gate-keeper;114;
20057;gate-keeper;115;
20058;vege_0;115;
20058;gate-keeper;116;
20059;frui_1;112;
20060;frui_0;114;
20063;final-crs_8;115;1052
20065;final-crs_6;112;3315
20065;frui_1;116;
20088;meat_0;113;
20093;final-crs_0;114;2006
20161;gate-keeper;117;
20162;gate-keeper;118;
20163;frui_1;117;
20163;gate-keeper;119;
20165;final-crs_5;116;2675
20166;frui_0;119;
20169;vege_1;118;
20206;final-crs_1;113;1352
20230;final-crs_2;117;976
20234;final-crs_3;119;2294
20254;final-crs_4;118;910
20324;gate-keeper;120;
20332;vege_0;120;
20401;final-crs_5;120;3781
20606;gate-keeper;121;
20607;gate-keeper;122;
20608;vege_0;121;
20612;vege_1;122;
20707;final-crs_2;121;1589
20713;final-crs_1;122;1303
20802;gate-keeper;123;
20804;frui_1;123;
20815;final-crs_5;123;2125
21153;gate-keeper;124;
21154;gate-keeper;125;
21158;vege_0;125;
21158;frui_0;124;
21178;final-crs_7;125;1470
21180;final-crs_1;124;746
21473;gate-keeper;126;
21474;gate-keeper;127;
21475;frui_1;127;
21475;gate-keeper;128;
21476;gate-keeper;129;
21477;gate-keeper;130;
21478;frui_0;128;
21479;vege_0;126;
21498;final-crs_6;127;1223
21511;meat_1;129;
21513;meat_0;130;
21523;final-crs_3;128;471
21562;final-crs_5;126;1508
21659;final-crs_4;129;2046
21669;final-crs_7;130;1218
21747;gate-keeper;131;
21748;vege_0;131;
21748;gate-keeper;132;
21749;gate-keeper;133;
21750;gate-keeper;134;
21751;frui_1;132;
21751;gate-keeper;135;
21757;vege_0;133;
21758;vege_1;134;
21766;vege_0;135;
21776;gate-keeper;136;
21777;gate-keeper;137;
21778;frui_0;136;
21778;gate-keeper;138;
21779;gate-keeper;139;
21780;gate-keeper;140;
21782;vege_1;137;
21784;frui_0;138;
21785;vege_0;139;
21785;frui_1;140;
21821;final-crs_5;131;641
21912;final-crs_1;132;1537
21915;final-crs_8;133;955
21918;final-crs_4;134;931
21936;final-crs_2;135;2197
21941;final-crs_7;136;655
21977;final-crs_3;137;536
21987;final-crs_0;138;2376
21987;final-crs_6;139;1066
22069;gate-keeper;141;
22070;gate-keeper;142;
22071;gate-keeper;143;
22072;gate-keeper;144;
22073;final-crs_5;140;1076
22073;gate-keeper;145;
22074;vege_0;141;
22074;vege_1;143;
22075;frui_0;144;
22077;frui_1;145;
22094;meat_0;142;
22118;final-crs_8;141;712
22152;final-crs_4;143;1202
22173;final-crs_7;144;273
22179;final-crs_1;145;818
22195;final-crs_2;142;865
22401;gate-keeper;146;
22402;gate-keeper;147;
22403;gate-keeper;148;
22404;frui_1;146;
22404;gate-keeper;149;
22405;gate-keeper;150;
22406;final-crs_7;146;779
22406;frui_0;147;
22407;vege_1;150;
22411;frui_1;149;
22426;final-crs_1;147;406
22442;final-crs_6;150;1363
22446;meat_0;148;
22453;final-crs_2;149;447
22470;final-crs_0;148;3288
22717;gate-keeper;151;
22718;gate-keeper;152;
22719;frui_0;152;
22719;gate-keeper;153;
22720;gate-keeper;154;
22721;gate-keeper;155;
22722;vege_0;154;
22723;final-crs_3;152;1860
22723;frui_1;153;
22727;final-crs_2;154;648
22739;meat_0;151;
22753;meat_1;155;
22762;gate-keeper;156;
22763;vege_0;156;
22763;gate-keeper;157;
22771;vege_0;157;
22817;final-crs_5;153;2314
22869;final-crs_1;151;786
22912;final-crs_4;155;838
22916;final-crs_3;156;557
22919;final-crs_7;157;2291
23027;gate-keeper;158;
23028;gate-keeper;159;
23029;gate-keeper;160;
23030;gate-keeper;161;
23031;gate-keeper;162;
23032;vege_1;159;
23033;meat_0;158;
23034;vege_0;160;
23035;frui_0;162;
23042;vege_1;161;
23072;final-crs_5;159;406
23110;final-crs_1;158;1299
23130;final-crs_4;160;611
23139;final-crs_7;162;1527
23148;final-crs_3;161;1678
23295;gate-keeper;163;
23296;gate-keeper;164;
23297;vege_0;164;
23297;frui_1;163;
23297;gate-keeper;165;
23298;gate-keeper;166;
23299;frui_0;166;
23299;gate-keeper;167;
23302;vege_1;165;
23304;frui_1;167;
23318;final-crs_5;164;79
23343;final-crs_6;163;1175
23348;final-crs_1;166;3131
23350;final-crs_4;165;292
23361;final-crs_7;167;1262
23460;gate-keeper;168;
23462;meat_1;168;
23471;final-crs_2;168;2101
23877;gate-keeper;169;
23878;gate-keeper;170;
23879;vege_1;169;
23879;frui_0;170;
23879;gate-keeper;171;
23880;vege_0;171;
23880;gate-keeper;172;
23881;gate-keeper;173;
23888;vege_1;173;
23888;gate-keeper;174;
23889;gate-keeper;175;
23890;frui_0;174;
23890;frui_1;175;
23890;gate-keeper;176;
23893;meat_0;172;
23897;final-crs_3;169;2494
23908;meat_1;176;
23944;final-crs_0;170;424
23971;final-crs_2;171;94
24050;final-crs_6;173;1539
24055;final-crs_5;174;580
24063;final-crs_1;175;246
24076;final-crs_8;172;646
24082;final-crs_3;176;4513
24176;gate-keeper;177;
24177;gate-keeper;178;
24184;vege_0;177;
24185;vege_1;178;
24188;final-crs_0;177;535
24210;final-crs_2;178;442
24489;gate-keeper;179;
24490;gate-keeper;180;
24491;gate-keeper;181;
24492;gate-keeper;182;
24493;gate-keeper;183;
24494;vege_1;183;
24496;frui_0;179;
24507;final-crs_5;183;1883
24507;final-crs_6;179;776
24507;meat_0;180;
24523;final-crs_7;180;411
24526;meat_1;181;
24549;final-crs_1;181;1426
24572;meat_0;182;
24589;final-crs_8;182;1051
24762;gate-keeper;184;
24763;gate-keeper;185;
24764;gate-keeper;186;
24765;vege_1;184;
24765;gate-keeper;187;
24768;frui_1;186;
24783;final-crs_3;184;4504
24814;final-crs_8;186;1135
24814;meat_0;185;
24820;final-crs_1;185;484
24825;meat_1;187;
24862;final-crs_0;187;3032
25053;gate-keeper;188;
25054;gate-keeper;189;
25055;vege_1;188;
25057;vege_0;189;
25068;final-crs_8;188;197
25091;final-crs_0;189;1497
25289;gate-keeper;190;
25290;gate-keeper;191;
25291;gate-keeper;192;
25292;gate-keeper;193;
25293;frui_1;190;
25293;gate-keeper;194;
25295;final-crs_4;190;163
25295;frui_0;191;
25299;frui_1;192;
25299;meat_0;194;
25301;frui_0;193;
25302;final-crs_1;191;308
25305;final-crs_3;192;377
25307;final-crs_0;194;1131
25310;final-crs_8;193;1225
25590;gate-keeper;195;
25591;gate-keeper;196;
25592;gate-keeper;197;
25595;frui_0;196;
25598;vege_1;195;
25599;vege_0;197;
25674;final-crs_5;196;306
25729;final-crs_2;195;338
25747;final-crs_7;197;1839
25759;gate-keeper;198;
25761;frui_1;198;
25765;final-crs_8;198;3052
25895;gate-keeper;199;
25900;frui_1;199;
25950;final-crs_2;199;428
26154;gate-keeper;200;
26155;gate-keeper;201;
26157;vege_1;200;
26162;meat_1;201;
26185;final-crs_2;200;1134
26231;final-crs_1;201;236
26504;gate-keeper;202;
26505;gate-keeper;203;
26507;frui_0;202;
26510;vege_1;203;
26516;final-crs_6;202;572
26519;final-crs_0;203;1284
26790;gate-keeper;204;
26791;frui_0;204;
26791;gate-keeper;205;
26793;vege_1;205;
26796;final-crs_0;204;1674
26823;final-crs_3;205;1369
27099;gate-keeper;206;
27104;vege_0;206;
27105;final-crs_5;206;220
27436;gate-keeper;207;
27437;gate-keeper;208;
27438;vege_0;207;
27438;frui_1;208;
27438;gate-keeper;209;
27439;gate-keeper;210;
27440;gate-keeper;211;
27441;gate-keeper;212;
27442;gate-keeper;213;
27443;gate-keeper;214;
27444;frui_0;209;
27445;frui_1;211;
27446;final-crs_0;207;123
27446;vege_0;210;
27449;vege_1;213;
27450;frui_0;212;
27456;vege_1;214;
27478;final-crs_1;208;1696
27494;final-crs_6;209;2827
27536;final-crs_3;211;2872
27571;final-crs_4;210;914
27575;final-crs_8;213;727
27585;final-crs_5;212;1737
27608;gate-keeper;215;
27615;final-crs_7;214;2862
27615;vege_0;215;
27647;final-crs_2;215;636
27752;gate-keeper;216;
27798;meat_0;216;
27806;final-crs_4;216;2791
27979;gate-keeper;217;
27981;vege_0;217;
27999;final-crs_3;217;392
28297;gate-keeper;218;
28298;gate-keeper;219;
28299;vege_0;218;
28299;frui_0;219;
28300;final-crs_4;218;1845
28308;final-crs_7;219;3895
28636;gate-keeper;220;
28637;gate-keeper;221;
28638;vege_0;221;
28645;final-crs_0;221;2122
28666;meat_1;220;
28672;final-crs_6;220;311
28967;gate-keeper;222;
28973;frui_0;222;
29029;final-crs_8;222;1272
29123;gate-keeper;223;
29128;frui_1;223;
29130;final-crs_2;223;1678
29288;gate-keeper;224;
29290;frui_0;224;
29296;final-crs_5;224;572
29598;gate-keeper;225;
29599;gate-keeper;226;
29603;vege_0;225;
29623;final-crs_2;225;590
29628;meat_0;226;
29641;final-crs_1;226;789
29882;gate-keeper;227;
29883;vege_0;227;
29890;final-crs_8;227;1819
29978;gate-keeper;228;
29986;vege_0;228;
30055;final-crs_5;228;1518
30186;gate-keeper;229;
30190;frui_0;229;
30286;final-crs_5;229;972
30530;gate-keeper;230;
30531;gate-keeper;231;
30535;frui_0;230;
30535;frui_1;231;
30563;final-crs_1;230;1702
30566;final-crs_7;231;603
30819;gate-keeper;232;
30820;frui_1;232;
30827;final-crs_4;232;1578
30956;gate-keeper;233;
30959;vege_1;233;
31004;final-crs_0;233;739
31010;gate-keeper;234;
31013;frui_1;234;
31016;final-crs_5;234;2141
31422;gate-keeper;235;
31423;gate-keeper;236;
31426;vege_1;235;
31428;meat_0;236;
31432;final-crs_3;235;1709
31444;final-crs_0;236;118
31782;gate-keeper;237;
31783;gate-keeper;238;
31784;meat_0;237;
31786;frui_0;238;
31804;final-crs_8;237;2061
31856;final-crs_4;238;1404
32096;gate-keeper;239;
32097;vege_0;239;
32097;gate-keeper;240;
32103;frui_1;240;
32111;final-crs_4;239;1088
32116;final-crs_0;240;1810
32403;gate-keeper;241;
32420;meat_0;241;
32426;final-crs_8;241;298
32639;gate-keeper;242;
32640;gate-keeper;243;
32645;frui_0;242;
32645;frui_1;243;
32646;final-crs_7;242;1455
32661;final-crs_2;243;799
33008;gate-keeper;244;
33045;meat_1;244;
33050;final-crs_4;244;621
33300;gate-keeper;245;
33301;gate-keeper;246;
33304;frui_0;245;
33307;frui_1;246;
33362;final-crs_2;245;1590
33377;final-crs_1;246;628
33532;gate-keeper;247;
33533;gate-keeper;248;
