time;ckpt;id;money
329;gate-keeper;21;
331;vege_1;21;
425;final-crs_10;21;2204
634;gate-keeper;37;
635;gate-keeper;38;
636;vege_1;37;
636;gate-keeper;39;
637;vege_0;38;
637;gate-keeper;40;
643;meat_1;40;
644;vege_1;39;
673;final-crs_3;37;2679
680;final-crs_0;38;1526
680;final-crs_6;40;3116
684;final-crs_2;39;2537
892;gate-keeper;57;
929;meat_1;57;
946;final-crs_6;57;345
1237;gate-keeper;72;
1238;frui_0;72;
1238;gate-keeper;73;
1239;gate-keeper;74;
1240;gate-keeper;75;
1241;gate-keeper;76;
1242;gate-keeper;77;
1243;frui_0;73;
1243;gate-keeper;78;
1244;vege_0;74;
1244;gate-keeper;79;
1245;final-crs_8;72;265
1245;frui_1;77;
1246;vege_1;76;
1250;frui_1;79;
1257;meat_0;75;
1290;meat_1;78;
1353;final-crs_1;73;832
1371;final-crs_3;74;381
1387;final-crs_9;77;2316
1388;final-crs_5;76;1986
1411;final-crs_7;79;420
1417;final-crs_0;75;1998
1428;final-crs_6;78;988
1729;gate-keeper;109;
1730;gate-keeper;110;
1731;gate-keeper;111;
1732;frui_1;109;
1735;vege_0;111;
1772;meat_0;110;
1775;final-crs_2;109;2103
1807;final-crs_1;111;1099
1841;final-crs_9;110;1791
1923;gate-keeper;120;
1924;gate-keeper;121;
1925;frui_0;121;
1925;gate-keeper;122;
1927;frui_1;122;
1933;final-crs_8;121;1736
1936;final-crs_5;122;493
1961;meat_0;120;
1963;final-crs_6;120;2160
2194;gate-keeper;137;
2195;gate-keeper;138;
2196;gate-keeper;139;
2197;frui_1;138;
2197;gate-keeper;140;
2198;meat_1;137;
2200;frui_0;139;
2204;vege_0;140;
2256;final-crs_4;138;1374
2273;final-crs_9;137;791
2274;final-crs_1;139;112
2285;final-crs_2;140;548
2451;gate-keeper;155;
2452;frui_1;155;
2452;gate-keeper;156;
2453;final-crs_11;155;1560
2453;vege_0;156;
2490;final-crs_9;156;2338
2705;gate-keeper;173;
2708;vege_0;173;
2725;final-crs_11;173;1552
2776;gate-keeper;176;
2777;gate-keeper;177;
2778;frui_0;176;
2778;frui_1;177;
2782;final-crs_1;176;433
2785;final-crs_2;177;763
3004;gate-keeper;187;
3005;gate-keeper;188;
3006;gate-keeper;189;
3007;gate-keeper;190;
3008;frui_0;187;
3008;gate-keeper;191;
3009;frui_1;188;
3009;gate-keeper;192;
3010;vege_0;189;
3011;vege_1;190;
3019;final-crs_2;187;1136
3020;vege_0;191;
3022;vege_1;192;
3026;final-crs_0;188;1513
3028;gate-keeper;193;
3030;frui_0;193;
3040;final-crs_1;189;1985
3124;final-crs_7;190;1077
3130;final-crs_8;191;1298
3141;final-crs_6;192;1973
3163;final-crs_11;193;909
3309;gate-keeper;205;
3310;frui_0;205;
3310;gate-keeper;206;
3311;gate-keeper;207;
3312;gate-keeper;208;
3313;vege_1;206;
3313;gate-keeper;209;
3314;gate-keeper;210;
3315;gate-keeper;211;
3316;gate-keeper;212;
3317;frui_0;209;
3318;vege_0;208;
3323;vege_1;211;
3326;vege_0;212;
3330;meat_1;207;
3335;final-crs_7;205;2235
3355;meat_0;210;
3371;final-crs_8;206;1569
3385;final-crs_6;209;2692
3395;final-crs_11;208;2296
3416;final-crs_10;211;270
3430;final-crs_0;212;365
3446;final-crs_3;207;1109
3450;final-crs_5;210;1260
3588;gate-keeper;229;
3589;gate-keeper;230;
3591;vege_0;230;
3605;final-crs_8;230;2712
3637;meat_0;229;
3640;final-crs_6;229;2005
3690;gate-keeper;237;
3696;frui_0;237;
3701;final-crs_5;237;1497
3915;gate-keeper;247;
3916;gate-keeper;248;
3917;vege_1;247;
3917;gate-keeper;249;
3918;final-crs_3;247;566
3918;gate-keeper;250;
3919;frui_0;248;
3919;gate-keeper;251;
3920;gate-keeper;252;
3922;meat_0;250;
3923;vege_0;249;
3927;vege_1;251;
3933;vege_0;252;
3938;final-crs_4;248;3610
3942;final-crs_5;250;3305
3955;final-crs_9;249;1838
3959;final-crs_2;251;1140
3991;final-crs_1;252;1243
4270;gate-keeper;271;
4271;vege_0;271;
4271;gate-keeper;272;
4272;gate-keeper;273;
4273;final-crs_0;271;3343
4273;gate-keeper;274;
4275;vege_1;273;
4276;frui_0;272;
4282;final-crs_8;273;2290
4284;final-crs_10;272;2130
4299;meat_1;274;
4332;final-crs_7;274;2168
4574;gate-keeper;294;
4577;frui_1;294;
4618;final-crs_4;294;184
4841;gate-keeper;309;
4842;gate-keeper;310;
4843;gate-keeper;311;
4846;frui_0;310;
4846;frui_1;311;
4850;meat_1;309;
4859;final-crs_5;310;133
4874;final-crs_4;311;3070
4883;final-crs_2;309;1575
5350;gate-keeper;341;
5351;gate-keeper;342;
5352;gate-keeper;343;
5369;meat_0;341;
5377;meat_1;342;
5419;final-crs_1;341;1814
5427;meat_0;343;
5431;final-crs_0;342;1238
5437;final-crs_9;343;83
5510;gate-keeper;354;
5512;frui_0;354;
5519;final-crs_7;354;2354
6075;gate-keeper;389;
6076;gate-keeper;390;
6078;frui_0;390;
6079;vege_1;389;
6087;final-crs_5;390;1552
6092;final-crs_10;389;554
6317;gate-keeper;403;
6318;vege_0;403;
6318;gate-keeper;404;
6319;gate-keeper;405;
6320;frui_0;405;
6320;gate-keeper;406;
6322;vege_1;404;
6328;vege_0;406;
6339;final-crs_3;403;1012
6348;final-crs_2;405;312
6389;gate-keeper;408;
6390;gate-keeper;409;
6391;gate-keeper;410;
6392;gate-keeper;411;
6395;final-crs_9;404;1520
6395;frui_0;409;
6397;vege_0;410;
6397;vege_1;411;
6405;meat_0;408;
6419;final-crs_7;406;974
6420;final-crs_8;409;1435
6431;final-crs_1;410;1395
6458;final-crs_0;411;1069
6471;final-crs_11;408;619
6699;gate-keeper;429;
6700;gate-keeper;430;
6701;frui_0;429;
6701;gate-keeper;431;
6702;final-crs_6;429;2303
6704;vege_1;431;
6732;meat_1;430;
6762;final-crs_10;431;632
6769;final-crs_5;430;532
6968;gate-keeper;448;
6973;vege_0;448;
7012;final-crs_5;448;371
7197;gate-keeper;463;
7201;frui_1;463;
7205;final-crs_11;463;1355
7246;gate-keeper;464;
7247;gate-keeper;465;
7248;gate-keeper;466;
7249;frui_0;465;
7255;vege_0;466;
7269;final-crs_3;465;518
7286;meat_1;464;
7288;final-crs_1;466;703
7295;final-crs_4;464;986
7495;gate-keeper;480;
7496;gate-keeper;481;
7497;frui_1;480;
7497;gate-keeper;482;
7504;vege_0;481;
7507;vege_1;482;
7524;final-crs_2;480;760
7527;final-crs_4;481;2326
7530;final-crs_1;482;314
7784;gate-keeper;501;
7789;vege_0;501;
7796;final-crs_6;501;703
8079;gate-keeper;519;
8083;frui_1;519;
8125;final-crs_9;519;220
8252;gate-keeper;530;
8258;vege_1;530;
8295;final-crs_6;530;2707
8414;gate-keeper;539;
8415;gate-keeper;540;
8416;gate-keeper;541;
8417;vege_1;540;
8418;frui_0;541;
8434;final-crs_10;540;1044
8448;meat_0;539;
8457;final-crs_1;541;88
8462;final-crs_11;539;768
8756;gate-keeper;560;
8757;vege_0;560;
8757;gate-keeper;561;
8758;gate-keeper;562;
8759;gate-keeper;563;
8761;vege_1;561;
8766;vege_0;563;
8766;meat_1;562;
8768;final-crs_6;560;747
8783;final-crs_8;561;2588
8795;final-crs_9;563;121
8832;final-crs_5;562;1103
9048;gate-keeper;582;
9051;vege_0;582;
9088;gate-keeper;584;
9093;final-crs_5;582;713
9094;frui_1;584;
9135;final-crs_4;584;2163
9427;gate-keeper;604;
9428;gate-keeper;605;
9431;vege_1;605;
9432;frui_0;604;
9450;final-crs_11;605;1677
9498;final-crs_6;604;749
9709;gate-keeper;622;
9710;gate-keeper;623;
9711;gate-keeper;624;
9713;vege_1;622;
9714;vege_0;624;
9714;meat_1;623;
9742;final-crs_3;622;2066
9756;final-crs_8;624;2286
9767;final-crs_9;623;894
10006;gate-keeper;642;
10007;gate-keeper;643;
10012;vege_0;643;
10023;final-crs_8;643;2640
10042;meat_0;642;
10043;final-crs_7;642;1304
10289;gate-keeper;659;
10290;gate-keeper;660;
10291;gate-keeper;661;
10292;frui_0;661;
10297;vege_1;660;
10299;final-crs_10;661;1112
10301;final-crs_5;660;2422
10317;meat_1;659;
10319;final-crs_2;659;121
10592;gate-keeper;674;
10593;gate-keeper;675;
10594;gate-keeper;676;
10595;frui_0;674;
10595;gate-keeper;677;
10596;gate-keeper;678;
10597;gate-keeper;679;
10598;vege_0;676;
10598;gate-keeper;680;
10599;frui_1;680;
10601;vege_1;678;
10636;final-crs_11;674;342
10642;meat_1;675;
10647;final-crs_6;676;730
10647;meat_0;677;
10652;final-crs_1;680;1765
10656;final-crs_3;678;1467
10687;meat_0;679;
10715;final-crs_9;675;555
10736;gate-keeper;685;
10737;gate-keeper;686;
10738;gate-keeper;687;
10739;frui_0;686;
10739;gate-keeper;688;
10740;vege_0;687;
10740;gate-keeper;689;
10741;final-crs_10;677;2444
10746;vege_1;688;
10749;meat_0;685;
10750;final-crs_7;679;1307
10769;final-crs_2;686;415
10770;meat_1;689;
10785;final-crs_0;687;1412
10790;final-crs_8;688;612
10797;final-crs_5;685;1720
10840;final-crs_4;689;1126
10858;gate-keeper;696;
10859;gate-keeper;697;
10861;frui_1;696;
10867;vege_0;697;
10871;final-crs_1;696;2269
10872;final-crs_3;697;235
11150;gate-keeper;715;
11151;gate-keeper;716;
11152;frui_1;716;
11152;gate-keeper;717;
11153;final-crs_6;716;1888
11157;vege_0;715;
11157;vege_1;717;
11182;final-crs_11;715;363
11199;final-crs_9;717;1374
11734;gate-keeper;752;
