time;ckpt;id;money
237;gate-keeper;0;
238;gate-keeper;1;
239;frui_0;0;
239;gate-keeper;2;
240;vege_1;2;
240;gate-keeper;3;
241;gate-keeper;4;
242;gate-keeper;5;
243;gate-keeper;6;
244;frui_1;1;
244;gate-keeper;7;
245;vege_0;4;
245;frui_0;3;
245;gate-keeper;8;
246;final-crs_0;0;873
246;gate-keeper;9;
247;gate-keeper;10;
248;final-crs_1;2;1927
248;final-crs_4;1;412
248;gate-keeper;11;
249;vege_1;7;
249;gate-keeper;12;
250;gate-keeper;13;
251;frui_1;8;
251;gate-keeper;14;
252;frui_0;10;
256;vege_0;9;
258;frui_0;12;
258;frui_1;14;
259;final-crs_7;4;2232
259;vege_1;13;
260;final-crs_2;3;2403
264;final-crs_9;7;676
267;final-crs_6;8;1156
286;meat_1;5;
297;meat_0;6;
350;meat_1;11;
397;final-crs_5;10;2915
414;final-crs_10;9;3037
467;final-crs_7;12;767
471;final-crs_9;14;888
471;final-crs_11;13;2651
478;final-crs_1;5;1432
498;final-crs_4;6;1219
502;final-crs_3;11;973
559;gate-keeper;22;
560;gate-keeper;23;
561;frui_0;23;
561;gate-keeper;24;
562;gate-keeper;25;
563;gate-keeper;26;
564;vege_1;22;
564;gate-keeper;27;
565;gate-keeper;28;
566;vege_0;25;
566;frui_1;24;
566;gate-keeper;29;
567;frui_0;26;
567;gate-keeper;30;
568;gate-keeper;31;
569;gate-keeper;32;
570;gate-keeper;33;
571;frui_1;32;
571;gate-keeper;34;
572;gate-keeper;35;
573;vege_1;28;
574;frui_0;33;
577;vege_0;29;
581;meat_0;27;
584;vege_1;31;
587;vege_0;34;
599;meat_1;30;
622;final-crs_5;23;1468
652;meat_1;35;
676;final-crs_10;22;1502
705;final-crs_7;25;2476
724;final-crs_11;24;628
726;final-crs_1;26;297
728;final-crs_3;32;564
735;final-crs_9;28;270
749;final-crs_6;33;366
750;final-crs_0;29;1042
761;final-crs_8;27;1400
762;final-crs_4;31;513
816;final-crs_2;34;1779
818;gate-keeper;41;
819;gate-keeper;42;
820;gate-keeper;43;
821;vege_1;41;
821;gate-keeper;44;
822;frui_0;42;
822;gate-keeper;45;
823;frui_1;45;
823;gate-keeper;46;
824;vege_0;43;
824;gate-keeper;47;
825;gate-keeper;48;
826;gate-keeper;49;
827;gate-keeper;50;
828;vege_1;44;
