time;ckpt;id;money
1034;gate-keeper;64;
1035;gate-keeper;65;
1036;gate-keeper;66;
1039;vege_1;66;
1040;frui_0;65;
1071;meat_1;64;
1146;final-crs_4;66;1347
1154;final-crs_7;65;125
1174;final-crs_5;64;1343
1577;gate-keeper;101;
1580;frui_0;101;
1606;final-crs_4;101;581
2132;gate-keeper;136;
2136;vege_1;136;
2142;final-crs_6;136;980
2423;gate-keeper;152;
2424;frui_1;152;
2424;gate-keeper;153;
2425;gate-keeper;154;
2427;final-crs_9;152;834
2430;vege_1;153;
2432;vege_0;154;
2457;final-crs_3;153;1743
2497;final-crs_10;154;741
2798;gate-keeper;178;
2804;vege_0;178;
2852;final-crs_1;178;3467
3373;gate-keeper;216;
3378;frui_0;216;
3383;final-crs_8;216;1816
3503;gate-keeper;225;
3506;vege_0;225;
3515;final-crs_2;225;1183
3679;gate-keeper;236;
3686;vege_1;236;
3732;final-crs_10;236;345
3941;gate-keeper;253;
3943;meat_0;253;
3989;gate-keeper;256;
3990;final-crs_1;253;2465
3996;vege_0;256;
4004;final-crs_2;256;1088
4219;gate-keeper;270;
4223;vege_1;270;
4227;final-crs_2;270;1930
4487;gate-keeper;283;
4488;gate-keeper;284;
4489;gate-keeper;285;
4490;frui_1;283;
4490;gate-keeper;286;
4491;gate-keeper;287;
4492;gate-keeper;288;
4495;vege_1;285;
4495;meat_0;284;
4496;vege_0;287;
4505;vege_1;288;
4519;final-crs_11;283;1567
4520;final-crs_7;285;1443
4544;meat_1;286;
4567;final-crs_8;284;1877
4579;final-crs_6;287;1188
4588;final-crs_4;288;736
4592;final-crs_0;286;461
4796;gate-keeper;308;
4808;meat_0;308;
4809;final-crs_6;308;2102
5100;gate-keeper;317;
5101;gate-keeper;318;
5102;gate-keeper;319;
5103;gate-keeper;320;
5104;vege_1;317;
5104;gate-keeper;321;
5105;frui_0;319;
5105;gate-keeper;322;
5106;vege_0;318;
5106;gate-keeper;323;
5107;gate-keeper;324;
5108;gate-keeper;325;
5109;gate-keeper;326;
5110;gate-keeper;327;
5111;frui_0;327;
5113;vege_1;320;
5114;vege_0;321;
5120;meat_1;326;
5121;vege_1;322;
5124;vege_0;323;
5130;vege_1;324;
5132;vege_0;325;
5150;final-crs_3;317;1860
5167;final-crs_5;319;1925
5181;final-crs_2;318;1137
5185;final-crs_6;327;433
5208;final-crs_1;320;2634
5211;final-crs_4;321;1456
5223;final-crs_7;326;2624
5245;final-crs_9;322;777
5258;final-crs_8;323;2311
5267;final-crs_11;324;1158
5269;final-crs_10;325;516
5360;gate-keeper;344;
5371;meat_1;344;
5404;final-crs_2;344;1261
5654;gate-keeper;360;
5655;frui_0;360;
5655;gate-keeper;361;
5656;gate-keeper;362;
5657;meat_1;362;
5657;gate-keeper;363;
5660;frui_1;361;
5666;vege_1;363;
5670;final-crs_1;360;1104
5677;final-crs_5;362;190
5681;final-crs_4;361;2019
5691;final-crs_7;363;2203
5928;gate-keeper;380;
5929;gate-keeper;381;
5936;vege_1;381;
5939;final-crs_8;381;1253
5957;meat_1;380;
5961;final-crs_11;380;1334
6239;gate-keeper;401;
6242;frui_1;401;
6263;final-crs_3;401;737
6535;gate-keeper;417;
6536;gate-keeper;418;
6537;vege_1;418;
6537;gate-keeper;419;
6538;gate-keeper;420;
6543;frui_1;420;
6544;vege_0;419;
6551;meat_0;417;
6554;final-crs_2;418;224
6588;final-crs_7;420;2755
6596;final-crs_1;419;2002
6636;final-crs_11;417;1335
6647;gate-keeper;428;
6656;meat_0;428;
6676;final-crs_6;428;310
6851;gate-keeper;437;
6852;gate-keeper;438;
6853;frui_1;438;
6853;gate-keeper;439;
6854;gate-keeper;440;
6855;gate-keeper;441;
6856;vege_1;437;
6856;frui_0;439;
6857;vege_0;441;
6859;frui_1;440;
6869;final-crs_8;438;495
6872;final-crs_11;437;1566
6886;final-crs_9;439;979
6891;final-crs_4;441;234
6906;final-crs_5;440;607
7121;gate-keeper;457;
7122;gate-keeper;458;
7123;gate-keeper;459;
7126;vege_0;459;
7126;frui_0;458;
7132;final-crs_4;459;1766
7133;final-crs_8;458;2224
7147;meat_0;457;
7151;final-crs_9;457;2363
7442;gate-keeper;474;
7443;gate-keeper;475;
7444;gate-keeper;476;
7445;frui_0;474;
7445;gate-keeper;477;
7446;vege_1;476;
7446;frui_1;477;
7446;gate-keeper;478;
7447;gate-keeper;479;
7450;meat_0;475;
7451;vege_0;479;
7455;meat_1;478;
7462;final-crs_3;474;240
7474;final-crs_0;476;239
7506;final-crs_10;477;672
7508;final-crs_2;475;2169
7524;final-crs_7;479;71
