time;ckpt;id;money
322;gate-keeper;20;
330;vege_0;20;
424;final-crs_6;20;1326
939;gate-keeper;60;
942;vege_1;60;
951;final-crs_8;60;3266
1271;gate-keeper;81;
1274;frui_0;81;
1300;final-crs_2;81;296
1952;gate-keeper;123;
1953;gate-keeper;124;
1958;vege_1;123;
1960;vege_0;124;
1972;final-crs_5;123;1728
2022;final-crs_2;124;767
2461;gate-keeper;157;
2463;frui_1;157;
2529;final-crs_11;157;777
2731;gate-keeper;174;
2732;gate-keeper;175;
2735;vege_0;175;
2740;meat_0;174;
2778;final-crs_3;175;1591
2780;final-crs_11;174;981
2802;gate-keeper;179;
2807;vege_1;179;
2826;final-crs_10;179;1499
3065;gate-keeper;194;
3066;gate-keeper;195;
3067;vege_0;195;
3067;gate-keeper;196;
3069;frui_0;194;
3088;final-crs_7;195;1325
3094;meat_1;196;
3104;final-crs_5;194;1282
3122;final-crs_8;196;3070
3319;gate-keeper;213;
3322;vege_1;213;
3344;final-crs_10;213;422
3637;gate-keeper;232;
3638;gate-keeper;233;
3642;vege_1;232;
3643;vege_0;233;
3692;final-crs_2;232;1950
3700;final-crs_4;233;1282
4199;gate-keeper;266;
4200;gate-keeper;267;
4201;vege_1;266;
4201;gate-keeper;268;
4202;gate-keeper;269;
4203;frui_1;269;
4208;vege_0;268;
4211;meat_1;267;
4236;final-crs_1;266;2428
4246;final-crs_5;269;1971
4252;final-crs_6;268;1021
4256;final-crs_7;267;1152
4525;gate-keeper;290;
4526;gate-keeper;291;
4531;vege_0;291;
4532;meat_0;290;
4534;final-crs_9;291;451
4562;gate-keeper;292;
4563;gate-keeper;293;
4568;vege_0;293;
4578;meat_1;292;
4642;final-crs_10;290;3160
4645;final-crs_0;293;3296
4684;final-crs_4;292;1327
4776;gate-keeper;299;
4777;gate-keeper;300;
4778;gate-keeper;301;
4779;gate-keeper;302;
4780;vege_1;300;
4780;gate-keeper;303;
4781;vege_0;301;
4781;gate-keeper;304;
4782;frui_1;302;
4782;gate-keeper;305;
4783;meat_0;299;
4783;gate-keeper;306;
4784;gate-keeper;307;
4788;frui_1;307;
4790;vege_1;306;
4802;meat_1;303;
4830;meat_0;304;
4868;meat_1;305;
4902;final-crs_11;300;1907
4905;final-crs_10;301;1054
4911;final-crs_0;302;968
4921;final-crs_1;299;109
4932;final-crs_4;307;2027
4958;final-crs_5;306;202
4976;final-crs_2;303;325
4985;final-crs_9;304;1198
4994;final-crs_3;305;1335
5153;gate-keeper;328;
5154;vege_1;328;
5154;gate-keeper;329;
5155;gate-keeper;330;
5156;frui_1;329;
5158;final-crs_0;328;1632
5161;vege_0;330;
5186;final-crs_3;329;1104
5208;final-crs_5;330;780
5496;gate-keeper;351;
5497;gate-keeper;352;
5498;gate-keeper;353;
5501;vege_0;351;
5506;final-crs_8;351;942
5526;meat_1;352;
5533;meat_0;353;
5595;final-crs_10;352;2051
5609;final-crs_3;353;936
5802;gate-keeper;369;
5803;vege_0;369;
5803;gate-keeper;370;
5804;gate-keeper;371;
5805;gate-keeper;372;
5806;frui_0;370;
5806;gate-keeper;373;
5810;frui_1;371;
5812;vege_0;372;
5812;vege_1;373;
5824;final-crs_10;369;165
5839;final-crs_11;370;910
5846;final-crs_3;371;697
5875;final-crs_0;372;727
5894;final-crs_4;373;2040
6627;gate-keeper;424;
6628;vege_1;424;
6628;gate-keeper;425;
6629;gate-keeper;426;
6630;gate-keeper;427;
6633;final-crs_6;424;1067
6634;vege_0;426;
6634;frui_1;427;
6648;meat_0;425;
6662;final-crs_8;426;2065
6700;final-crs_9;427;2069
6739;final-crs_5;425;2411
6931;gate-keeper;442;
6932;frui_1;442;
6932;gate-keeper;443;
6933;frui_0;443;
6933;gate-keeper;444;
6934;gate-keeper;445;
6935;vege_0;445;
6935;gate-keeper;446;
6938;frui_1;444;
6938;gate-keeper;447;
6939;vege_1;447;
6940;frui_0;446;
6946;final-crs_11;442;511
6961;final-crs_7;443;1146
6987;final-crs_5;445;2558
7003;final-crs_1;444;1062
7053;final-crs_10;447;1357
7060;final-crs_4;446;727
7361;gate-keeper;473;
7364;vege_0;473;
7394;final-crs_6;473;634
7532;gate-keeper;483;
7533;gate-keeper;484;
7536;vege_1;483;
7541;vege_0;484;
7547;final-crs_10;483;611
7600;final-crs_9;484;1710
7852;gate-keeper;502;
7853;gate-keeper;503;
7854;gate-keeper;504;
7855;gate-keeper;505;
7860;vege_0;503;
7863;vege_1;505;
7871;meat_0;502;
7872;final-crs_8;503;595
7874;meat_1;504;
7878;final-crs_3;505;2501
7881;final-crs_11;502;507
7891;final-crs_0;504;1752
8178;gate-keeper;525;
8179;frui_0;525;
8201;final-crs_5;525;2617
8513;gate-keeper;547;
8514;vege_1;547;
8531;final-crs_6;547;1349
8821;gate-keeper;567;
8824;frui_0;567;
8842;final-crs_1;567;2225
9035;gate-keeper;580;
9036;gate-keeper;581;
9037;frui_0;581;
9062;meat_0;580;
9082;final-crs_1;581;403
9092;final-crs_3;580;741
9103;gate-keeper;585;
9124;meat_0;585;
9161;final-crs_5;585;131
9369;gate-keeper;601;
9370;gate-keeper;602;
9377;vege_0;601;
9378;vege_1;602;
9385;final-crs_5;601;1266
9396;final-crs_2;602;1081
9637;gate-keeper;616;
9638;gate-keeper;617;
9639;frui_0;617;
9639;gate-keeper;618;
9640;gate-keeper;619;
9643;frui_1;618;
9645;frui_0;619;
9656;meat_0;616;
9673;final-crs_2;617;1439
9696;final-crs_7;618;2107
9696;final-crs_10;619;1252
9703;final-crs_6;616;903
9930;gate-keeper;637;
9931;frui_0;637;
9931;gate-keeper;638;
9932;frui_1;638;
9932;gate-keeper;639;
9938;final-crs_2;637;415
9938;vege_1;639;
9954;final-crs_9;638;1385
9956;final-crs_6;639;2518
10109;gate-keeper;649;
10110;gate-keeper;650;
10115;vege_0;649;
10116;vege_1;650;
10119;final-crs_5;649;283
10143;final-crs_10;650;278
10247;gate-keeper;658;
10248;meat_0;658;
10252;final-crs_0;658;252
10820;gate-keeper;694;
10821;gate-keeper;695;
10822;vege_0;694;
10832;meat_0;695;
10840;final-crs_10;694;3352
10861;final-crs_9;695;1301
10969;gate-keeper;702;
10970;gate-keeper;703;
10971;vege_1;702;
10971;frui_1;703;
10971;gate-keeper;704;
10974;frui_0;704;
11017;final-crs_11;702;240
11047;final-crs_10;703;1559
11065;final-crs_4;704;314
11109;gate-keeper;713;
11110;gate-keeper;714;
11112;vege_0;713;
11112;frui_0;714;
11141;final-crs_2;713;533
11146;final-crs_8;714;809
11434;gate-keeper;730;
11435;gate-keeper;731;
11436;gate-keeper;732;
11437;gate-keeper;733;
11438;frui_0;730;
11438;frui_1;731;
11438;gate-keeper;734;
11439;gate-keeper;735;
11440;vege_1;732;
11444;frui_1;734;
11446;vege_0;735;
11455;meat_1;733;
11469;final-crs_6;730;1507
11498;final-crs_11;731;2182
11533;final-crs_10;732;1923
11576;final-crs_4;734;1997
11590;final-crs_7;735;2057
11593;final-crs_9;733;685
11760;gate-keeper;754;
11762;frui_1;754;
11773;final-crs_10;754;1033
11976;gate-keeper;767;
11977;gate-keeper;768;
11979;vege_0;767;
11979;vege_1;768;
12002;final-crs_10;767;517
12023;final-crs_4;768;1709
12060;gate-keeper;773;
12061;gate-keeper;774;
12062;frui_0;774;
12083;final-crs_7;774;2462
12102;meat_1;773;
12144;final-crs_8;773;377
12406;gate-keeper;793;
12407;gate-keeper;794;
12408;gate-keeper;795;
12409;frui_0;795;
12409;gate-keeper;796;
12411;final-crs_0;795;388
12413;vege_0;794;
12416;vege_1;796;
12429;meat_0;793;
12490;final-crs_10;794;276
12514;final-crs_2;796;774
12524;final-crs_9;793;464
12716;gate-keeper;812;
12717;gate-keeper;813;
12718;vege_1;813;
12718;gate-keeper;814;
12719;vege_0;814;
12719;frui_0;812;
12719;gate-keeper;815;
12728;vege_0;815;
12743;final-crs_2;813;1054
12750;final-crs_9;814;806
12759;final-crs_5;812;1923
12780;final-crs_4;815;2517
12979;gate-keeper;832;
12980;vege_1;832;
12994;final-crs_9;832;206
13056;gate-keeper;835;
13057;gate-keeper;836;
13058;frui_0;836;
13058;gate-keeper;837;
13059;vege_1;835;
13063;vege_0;837;
13094;final-crs_6;836;144
13101;final-crs_11;835;205
13116;final-crs_7;837;498
13346;gate-keeper;851;
13347;gate-keeper;852;
13348;gate-keeper;853;
13349;frui_1;853;
13349;gate-keeper;854;
13350;gate-keeper;855;
13351;vege_0;851;
13351;gate-keeper;856;
13353;vege_1;852;
13353;frui_0;856;
13359;final-crs_7;853;1403
13361;vege_0;854;
13363;final-crs_8;851;176
13375;meat_0;855;
13377;final-crs_0;852;893
13455;final-crs_2;856;520
13457;final-crs_9;854;1987
13461;final-crs_5;855;1057
13648;gate-keeper;875;
13663;meat_0;875;
13685;final-crs_9;875;1867
13825;gate-keeper;885;
13826;gate-keeper;886;
13827;frui_1;886;
13827;gate-keeper;887;
13829;final-crs_7;886;2956
13831;frui_0;887;
13832;vege_1;885;
13919;final-crs_10;887;1102
13929;final-crs_9;885;2398
13982;gate-keeper;895;
13983;gate-keeper;896;
13984;vege_0;896;
13985;frui_0;895;
14008;final-crs_11;896;1755
14015;final-crs_3;895;668
14291;gate-keeper;916;
14295;vege_1;916;
14319;final-crs_4;916;469
14631;gate-keeper;938;
14633;frui_0;938;
14638;final-crs_10;938;183
14650;gate-keeper;939;
14651;gate-keeper;940;
14695;meat_1;939;
14703;meat_0;940;
14705;final-crs_3;939;1777
14716;final-crs_9;940;310
14890;gate-keeper;953;
14891;gate-keeper;954;
14892;vege_0;953;
14892;gate-keeper;955;
14895;frui_1;954;
14897;vege_1;955;
14901;final-crs_2;953;400
14917;final-crs_8;954;466
14939;final-crs_5;955;1693
15202;gate-keeper;976;
15205;frui_0;976;
15209;final-crs_11;976;1404
15530;gate-keeper;994;
15531;gate-keeper;995;
15532;frui_1;994;
15532;gate-keeper;996;
15533;vege_0;995;
15533;gate-keeper;997;
15534;vege_1;996;
15541;vege_0;997;
15546;final-crs_6;994;1529
15567;final-crs_7;995;598
15575;final-crs_8;996;667
15578;final-crs_3;997;804
15829;gate-keeper;1016;
15834;vege_1;1016;
15854;final-crs_4;1016;1861
16085;gate-keeper;1028;
16086;gate-keeper;1029;
16087;frui_0;1028;
16087;gate-keeper;1030;
16088;frui_1;1030;
16088;gate-keeper;1031;
16089;gate-keeper;1032;
16092;vege_0;1029;
