time;ckpt;id;money
303;gate-keeper;0;
307;vege_1;0;
464;final-crs_5;0;220
604;gate-keeper;1;
625;meat_0;1;
693;final-crs_5;1;1541
849;gate-keeper;2;
850;vege_0;2;
850;gate-keeper;3;
858;vege_0;3;
938;final-crs_4;2;70
953;final-crs_5;3;1791
1197;gate-keeper;4;
1241;meat_0;4;
1246;final-crs_2;4;1338
1461;gate-keeper;5;
1467;vege_0;5;
1472;final-crs_0;5;322
1771;gate-keeper;6;
1772;gate-keeper;7;
1775;vege_0;6;
1777;vege_1;7;
1844;final-crs_5;6;1034
1903;gate-keeper;8;
1907;vege_1;8;
1917;final-crs_1;7;666
1926;final-crs_4;8;260
2128;gate-keeper;9;
2129;frui_1;9;
2151;final-crs_1;9;1363
2487;gate-keeper;10;
2494;vege_1;10;
2523;final-crs_5;10;873
2727;gate-keeper;11;
2728;frui_0;11;
2782;final-crs_5;11;1886
2791;gate-keeper;12;
2794;frui_1;12;
2896;final-crs_3;12;1293
3063;gate-keeper;13;
3073;meat_0;13;
3090;final-crs_2;13;517
3386;gate-keeper;14;
3390;vege_1;14;
3454;final-crs_0;14;1320
3643;gate-keeper;15;
3645;vege_1;15;
3649;final-crs_4;15;96
3705;gate-keeper;16;
3710;frui_0;16;
3754;final-crs_5;16;320
3945;gate-keeper;17;
3947;meat_1;17;
3953;final-crs_0;17;336
4225;gate-keeper;18;
4229;vege_1;18;
4243;final-crs_5;18;679
4565;gate-keeper;19;
4566;gate-keeper;20;
4570;vege_1;19;
4572;vege_0;20;
4601;final-crs_3;19;298
4637;final-crs_0;20;383
4837;gate-keeper;21;
4841;vege_1;21;
4880;final-crs_3;21;145
5070;gate-keeper;22;
5079;vege_0;22;
5138;final-crs_0;22;611
5413;gate-keeper;23;
5414;gate-keeper;24;
5417;vege_1;23;
5418;vege_0;24;
5426;final-crs_1;23;102
5464;final-crs_4;24;1059
5711;gate-keeper;25;
5713;vege_1;25;
5735;final-crs_3;25;1108
5995;gate-keeper;26;
5996;gate-keeper;27;
5997;vege_1;26;
5999;vege_0;27;
6158;final-crs_5;26;765
6162;final-crs_0;27;670
6279;gate-keeper;28;
6280;vege_0;28;
6404;final-crs_5;28;140
6454;gate-keeper;29;
6460;vege_1;29;
6468;final-crs_3;29;650
6902;gate-keeper;30;
6903;gate-keeper;31;
6906;vege_1;30;
6907;final-crs_0;30;428
6933;meat_1;31;
6945;final-crs_1;31;1400
7073;gate-keeper;32;
7075;vege_1;32;
7120;final-crs_4;32;561
7203;gate-keeper;33;
7224;meat_1;33;
7256;final-crs_3;33;850
7443;gate-keeper;34;
7447;vege_1;34;
7534;final-crs_3;34;286
7775;gate-keeper;35;
7781;vege_0;35;
7812;final-crs_4;35;686
8132;gate-keeper;36;
8133;gate-keeper;37;
8136;vege_0;37;
8136;frui_1;36;
8164;final-crs_2;37;676
8248;final-crs_4;36;118
8430;gate-keeper;38;
8432;vege_0;38;
8500;final-crs_5;38;82
8731;gate-keeper;39;
8732;gate-keeper;40;
8733;frui_1;40;
8735;final-crs_4;40;777
8735;vege_1;39;
8746;final-crs_5;39;1178
9048;gate-keeper;41;
9050;frui_0;41;
9090;final-crs_2;41;313
9365;gate-keeper;42;
9366;gate-keeper;43;
9367;vege_1;42;
9370;vege_0;43;
9391;final-crs_5;42;807
9403;final-crs_3;43;623
9655;gate-keeper;44;
9656;vege_0;44;
9699;final-crs_4;44;974
9992;gate-keeper;45;
9993;gate-keeper;46;
9996;vege_0;46;
10009;meat_0;45;
10038;final-crs_2;46;1204
10056;final-crs_1;45;374
10329;gate-keeper;47;
10331;vege_1;47;
10366;final-crs_3;47;395
10673;gate-keeper;48;
10674;gate-keeper;49;
10680;vege_1;49;
10684;meat_1;48;
10730;final-crs_1;49;1035
10731;final-crs_0;48;280
10965;gate-keeper;50;
10969;vege_0;50;
10972;final-crs_1;50;381
11253;gate-keeper;51;
11254;gate-keeper;52;
11255;vege_1;52;
11260;meat_0;51;
11299;final-crs_5;52;61
11355;final-crs_3;51;404
11541;gate-keeper;53;
11544;vege_1;53;
