time;ckpt;id;money
341;gate-keeper;0;
345;vege_0;0;
438;final-crs_6;0;1463
626;gate-keeper;1;
635;meat_0;1;
639;final-crs_6;1;218
927;gate-keeper;2;
930;frui_1;2;
974;final-crs_3;2;599
1248;gate-keeper;3;
1249;gate-keeper;4;
1252;frui_0;3;
1255;frui_1;4;
1256;final-crs_0;3;993
1349;final-crs_2;4;593
1536;gate-keeper;5;
1539;vege_0;5;
1581;final-crs_2;5;907
1772;gate-keeper;6;
1788;meat_0;6;
1819;final-crs_2;6;967
2127;gate-keeper;7;
2128;gate-keeper;8;
2135;vege_0;7;
2135;vege_1;8;
2162;final-crs_6;7;454
2180;final-crs_4;8;1077
2453;gate-keeper;9;
2458;vege_0;9;
2462;final-crs_0;9;358
2718;gate-keeper;10;
2720;frui_0;10;
2755;final-crs_5;10;762
3027;gate-keeper;11;
3029;vege_0;11;
3060;final-crs_6;11;147
3191;gate-keeper;12;
3196;frui_0;12;
3231;final-crs_5;12;492
3356;gate-keeper;13;
3358;frui_1;13;
3386;final-crs_4;13;685
3621;gate-keeper;14;
3624;frui_1;14;
3665;final-crs_4;14;583
3857;gate-keeper;15;
3864;meat_0;15;
3895;final-crs_3;15;485
4219;gate-keeper;16;
4220;vege_0;16;
4220;gate-keeper;17;
4225;frui_0;17;
4234;final-crs_1;16;394
4304;final-crs_6;17;406
4552;gate-keeper;18;
4553;frui_1;18;
4576;final-crs_6;18;781
4788;gate-keeper;19;
4793;vege_0;19;
4843;final-crs_2;19;1653
4851;gate-keeper;20;
4854;vege_1;20;
4859;final-crs_5;20;1095
5192;gate-keeper;21;
5197;frui_0;21;
5206;final-crs_4;21;644
5510;gate-keeper;22;
5511;frui_0;22;
5517;final-crs_6;22;1347
5761;gate-keeper;23;
5765;frui_0;23;
5779;final-crs_2;23;357
5933;gate-keeper;24;
5937;vege_1;24;
5964;final-crs_6;24;193
6129;gate-keeper;25;
6136;vege_0;25;
6226;final-crs_3;25;491
6386;gate-keeper;26;
6436;meat_0;26;
6452;final-crs_4;26;216
6646;gate-keeper;27;
6647;vege_1;27;
6695;final-crs_6;27;702
6860;gate-keeper;28;
6861;frui_0;28;
6908;final-crs_4;28;1171
6977;gate-keeper;29;
6981;vege_0;29;
7019;final-crs_1;29;422
7250;gate-keeper;30;
7270;meat_0;30;
7284;final-crs_1;30;276
7521;gate-keeper;31;
7523;vege_1;31;
7541;final-crs_2;31;277
7780;gate-keeper;32;
7784;vege_1;32;
7868;gate-keeper;33;
7870;final-crs_1;32;150
7870;frui_0;33;
7871;final-crs_4;33;1219
8356;gate-keeper;34;
8357;gate-keeper;35;
8358;vege_0;35;
8362;final-crs_1;35;851
8362;frui_0;34;
8415;final-crs_6;34;1721
8728;gate-keeper;36;
8732;vege_1;36;
8803;final-crs_2;36;1221
9027;gate-keeper;37;
9028;gate-keeper;38;
9034;vege_1;37;
9053;final-crs_2;37;232
9059;meat_0;38;
9075;final-crs_1;38;323
9274;gate-keeper;39;
9282;meat_0;39;
9315;final-crs_2;39;934
9463;gate-keeper;40;
9471;vege_0;40;
9558;final-crs_2;40;674
9906;gate-keeper;41;
9907;vege_1;41;
9936;final-crs_3;41;109
10072;gate-keeper;42;
10073;vege_0;42;
10085;final-crs_5;42;788
10225;gate-keeper;43;
10231;vege_1;43;
10265;final-crs_2;43;1221
10490;gate-keeper;44;
10494;frui_0;44;
10523;final-crs_2;44;727
10829;gate-keeper;45;
10830;gate-keeper;46;
10832;frui_0;46;
10849;meat_0;45;
10914;final-crs_4;46;1297
10924;final-crs_3;45;665
11097;gate-keeper;47;
11098;frui_0;47;
11137;final-crs_4;47;541
11265;gate-keeper;48;
11285;meat_1;48;
11287;final-crs_5;48;1313
11717;gate-keeper;49;
11718;gate-keeper;50;
11719;frui_0;49;
11722;final-crs_3;49;980
11722;vege_0;50;
11748;final-crs_6;50;757
12004;gate-keeper;51;
12005;frui_1;51;
12009;final-crs_6;51;164
12219;gate-keeper;52;
12232;meat_0;52;
12321;final-crs_0;52;1115
12668;gate-keeper;53;
