time;ckpt;id;money
286;gate-keeper;0;
290;vege_0;0;
419;final-crs_3;0;1002
618;gate-keeper;1;
619;vege_0;1;
619;gate-keeper;2;
620;vege_1;2;
651;final-crs_3;1;1075
655;final-crs_0;2;1098
930;gate-keeper;3;
935;frui_0;3;
938;final-crs_2;3;653
1252;gate-keeper;4;
1253;gate-keeper;5;
1255;vege_0;5;
1255;frui_0;4;
1326;final-crs_0;5;229
1352;final-crs_3;4;599
1507;gate-keeper;6;
1510;vege_1;6;
1577;final-crs_3;6;955
1791;gate-keeper;7;
1818;meat_0;7;
1831;final-crs_3;7;928
1915;gate-keeper;8;
1926;meat_0;8;
2003;final-crs_0;8;247
2091;gate-keeper;9;
2097;vege_0;9;
2098;final-crs_3;9;190
2352;gate-keeper;10;
2354;frui_1;10;
2363;final-crs_3;10;268
2681;gate-keeper;11;
2682;vege_0;11;
2682;gate-keeper;12;
2707;meat_1;12;
2766;final-crs_5;11;1695
2777;final-crs_0;12;399
2855;gate-keeper;13;
2862;vege_1;13;
2927;final-crs_4;13;534
3222;gate-keeper;14;
3223;vege_1;14;
3246;final-crs_3;14;1230
3496;gate-keeper;15;
3497;gate-keeper;16;
3503;vege_1;16;
3525;meat_0;15;
3537;final-crs_0;16;930
3542;final-crs_1;15;268
3805;gate-keeper;17;
3832;meat_1;17;
3854;final-crs_4;17;973
4122;gate-keeper;18;
4123;gate-keeper;19;
4124;frui_1;19;
4126;vege_0;18;
4141;final-crs_2;19;258
4195;final-crs_3;18;99
4368;gate-keeper;20;
4373;vege_0;20;
4448;final-crs_3;20;1263
4572;gate-keeper;21;
4581;meat_0;21;
4604;final-crs_1;21;221
4725;gate-keeper;22;
4730;vege_0;22;
4734;final-crs_5;22;917
5088;gate-keeper;23;
5089;gate-keeper;24;
5090;vege_0;24;
5113;meat_1;23;
5117;final-crs_1;24;1123
5128;final-crs_2;23;1209
5405;gate-keeper;25;
5413;meat_1;25;
5459;final-crs_4;25;1750
5703;gate-keeper;26;
5704;gate-keeper;27;
5705;meat_1;26;
5706;final-crs_4;26;1451
5707;vege_1;27;
5724;final-crs_0;27;759
6046;gate-keeper;28;
6050;vege_0;28;
6063;final-crs_3;28;906
6333;gate-keeper;29;
