time;ckpt;id;money
280;gate-keeper;0;
316;meat_0;0;
441;final-crs_2;0;400
578;gate-keeper;1;
581;frui_0;1;
661;final-crs_2;1;1428
825;gate-keeper;2;
827;vege_0;2;
895;final-crs_2;2;715
1135;gate-keeper;3;
1157;meat_1;3;
1221;final-crs_3;3;153
1390;gate-keeper;4;
1391;vege_1;4;
1398;final-crs_2;4;947
1661;gate-keeper;5;
1669;vege_1;5;
1716;final-crs_3;5;1367
1820;gate-keeper;6;
1822;frui_1;6;
1868;final-crs_2;6;902
2306;gate-keeper;7;
2307;gate-keeper;8;
2308;vege_1;8;
2308;frui_1;7;
2416;final-crs_5;8;368
2436;final-crs_3;7;1200
2582;gate-keeper;9;
2587;vege_1;9;
2672;final-crs_5;9;824
2870;gate-keeper;10;
2873;vege_1;10;
2943;final-crs_5;10;625
3156;gate-keeper;11;
3162;vege_1;11;
3224;final-crs_0;11;756
3463;gate-keeper;12;
3464;vege_1;12;
3468;final-crs_1;12;498
3754;gate-keeper;13;
3759;vege_1;13;
3929;final-crs_3;13;242
4013;gate-keeper;14;
4014;vege_1;14;
4181;final-crs_1;14;61
4331;gate-keeper;15;
4334;frui_1;15;
4363;gate-keeper;16;
4364;vege_1;16;
4400;final-crs_5;15;1165
4433;final-crs_3;16;513
4605;gate-keeper;17;
4644;meat_1;17;
4670;final-crs_3;17;624
4938;gate-keeper;18;
4944;vege_0;18;
4953;final-crs_1;18;1016
5211;gate-keeper;19;
5219;vege_0;19;
5244;final-crs_5;19;167
5508;gate-keeper;20;
5515;vege_0;20;
5635;final-crs_0;20;175
5822;gate-keeper;21;
5830;vege_0;21;
5855;final-crs_4;21;320
6110;gate-keeper;22;
6111;gate-keeper;23;
6118;vege_0;23;
6124;final-crs_1;23;540
6124;meat_1;22;
6128;final-crs_3;22;663
6425;gate-keeper;24;
6428;vege_0;24;
6441;final-crs_2;24;1248
6669;gate-keeper;25;
6671;vege_0;25;
6690;final-crs_2;25;489
6995;gate-keeper;26;
7000;vege_1;26;
7012;final-crs_4;26;787
7179;gate-keeper;27;
7180;vege_0;27;
7224;final-crs_4;27;773
7526;gate-keeper;28;
7527;vege_1;28;
7581;final-crs_1;28;1049
7808;gate-keeper;29;
7816;vege_0;29;
7850;final-crs_1;29;713
8092;gate-keeper;30;
8093;vege_0;30;
8093;gate-keeper;31;
8095;vege_1;31;
8108;final-crs_2;30;723
8109;final-crs_3;31;2092
8676;gate-keeper;32;
8677;gate-keeper;33;
8678;meat_0;33;
8680;vege_0;32;
8810;final-crs_1;33;620
8812;final-crs_3;32;711
8934;gate-keeper;34;
8941;vege_0;34;
9055;final-crs_3;34;678
9268;gate-keeper;35;
9270;frui_0;35;
9308;final-crs_3;35;187
9477;gate-keeper;36;
9478;vege_0;36;
9528;final-crs_3;36;1855
9814;gate-keeper;37;
9816;vege_0;37;
9828;final-crs_4;37;1134
10103;gate-keeper;38;
10122;meat_1;38;
10126;final-crs_0;38;626
10348;gate-keeper;39;
10350;vege_0;39;
10371;final-crs_4;39;916
10500;gate-keeper;40;
10502;vege_0;40;
10562;final-crs_2;40;757
10948;gate-keeper;41;
10949;vege_1;41;
10949;gate-keeper;42;
10951;frui_0;42;
