time;ckpt;id;money
279;gate-keeper;0;
280;gate-keeper;1;
281;vege_1;0;
281;gate-keeper;2;
286;vege_0;1;
291;vege_1;2;
302;final-crs_3;0;620
406;final-crs_5;1;1255
419;final-crs_0;2;1386
538;gate-keeper;3;
539;gate-keeper;4;
540;gate-keeper;5;
541;vege_0;3;
541;frui_0;5;
543;final-crs_3;3;520
544;vege_1;4;
652;final-crs_0;5;2284
677;final-crs_5;4;2816
825;gate-keeper;7;
826;gate-keeper;8;
827;frui_0;7;
830;frui_1;8;
889;gate-keeper;9;
897;final-crs_5;7;258
897;vege_0;9;
901;final-crs_0;8;3131
918;final-crs_8;9;491
1115;gate-keeper;11;
1118;vege_1;11;
1154;final-crs_0;11;2674
1376;gate-keeper;14;
1381;vege_1;14;
1407;final-crs_6;14;1157
1648;gate-keeper;18;
1653;frui_0;18;
1672;final-crs_0;18;3066
1888;gate-keeper;20;
1894;vege_0;20;
1904;final-crs_8;20;392
1915;gate-keeper;21;
1922;vege_0;21;
1928;final-crs_1;21;1871
2221;gate-keeper;22;
2222;gate-keeper;23;
2223;gate-keeper;24;
2227;vege_1;22;
2229;vege_0;24;
2238;meat_0;23;
2292;final-crs_3;22;1317
2296;final-crs_6;24;1289
2301;final-crs_5;23;910
2922;gate-keeper;32;
2923;frui_1;32;
2937;final-crs_2;32;1314
3161;gate-keeper;35;
3162;frui_0;35;
3165;final-crs_2;35;551
3335;gate-keeper;36;
3336;gate-keeper;37;
3338;vege_0;36;
3338;meat_1;37;
3365;final-crs_4;36;1127
3417;final-crs_2;37;1362
3441;gate-keeper;38;
3446;vege_0;38;
3450;final-crs_1;38;652
3866;gate-keeper;42;
3867;gate-keeper;43;
3869;vege_0;42;
3872;frui_1;43;
3878;final-crs_2;42;1866
3936;final-crs_1;43;662
4046;gate-keeper;45;
4053;vege_1;45;
4095;final-crs_8;45;1991
4294;gate-keeper;48;
4297;vege_0;48;
4299;final-crs_6;48;403
4519;gate-keeper;49;
4520;gate-keeper;50;
4522;vege_1;49;
4526;vege_0;50;
4527;final-crs_0;49;174
4529;final-crs_4;50;743
4729;gate-keeper;52;
4730;vege_1;52;
4730;gate-keeper;53;
4733;frui_0;53;
4738;final-crs_0;52;2552
4740;final-crs_4;53;1094
5061;gate-keeper;55;
5062;vege_1;55;
5062;gate-keeper;56;
5063;frui_1;56;
5087;final-crs_8;55;1023
5111;final-crs_3;56;1161
5341;gate-keeper;59;
5342;gate-keeper;60;
5343;vege_1;59;
5350;vege_0;60;
5519;final-crs_4;59;2394
5529;final-crs_6;60;2140
5669;gate-keeper;63;
