time;ckpt;id;money
897;gate-keeper;7;
898;gate-keeper;8;
899;gate-keeper;9;
900;gate-keeper;10;
905;vege_1;7;
907;meat_1;8;
909;meat_0;9;
915;final-crs_8;7;1309
915;final-crs_9;8;1173
939;final-crs_11;9;1925
949;gate-keeper;11;
952;vege_0;11;
956;final-crs_1;11;260
968;meat_0;10;
984;final-crs_4;10;1112
1287;gate-keeper;15;
1292;vege_0;15;
1306;final-crs_2;15;87
1532;gate-keeper;16;
1533;gate-keeper;17;
1534;gate-keeper;18;
1535;gate-keeper;19;
1536;vege_1;19;
1536;frui_0;17;
1543;final-crs_9;19;1118
1575;final-crs_2;17;1526
1575;meat_0;16;
1578;meat_1;18;
1611;final-crs_10;16;496
1634;final-crs_8;18;971
1788;gate-keeper;22;
1793;vege_0;22;
1799;final-crs_9;22;623
2367;gate-keeper;27;
2368;gate-keeper;28;
2369;vege_1;28;
2369;gate-keeper;29;
2370;gate-keeper;30;
2372;frui_0;27;
2372;frui_1;29;
2376;final-crs_8;28;1729
2379;final-crs_11;27;328
2383;meat_1;30;
2426;final-crs_4;29;118
2494;final-crs_7;30;735
2647;gate-keeper;34;
2649;vege_1;34;
2673;final-crs_4;34;452
2962;gate-keeper;35;
2963;gate-keeper;36;
2964;gate-keeper;37;
2965;gate-keeper;38;
2967;vege_1;35;
2968;vege_0;37;
2976;final-crs_10;35;1030
2977;vege_0;38;
2979;meat_1;36;
2986;final-crs_7;37;963
3013;final-crs_3;38;369
3023;final-crs_9;36;1476
3283;gate-keeper;40;
3284;gate-keeper;41;
3285;gate-keeper;42;
3286;gate-keeper;43;
3287;frui_0;41;
3289;frui_1;43;
3292;vege_0;40;
3298;meat_0;42;
3328;final-crs_11;41;1501
3348;final-crs_1;43;297
3360;final-crs_0;40;551
3368;final-crs_2;42;588
3564;gate-keeper;46;
3567;frui_0;46;
3587;final-crs_1;46;1641
3589;gate-keeper;47;
3590;vege_0;47;
3612;final-crs_0;47;210
3896;gate-keeper;49;
3897;gate-keeper;50;
3899;vege_0;49;
3905;vege_1;50;
3951;final-crs_8;49;783
3954;final-crs_6;50;598
4221;gate-keeper;52;
4222;vege_1;52;
4222;gate-keeper;53;
4223;gate-keeper;54;
4230;vege_0;53;
4232;vege_1;54;
4260;final-crs_10;52;567
4266;final-crs_11;53;995
4290;final-crs_5;54;605
4457;gate-keeper;57;
4464;vege_0;57;
4471;gate-keeper;58;
4472;frui_0;58;
4483;final-crs_6;57;1359
4510;final-crs_10;58;1676
4732;gate-keeper;60;
4733;gate-keeper;61;
4740;vege_1;60;
4755;final-crs_10;60;471
4759;meat_0;61;
4766;final-crs_6;61;225
5033;gate-keeper;65;
5034;frui_0;65;
5051;final-crs_5;65;77
6158;gate-keeper;80;
6162;vege_1;80;
6170;final-crs_10;80;73
6413;gate-keeper;81;
6414;meat_0;81;
6414;gate-keeper;82;
6415;final-crs_7;81;81
6415;gate-keeper;83;
6416;vege_1;83;
6418;frui_0;82;
6446;final-crs_5;83;690
6462;gate-keeper;84;
6465;frui_0;84;
6475;final-crs_8;82;2121
6482;final-crs_2;84;1051
6703;gate-keeper;86;
6704;gate-keeper;87;
6707;frui_0;86;
6709;frui_1;87;
6800;final-crs_11;86;526
6835;final-crs_0;87;505
7026;gate-keeper;89;
7027;frui_1;89;
7027;gate-keeper;90;
7028;gate-keeper;91;
7034;vege_1;91;
7037;final-crs_11;89;174
7052;meat_1;90;
7078;final-crs_4;91;953
7087;final-crs_0;90;535
7303;gate-keeper;93;
7304;frui_0;93;
7304;gate-keeper;94;
7305;gate-keeper;95;
7306;frui_1;94;
7310;frui_0;95;
7316;final-crs_0;93;311
7316;final-crs_9;94;1254
7331;final-crs_10;95;567
7626;gate-keeper;97;
7627;gate-keeper;98;
7628;gate-keeper;99;
7629;gate-keeper;100;
7631;vege_0;98;
7634;frui_0;100;
7653;final-crs_8;98;832
7656;meat_1;97;
7657;final-crs_5;100;1033
7668;meat_0;99;
7707;final-crs_7;97;110
7763;final-crs_3;99;427
7961;gate-keeper;101;
7962;gate-keeper;102;
7963;vege_0;101;
7963;frui_1;102;
7963;gate-keeper;103;
7964;gate-keeper;104;
7967;frui_0;104;
7968;vege_1;103;
8036;final-crs_3;101;1126
8044;final-crs_6;102;64
8048;final-crs_0;104;654
8055;final-crs_9;103;299
8425;gate-keeper;109;
8426;gate-keeper;110;
8427;gate-keeper;111;
8429;vege_1;109;
8429;frui_0;110;
8432;vege_0;111;
8463;final-crs_0;109;287
8486;final-crs_6;110;545
8526;final-crs_9;111;166
8899;gate-keeper;117;
8902;frui_1;117;
8917;final-crs_7;117;761
9221;gate-keeper;121;
9223;frui_0;121;
9251;final-crs_3;121;1879
9360;gate-keeper;122;
9361;vege_0;122;
9361;gate-keeper;123;
9370;vege_0;123;
9392;final-crs_7;122;1244
9410;final-crs_0;123;605
9509;gate-keeper;125;
9513;vege_0;125;
9523;final-crs_1;125;1913
9862;gate-keeper;129;
9863;gate-keeper;130;
9864;frui_1;129;
9868;vege_1;130;
9872;final-crs_7;129;157
9877;final-crs_0;130;660
10185;gate-keeper;133;
10186;gate-keeper;134;
10188;vege_0;133;
10195;meat_1;134;
10205;final-crs_3;133;1144
10225;final-crs_2;134;405
10468;gate-keeper;138;
10473;vege_0;138;
10485;final-crs_3;138;1185
10748;gate-keeper;141;
10753;vege_0;141;
10766;final-crs_5;141;951
11082;gate-keeper;145;
11083;gate-keeper;146;
11084;vege_1;145;
11086;vege_0;146;
11130;final-crs_7;145;147
11167;final-crs_11;146;881
11372;gate-keeper;149;
11395;meat_0;149;
11397;final-crs_2;149;415
11685;gate-keeper;153;
11686;gate-keeper;154;
11688;vege_0;153;
11691;frui_1;154;
11746;final-crs_8;153;234
11756;final-crs_5;154;775
12008;gate-keeper;156;
12009;gate-keeper;157;
12010;frui_0;156;
12010;gate-keeper;158;
12013;frui_1;157;
12014;final-crs_5;156;718
12015;vege_0;158;
12094;final-crs_2;157;867
12099;final-crs_10;158;237
12163;gate-keeper;160;
12167;frui_0;160;
12204;final-crs_1;160;915
12290;gate-keeper;162;
12291;frui_1;162;
12315;final-crs_2;162;665
12585;gate-keeper;164;
12586;gate-keeper;165;
12587;frui_1;164;
12588;final-crs_10;164;1381
12615;meat_0;165;
12622;final-crs_9;165;901
12882;gate-keeper;168;
12883;vege_0;168;
12883;gate-keeper;169;
12886;frui_0;169;
12931;final-crs_1;168;1193
12981;final-crs_0;169;1016
13134;gate-keeper;171;
13135;gate-keeper;172;
13141;vege_0;172;
13170;meat_0;171;
13187;final-crs_1;172;678
13207;final-crs_2;171;187
13223;gate-keeper;173;
13228;frui_1;173;
13236;final-crs_0;173;574
13479;gate-keeper;175;
13480;vege_0;175;
13480;gate-keeper;176;
13481;gate-keeper;177;
13482;frui_0;177;
13486;vege_1;176;
13488;final-crs_7;175;149
13498;final-crs_3;177;586
13532;final-crs_9;176;147
13787;gate-keeper;178;
13788;gate-keeper;179;
13789;gate-keeper;180;
13790;vege_0;178;
13793;vege_1;180;
13793;frui_1;179;
13838;final-crs_6;178;348
13860;final-crs_11;180;502
13874;final-crs_10;179;1366
14125;gate-keeper;185;
14132;vege_0;185;
14134;final-crs_0;185;573
14471;gate-keeper;189;
14474;vege_1;189;
14523;final-crs_9;189;303
14783;gate-keeper;193;
14831;meat_0;193;
14838;final-crs_0;193;557
15446;gate-keeper;201;
15447;gate-keeper;202;
15448;frui_1;201;
15450;frui_0;202;
15472;final-crs_11;201;737
15489;final-crs_10;202;1379
15752;gate-keeper;205;
15753;gate-keeper;206;
15759;vege_1;206;
