time;ckpt;id;money
220;gate-keeper;0;
221;vege_1;0;
221;gate-keeper;1;
224;final-crs_2;0;304
229;vege_0;1;
236;final-crs_0;1;202
530;gate-keeper;3;
531;vege_1;3;
531;gate-keeper;4;
538;vege_0;4;
559;final-crs_7;3;464
651;final-crs_5;4;1775
862;gate-keeper;5;
863;gate-keeper;6;
864;gate-keeper;7;
865;vege_1;5;
866;meat_0;7;
869;vege_0;6;
877;final-crs_5;5;730
919;final-crs_6;7;854
925;final-crs_2;6;749
978;gate-keeper;8;
981;vege_1;8;
1006;final-crs_7;8;411
1189;gate-keeper;9;
1190;vege_0;9;
1190;gate-keeper;10;
1195;vege_1;10;
1196;final-crs_4;9;746
1207;final-crs_3;10;1054
1490;gate-keeper;11;
1491;gate-keeper;12;
1492;vege_0;11;
1496;meat_0;12;
1503;final-crs_7;11;1575
1553;final-crs_5;12;980
1770;gate-keeper;14;
1771;gate-keeper;15;
1777;vege_0;14;
1778;vege_1;15;
1804;final-crs_1;14;1065
1817;final-crs_5;15;1841
1838;gate-keeper;16;
1841;vege_0;16;
1850;final-crs_6;16;1107
2089;gate-keeper;17;
2090;meat_0;17;
2090;gate-keeper;18;
2095;final-crs_4;17;670
2099;meat_1;18;
2111;final-crs_0;18;100
2404;gate-keeper;20;
2405;vege_0;20;
2405;gate-keeper;21;
2408;meat_0;21;
2455;final-crs_3;20;178
2477;final-crs_5;21;679
2717;gate-keeper;23;
2718;gate-keeper;24;
2720;vege_1;24;
2740;meat_0;23;
2776;final-crs_7;24;240
2787;final-crs_0;23;595
2991;gate-keeper;26;
2993;frui_1;26;
3017;final-crs_7;26;667
3279;gate-keeper;28;
3280;gate-keeper;29;
3281;vege_0;28;
3289;meat_1;29;
3293;final-crs_2;28;202
3305;final-crs_0;29;165
3524;gate-keeper;30;
3525;gate-keeper;31;
3526;vege_0;30;
3529;vege_1;31;
3545;final-crs_0;30;514
3556;final-crs_2;31;199
3773;gate-keeper;34;
3808;meat_0;34;
3856;final-crs_5;34;1199
4104;gate-keeper;36;
4107;vege_0;36;
4131;final-crs_7;36;421
4559;gate-keeper;40;
4560;gate-keeper;41;
4562;vege_0;40;
4566;vege_1;41;
4615;final-crs_5;40;881
4632;final-crs_3;41;969
4983;gate-keeper;44;
4988;vege_0;44;
5001;final-crs_6;44;1183
5216;gate-keeper;46;
5242;meat_1;46;
5265;final-crs_0;46;216
5452;gate-keeper;47;
5453;gate-keeper;48;
5454;gate-keeper;49;
5455;vege_1;47;
5457;vege_0;49;
5471;final-crs_3;47;622
5478;meat_1;48;
5495;final-crs_2;49;535
5515;final-crs_0;48;583
5811;gate-keeper;52;
5814;vege_1;52;
5833;final-crs_5;52;1328
6261;gate-keeper;56;
6262;vege_0;56;
6262;gate-keeper;57;
6266;vege_1;57;
6279;final-crs_6;56;966
6295;final-crs_5;57;889
6407;gate-keeper;58;
6410;vege_0;58;
6453;final-crs_0;58;395
6713;gate-keeper;60;
6714;gate-keeper;61;
6715;vege_0;60;
6716;final-crs_0;60;561
6721;vege_1;61;
6767;final-crs_2;61;317
7021;gate-keeper;64;
7057;meat_0;64;
7077;final-crs_6;64;733
7081;gate-keeper;65;
7112;meat_0;65;
7185;final-crs_0;65;491
7341;gate-keeper;67;
7345;vege_0;67;
7408;final-crs_0;67;724
7517;gate-keeper;68;
7518;gate-keeper;69;
7519;vege_1;69;
7522;final-crs_3;69;767
7522;frui_0;68;
7529;final-crs_2;68;680
7954;gate-keeper;73;
7960;vege_0;73;
8009;final-crs_2;73;78
8343;gate-keeper;76;
8344;gate-keeper;77;
8345;vege_1;76;
8347;final-crs_0;76;344
8352;vege_0;77;
8354;final-crs_1;77;813
8683;gate-keeper;78;
8684;gate-keeper;79;
8685;gate-keeper;80;
8688;frui_1;79;
8689;frui_0;80;
8709;final-crs_6;79;685
8718;meat_1;78;
8772;final-crs_3;80;793
8779;final-crs_2;78;1357
8802;gate-keeper;81;
8808;vege_1;81;
8857;final-crs_0;81;747
8986;gate-keeper;82;
8987;gate-keeper;83;
9008;meat_0;82;
9009;meat_1;83;
9011;final-crs_3;82;1734
9016;final-crs_2;83;1515
9288;gate-keeper;86;
9293;vege_0;86;
9309;final-crs_0;86;1120
9622;gate-keeper;89;
9626;vege_1;89;
9650;final-crs_7;89;1321
