time;ckpt;id;money
268;gate-keeper;0;
269;gate-keeper;1;
270;vege_1;0;
270;gate-keeper;2;
271;vege_0;2;
271;gate-keeper;3;
280;vege_1;3;
284;meat_0;1;
353;final-crs_3;0;391
398;final-crs_1;2;1591
426;final-crs_11;3;1767
471;final-crs_8;1;1362
553;gate-keeper;5;
554;gate-keeper;6;
555;gate-keeper;7;
559;vege_1;6;
581;meat_0;5;
587;meat_1;7;
613;final-crs_3;6;1062
649;final-crs_11;5;727
654;final-crs_1;7;1187
871;gate-keeper;10;
872;vege_1;10;
872;gate-keeper;11;
874;meat_0;11;
881;final-crs_11;10;236
888;final-crs_1;11;644
945;gate-keeper;12;
956;meat_1;12;
965;final-crs_6;12;592
1197;gate-keeper;14;
1198;gate-keeper;15;
1199;gate-keeper;16;
1200;vege_0;14;
1200;vege_1;16;
1201;final-crs_2;14;385
1201;final-crs_6;16;1681
1226;meat_0;15;
1235;final-crs_0;15;901
1471;gate-keeper;18;
1472;gate-keeper;19;
1473;frui_1;19;
1473;gate-keeper;20;
1474;gate-keeper;21;
1477;vege_0;18;
1478;frui_0;20;
1480;vege_1;21;
1482;final-crs_7;19;485
1490;final-crs_9;18;438
1600;final-crs_5;20;1537
1612;final-crs_1;21;356
1789;gate-keeper;24;
1790;vege_1;24;
1790;gate-keeper;25;
1803;meat_0;25;
1825;final-crs_5;24;611
1846;final-crs_1;25;513
1847;gate-keeper;26;
1848;vege_0;26;
1864;final-crs_2;26;334
2124;gate-keeper;28;
2125;gate-keeper;29;
2126;vege_0;28;
2126;gate-keeper;30;
2127;gate-keeper;31;
2130;vege_1;29;
2134;vege_0;31;
2134;meat_1;30;
2137;final-crs_3;28;987
2160;final-crs_7;29;1235
2170;final-crs_0;31;790
2190;final-crs_9;30;1507
2487;gate-keeper;33;
2488;gate-keeper;34;
2489;gate-keeper;35;
2490;vege_1;34;
2490;gate-keeper;36;
2493;vege_0;35;
2499;meat_0;33;
2501;vege_0;36;
2515;final-crs_1;34;440
2538;final-crs_2;35;1599
2557;final-crs_3;33;799
2597;final-crs_10;36;206
2825;gate-keeper;41;
2828;vege_0;41;
2854;final-crs_10;41;1233
3677;gate-keeper;53;
3678;vege_1;53;
3678;gate-keeper;54;
3680;final-crs_4;53;510
3687;meat_0;54;
3692;final-crs_5;54;62
3840;gate-keeper;56;
3841;vege_0;56;
3841;gate-keeper;57;
3843;frui_1;57;
3854;final-crs_7;56;807
3858;final-crs_11;57;449
3973;gate-keeper;58;
3974;gate-keeper;59;
3977;frui_0;58;
3981;meat_1;59;
3997;final-crs_8;58;2036
4007;final-crs_1;59;1088
4322;gate-keeper;64;
4329;meat_1;64;
4356;final-crs_0;64;614
4584;gate-keeper;65;
4585;gate-keeper;66;
4586;vege_1;65;
4586;gate-keeper;67;
4587;gate-keeper;68;
4592;vege_0;66;
4592;frui_0;68;
4594;meat_0;67;
4632;final-crs_2;65;1030
4635;final-crs_4;66;1827
4643;final-crs_7;68;1030
4673;final-crs_5;67;312
4979;gate-keeper;74;
4980;vege_1;74;
4982;final-crs_1;74;1236
5288;gate-keeper;79;
5290;vege_0;79;
5323;final-crs_2;79;610
5587;gate-keeper;83;
5589;vege_0;83;
5609;final-crs_6;83;1259
5871;gate-keeper;87;
5872;vege_1;87;
5872;gate-keeper;88;
5878;meat_1;88;
5883;final-crs_3;87;584
5890;final-crs_7;88;334
6159;gate-keeper;92;
6210;meat_1;92;
6220;final-crs_0;92;1552
6389;gate-keeper;95;
6435;meat_0;95;
6447;final-crs_0;95;979
6526;gate-keeper;96;
6527;gate-keeper;97;
6531;vege_1;97;
6536;meat_0;96;
6543;final-crs_6;97;1034
6561;final-crs_9;96;1598
6683;gate-keeper;100;
6698;meat_1;100;
6710;final-crs_2;100;1013
7002;gate-keeper;104;
7009;vege_0;104;
7015;final-crs_10;104;1130
7316;gate-keeper;109;
7337;meat_1;109;
7354;final-crs_4;109;77
7495;gate-keeper;110;
7496;vege_0;110;
7496;gate-keeper;111;
7497;gate-keeper;112;
7505;vege_0;111;
7506;final-crs_9;110;1125
7509;final-crs_1;111;1675
7526;meat_1;112;
7547;final-crs_6;112;1888
7585;gate-keeper;113;
7591;vege_1;113;
7617;final-crs_7;113;194
7907;gate-keeper;118;
7908;vege_0;118;
7928;final-crs_10;118;427
8188;gate-keeper;122;
8189;gate-keeper;123;
8194;vege_0;122;
8195;vege_1;123;
8207;final-crs_10;122;507
8243;final-crs_1;123;1397
8356;gate-keeper;124;
8357;meat_1;124;
8357;gate-keeper;125;
8366;meat_0;125;
8376;final-crs_7;124;540
8382;final-crs_2;125;364
8474;gate-keeper;127;
8477;meat_1;127;
8480;final-crs_6;127;594
9110;gate-keeper;136;
9111;gate-keeper;137;
9112;frui_1;136;
9113;vege_1;137;
9130;final-crs_10;136;315
9153;final-crs_7;137;2165
9233;gate-keeper;138;
9234;gate-keeper;139;
9240;vege_1;138;
9254;meat_1;139;
9265;final-crs_9;138;581
9273;final-crs_6;139;211
9414;gate-keeper;141;
9418;meat_0;141;
9434;final-crs_5;141;103
10323;gate-keeper;154;
10324;vege_0;154;
10339;final-crs_5;154;891
10640;gate-keeper;158;
10644;vege_0;158;
10651;final-crs_1;158;1263
10953;gate-keeper;163;
10958;vege_1;163;
10966;final-crs_2;163;1199
11203;gate-keeper;167;
11209;vege_1;167;
11210;final-crs_8;167;355
11480;gate-keeper;169;
11481;gate-keeper;170;
