time;ckpt;id;money
312;gate-keeper;0;
313;vege_1;0;
374;final-crs_1;0;1332
628;gate-keeper;1;
630;vege_0;1;
707;final-crs_2;1;1427
897;gate-keeper;2;
898;vege_1;2;
950;final-crs_2;2;1517
1145;gate-keeper;3;
1151;vege_1;3;
1204;final-crs_4;3;1030
1405;gate-keeper;4;
1409;vege_1;4;
1446;final-crs_4;4;499
1704;gate-keeper;5;
1740;meat_0;5;
1763;final-crs_1;5;249
1846;gate-keeper;6;
1848;vege_0;6;
1920;final-crs_2;6;342
2230;gate-keeper;7;
2237;vege_0;7;
2263;final-crs_5;7;576
2525;gate-keeper;8;
2526;vege_1;8;
2582;final-crs_0;8;1128
2677;gate-keeper;9;
2708;meat_0;9;
2717;final-crs_5;9;311
2798;gate-keeper;10;
2801;frui_1;10;
2840;final-crs_2;10;1048
3095;gate-keeper;11;
3100;vege_0;11;
3162;final-crs_3;11;545
3361;gate-keeper;12;
3368;vege_0;12;
3401;final-crs_0;12;592
3708;gate-keeper;13;
3710;frui_1;13;
3775;final-crs_2;13;510
4041;gate-keeper;14;
4042;gate-keeper;15;
4045;vege_0;14;
4051;vege_1;15;
4054;final-crs_4;14;708
4083;final-crs_0;15;283
4363;gate-keeper;16;
4368;vege_0;16;
4389;final-crs_5;16;1010
4677;gate-keeper;17;
4687;meat_1;17;
4842;final-crs_0;17;1491
5007;gate-keeper;18;
5008;vege_1;18;
5008;gate-keeper;19;
5012;vege_0;19;
5059;final-crs_0;18;470
5069;final-crs_3;19;367
5253;gate-keeper;20;
5265;meat_1;20;
5303;final-crs_3;20;567
5620;gate-keeper;21;
5622;frui_0;21;
5651;final-crs_2;21;163
5890;gate-keeper;22;
5917;meat_0;22;
6005;final-crs_0;22;1261
6179;gate-keeper;23;
6180;frui_0;23;
6206;gate-keeper;24;
6208;vege_0;24;
6270;final-crs_0;23;1067
6292;final-crs_5;24;761
6800;gate-keeper;25;
6801;gate-keeper;26;
6803;vege_0;25;
6804;final-crs_1;25;837
6804;vege_1;26;
6818;final-crs_2;26;1116
7100;gate-keeper;27;
7107;vege_0;27;
7165;final-crs_5;27;1309
7363;gate-keeper;28;
7366;vege_0;28;
7426;final-crs_5;28;338
7696;gate-keeper;29;
7724;meat_0;29;
7728;final-crs_0;29;490
8012;gate-keeper;30;
8013;gate-keeper;31;
8017;frui_0;30;
8017;frui_1;31;
8025;final-crs_3;30;769
8052;final-crs_2;31;264
8340;gate-keeper;32;
8346;vege_1;32;
8482;final-crs_4;32;769
8606;gate-keeper;33;
8607;vege_0;33;
8717;final-crs_4;33;949
8854;gate-keeper;34;
8856;frui_1;34;
8942;final-crs_1;34;366
9200;gate-keeper;35;
9201;frui_0;35;
9205;final-crs_4;35;2127
9308;gate-keeper;36;
9313;vege_0;36;
9397;final-crs_1;36;1052
9757;gate-keeper;37;
9758;vege_1;37;
9875;final-crs_1;37;2039
10022;gate-keeper;38;
10029;vege_0;38;
10097;final-crs_1;38;1301
10099;gate-keeper;39;
10101;vege_1;39;
10166;final-crs_4;39;1569
10607;gate-keeper;40;
10610;vege_0;40;
10614;final-crs_3;40;1595
10917;gate-keeper;41;
10918;gate-keeper;42;
10923;vege_0;41;
10925;vege_1;42;
10933;final-crs_5;41;568
10977;final-crs_2;42;910
11217;gate-keeper;43;
11222;vege_1;43;
11264;final-crs_1;43;1126
11496;gate-keeper;44;
11503;vege_1;44;
11507;final-crs_1;44;1901
11767;gate-keeper;45;
11769;frui_1;45;
11802;final-crs_4;45;136
11940;gate-keeper;46;
11944;vege_0;46;
11968;final-crs_1;46;1739
12386;gate-keeper;47;
12390;frui_0;47;
12421;final-crs_2;47;225
12507;gate-keeper;48;
12508;frui_1;48;
12531;final-crs_4;48;878
12698;gate-keeper;49;
12702;vege_0;49;
12727;final-crs_0;49;1809
13019;gate-keeper;50;
13049;meat_1;50;
13097;final-crs_5;50;798
13358;gate-keeper;51;
13359;vege_1;51;
13376;final-crs_5;51;1293
13646;gate-keeper;52;
13648;vege_0;52;
13684;final-crs_0;52;753
13948;gate-keeper;53;
13949;gate-keeper;54;
13953;vege_1;54;
13985;final-crs_4;54;904
14001;meat_0;53;
14069;final-crs_5;53;80
14213;gate-keeper;55;
14216;frui_0;55;
14263;final-crs_3;55;1109
14535;gate-keeper;56;
14542;frui_0;56;
14554;final-crs_5;56;840
14838;gate-keeper;57;
14839;vege_1;57;
14858;final-crs_1;57;2092
15161;gate-keeper;58;
15162;gate-keeper;59;
15164;vege_1;58;
15168;vege_0;59;
15178;final-crs_3;58;1520
15233;final-crs_5;59;224
15479;gate-keeper;60;
15480;frui_0;60;
15575;final-crs_0;60;513
15639;gate-keeper;61;
15661;meat_0;61;
15671;final-crs_3;61;772
16074;gate-keeper;62;
16076;vege_0;62;
16105;final-crs_1;62;1203
16338;gate-keeper;63;
16342;vege_1;63;
16362;final-crs_5;63;443
16657;gate-keeper;64;
16658;gate-keeper;65;
16664;frui_0;64;
16664;frui_1;65;
16735;final-crs_3;64;1459
16737;final-crs_0;65;135
16940;gate-keeper;66;
16943;vege_0;66;
16963;final-crs_3;66;377
17230;gate-keeper;67;
17233;vege_0;67;
17323;final-crs_4;67;549
17386;gate-keeper;68;
17390;vege_0;68;
17416;final-crs_2;68;886
17821;gate-keeper;69;
17823;vege_0;69;
17824;final-crs_4;69;281
18125;gate-keeper;70;
18126;gate-keeper;71;
18127;gate-keeper;72;
18128;frui_0;71;
18128;meat_1;70;
18130;vege_0;72;
18146;final-crs_2;71;414
18161;final-crs_3;70;591
18197;final-crs_0;72;2213
18378;gate-keeper;73;
18379;gate-keeper;74;
18380;gate-keeper;75;
18383;frui_0;74;
18408;meat_0;73;
18423;meat_1;75;
