time;ckpt;id;money
280;gate-keeper;0;
281;gate-keeper;1;
282;gate-keeper;2;
283;vege_1;1;
283;frui_0;0;
283;gate-keeper;3;
289;vege_0;2;
291;final-crs_7;1;2029
293;meat_1;3;
446;final-crs_6;0;1422
465;final-crs_2;2;1511
474;final-crs_3;3;2232
602;gate-keeper;4;
603;gate-keeper;5;
604;gate-keeper;6;
605;gate-keeper;7;
606;vege_0;4;
606;vege_1;6;
613;vege_0;7;
632;meat_1;5;
675;final-crs_2;4;349
675;final-crs_6;6;1723
703;final-crs_3;7;2150
731;final-crs_5;5;2489
888;gate-keeper;8;
889;frui_1;8;
889;gate-keeper;9;
890;gate-keeper;10;
891;gate-keeper;11;
892;vege_0;9;
892;meat_0;10;
893;final-crs_6;8;1180
895;vege_1;11;
930;final-crs_2;9;826
952;final-crs_3;10;787
953;final-crs_5;11;631
1214;gate-keeper;12;
1215;meat_1;12;
1215;gate-keeper;13;
1216;gate-keeper;14;
1217;gate-keeper;15;
1218;final-crs_5;12;2970
1221;vege_1;13;
1245;meat_0;14;
1277;meat_1;15;
1296;final-crs_0;13;1376
1311;final-crs_8;14;1118
1319;final-crs_4;15;1931
1729;gate-keeper;21;
1730;gate-keeper;22;
1731;vege_0;21;
1731;gate-keeper;23;
1735;meat_1;22;
1779;meat_0;23;
1803;final-crs_7;21;2667
1825;final-crs_4;22;1058
1844;final-crs_1;23;962
2159;gate-keeper;29;
2170;meat_0;29;
2215;final-crs_0;29;2485
2413;gate-keeper;30;
2414;gate-keeper;31;
2415;gate-keeper;32;
2453;meat_0;30;
2456;meat_1;31;
2505;meat_1;32;
2511;final-crs_7;30;738
2514;final-crs_4;31;1401
2544;gate-keeper;34;
2549;frui_1;34;
2552;final-crs_2;32;1880
2562;final-crs_8;34;1286
2968;gate-keeper;39;
2969;vege_0;39;
2969;gate-keeper;40;
2970;gate-keeper;41;
2979;vege_0;40;
2987;meat_1;41;
3006;final-crs_5;39;976
3008;final-crs_4;40;1573
3028;final-crs_7;41;1917
3297;gate-keeper;43;
3298;gate-keeper;44;
3299;gate-keeper;45;
3300;frui_0;45;
3306;meat_0;43;
3356;meat_1;44;
3412;final-crs_0;45;1503
3420;final-crs_6;43;1846
3463;final-crs_5;44;1064
3546;gate-keeper;49;
3548;vege_0;49;
3628;final-crs_6;49;1424
3855;gate-keeper;51;
3856;gate-keeper;52;
3857;gate-keeper;53;
3858;vege_0;51;
3863;vege_1;52;
3865;meat_1;53;
3888;final-crs_6;51;2274
3903;final-crs_3;52;1536
3920;final-crs_0;53;1513
4154;gate-keeper;54;
4155;gate-keeper;55;
4156;gate-keeper;56;
4157;gate-keeper;57;
4159;vege_0;56;
4160;meat_1;54;
4161;vege_1;57;
4174;final-crs_5;56;1896
4190;meat_0;55;
4209;final-crs_4;54;2002
4244;final-crs_8;57;1716
4245;final-crs_2;55;1149
4338;gate-keeper;58;
4339;gate-keeper;59;
4341;vege_0;58;
4341;vege_1;59;
4356;final-crs_0;58;1431
4375;final-crs_5;59;370
4436;gate-keeper;60;
4437;gate-keeper;61;
4443;vege_1;60;
4445;vege_0;61;
4508;final-crs_2;60;1804
4511;final-crs_1;61;578
4737;gate-keeper;63;
4738;gate-keeper;64;
4739;gate-keeper;65;
4746;vege_1;63;
4747;vege_0;64;
4755;vege_1;65;
4757;final-crs_7;63;1870
4761;final-crs_8;64;1174
4788;final-crs_0;65;1217
5089;gate-keeper;68;
5090;gate-keeper;69;
5093;vege_0;69;
5109;meat_0;68;
5119;final-crs_5;69;1927
5157;final-crs_4;68;2831
5312;gate-keeper;72;
5313;gate-keeper;73;
5315;vege_1;72;
5321;vege_0;73;
5324;final-crs_5;72;1636
5390;gate-keeper;74;
5392;vege_1;74;
5399;final-crs_4;73;1544
5402;final-crs_6;74;473
5670;gate-keeper;76;
5671;vege_1;76;
5671;gate-keeper;77;
5674;vege_0;77;
5692;final-crs_8;76;846
5723;final-crs_0;77;3380
5922;gate-keeper;80;
5923;gate-keeper;81;
5925;vege_1;81;
5929;final-crs_1;81;2091
5933;meat_1;80;
5945;final-crs_3;80;818
6280;gate-keeper;86;
6283;frui_0;86;
6290;final-crs_2;86;1631
6508;gate-keeper;89;
6510;vege_0;89;
6521;final-crs_7;89;192
6884;gate-keeper;94;
6892;vege_1;94;
6895;final-crs_8;94;3315
7070;gate-keeper;97;
7071;vege_1;97;
7076;final-crs_5;97;1827
7405;gate-keeper;101;
7406;gate-keeper;102;
7407;frui_1;102;
7409;final-crs_8;102;1519
7412;vege_0;101;
7416;final-crs_3;101;2767
7689;gate-keeper;105;
7690;vege_1;105;
7695;final-crs_3;105;926
7939;gate-keeper;109;
7944;vege_0;109;
8008;final-crs_0;109;863
8052;gate-keeper;110;
8071;meat_0;110;
8072;final-crs_6;110;3329
8286;gate-keeper;113;
8292;vege_0;113;
8322;final-crs_4;113;1518
8597;gate-keeper;117;
8598;gate-keeper;118;
8619;meat_1;117;
8628;final-crs_5;117;2046
8629;meat_0;118;
8669;final-crs_7;118;1286
8906;gate-keeper;122;
8908;vege_1;122;
8927;final-crs_1;122;2654
9025;gate-keeper;124;
9030;vege_0;124;
9072;final-crs_7;124;763
9206;gate-keeper;125;
9207;gate-keeper;126;
9213;vege_1;125;
9217;vege_0;126;
9228;final-crs_6;125;673
9249;final-crs_2;126;311
9535;gate-keeper;129;
9536;gate-keeper;130;
9537;gate-keeper;131;
9543;vege_1;130;
9544;vege_0;131;
9565;meat_0;129;
9622;final-crs_5;130;983
9625;final-crs_1;131;2857
9659;final-crs_0;129;1578
9796;gate-keeper;134;
9797;vege_0;134;
9847;gate-keeper;135;
9854;meat_0;135;
9878;final-crs_1;134;260
9879;final-crs_5;135;695
10209;gate-keeper;138;
10210;gate-keeper;139;
10211;gate-keeper;140;
10213;vege_0;138;
10213;vege_1;140;
10215;frui_0;139;
10233;final-crs_2;138;2091
10291;final-crs_1;140;1730
10332;final-crs_5;139;987
10517;gate-keeper;142;
10518;gate-keeper;143;
10519;gate-keeper;144;
10520;gate-keeper;145;
10521;frui_0;143;
10524;vege_1;142;
10525;vege_0;144;
10528;final-crs_5;143;1078
10533;vege_1;145;
10545;final-crs_1;142;1405
10608;final-crs_6;144;2322
10617;final-crs_4;145;1224
10789;gate-keeper;148;
10793;frui_0;148;
10809;gate-keeper;149;
10810;vege_1;149;
10815;final-crs_1;148;430
10835;final-crs_8;149;3789
11124;gate-keeper;151;
11125;gate-keeper;152;
11126;gate-keeper;153;
11127;vege_1;151;
11128;vege_0;153;
11145;final-crs_0;151;419
11164;meat_0;152;
11184;final-crs_2;153;232
11257;final-crs_3;152;258
11453;gate-keeper;155;
11454;frui_0;155;
11454;gate-keeper;156;
11455;gate-keeper;157;
11456;vege_0;157;
11458;meat_0;156;
11475;final-crs_2;155;1346
11516;final-crs_3;157;2748
11544;final-crs_1;156;1826
11666;gate-keeper;160;
11692;meat_0;160;
11695;final-crs_2;160;1142
11756;gate-keeper;161;
11757;gate-keeper;162;
11765;vege_1;161;
11778;meat_1;162;
11787;final-crs_8;161;507
11805;final-crs_1;162;2408
12052;gate-keeper;164;
12053;gate-keeper;165;
12054;meat_0;164;
12054;gate-keeper;166;
12059;vege_1;165;
12063;final-crs_0;164;3729
12076;final-crs_4;165;956
12079;meat_1;166;
12094;final-crs_7;166;803
12436;gate-keeper;171;
12440;meat_1;171;
12488;final-crs_1;171;2701
12693;gate-keeper;172;
12694;gate-keeper;173;
12695;gate-keeper;174;
12703;vege_1;173;
12727;meat_0;172;
12727;meat_1;174;
12744;final-crs_0;173;1696
12749;final-crs_7;172;2816
12771;final-crs_5;174;69
12983;gate-keeper;176;
12984;gate-keeper;177;
12985;gate-keeper;178;
12986;frui_0;178;
12986;gate-keeper;179;
12987;vege_0;176;
12990;final-crs_0;178;2128
13002;final-crs_7;176;277
13011;meat_0;177;
13013;final-crs_5;177;371
13050;meat_1;179;
13180;final-crs_1;179;803
13596;gate-keeper;184;
13597;gate-keeper;185;
13598;gate-keeper;186;
13599;meat_1;186;
13599;gate-keeper;187;
13604;vege_0;184;
13604;vege_1;185;
13614;vege_0;187;
13645;final-crs_3;186;2691
13678;final-crs_7;184;164
13692;final-crs_1;185;1013
13710;final-crs_0;187;1327
13711;gate-keeper;189;
13715;meat_1;189;
13727;final-crs_4;189;1701
13863;gate-keeper;190;
13864;gate-keeper;191;
13867;vege_1;191;
13888;final-crs_7;191;764
13893;meat_1;190;
13911;final-crs_3;190;2489
14189;gate-keeper;195;
14190;vege_0;195;
14210;final-crs_5;195;1677
14405;gate-keeper;198;
14406;vege_0;198;
14415;final-crs_4;198;559
15059;gate-keeper;208;
15060;vege_1;208;
15085;final-crs_6;208;1260
15233;gate-keeper;209;
15234;gate-keeper;210;
15237;vege_1;209;
15269;meat_1;210;
15296;final-crs_8;209;414
15312;final-crs_0;210;2472
15355;gate-keeper;212;
15384;meat_1;212;
15389;final-crs_3;212;460
15723;gate-keeper;216;
15724;gate-keeper;217;
15728;vege_1;216;
15733;vege_0;217;
15749;final-crs_8;216;218
15759;final-crs_5;217;218
16033;gate-keeper;220;
16034;gate-keeper;221;
16036;vege_0;220;
16036;vege_1;221;
16047;final-crs_0;220;1226
16115;final-crs_3;221;450
16233;gate-keeper;223;
16234;gate-keeper;224;
16237;vege_0;223;
16241;vege_1;224;
16254;final-crs_2;223;1814
16286;final-crs_0;224;195
16338;gate-keeper;225;
16339;gate-keeper;226;
16343;frui_0;226;
16345;vege_1;225;
16347;final-crs_7;226;1461
16359;final-crs_3;225;1053
16614;gate-keeper;228;
16615;gate-keeper;229;
16619;vege_0;228;
16623;vege_1;229;
16678;final-crs_4;228;243
16716;final-crs_8;229;2078
16953;gate-keeper;233;
16954;gate-keeper;234;
16956;frui_1;234;
16959;vege_1;233;
17014;final-crs_0;234;1633
17040;final-crs_5;233;2267
17102;gate-keeper;235;
17103;vege_0;235;
17103;gate-keeper;236;
17107;vege_1;236;
17109;final-crs_4;235;1279
17111;final-crs_3;236;770
17291;gate-keeper;237;
17292;gate-keeper;238;
17293;gate-keeper;239;
17301;vege_0;238;
17301;vege_1;239;
17323;meat_0;237;
17345;final-crs_7;238;2423
17347;final-crs_6;239;643
17357;final-crs_3;237;3071
17608;gate-keeper;242;
17609;gate-keeper;243;
17614;vege_0;242;
17619;vege_1;243;
17657;final-crs_5;242;403
17690;final-crs_8;243;2771
17930;gate-keeper;247;
17935;frui_0;247;
18028;final-crs_7;247;668
18066;gate-keeper;248;
18067;gate-keeper;249;
18068;vege_1;248;
18073;vege_0;249;
18088;final-crs_6;248;247
18092;final-crs_3;249;508
18198;gate-keeper;251;
18209;meat_0;251;
18282;final-crs_7;251;288
18553;gate-keeper;255;
18554;gate-keeper;256;
18555;vege_0;255;
18560;vege_1;256;
18581;final-crs_6;255;1673
18596;final-crs_3;256;1581
18873;gate-keeper;259;
18874;vege_0;259;
18874;gate-keeper;260;
18879;final-crs_5;259;414
18881;vege_1;260;
18901;final-crs_1;260;2469
18958;gate-keeper;261;
18961;vege_0;261;
18964;final-crs_0;261;448
19894;gate-keeper;273;
19895;gate-keeper;274;
19899;meat_1;273;
19903;final-crs_1;273;657
19917;meat_0;274;
19930;gate-keeper;275;
19965;meat_1;275;
19991;final-crs_5;274;858
20018;final-crs_7;275;1619
20178;gate-keeper;289;
20179;vege_0;289;
20179;gate-keeper;290;
20180;gate-keeper;291;
20183;vege_1;290;
