time;ckpt;id;money
297;gate-keeper;0;
303;meat_0;0;
415;final-crs_1;0;1559
602;gate-keeper;1;
607;meat_0;1;
661;final-crs_2;1;145
796;gate-keeper;2;
797;gate-keeper;3;
799;vege_1;3;
835;meat_0;2;
883;final-crs_7;3;1966
889;final-crs_2;2;2015
1229;gate-keeper;4;
1230;vege_0;4;
1230;gate-keeper;5;
1237;vege_1;5;
1241;final-crs_3;4;1777
1322;final-crs_7;5;80
1518;gate-keeper;6;
1522;vege_0;6;
1548;final-crs_7;6;2190
1710;gate-keeper;7;
1715;vege_1;7;
1724;final-crs_3;7;2434
2142;gate-keeper;8;
2143;gate-keeper;9;
2145;vege_1;9;
2151;meat_1;8;
2154;final-crs_4;9;1006
2159;final-crs_5;8;1411
2465;gate-keeper;10;
2466;gate-keeper;11;
2471;vege_0;11;
2474;meat_1;10;
2530;final-crs_7;11;1401
2561;final-crs_1;10;1186
2741;gate-keeper;12;
2742;frui_1;12;
2795;final-crs_1;12;2448
3038;gate-keeper;13;
3039;gate-keeper;14;
3042;vege_0;13;
3044;final-crs_7;13;2751
3047;vege_1;14;
3071;final-crs_5;14;973
3326;gate-keeper;15;
3336;meat_0;15;
3338;final-crs_6;15;2787
3608;gate-keeper;16;
3618;meat_1;16;
3633;final-crs_3;16;2290
3919;gate-keeper;17;
3920;gate-keeper;18;
3922;vege_0;18;
3932;meat_0;17;
3936;final-crs_0;18;470
3938;final-crs_1;17;2728
4174;gate-keeper;19;
4175;meat_0;19;
4189;final-crs_0;19;445
4296;gate-keeper;20;
4305;vege_0;20;
4316;final-crs_3;20;1712
4473;gate-keeper;21;
4483;vege_0;21;
4499;final-crs_7;21;3123
4705;gate-keeper;22;
4707;vege_0;22;
4710;final-crs_7;22;2942
5015;gate-keeper;23;
5016;frui_0;23;
5082;final-crs_3;23;2295
5270;gate-keeper;24;
5271;gate-keeper;25;
5276;vege_1;24;
5278;vege_0;25;
5293;final-crs_3;24;1402
5338;final-crs_0;25;952
5593;gate-keeper;26;
5599;meat_1;26;
5614;final-crs_7;26;1694
5919;gate-keeper;27;
5920;gate-keeper;28;
5921;vege_1;27;
5924;vege_0;28;
5974;final-crs_3;27;2009
5990;final-crs_1;28;559
6165;gate-keeper;29;
6170;vege_0;29;
6198;final-crs_3;29;1230
6246;gate-keeper;30;
6252;vege_0;30;
6289;final-crs_6;30;513
6587;gate-keeper;31;
6591;vege_1;31;
6598;final-crs_7;31;1830
6894;gate-keeper;32;
6895;gate-keeper;33;
6896;vege_1;32;
6902;final-crs_3;32;2119
6904;vege_0;33;
6961;final-crs_1;33;486
7155;gate-keeper;34;
7187;meat_0;34;
7198;final-crs_1;34;666
7598;gate-keeper;35;
7599;gate-keeper;36;
7604;frui_1;35;
7606;frui_0;36;
7611;final-crs_0;35;723
7640;final-crs_3;36;160
7850;gate-keeper;37;
7851;gate-keeper;38;
7875;meat_0;37;
7876;final-crs_1;37;1659
7904;meat_1;38;
7993;final-crs_6;38;2516
8117;gate-keeper;39;
8125;vege_0;39;
8248;final-crs_6;39;322
8448;gate-keeper;40;
8456;vege_1;40;
8460;final-crs_2;40;1295
8730;gate-keeper;41;
8731;gate-keeper;42;
8733;meat_1;41;
