time;ckpt;id;money
375;gate-keeper;0;
376;vege_1;0;
427;final-crs_3;0;562
679;gate-keeper;1;
680;gate-keeper;2;
682;vege_0;1;
683;final-crs_4;1;789
684;meat_0;2;
716;final-crs_5;2;1246
927;gate-keeper;3;
933;frui_0;3;
966;final-crs_5;3;433
1244;gate-keeper;4;
1246;frui_1;4;
1347;final-crs_1;4;896
1540;gate-keeper;5;
1541;gate-keeper;6;
1547;vege_1;5;
1548;vege_0;6;
1605;final-crs_1;5;1754
1609;final-crs_4;6;462
1703;gate-keeper;7;
1708;frui_1;7;
1836;final-crs_1;7;346
2117;gate-keeper;8;
2118;frui_0;8;
2118;gate-keeper;9;
2123;vege_0;9;
2140;final-crs_3;8;1587
2145;final-crs_5;9;1155
2414;gate-keeper;10;
2461;meat_1;10;
2575;final-crs_0;10;1093
2661;gate-keeper;11;
2662;frui_0;11;
2662;gate-keeper;12;
2667;final-crs_3;11;2069
2668;vege_0;12;
2779;final-crs_0;12;1082
3030;gate-keeper;13;
3035;vege_1;13;
3065;final-crs_5;13;1731
3338;gate-keeper;14;
3339;frui_1;14;
3339;gate-keeper;15;
3341;frui_0;15;
3381;final-crs_3;14;406
3387;final-crs_1;15;341
3558;gate-keeper;16;
3564;frui_1;16;
3570;final-crs_4;16;1901
3997;gate-keeper;17;
3998;gate-keeper;18;
4000;frui_1;17;
4026;meat_1;18;
4031;final-crs_3;17;793
4035;final-crs_4;18;144
4306;gate-keeper;19;
4308;vege_0;19;
4311;final-crs_1;19;1636
4638;gate-keeper;20;
4639;gate-keeper;21;
4640;vege_1;20;
4645;vege_0;21;
4646;final-crs_2;20;778
4736;final-crs_3;21;1153
5003;gate-keeper;22;
5004;gate-keeper;23;
5007;vege_0;22;
5012;vege_1;23;
5024;final-crs_5;22;500
5043;final-crs_4;23;430
5274;gate-keeper;24;
5275;frui_0;24;
5311;final-crs_4;24;1151
5492;gate-keeper;25;
5495;vege_0;25;
5518;final-crs_5;25;280
5771;gate-keeper;26;
5775;frui_0;26;
5777;final-crs_4;26;478
6086;gate-keeper;27;
6087;gate-keeper;28;
6088;frui_0;27;
6094;vege_0;28;
6125;final-crs_0;27;992
6138;final-crs_2;28;420
6378;gate-keeper;29;
6382;vege_1;29;
6429;final-crs_2;29;631
6697;gate-keeper;30;
6701;vege_0;30;
6703;final-crs_4;30;986
6743;gate-keeper;31;
6750;vege_0;31;
6761;final-crs_3;31;144
7000;gate-keeper;32;
7001;vege_1;32;
7063;final-crs_1;32;579
7291;gate-keeper;33;
7295;meat_0;33;
7320;final-crs_0;33;1029
7517;gate-keeper;34;
7519;frui_0;34;
7575;final-crs_0;34;1707
7605;gate-keeper;35;
7611;frui_0;35;
7655;final-crs_2;35;560
7921;gate-keeper;36;
7925;meat_1;36;
7948;final-crs_4;36;1623
8221;gate-keeper;37;
8225;vege_1;37;
8229;final-crs_4;37;354
8381;gate-keeper;38;
8388;meat_1;38;
8430;final-crs_5;38;1577
