time;ckpt;id;money
333;gate-keeper;0;
334;vege_0;0;
356;final-crs_4;0;1439
632;gate-keeper;2;
657;meat_0;2;
690;final-crs_0;2;1173
770;gate-keeper;3;
775;frui_0;3;
797;final-crs_4;3;410
958;gate-keeper;4;
995;meat_1;4;
1028;final-crs_7;4;535
1258;gate-keeper;5;
1259;gate-keeper;6;
1261;vege_1;5;
1266;vege_0;6;
1346;final-crs_1;5;2039
1351;final-crs_2;6;2877
1517;gate-keeper;7;
1522;vege_0;7;
1569;final-crs_1;7;1521
1787;gate-keeper;9;
1789;vege_0;9;
1793;final-crs_1;9;541
2439;gate-keeper;12;
2446;meat_0;12;
2516;final-crs_3;12;1522
2696;gate-keeper;14;
2711;meat_1;14;
2750;final-crs_2;14;1714
3068;gate-keeper;16;
3072;frui_1;16;
3141;final-crs_0;16;517
3492;gate-keeper;19;
3495;frui_0;19;
3504;final-crs_1;19;2338
3646;gate-keeper;20;
3654;vege_0;20;
3665;final-crs_0;20;803
3987;gate-keeper;22;
3997;meat_1;22;
4063;final-crs_6;22;1236
4356;gate-keeper;24;
4362;vege_0;24;
4372;final-crs_3;24;1871
5228;gate-keeper;29;
5256;meat_1;29;
5280;final-crs_0;29;309
6090;gate-keeper;34;
6095;vege_0;34;
6209;final-crs_6;34;1443
6959;gate-keeper;39;
7015;meat_0;39;
7041;final-crs_1;39;2901
7568;gate-keeper;43;
7573;frui_0;43;
7635;final-crs_6;43;1249
7851;gate-keeper;44;
7855;vege_1;44;
7879;final-crs_6;44;312
8188;gate-keeper;46;
8237;meat_1;46;
8309;final-crs_7;46;525
8762;gate-keeper;49;
8766;vege_1;49;
8884;final-crs_6;49;625
9682;gate-keeper;54;
9688;vege_0;54;
9699;final-crs_1;54;771
9780;gate-keeper;55;
9785;vege_0;55;
9848;final-crs_5;55;467
9959;gate-keeper;56;
9962;vege_0;56;
9964;final-crs_1;56;297
10291;gate-keeper;58;
10299;vege_1;58;
10310;final-crs_0;58;1124
10873;gate-keeper;61;
10880;vege_1;61;
10891;final-crs_1;61;2879
11159;gate-keeper;63;
11161;frui_0;63;
11191;final-crs_2;63;2479
11758;gate-keeper;66;
11762;meat_1;66;
11800;final-crs_6;66;1225
12341;gate-keeper;69;
12343;vege_0;69;
12344;final-crs_4;69;1058
12656;gate-keeper;71;
12659;frui_1;71;
12661;final-crs_3;71;214
13327;gate-keeper;75;
13329;vege_0;75;
13332;final-crs_0;75;248
13551;gate-keeper;76;
13556;meat_0;76;
13561;final-crs_6;76;1696
13870;gate-keeper;78;
13875;vege_0;78;
13906;final-crs_7;78;231
