time;ckpt;id;money
306;gate-keeper;0;
307;gate-keeper;1;
308;gate-keeper;2;
309;vege_0;0;
311;vege_1;1;
312;frui_0;2;
440;final-crs_6;0;719
472;final-crs_2;1;439
490;final-crs_0;2;1644
872;gate-keeper;6;
873;vege_0;6;
873;gate-keeper;7;
874;meat_0;7;
874;gate-keeper;8;
901;final-crs_6;6;504
915;meat_1;8;
924;gate-keeper;9;
927;final-crs_0;7;2133
928;meat_0;9;
975;final-crs_2;8;2287
1013;final-crs_3;9;445
1193;gate-keeper;12;
1197;vege_0;12;
1198;final-crs_0;12;1370
1495;gate-keeper;15;
1496;gate-keeper;16;
1500;vege_0;15;
1502;vege_1;16;
1512;final-crs_4;15;1222
1577;final-crs_5;16;930
1813;gate-keeper;19;
1815;meat_0;19;
1837;final-crs_5;19;1515
2291;gate-keeper;23;
2292;gate-keeper;24;
2298;vege_0;23;
2298;frui_0;24;
2305;final-crs_5;23;225
2367;final-crs_0;24;504
2579;gate-keeper;26;
2580;gate-keeper;27;
2581;gate-keeper;28;
2582;vege_0;26;
2582;vege_1;28;
2585;meat_1;27;
2586;final-crs_0;26;920
2617;final-crs_1;28;618
2683;final-crs_2;27;1139
2766;gate-keeper;30;
2767;frui_0;30;
2800;final-crs_5;30;617
2919;gate-keeper;31;
2966;meat_0;31;
3029;final-crs_0;31;1839
3153;gate-keeper;33;
3154;gate-keeper;34;
3160;vege_0;33;
3163;vege_1;34;
3169;final-crs_2;33;168
3171;final-crs_3;34;308
3476;gate-keeper;37;
3477;vege_0;37;
3533;final-crs_6;37;1078
3638;gate-keeper;38;
3639;gate-keeper;39;
3686;meat_1;38;
3695;meat_0;39;
3703;final-crs_4;38;1005
3739;gate-keeper;40;
3748;vege_1;40;
3769;final-crs_6;39;261
3829;final-crs_5;40;233
4087;gate-keeper;44;
4090;vege_1;44;
4134;final-crs_2;44;919
4366;gate-keeper;47;
4369;vege_0;47;
4373;final-crs_3;47;213
4933;gate-keeper;54;
4957;meat_1;54;
4978;final-crs_6;54;429
5553;gate-keeper;60;
5561;vege_0;60;
5586;final-crs_2;60;1795
6100;gate-keeper;67;
6105;meat_0;67;
6124;final-crs_6;67;2157
6935;gate-keeper;73;
6936;gate-keeper;74;
6937;gate-keeper;75;
6939;vege_1;74;
6944;vege_0;75;
6964;final-crs_1;74;250
6983;meat_0;73;
6990;final-crs_2;75;2131
7023;final-crs_0;73;2019
7622;gate-keeper;80;
7623;gate-keeper;81;
7624;gate-keeper;82;
7625;gate-keeper;83;
7628;vege_1;80;
7629;vege_0;81;
7629;frui_1;82;
7631;final-crs_5;80;500
7635;final-crs_2;81;1932
7638;vege_1;83;
7653;final-crs_6;82;479
7719;final-crs_1;83;1447
7749;gate-keeper;84;
7752;vege_0;84;
7811;final-crs_0;84;162
7924;gate-keeper;85;
7925;gate-keeper;86;
7926;gate-keeper;87;
7929;vege_1;85;
7931;meat_1;87;
7933;vege_0;86;
7972;final-crs_1;85;1300
8022;final-crs_0;87;335
8047;final-crs_2;86;519
8210;gate-keeper;90;
8211;vege_0;90;
8222;final-crs_1;90;1634
8509;gate-keeper;92;
8510;gate-keeper;93;
8511;frui_0;93;
8513;final-crs_0;93;575
8513;vege_0;92;
8519;final-crs_3;92;62
8818;gate-keeper;95;
8819;gate-keeper;96;
8820;gate-keeper;97;
8821;vege_1;96;
8846;meat_1;95;
8858;final-crs_4;96;1218
8876;meat_0;97;
8884;final-crs_6;95;2063
8936;final-crs_5;97;1226
9124;gate-keeper;98;
9125;gate-keeper;99;
9126;gate-keeper;100;
9127;vege_0;98;
9129;final-crs_4;98;259
9129;frui_1;100;
9132;vege_1;99;
9181;final-crs_2;100;1497
9196;final-crs_5;99;1762
9448;gate-keeper;102;
9449;gate-keeper;103;
9450;frui_1;102;
9456;vege_0;103;
9460;final-crs_0;102;163
9489;final-crs_3;103;573
9735;gate-keeper;104;
9736;gate-keeper;105;
9737;frui_1;104;
9737;meat_1;105;
9737;gate-keeper;106;
9738;gate-keeper;107;
9742;frui_0;107;
9776;meat_0;106;
9794;final-crs_1;104;2706
9834;final-crs_2;105;180
9879;final-crs_6;107;888
9887;final-crs_4;106;366
10038;gate-keeper;108;
10039;gate-keeper;109;
10040;gate-keeper;110;
10041;vege_1;108;
10064;meat_0;109;
10071;final-crs_2;108;659
10080;final-crs_1;109;266
10085;meat_1;110;
10092;final-crs_4;110;607
10320;gate-keeper;113;
10327;vege_0;113;
10328;final-crs_6;113;2548
10659;gate-keeper;114;
10660;gate-keeper;115;
10661;gate-keeper;116;
10662;gate-keeper;117;
10682;meat_1;114;
10722;meat_0;115;
10729;final-crs_3;114;1321
10729;meat_1;116;
10745;final-crs_0;115;2079
10754;gate-keeper;118;
10761;vege_1;118;
10773;final-crs_2;116;924
10785;meat_0;117;
10810;final-crs_4;118;616
10812;final-crs_6;117;1694
10932;gate-keeper;119;
10933;gate-keeper;120;
10970;meat_1;119;
10981;meat_0;120;
11001;final-crs_2;119;851
11054;final-crs_1;120;904
11185;gate-keeper;122;
11187;vege_1;122;
11222;final-crs_2;122;505
11442;gate-keeper;125;
11443;vege_1;125;
11493;final-crs_4;125;1870
11675;gate-keeper;128;
11676;vege_0;128;
11729;final-crs_4;128;1747
11813;gate-keeper;130;
11819;meat_1;130;
11891;final-crs_0;130;444
12121;gate-keeper;131;
12122;vege_1;131;
12122;gate-keeper;132;
12123;gate-keeper;133;
12129;vege_0;132;
12132;vege_1;133;
12172;final-crs_2;131;974
12187;final-crs_4;132;1059
12199;final-crs_0;133;192
12427;gate-keeper;134;
12428;gate-keeper;135;
12429;vege_1;135;
12429;gate-keeper;136;
12433;final-crs_4;135;725
12436;vege_0;136;
12463;meat_0;134;
12472;final-crs_6;136;1551
12554;final-crs_3;134;1865
12598;gate-keeper;138;
12629;meat_1;138;
12660;final-crs_0;138;1616
12740;gate-keeper;140;
12741;vege_1;140;
12772;final-crs_3;140;1476
13011;gate-keeper;142;
13012;vege_1;142;
13012;gate-keeper;143;
13018;vege_0;143;
13041;final-crs_5;142;1677
13046;final-crs_1;143;858
13303;gate-keeper;146;
13306;frui_0;146;
13392;final-crs_0;146;562
13627;gate-keeper;150;
13629;frui_1;150;
13640;final-crs_0;150;416
13862;gate-keeper;153;
13865;meat_0;153;
13874;final-crs_3;153;1024
14833;gate-keeper;163;
14836;vege_1;163;
14857;final-crs_6;163;938
15029;gate-keeper;164;
15030;gate-keeper;165;
15031;vege_0;164;
15032;frui_0;165;
15049;final-crs_3;164;1351
15052;final-crs_0;165;677
15334;gate-keeper;166;
15335;gate-keeper;167;
15336;gate-keeper;168;
15340;vege_0;166;
15344;vege_1;167;
15350;vege_0;168;
15408;final-crs_5;166;1377
15424;final-crs_2;167;667
15458;final-crs_1;168;482
15466;gate-keeper;170;
15517;meat_1;170;
15528;final-crs_0;170;983
15837;gate-keeper;173;
15838;gate-keeper;174;
15840;vege_1;173;
15842;meat_0;174;
15887;final-crs_2;173;2381
15937;final-crs_1;174;277
16124;gate-keeper;175;
16125;vege_1;175;
16125;gate-keeper;176;
16126;frui_0;176;
16126;gate-keeper;177;
16136;meat_0;177;
16149;final-crs_2;175;543
16177;final-crs_4;176;866
16206;final-crs_3;177;1013
16323;gate-keeper;178;
16324;gate-keeper;179;
16325;gate-keeper;180;
16338;meat_1;178;
16379;meat_0;179;
16397;gate-keeper;181;
16398;meat_1;180;
16401;frui_0;181;
16405;final-crs_2;178;1829
16410;final-crs_4;179;1539
16437;final-crs_3;180;525
16447;final-crs_1;181;1307
16679;gate-keeper;182;
16680;gate-keeper;183;
16681;gate-keeper;184;
16688;vege_1;182;
16689;vege_0;183;
16697;vege_1;184;
16704;final-crs_0;182;1990
16724;final-crs_6;183;939
16730;final-crs_5;184;689
17003;gate-keeper;185;
17004;gate-keeper;186;
17005;gate-keeper;187;
17006;vege_1;185;
17006;gate-keeper;188;
17008;vege_0;186;
17016;vege_1;188;
17041;meat_0;187;
17079;final-crs_2;185;1216
17122;final-crs_0;186;593
17152;final-crs_3;188;1351
17159;gate-keeper;189;
17162;vege_0;189;
17166;final-crs_1;187;910
17170;final-crs_4;189;1073
17932;gate-keeper;198;
17936;vege_1;198;
17958;final-crs_5;198;827
18010;gate-keeper;199;
18011;vege_0;199;
18054;final-crs_4;199;1839
18487;gate-keeper;204;
18488;gate-keeper;205;
18495;vege_0;205;
18501;final-crs_3;205;1412
18512;meat_1;204;
18563;final-crs_0;204;1855
18866;gate-keeper;207;
18867;gate-keeper;208;
18868;vege_0;208;
18868;gate-keeper;209;
18870;frui_0;207;
18873;meat_1;209;
18879;final-crs_1;208;882
18917;final-crs_4;207;509
18963;final-crs_2;209;980
18970;gate-keeper;210;
18971;frui_1;210;
19010;final-crs_3;210;979
19184;gate-keeper;211;
19185;gate-keeper;212;
19186;vege_0;211;
19186;frui_0;212;
19210;final-crs_4;211;328
19228;final-crs_3;212;1289
19501;gate-keeper;214;
19502;gate-keeper;215;
19503;vege_1;214;
19504;final-crs_1;214;1511
19553;meat_0;215;
19640;final-crs_2;215;518
19829;gate-keeper;227;
19830;gate-keeper;228;
19831;gate-keeper;229;
19832;gate-keeper;230;
19833;gate-keeper;231;
19834;gate-keeper;232;
19835;gate-keeper;233;
19836;gate-keeper;234;
19837;gate-keeper;235;
19838;vege_0;227;
19839;vege_1;229;
19847;vege_0;231;
19848;vege_1;232;
19854;meat_1;228;
19858;vege_0;234;
19859;vege_1;235;
19862;meat_0;230;
19874;final-crs_2;227;2241
19896;gate-keeper;236;
19897;vege_0;236;
19897;gate-keeper;237;
19898;gate-keeper;238;
19899;gate-keeper;239;
19900;gate-keeper;240;
19902;frui_0;240;
19906;vege_0;237;
19907;vege_1;238;
19909;meat_0;233;
19919;meat_1;239;
19922;final-crs_3;229;509
19926;final-crs_1;231;691
19927;final-crs_4;232;892
19941;final-crs_6;228;784
20017;final-crs_5;234;597
20045;final-crs_0;235;1307
20089;final-crs_2;230;679
20151;gate-keeper;241;
20152;gate-keeper;242;
20153;vege_1;242;
20157;final-crs_4;236;1129
20168;meat_1;241;
20179;final-crs_3;240;100
20189;final-crs_1;237;955
20203;final-crs_6;238;440
20232;final-crs_5;233;1943
20282;final-crs_0;239;987
20331;final-crs_2;242;385
20396;final-crs_4;241;483
20466;gate-keeper;245;
20467;gate-keeper;246;
20470;vege_1;246;
20485;meat_0;245;
20511;final-crs_0;246;580
20600;final-crs_2;245;372
20742;gate-keeper;248;
20743;gate-keeper;249;
20744;gate-keeper;250;
20745;gate-keeper;251;
20746;gate-keeper;252;
20747;gate-keeper;253;
20748;gate-keeper;254;
20749;vege_1;248;
20749;gate-keeper;255;
20750;vege_0;251;
20750;gate-keeper;256;
20753;frui_1;255;
20757;vege_1;252;
20759;vege_0;256;
20765;meat_1;249;
20793;meat_0;250;
20807;gate-keeper;257;
20808;gate-keeper;258;
20809;frui_0;257;
20809;gate-keeper;259;
20814;vege_0;258;
20814;vege_1;259;
20827;meat_1;253;
20842;meat_0;254;
20844;final-crs_4;248;1549
20861;final-crs_2;251;1415
20871;final-crs_1;255;191
20940;final-crs_3;252;246
20961;final-crs_5;256;822
20978;final-crs_0;249;1832
20989;final-crs_6;250;1614
21077;final-crs_2;257;2074
21078;final-crs_4;258;529
21103;final-crs_1;259;1262
21122;gate-keeper;263;
21136;meat_0;263;
21192;final-crs_0;253;656
21199;final-crs_3;254;553
21227;final-crs_5;263;451
21431;gate-keeper;266;
21433;frui_1;266;
21446;final-crs_3;266;419
21685;gate-keeper;276;
21686;gate-keeper;277;
21687;vege_0;276;
21687;gate-keeper;278;
21688;gate-keeper;279;
21694;vege_1;277;
21695;vege_0;279;
21709;meat_0;278;
21720;final-crs_5;276;467
21720;final-crs_6;277;1096
21737;final-crs_0;279;870
21743;final-crs_2;278;148
21747;gate-keeper;280;
21764;meat_0;280;
21841;final-crs_4;280;1574
22071;gate-keeper;290;
22072;gate-keeper;291;
22073;gate-keeper;292;
22074;frui_1;291;
22074;gate-keeper;293;
22076;frui_0;292;
22077;vege_0;293;
22099;meat_0;290;
22167;final-crs_5;291;545
22217;final-crs_6;292;907
22248;final-crs_0;293;1109
22271;final-crs_3;290;1015
