time;ckpt;id;money
280;gate-keeper;0;
283;vege_0;0;
431;final-crs_5;0;492
559;gate-keeper;1;
563;frui_1;1;
630;final-crs_4;1;413
806;gate-keeper;2;
814;vege_0;2;
880;final-crs_5;2;1869
1136;gate-keeper;3;
1145;meat_1;3;
1190;final-crs_2;3;138
1416;gate-keeper;4;
1419;frui_0;4;
1425;final-crs_0;4;665
1682;gate-keeper;5;
1733;meat_0;5;
1833;final-crs_4;5;61
1989;gate-keeper;6;
1992;frui_1;6;
2053;final-crs_4;6;170
2303;gate-keeper;7;
2309;vege_1;7;
2356;final-crs_5;7;547
2526;gate-keeper;8;
2527;vege_1;8;
2530;final-crs_3;8;676
2850;gate-keeper;9;
2853;vege_1;9;
2864;final-crs_5;9;202
3146;gate-keeper;10;
3150;vege_1;10;
3260;final-crs_3;10;1439
3439;gate-keeper;11;
3441;frui_1;11;
3480;final-crs_3;11;756
3791;gate-keeper;12;
3795;vege_0;12;
3804;final-crs_2;12;511
4134;gate-keeper;13;
4140;vege_1;13;
4151;final-crs_3;13;313
4384;gate-keeper;14;
4387;frui_1;14;
4408;final-crs_3;14;1230
4754;gate-keeper;15;
4756;frui_1;15;
4769;final-crs_2;15;417
5060;gate-keeper;16;
5061;vege_0;16;
5065;final-crs_1;16;1168
5219;gate-keeper;17;
5225;vege_1;17;
5244;final-crs_0;17;875
5667;gate-keeper;18;
5668;frui_1;18;
5668;gate-keeper;19;
5672;meat_1;19;
5699;final-crs_4;18;545
5739;final-crs_2;19;1687
5969;gate-keeper;20;
5971;vege_1;20;
5981;final-crs_4;20;850
6262;gate-keeper;21;
6289;meat_0;21;
6299;final-crs_3;21;372
6757;gate-keeper;22;
6758;vege_0;22;
6773;final-crs_3;22;782
7046;gate-keeper;23;
7065;meat_1;23;
7077;final-crs_1;23;185
7365;gate-keeper;24;
7366;gate-keeper;25;
7368;vege_0;25;
7369;frui_1;24;
7400;final-crs_2;25;1449
7420;final-crs_5;24;1304
7895;gate-keeper;26;
7902;vege_1;26;
7914;final-crs_2;26;134
8255;gate-keeper;27;
8260;vege_1;27;
8299;final-crs_1;27;749
8597;gate-keeper;28;
8598;gate-keeper;29;
8602;vege_1;28;
8604;vege_0;29;
8688;final-crs_2;28;999
8700;final-crs_3;29;117
8916;gate-keeper;30;
8920;frui_0;30;
9013;final-crs_5;30;540
9185;gate-keeper;31;
9191;frui_1;31;
9260;final-crs_1;31;95
9511;gate-keeper;32;
9512;vege_1;32;
9530;final-crs_0;32;759
9798;gate-keeper;33;
9800;vege_1;33;
9852;final-crs_2;33;386
10136;gate-keeper;34;
10137;vege_1;34;
10170;final-crs_1;34;261
10415;gate-keeper;35;
10418;frui_1;35;
10419;final-crs_0;35;246
10670;gate-keeper;36;
10705;meat_1;36;
10711;final-crs_5;36;1825
11001;gate-keeper;37;
11004;frui_1;37;
11111;final-crs_1;37;404
11341;gate-keeper;38;
11342;vege_1;38;
11343;final-crs_1;38;438
11629;gate-keeper;39;
11630;gate-keeper;40;
11635;vege_0;39;
11636;vege_1;40;
11640;final-crs_5;39;241
11649;final-crs_3;40;1408
11972;gate-keeper;41;
11978;frui_1;41;
12049;final-crs_1;41;1768
12280;gate-keeper;42;
12303;meat_1;42;
12344;final-crs_5;42;1255
12523;gate-keeper;43;
12540;meat_1;43;
12557;final-crs_2;43;414
12882;gate-keeper;44;
12883;vege_0;44;
12888;final-crs_0;44;629
13171;gate-keeper;45;
13179;meat_0;45;
13250;final-crs_1;45;868
13417;gate-keeper;46;
13424;meat_0;46;
13484;final-crs_2;46;426
13709;gate-keeper;47;
13710;frui_1;47;
13733;final-crs_2;47;998
14006;gate-keeper;48;
14008;vege_1;48;
14031;final-crs_3;48;207
14310;gate-keeper;49;
14314;frui_1;49;
14465;gate-keeper;50;
14466;frui_0;50;
14482;final-crs_2;49;993
14485;final-crs_1;50;1300
14964;gate-keeper;51;
14965;meat_1;51;
14981;final-crs_2;51;1386
15264;gate-keeper;52;
15270;meat_1;52;
15395;final-crs_1;52;164
15491;gate-keeper;53;
15492;frui_0;53;
15516;final-crs_3;53;655
15614;gate-keeper;54;
15617;frui_0;54;
15663;final-crs_5;54;565
15948;gate-keeper;55;
15950;vege_1;55;
16046;final-crs_2;55;442
16297;gate-keeper;56;
16298;frui_1;56;
16301;final-crs_2;56;601
16622;gate-keeper;57;
16625;frui_0;57;
16661;final-crs_5;57;234
16881;gate-keeper;58;
16922;meat_1;58;
16947;final-crs_0;58;1852
17211;gate-keeper;59;
17212;vege_0;59;
17260;final-crs_3;59;844
17292;gate-keeper;60;
17296;frui_0;60;
17309;final-crs_1;60;597
17820;gate-keeper;61;
17821;vege_1;61;
17878;final-crs_1;61;620
18101;gate-keeper;62;
18102;vege_0;62;
18121;final-crs_0;62;1551
18391;gate-keeper;63;
18395;vege_0;63;
18413;final-crs_3;63;433
18697;gate-keeper;64;
18698;gate-keeper;65;
18699;vege_0;64;
18701;vege_1;65;
18782;final-crs_5;64;624
18788;final-crs_2;65;196
19030;gate-keeper;66;
19036;meat_1;66;
19090;final-crs_3;66;192
19344;gate-keeper;67;
19352;meat_0;67;
19452;final-crs_5;67;529
19618;gate-keeper;68;
19619;gate-keeper;69;
19620;vege_1;68;
19620;gate-keeper;70;
19622;vege_0;70;
19632;meat_1;69;
19678;final-crs_4;68;236
19697;final-crs_5;70;669
19747;final-crs_0;69;207
19972;gate-keeper;71;
19973;gate-keeper;72;
19974;gate-keeper;73;
19975;vege_1;71;
19976;vege_0;72;
19979;frui_0;73;
19990;final-crs_2;71;865
20006;final-crs_1;72;1118
20035;final-crs_0;73;993
20134;gate-keeper;74;
20135;gate-keeper;75;
20136;gate-keeper;76;
20137;vege_0;75;
20139;frui_1;74;
20143;vege_1;76;
20176;final-crs_5;75;712
20206;final-crs_2;74;144
20206;gate-keeper;77;
20207;vege_1;77;
20207;gate-keeper;78;
20212;final-crs_4;76;648
20212;frui_1;78;
20268;final-crs_0;77;987
20268;final-crs_1;78;768
20471;gate-keeper;79;
20472;vege_0;79;
20472;gate-keeper;80;
20473;gate-keeper;81;
20475;frui_0;80;
20479;vege_1;81;
20484;final-crs_0;79;810
20487;final-crs_1;80;957
20573;gate-keeper;82;
20574;gate-keeper;83;
20576;frui_1;82;
20578;vege_1;83;
20619;final-crs_3;81;287
20646;final-crs_4;82;1076
20675;final-crs_5;83;1776
20768;gate-keeper;84;
20796;meat_0;84;
20860;final-crs_3;84;381
21060;gate-keeper;85;
21064;vege_0;85;
21078;final-crs_3;85;1049
21443;gate-keeper;86;
21444;frui_0;86;
21505;final-crs_1;86;349
21752;gate-keeper;87;
21758;meat_1;87;
21855;final-crs_0;87;639
21928;gate-keeper;88;
21929;frui_0;88;
