time;ckpt;id;money
281;gate-keeper;0;
282;frui_0;0;
282;gate-keeper;1;
283;gate-keeper;2;
285;vege_0;2;
291;meat_1;1;
431;final-crs_0;0;1433
436;final-crs_6;2;1297
450;final-crs_1;1;1079
903;gate-keeper;6;
904;gate-keeper;7;
905;gate-keeper;8;
906;vege_0;6;
906;gate-keeper;9;
908;vege_1;7;
908;frui_0;9;
915;vege_0;8;
944;final-crs_2;6;748
947;final-crs_6;7;66
949;final-crs_3;9;599
966;final-crs_5;8;981
1710;gate-keeper;16;
1711;vege_1;16;
1711;gate-keeper;17;
1743;meat_1;17;
1840;final-crs_0;16;1194
1849;final-crs_2;17;1688
1876;gate-keeper;19;
1877;vege_1;19;
1892;final-crs_1;19;1333
2200;gate-keeper;22;
2201;gate-keeper;23;
2207;vege_1;23;
2209;meat_1;22;
2318;final-crs_0;23;954
2350;final-crs_4;22;2368
2507;gate-keeper;25;
2508;gate-keeper;26;
2528;meat_0;25;
2562;final-crs_0;25;1421
2564;meat_1;26;
2570;final-crs_4;26;96
2698;gate-keeper;28;
2699;vege_0;28;
2716;final-crs_6;28;1869
2792;gate-keeper;29;
2835;meat_0;29;
2848;final-crs_2;29;1443
3583;gate-keeper;36;
3584;gate-keeper;37;
3585;gate-keeper;38;
3586;frui_0;36;
3590;meat_0;37;
3595;final-crs_1;36;688
3614;meat_1;38;
3633;final-crs_6;37;299
3663;gate-keeper;39;
3664;vege_1;39;
3695;final-crs_5;38;2243
3730;final-crs_4;39;848
4235;gate-keeper;45;
4243;vege_1;45;
4266;final-crs_3;45;724
4512;gate-keeper;48;
4515;vege_1;48;
4542;final-crs_0;48;339
4798;gate-keeper;51;
4799;vege_0;51;
4801;final-crs_1;51;2026
5628;gate-keeper;58;
5629;gate-keeper;59;
5630;gate-keeper;60;
5632;vege_0;58;
5636;vege_1;59;
5648;final-crs_6;58;696
5652;final-crs_2;59;1418
5653;meat_0;60;
5685;final-crs_5;60;1516
5991;gate-keeper;64;
6005;meat_1;64;
6045;final-crs_1;64;792
6214;gate-keeper;66;
6245;meat_1;66;
6313;final-crs_1;66;434
6316;gate-keeper;68;
6322;meat_0;68;
6350;final-crs_2;68;1910
6411;gate-keeper;69;
6421;meat_1;69;
6434;final-crs_0;69;883
6588;gate-keeper;70;
6589;gate-keeper;71;
6592;vege_1;71;
6601;meat_1;70;
6629;final-crs_5;71;1159
6687;final-crs_3;70;1307
6871;gate-keeper;74;
6880;meat_1;74;
6909;final-crs_3;74;1030
7196;gate-keeper;77;
7197;vege_0;77;
7213;final-crs_1;77;830
7520;gate-keeper;81;
7522;vege_0;81;
7546;final-crs_5;81;2012
7788;gate-keeper;84;
7791;frui_1;84;
7792;final-crs_0;84;2156
8136;gate-keeper;88;
8162;meat_0;88;
8222;final-crs_5;88;952
8356;gate-keeper;90;
8364;vege_0;90;
8370;final-crs_1;90;987
8641;gate-keeper;94;
8662;meat_0;94;
8665;final-crs_2;94;2396
8946;gate-keeper;97;
8947;frui_1;97;
8959;final-crs_5;97;863
9271;gate-keeper;100;
9272;gate-keeper;101;
9307;meat_0;100;
9315;meat_1;101;
9327;final-crs_2;100;470
9401;final-crs_5;101;163
9566;gate-keeper;103;
9567;gate-keeper;104;
9571;vege_0;103;
9575;vege_1;104;
9603;final-crs_2;103;799
9647;final-crs_5;104;506
9922;gate-keeper;108;
9924;vege_0;108;
9954;final-crs_1;108;1141
10202;gate-keeper;110;
10203;gate-keeper;111;
10204;frui_0;110;
10207;meat_1;111;
10217;final-crs_1;110;611
10240;final-crs_0;111;1250
10529;gate-keeper;114;
10543;meat_0;114;
10550;final-crs_2;114;770
10827;gate-keeper;118;
10832;vege_0;118;
10861;final-crs_4;118;1215
11149;gate-keeper;121;
11150;meat_0;121;
11188;final-crs_3;121;1704
11473;gate-keeper;124;
11474;gate-keeper;125;
11476;vege_0;124;
11481;vege_1;125;
11504;final-crs_2;124;441
11515;final-crs_6;125;1011
12102;gate-keeper;130;
12103;vege_1;130;
12103;gate-keeper;131;
12105;vege_0;131;
12156;final-crs_4;130;284
12173;final-crs_1;131;1103
12402;gate-keeper;133;
12403;gate-keeper;134;
12404;gate-keeper;135;
12405;vege_0;134;
12406;frui_1;133;
12408;frui_0;135;
12491;final-crs_0;134;571
12497;final-crs_6;133;445
12512;final-crs_2;135;790
12705;gate-keeper;138;
12712;vege_0;138;
12724;final-crs_6;138;665
12959;gate-keeper;140;
12962;vege_1;140;
12973;final-crs_2;140;128
13240;gate-keeper;143;
13242;vege_1;143;
13268;final-crs_0;143;1187
13504;gate-keeper;146;
13508;vege_1;146;
13509;final-crs_4;146;2053
13516;gate-keeper;147;
13519;frui_0;147;
13530;final-crs_5;147;2507
13622;gate-keeper;148;
13624;frui_1;148;
13715;final-crs_2;148;1271
13847;gate-keeper;149;
13848;gate-keeper;150;
13849;vege_1;150;
13872;meat_0;149;
13956;final-crs_2;150;180
13962;final-crs_5;149;450
14156;gate-keeper;153;
14157;gate-keeper;154;
14160;meat_0;153;
14164;vege_1;154;
14182;final-crs_2;153;172
14193;final-crs_5;154;1148
14310;gate-keeper;155;
14311;gate-keeper;156;
14313;vege_0;155;
14314;vege_1;156;
14422;final-crs_5;155;1659
14429;final-crs_2;156;1791
14782;gate-keeper;161;
14810;meat_1;161;
14831;final-crs_1;161;1165
15127;gate-keeper;164;
15128;gate-keeper;165;
15139;meat_0;164;
15144;meat_1;165;
15162;final-crs_3;164;1162
15186;final-crs_5;165;186
15398;gate-keeper;168;
15403;frui_0;168;
15417;final-crs_5;168;1110
15729;gate-keeper;171;
15730;frui_0;171;
15742;final-crs_6;171;598
16022;gate-keeper;174;
16023;gate-keeper;175;
16028;vege_1;175;
