time;ckpt;id;money
304;gate-keeper;0;
305;vege_0;0;
396;final-crs_3;0;894
628;gate-keeper;1;
683;meat_0;1;
706;final-crs_5;1;121
952;gate-keeper;2;
953;frui_0;2;
958;final-crs_6;2;429
1057;gate-keeper;3;
1105;meat_1;3;
1115;final-crs_3;3;238
1518;gate-keeper;4;
1526;meat_1;4;
1529;final-crs_1;4;374
1821;gate-keeper;5;
1827;meat_1;5;
1861;final-crs_3;5;986
2011;gate-keeper;6;
2013;frui_1;6;
2020;final-crs_1;6;950
2130;gate-keeper;7;
2132;vege_0;7;
2151;final-crs_5;7;700
2433;gate-keeper;8;
2434;frui_1;8;
2479;final-crs_1;8;825
2778;gate-keeper;9;
2783;frui_1;9;
2787;final-crs_0;9;817
3083;gate-keeper;10;
3085;frui_1;10;
3097;final-crs_2;10;566
3357;gate-keeper;11;
3390;meat_0;11;
3418;final-crs_1;11;933
3503;gate-keeper;12;
3504;vege_1;12;
3519;final-crs_6;12;439
3824;gate-keeper;13;
3825;meat_0;13;
3840;final-crs_1;13;385
4259;gate-keeper;14;
4260;gate-keeper;15;
4261;frui_1;14;
4266;vege_1;15;
4298;final-crs_4;14;474
4313;final-crs_1;15;574
4590;gate-keeper;16;
4597;vege_1;16;
4648;final-crs_5;16;876
4859;gate-keeper;17;
4864;vege_1;17;
4905;final-crs_0;17;1440
5117;gate-keeper;18;
5119;vege_0;18;
5131;final-crs_5;18;676
5359;gate-keeper;19;
5393;meat_0;19;
5493;final-crs_3;19;310
5674;gate-keeper;20;
5676;frui_0;20;
5704;final-crs_3;20;203
5987;gate-keeper;21;
6022;meat_1;21;
6063;final-crs_5;21;456
6278;gate-keeper;22;
6279;gate-keeper;23;
6280;vege_0;23;
6280;frui_0;22;
6338;final-crs_5;23;889
6366;final-crs_6;22;716
6570;gate-keeper;24;
6576;frui_0;24;
6593;final-crs_5;24;248
6861;gate-keeper;25;
6869;vege_1;25;
6895;final-crs_2;25;1013
7178;gate-keeper;26;
7180;frui_1;26;
7186;final-crs_3;26;869
7460;gate-keeper;27;
7461;vege_1;27;
7494;final-crs_5;27;768
7770;gate-keeper;28;
7771;frui_1;28;
7791;final-crs_6;28;1274
8079;gate-keeper;29;
8080;vege_1;29;
8115;final-crs_4;29;915
8351;gate-keeper;30;
8354;vege_1;30;
8358;final-crs_4;30;1180
8701;gate-keeper;31;
8702;gate-keeper;32;
8706;vege_0;31;
8710;vege_1;32;
8762;final-crs_1;31;763
8764;final-crs_6;32;750
9051;gate-keeper;33;
9055;frui_1;33;
9099;final-crs_4;33;130
9220;gate-keeper;34;
9222;frui_1;34;
9239;final-crs_2;34;1476
9440;gate-keeper;35;
9444;frui_0;35;
9488;final-crs_2;35;907
9730;gate-keeper;36;
9732;meat_1;36;
9775;final-crs_4;36;386
10009;gate-keeper;37;
10012;meat_1;37;
10026;final-crs_4;37;475
10207;gate-keeper;38;
10210;vege_0;38;
10279;final-crs_4;38;1100
10570;gate-keeper;39;
10571;vege_0;39;
10616;final-crs_5;39;476
10896;gate-keeper;40;
10898;frui_1;40;
10904;final-crs_2;40;359
10948;gate-keeper;41;
10953;vege_1;41;
10954;final-crs_6;41;1779
11191;gate-keeper;42;
11195;vege_0;42;
11203;final-crs_4;42;430
11461;gate-keeper;43;
11482;meat_1;43;
11552;final-crs_1;43;281
11733;gate-keeper;44;
11737;vege_1;44;
11826;final-crs_1;44;607
12044;gate-keeper;45;
12047;vege_1;45;
12059;final-crs_0;45;1303
12272;gate-keeper;46;
12273;meat_1;46;
12309;final-crs_6;46;965
12607;gate-keeper;47;
12609;frui_1;47;
12622;final-crs_1;47;66
12883;gate-keeper;48;
12888;frui_0;48;
12940;final-crs_3;48;860
13205;gate-keeper;49;
13206;gate-keeper;50;
13208;frui_0;50;
13209;vege_0;49;
13218;final-crs_6;50;627
13290;final-crs_0;49;1064
13523;gate-keeper;51;
13527;frui_0;51;
13560;final-crs_0;51;1235
13827;gate-keeper;52;
13830;frui_0;52;
13831;final-crs_2;52;349
14121;gate-keeper;53;
14122;vege_0;53;
14129;final-crs_3;53;852
14410;gate-keeper;54;
14436;meat_0;54;
14464;final-crs_6;54;233
14689;gate-keeper;55;
14691;frui_0;55;
14704;final-crs_6;55;701
14723;gate-keeper;56;
14726;frui_1;56;
14734;final-crs_5;56;304
14995;gate-keeper;57;
14997;vege_0;57;
15006;final-crs_0;57;1732
