time;ckpt;id;money
304;gate-keeper;0;
306;vege_0;0;
433;final-crs_3;0;259
565;gate-keeper;1;
572;vege_1;1;
667;final-crs_3;1;90
820;gate-keeper;2;
822;frui_1;2;
906;final-crs_3;2;374
930;gate-keeper;3;
935;vege_0;3;
964;final-crs_2;3;813
1168;gate-keeper;4;
1172;vege_1;4;
1177;final-crs_6;4;191
1442;gate-keeper;5;
1446;vege_0;5;
1457;final-crs_8;5;1011
1729;gate-keeper;6;
1734;vege_0;6;
1774;final-crs_4;6;494
2045;gate-keeper;7;
2046;frui_0;7;
2046;gate-keeper;8;
2049;frui_1;8;
2070;final-crs_3;7;1504
2079;final-crs_2;8;879
2307;gate-keeper;9;
2311;vege_1;9;
2338;final-crs_2;9;856
2601;gate-keeper;10;
2604;frui_0;10;
2613;final-crs_5;10;496
2876;gate-keeper;11;
2879;frui_1;11;
2920;final-crs_6;11;1549
3223;gate-keeper;12;
3227;vege_1;12;
3261;final-crs_5;12;594
3537;gate-keeper;13;
3539;frui_0;13;
3571;final-crs_2;13;428
3635;gate-keeper;14;
3639;frui_0;14;
3675;final-crs_0;14;467
3825;gate-keeper;15;
3845;meat_1;15;
3846;final-crs_6;15;1053
4117;gate-keeper;16;
4118;vege_0;16;
4137;final-crs_1;16;1510
4266;gate-keeper;17;
4269;frui_1;17;
4313;final-crs_4;17;924
4567;gate-keeper;18;
4569;frui_0;18;
4594;final-crs_6;18;454
4749;gate-keeper;19;
4750;vege_0;19;
4779;final-crs_4;19;102
5076;gate-keeper;20;
5077;vege_0;20;
5128;final-crs_3;20;633
5341;gate-keeper;21;
5345;frui_1;21;
5353;final-crs_2;21;1009
5490;gate-keeper;22;
5496;frui_0;22;
5516;final-crs_6;22;594
5910;gate-keeper;23;
5911;gate-keeper;24;
5915;vege_1;23;
5916;vege_0;24;
5983;final-crs_0;23;1561
6019;final-crs_1;24;1071
6197;gate-keeper;25;
6198;frui_1;25;
6245;final-crs_6;25;1132
6334;gate-keeper;26;
6338;meat_1;26;
6342;final-crs_7;26;1446
6822;gate-keeper;27;
6823;vege_0;27;
6823;gate-keeper;28;
6829;vege_1;28;
6833;final-crs_2;27;298
6843;final-crs_5;28;594
7083;gate-keeper;29;
7090;vege_0;29;
7108;final-crs_7;29;1109
7267;gate-keeper;30;
7268;vege_1;30;
7306;final-crs_2;30;1369
7438;gate-keeper;31;
7439;frui_0;31;
7456;final-crs_1;31;1325
7723;gate-keeper;32;
7725;vege_0;32;
7807;final-crs_7;32;603
8047;gate-keeper;33;
8076;meat_1;33;
8119;final-crs_4;33;823
8365;gate-keeper;34;
8366;gate-keeper;35;
8370;meat_1;34;
8387;final-crs_4;34;1418
8395;meat_0;35;
8424;final-crs_6;35;144
8646;gate-keeper;36;
8651;vege_0;36;
8684;final-crs_8;36;1414
8885;gate-keeper;37;
8906;meat_1;37;
8911;final-crs_8;37;1030
9219;gate-keeper;38;
9225;frui_1;38;
9252;final-crs_3;38;1420
9521;gate-keeper;39;
9522;gate-keeper;40;
9523;meat_1;39;
9524;frui_0;40;
9540;final-crs_7;39;203
9569;final-crs_1;40;616
9778;gate-keeper;41;
9811;meat_0;41;
9839;final-crs_8;41;477
10098;gate-keeper;42;
10115;meat_0;42;
10160;final-crs_3;42;236
10439;gate-keeper;43;
10440;gate-keeper;44;
10468;meat_0;43;
10483;meat_1;44;
10494;final-crs_0;43;746
10497;final-crs_2;44;235
10671;gate-keeper;45;
10705;meat_0;45;
10731;final-crs_5;45;1436
10925;gate-keeper;46;
10926;frui_0;46;
10932;final-crs_1;46;696
11343;gate-keeper;47;
11344;gate-keeper;48;
11345;frui_0;47;
11370;final-crs_7;47;453
11380;meat_0;48;
11399;final-crs_0;48;87
11493;gate-keeper;49;
11498;meat_0;49;
11502;final-crs_2;49;1199
11896;gate-keeper;50;
11897;gate-keeper;51;
11902;frui_0;51;
