time;ckpt;id;money
287;gate-keeper;0;
288;vege_0;0;
454;final-crs_5;0;2129
600;gate-keeper;1;
603;vege_0;1;
690;final-crs_4;1;651
846;gate-keeper;2;
868;meat_1;2;
903;final-crs_5;2;3072
1216;gate-keeper;3;
1218;frui_0;3;
1229;final-crs_2;3;2886
1502;gate-keeper;4;
1504;vege_1;4;
1596;final-crs_5;4;663
1807;gate-keeper;5;
1809;frui_1;5;
1810;final-crs_4;5;1981
1820;gate-keeper;6;
1823;vege_0;6;
1838;final-crs_0;6;1730
2370;gate-keeper;7;
2371;gate-keeper;8;
2372;frui_1;7;
2375;frui_0;8;
2412;final-crs_2;7;326
2512;final-crs_4;8;758
2643;gate-keeper;9;
2645;frui_0;9;
2749;final-crs_4;9;1064
2927;gate-keeper;10;
2930;frui_1;10;
2997;final-crs_4;10;2003
3194;gate-keeper;11;
3218;meat_0;11;
3259;final-crs_1;11;3039
3513;gate-keeper;12;
3516;vege_0;12;
3524;final-crs_4;12;161
3771;gate-keeper;13;
3776;frui_0;13;
3792;final-crs_2;13;1449
3998;gate-keeper;14;
4005;vege_0;14;
4008;final-crs_2;14;558
4434;gate-keeper;15;
4435;gate-keeper;16;
4437;vege_0;15;
4442;vege_1;16;
4445;final-crs_0;15;502
4497;final-crs_2;16;2197
4686;gate-keeper;17;
4687;vege_0;17;
4708;final-crs_2;17;620
5002;gate-keeper;18;
5003;frui_0;18;
5013;final-crs_3;18;1191
5302;gate-keeper;19;
5306;vege_1;19;
5347;final-crs_0;19;2526
5602;gate-keeper;20;
5607;frui_0;20;
5609;final-crs_1;20;980
5893;gate-keeper;21;
5898;vege_0;21;
6005;final-crs_5;21;3582
6115;gate-keeper;22;
6117;vege_1;22;
6128;final-crs_1;22;2388
6448;gate-keeper;23;
6450;vege_1;23;
6468;final-crs_5;23;1071
6717;gate-keeper;24;
6719;vege_1;24;
6750;final-crs_5;24;917
6895;gate-keeper;25;
6898;frui_1;25;
6983;final-crs_5;25;1490
6983;gate-keeper;26;
6989;vege_0;26;
7056;final-crs_0;26;2169
7286;gate-keeper;27;
7288;vege_0;27;
7338;final-crs_4;27;1627
7522;gate-keeper;28;
7523;vege_0;28;
7585;final-crs_4;28;3155
7832;gate-keeper;29;
7836;vege_1;29;
7851;final-crs_1;29;2040
8062;gate-keeper;30;
8063;vege_0;30;
8088;final-crs_4;30;3006
8484;gate-keeper;31;
8485;gate-keeper;32;
8491;frui_1;32;
8492;final-crs_0;32;3549
8509;meat_0;31;
8544;final-crs_2;31;1347
8704;gate-keeper;33;
