time;ckpt;id;money
275;gate-keeper;0;
280;vege_1;0;
457;final-crs_3;0;851
556;gate-keeper;1;
557;gate-keeper;2;
562;vege_1;1;
563;vege_0;2;
668;final-crs_3;1;496
675;final-crs_0;2;849
854;gate-keeper;3;
855;gate-keeper;4;
857;vege_1;3;
858;vege_0;4;
904;final-crs_3;3;1415
922;final-crs_5;4;307
1024;gate-keeper;5;
1027;frui_0;5;
1122;final-crs_3;5;631
1152;gate-keeper;6;
1153;frui_1;6;
1160;final-crs_0;6;514
1441;gate-keeper;7;
1448;vege_0;7;
1585;final-crs_3;7;364
1715;gate-keeper;8;
1716;gate-keeper;9;
1717;vege_1;8;
1720;vege_0;9;
1825;final-crs_3;8;171
1855;final-crs_5;9;1129
1946;gate-keeper;10;
1947;vege_0;10;
2034;gate-keeper;11;
2035;frui_1;11;
2074;final-crs_3;10;1430
2081;final-crs_5;11;831
2328;gate-keeper;12;
2332;vege_0;12;
2373;final-crs_4;12;431
2643;gate-keeper;13;
2644;gate-keeper;14;
2646;frui_0;13;
2651;vege_1;14;
2678;final-crs_2;13;574
2813;final-crs_5;14;1024
2887;gate-keeper;15;
2889;frui_1;15;
2931;final-crs_2;15;605
3179;gate-keeper;16;
3180;vege_1;16;
3180;gate-keeper;17;
3189;vege_1;17;
3237;final-crs_3;16;1226
3243;final-crs_5;17;447
3405;gate-keeper;18;
3408;meat_1;18;
3411;final-crs_2;18;129
3748;gate-keeper;19;
3749;gate-keeper;20;
3750;frui_1;20;
3755;vege_1;19;
3814;final-crs_0;20;85
3829;final-crs_4;19;1339
4001;gate-keeper;21;
4002;vege_1;21;
4036;final-crs_0;21;1157
4306;gate-keeper;22;
4307;gate-keeper;23;
4313;vege_1;23;
4314;meat_0;22;
4317;final-crs_4;23;408
4374;final-crs_2;22;1242
4598;gate-keeper;24;
4603;frui_0;24;
4687;final-crs_3;24;434
4916;gate-keeper;25;
4917;gate-keeper;26;
4918;frui_0;25;
4919;vege_1;26;
4932;final-crs_5;25;1390
4942;final-crs_1;26;181
5192;gate-keeper;27;
5196;vege_0;27;
5309;final-crs_2;27;894
5453;gate-keeper;28;
5454;gate-keeper;29;
5455;vege_0;28;
5460;vege_1;29;
5538;final-crs_0;28;505
5570;final-crs_2;29;1179
5808;gate-keeper;30;
5809;gate-keeper;31;
5815;frui_0;30;
5815;frui_1;31;
5842;final-crs_1;30;1130
5844;final-crs_4;31;349
6118;gate-keeper;32;
6119;vege_0;32;
6119;gate-keeper;33;
6126;vege_1;33;
6161;final-crs_3;32;586
6230;final-crs_2;33;724
6315;gate-keeper;34;
6319;vege_1;34;
6320;final-crs_1;34;413
6694;gate-keeper;35;
6695;gate-keeper;36;
6696;vege_0;35;
6696;frui_0;36;
6718;final-crs_0;35;331
6808;final-crs_4;36;771
7065;gate-keeper;37;
7066;vege_0;37;
7066;gate-keeper;38;
