time;ckpt;id;money
555;gate-keeper;2;
556;gate-keeper;3;
557;gate-keeper;4;
560;vege_1;2;
563;vege_0;3;
569;vege_1;4;
656;final-crs_7;2;1799
688;final-crs_2;3;986
692;final-crs_8;4;283
863;gate-keeper;5;
864;gate-keeper;6;
865;gate-keeper;7;
868;vege_0;5;
873;vege_1;7;
888;final-crs_7;5;202
889;meat_0;6;
904;final-crs_2;7;756
920;final-crs_8;6;608
1409;gate-keeper;11;
1410;vege_1;11;
1410;gate-keeper;12;
1418;vege_1;12;
1420;final-crs_7;11;1230
1437;final-crs_9;12;702
1654;gate-keeper;13;
1655;vege_0;13;
1655;gate-keeper;14;
1656;vege_1;14;
1660;final-crs_7;13;659
1674;final-crs_1;14;1353
2559;gate-keeper;21;
2560;frui_1;21;
2560;gate-keeper;22;
2561;gate-keeper;23;
2565;vege_0;22;
2567;vege_1;23;
2588;final-crs_0;21;1013
2589;final-crs_1;22;989
2606;final-crs_4;23;1212
2892;gate-keeper;25;
2893;gate-keeper;26;
2899;vege_1;25;
2901;vege_0;26;
2962;final-crs_7;25;792
2971;final-crs_6;26;840
3203;gate-keeper;27;
3204;gate-keeper;28;
3205;gate-keeper;29;
3206;vege_1;28;
3207;final-crs_2;28;169
3207;frui_0;27;
3209;frui_1;29;
3231;final-crs_6;27;261
3255;final-crs_8;29;651
3473;gate-keeper;30;
3474;vege_0;30;
3474;gate-keeper;31;
3489;final-crs_8;30;1646
3492;meat_0;31;
3499;final-crs_6;31;255
3984;gate-keeper;36;
3985;vege_0;36;
4003;final-crs_6;36;404
4287;gate-keeper;39;
4325;meat_1;39;
4408;final-crs_8;39;1083
4410;gate-keeper;40;
4416;frui_1;40;
4419;final-crs_2;40;464
4924;gate-keeper;45;
4932;meat_0;45;
4942;final-crs_6;45;272
5198;gate-keeper;47;
5199;vege_1;47;
5199;gate-keeper;48;
5200;vege_0;48;
5208;final-crs_9;47;1069
5250;final-crs_8;48;2330
5439;gate-keeper;50;
5442;vege_0;50;
5451;final-crs_9;50;638
5722;gate-keeper;53;
5724;vege_1;53;
5760;final-crs_3;53;157
6050;gate-keeper;56;
6076;meat_1;56;
6130;final-crs_8;56;1001
6622;gate-keeper;61;
6626;vege_0;61;
6630;final-crs_7;61;496
6964;gate-keeper;64;
6965;gate-keeper;65;
6967;vege_0;64;
6968;vege_1;65;
6971;final-crs_4;64;579
6992;final-crs_5;65;989
7552;gate-keeper;69;
7553;gate-keeper;70;
7558;vege_0;70;
7564;meat_1;69;
7590;final-crs_0;70;242
7604;final-crs_2;69;744
7801;gate-keeper;72;
7802;gate-keeper;73;
7815;meat_1;72;
7836;meat_0;73;
7843;final-crs_2;72;556
7866;final-crs_0;73;82
7891;gate-keeper;74;
7895;meat_0;74;
7919;final-crs_6;74;339
8460;gate-keeper;78;
8461;gate-keeper;79;
8464;vege_1;79;
8473;meat_1;78;
8478;final-crs_9;79;511
8482;final-crs_5;78;1295
8712;gate-keeper;80;
8713;gate-keeper;81;
8714;gate-keeper;82;
8715;vege_1;80;
8715;frui_0;82;
8721;vege_0;81;
8723;final-crs_5;80;878
8754;final-crs_7;82;1001
8757;final-crs_9;81;159
9073;gate-keeper;85;
9074;frui_1;85;
9098;final-crs_6;85;294
9582;gate-keeper;89;
9583;gate-keeper;90;
9590;vege_1;89;
9591;final-crs_8;89;203
9591;vege_0;90;
9598;final-crs_3;90;551
9638;gate-keeper;91;
9691;meat_0;91;
9707;final-crs_7;91;432
9943;gate-keeper;92;
9944;vege_1;92;
9944;gate-keeper;93;
9945;gate-keeper;94;
9953;vege_0;93;
9980;meat_1;94;
10020;final-crs_1;92;1325
10024;final-crs_0;93;506
10026;final-crs_4;94;569
10550;gate-keeper;99;
10576;meat_1;99;
10578;final-crs_8;99;274
10676;gate-keeper;100;
10679;frui_0;100;
10737;final-crs_0;100;517
11036;gate-keeper;103;
11037;gate-keeper;104;
11045;vege_0;103;
11051;final-crs_4;103;984
11091;meat_0;104;
11132;gate-keeper;105;
11134;vege_1;105;
11147;final-crs_0;104;570
11217;final-crs_3;105;1836
11627;gate-keeper;109;
11629;vege_1;109;
11670;final-crs_5;109;1049
12060;gate-keeper;113;
12107;meat_0;113;
12126;final-crs_0;113;247
12350;gate-keeper;116;
12355;vege_0;116;
12366;final-crs_0;116;550
12497;gate-keeper;117;
12498;gate-keeper;118;
12499;vege_1;117;
12500;frui_1;118;
12522;final-crs_8;117;245
12525;final-crs_4;118;699
12628;gate-keeper;119;
12679;meat_0;119;
12711;final-crs_2;119;700
12906;gate-keeper;121;
12907;gate-keeper;122;
12909;meat_0;121;
12916;meat_1;122;
12939;final-crs_8;121;211
12963;final-crs_3;122;71
13188;gate-keeper;125;
13193;vege_1;125;
13223;final-crs_8;125;333
13464;gate-keeper;127;
13467;frui_0;127;
13479;final-crs_3;127;815
14026;gate-keeper;132;
14044;meat_1;132;
14054;final-crs_5;132;1274
14123;gate-keeper;133;
14124;vege_0;133;
14153;final-crs_2;133;149
14307;gate-keeper;135;
14310;vege_1;135;
14361;final-crs_1;135;947
14581;gate-keeper;138;
14596;meat_1;138;
14601;final-crs_2;138;858
14906;gate-keeper;141;
14922;meat_0;141;
